S,E,I,R,Beta
99100,0,900,0,4.854804350263483e-06
98667,433,824,76,4.686254175932166e-06
98286,776,793,145,4.246813074713451e-06
97955,1037,804,204,5.421821523793416e-06
97528,1368,832,272,6.728836846854237e-06
96982,1758,931,329,7.498041704218713e-06
96305,2261,1032,402,7.948744883121253e-06
95515,2827,1168,490,7.959733786344969e-06
94627,3457,1333,583,9.164580977956084e-06
93471,4278,1557,694,8.472226834535492e-06
92238,5109,1838,815,8.198972233466808e-06
90848,5993,2204,955,7.980862231978873e-06
89250,7007,2628,1115,7.755309125172138e-06
87431,8098,3147,1324,7.127141891040524e-06
85470,9219,3729,1582,6.88383632872772e-06
83276,10491,4339,1894,6.492597813034017e-06
80930,11808,5035,2227,6.233395761364505e-06
78390,13118,5863,2629,5.9181823904178365e-06
75670,14477,6773,3080,5.625224152890119e-06
72787,15856,7760,3597,5.371555105215203e-06
69753,17239,8803,4205,5.037166742135411e-06
66660,18592,9818,4930,4.832933894326487e-06
63497,19894,10847,5762,4.567682108037387e-06
60351,21069,11920,6660,4.438520115934757e-06
57158,22219,12993,7630,4.154021173152295e-06
54073,23079,14189,8659,4.015683207102441e-06
50992,23827,15406,9775,3.84046110014391e-06
47975,24436,16541,11048,3.7615565081401623e-06
44990,24995,17648,12367,3.702847635930781e-06
42050,25439,18669,13842,3.40368529184404e-06
39378,25568,19774,15280,3.3673208767529584e-06
36756,25670,20692,16882,3.3422954184392927e-06
34214,25563,21638,18585,3.162135284030501e-06
31873,25365,22443,20319,3.191552988421125e-06
29590,25200,23114,22096,3.083589126969392e-06
27481,24821,23708,23990,2.994537932114356e-06
25530,24335,24272,25863,2.7934486319170048e-06
23799,23587,24794,27820,2.828466444167193e-06
22130,22912,25204,29754,2.7520574453176047e-06
20595,22198,25406,31801,2.7463676707459496e-06
19158,21437,25549,33856,2.670247470567733e-06
17851,20580,25674,35895,2.622698578179243e-06
16649,19748,25679,37924,2.4489528353694075e-06
15602,18838,25586,39974,2.399843051266469e-06
14644,17968,25383,42005,2.440083100352477e-06
13737,17132,25104,44027,2.464813711351547e-06
12887,16280,24788,46045,2.4855767988823643e-06
12093,15410,24430,48067,2.369411653761666e-06
11393,14610,23939,50058,2.240253209183805e-06
10782,13795,23491,51932,2.143872715836873e-06
10239,12919,23082,53760,2.191789187047535e-06
9721,12178,22551,55550,2.0846802500326263e-06
9264,11416,21987,57333,2.3418218631782182e-06
8787,10768,21389,59056,2.1708462027135225e-06
8379,10125,20749,60747,2.076432610089998e-06
8018,9451,20149,62382,2.191208546961208e-06
7664,8843,19585,63908,2.071959762141684e-06
7353,8275,18891,65481,1.922169790181777e-06
7086,7747,18186,66981,1.877919757823468e-06
6844,7208,17554,68394,1.8811453105178263e-06
6618,6715,16885,69782,1.8613819884266784e-06
6410,6238,16258,71094,1.794388419650453e-06
6223,5830,15552,72395,1.9115500774043457e-06
6038,5477,14844,73641,1.9190416145512983e-06
5866,5109,14199,74826,1.4287200634822343e-06
5747,4721,13550,75982,1.797825530021439e-06
5607,4415,12948,77030,1.5702601325993773e-06
5493,4104,12343,78060,1.563419546039306e-06
5387,3813,11779,79021,1.6074770249376262e-06
5285,3553,11189,79973,1.7079891530851231e-06
5184,3277,10715,80824,1.3682215424321506e-06
5108,3008,10211,81673,1.4571170081062487e-06
5032,2768,9790,82410,1.2788429840643984e-06
4969,2563,9308,83160,1.5783288273847057e-06
4896,2382,8782,83940,1.488487295016693e-06
4832,2210,8305,84653,1.4203922475489512e-06
4775,2056,7826,85343,1.4718022754063178e-06
4720,1901,7407,85972,1.4015601366549736e-06
4671,1741,6968,86620,1.2289719821425455e-06
4631,1590,6581,87198,1.24685779531064e-06
4593,1467,6261,87679,1.3909766579163802e-06
4553,1374,5915,88158,1.262485845769902e-06
4519,1254,5590,88637,1.5438690387356742e-06
4480,1147,5262,89111,1.14534126079166e-06
4453,1051,4951,89545,1.1793093084743397e-06
4427,952,4692,89929,1.0591443538651355e-06
4405,898,4393,90304,1.1368824564309178e-06
4383,828,4122,90667,1.3284089214614755e-06
4359,767,3888,90986,1.4161136742768615e-06
4335,704,3678,91283,6.899090762556502e-07
4324,658,3440,91578,1.0756620700040875e-06
4308,598,3258,91836,1.2112175272580942e-06
4291,553,3059,92097,1.4474901244986255e-06
4272,519,2861,92348,1.47273091438917e-06
4254,491,2676,92579,9.66293571934056e-07
4243,456,2524,92777,7.470120451957227e-07
4235,423,2339,93003,7.066663368890428e-07
4228,385,2185,93202,1.2989571538982787e-06
4216,363,2063,93358,5.748707000821375e-07
4211,326,1944,93519,1.2215703922609118e-06
4201,308,1805,93686,1.3187731980447868e-06
4191,280,1684,93845,5.667613724920101e-07
4187,241,1583,93989,1.3578713766899652e-06
4178,228,1478,94116,1.133587818400527e-06
4171,212,1375,94242,1.04618469518973e-06
4165,195,1284,94356,9.349534206205848e-07
4160,177,1215,94448,9.892371003482115e-07
4155,168,1147,94530,8.393160832895315e-07
4151,155,1078,94616,6.7042432049143e-07
4148,144,1012,94696,2.382213819889389e-07
4147,130,946,94777,1.2745146520753432e-06
4142,123,899,94836,1.0742125082378673e-06
4138,115,841,94906,5.747030652937394e-07
4136,105,795,94964,6.082503071664051e-07
4134,90,741,95035,9.793379283868931e-07
4131,84,701,95084,3.45324019253886e-07
4130,77,659,95134,7.348429456914321e-07
4128,64,626,95182,0.0
4128,57,580,95235,4.176690724405239e-07
4127,53,539,95281,0.0
4127,48,493,95332,4.914944429180812e-07
4126,43,452,95379,1.0724136599762351e-06
4124,45,407,95424,5.957813911257171e-07
4123,45,382,95450,1.904778836129337e-06
4120,45,355,95480,6.837139340899768e-07
4119,44,324,95513,1.498625760177917e-06
4117,41,309,95533,0.0
4117,38,288,95557,8.433865004183197e-07
4116,31,273,95580,0.0
4116,30,256,95598,9.490403304178814e-07
4115,26,241,95618,0.0
4115,22,227,95636,0.0
4115,21,208,95656,1.168333489111132e-06
4114,19,195,95672,0.0
4114,15,189,95682,1.2860975427820349e-06
4113,12,174,95701,0.0
4113,11,164,95712,1.4825093546340275e-06
4112,10,152,95726,0.0
4112,10,141,95737,0.0
4112,9,129,95750,0.0
4112,6,123,95759,0.0
4112,5,110,95773,0.0
4112,5,103,95780,2.3610743832873712e-06
4111,6,95,95788,2.560524395396177e-06
4110,5,89,95796,0.0
4110,4,84,95802,5.793071486502144e-06
4108,6,79,95807,0.0
4108,5,75,95812,3.2456994482310937e-06
4107,6,71,95816,0.0
4107,6,66,95821,0.0
4107,5,64,95824,0.0
4107,5,56,95832,4.347977320950294e-06
4106,6,55,95833,0.0
4106,6,53,95835,0.0
4106,5,47,95842,0.0
4106,4,44,95846,0.0
4106,4,43,95847,0.0
4106,4,40,95850,0.0
4106,4,39,95851,0.0
4106,4,35,95855,0.0
4106,4,30,95860,0.0
4106,4,29,95861,0.0
4106,4,28,95862,0.0
4106,4,28,95862,0.0
4106,3,27,95864,0.0
4106,3,25,95866,0.0
4106,3,23,95868,0.0
4106,3,22,95869,0.0
4106,2,21,95871,0.0
4106,2,20,95872,0.0
4106,2,17,95875,0.0
4106,2,15,95877,0.0
4106,2,12,95880,0.0
4106,2,12,95880,0.0
4106,2,10,95882,0.0
4106,2,9,95883,0.0
4106,2,8,95884,0.0
4106,2,8,95884,0.0
4106,2,7,95885,0.0
4106,2,7,95885,0.0
4106,2,6,95886,0.0
4106,2,6,95886,0.0
4106,2,6,95886,0.0
4106,2,6,95886,0.0
4106,2,6,95886,0.0
4106,1,7,95886,0.0
4106,1,7,95886,0.0
4106,1,5,95888,0.0
4106,1,5,95888,0.0
4106,1,4,95889,0.0
4106,1,3,95890,0.0
4106,1,3,95890,0.0
4106,1,3,95890,0.0
4106,1,3,95890,0.0
4106,1,3,95890,0.0
4106,1,3,95890,0.0
4106,0,4,95890,0.0
4106,0,4,95890,0.0
4106,0,3,95891,0.0
4106,0,3,95891,0.0
4106,0,1,95893,0.0
4106,0,1,95893,0.0
4106,0,1,95893,0.0
4106,0,1,95893,0.0
4106,0,1,95893,0.0
4106,0,1,95893,0.0
4106,0,1,95893,0.0
4106,0,1,95893,0.0
4106,0,1,95893,0.0
4106,0,1,95893,0.0
4106,0,1,95893,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
4106,0,0,95894,0.0
