S,E,I,R,Beta
9940,0,60,0,4.024144869215292e-05
9916,24,55,5,4.950676592467637e-05
9889,49,52,10,4.472724161266987e-05
9866,70,51,13,5.36602234650195e-05
9839,90,55,16,3.8806604514501656e-05
9818,101,63,18,4.850178001532656e-05
9788,124,66,22,6.191873784844769e-05
9748,153,71,28,5.345986464540216e-05
9711,171,84,34,5.6391622656682896e-05
9665,202,95,38,5.881231791325184e-05
9611,215,128,46,5.852668816980543e-05
9539,260,147,54,4.849408051301032e-05
9471,301,159,69,5.91013016231608e-05
9382,355,181,82,5.9476769316111376e-05
9281,416,208,95,5.853563525150639e-05
9168,479,245,108,6.72258432168679e-05
9017,579,273,131,7.759051786998998e-05
8826,713,309,152,6.306756222605027e-05
8654,817,359,170,6.276582938123192e-05
8459,925,413,203,6.698025256135062e-05
8225,1066,476,233,6.615412122295727e-05
7966,1213,540,281,6.788108721324891e-05
7674,1380,622,324,5.488947940471312e-05
7412,1501,716,371,5.747135100260185e-05
7107,1643,820,430,4.838925552615594e-05
6825,1748,939,488,5.0244395292318615e-05
6503,1880,1056,561,4.776350309181311e-05
6175,2054,1123,648,4.455964900263536e-05
5866,2148,1258,728,4.5803008038021375e-05
5528,2245,1400,827,4.2640066156708704e-05
5198,2354,1498,950,4.173834960658074e-05
4873,2445,1612,1070,3.895471018459441e-05
4567,2514,1725,1194,3.554167737677034e-05
4287,2538,1853,1322,3.260399825725964e-05
4028,2524,1965,1483,3.297527991085304e-05
3767,2525,2050,1658,3.379800190356563e-05
3506,2553,2100,1841,3.096732132670524e-05
3278,2527,2186,2009,3.181820972889211e-05
3050,2472,2298,2180,3.0817960022257416e-05
2834,2435,2371,2360,2.9169210291254565e-05
2638,2398,2395,2569,2.6907206541300188e-05
2468,2326,2432,2774,2.898948647957008e-05
2294,2279,2471,2956,2.575649107678716e-05
2148,2211,2470,3171,2.7329820037847087e-05
2003,2142,2477,3378,2.6000563143980034e-05
1874,2049,2501,3576,2.4749971942919736e-05
1758,1955,2485,3802,2.746856566017264e-05
1638,1881,2481,4000,3.174307890148277e-05
1509,1822,2456,4213,2.536356238249116e-05
1415,1752,2434,4399,2.351841259425512e-05
1334,1639,2440,4587,2.396342812200457e-05
1256,1561,2422,4761,2.465457299594481e-05
1181,1495,2362,4962,2.724481111817724e-05
1105,1432,2323,5140,2.5711798014347964e-05
1039,1341,2303,5317,2.131379039851355e-05
988,1234,2274,5504,2.2699838697616786e-05
937,1175,2189,5699,2.0476887201116672e-05
895,1100,2156,5849,1.3474155533213794e-05
869,1032,2090,6009,1.7619107922541995e-05
837,951,2051,6161,1.864055590797857e-05
805,899,1981,6315,2.1320557720706965e-05
771,841,1932,6456,2.8867352501255395e-05
728,800,1864,6608,1.916002452483139e-05
702,749,1778,6771,2.483663900986736e-05
671,709,1728,6892,1.638654302588729e-05
652,663,1652,7033,8.355739092975238e-06
643,606,1605,7146,1.6472628789310232e-05
626,570,1534,7270,1.7703096167383816e-05
609,532,1463,7396,1.9080392427553432e-05
592,498,1376,7534,1.4731301068510371e-05
580,466,1303,7651,2.3817715087199303e-05
562,434,1244,7760,1.4303532400361592e-05
552,402,1173,7873,2.162175519231007e-05
538,370,1111,7981,1.1711208295550743e-05
531,343,1037,8089,9.080227441536956e-06
526,316,996,8162,9.54387893780445e-06
521,286,948,8245,2.024668561756441e-05
511,271,894,8324,1.0944894644444152e-05
506,257,847,8390,1.866620623357957e-05
498,240,796,8466,1.2613267138907387e-05
493,223,754,8530,1.076072979269454e-05
489,203,716,8592,5.712261941483588e-06
487,173,688,8652,2.98457571271668e-05
477,167,645,8711,2.6002307704808803e-05
469,155,611,8765,1.744841376470465e-05
464,141,581,8814,3.338477060953172e-05
455,132,544,8869,4.4440853264382674e-05
444,134,506,8916,1.780436563045259e-05
440,123,481,8956,9.45000945000945e-06
438,113,456,8993,1.5020427781783224e-05
435,101,436,9028,2.109037224507013e-05
431,94,412,9063,5.6315184826436605e-06
430,86,381,9103,6.1038881767686015e-06
429,77,355,9139,6.566203749302341e-06
428,71,330,9171,7.080147267063155e-06
427,66,321,9186,7.295702101891776e-06
426,56,313,9205,7.499737509187178e-06
425,47,302,9226,7.791195948578107e-06
424,46,272,9258,8.670921198668147e-06
423,43,254,9280,9.307347219895386e-06
422,40,238,9300,0.0
422,38,232,9308,3.064226180748488e-05
419,35,225,9321,0.0
419,33,210,9338,1.1364927832708262e-05
418,32,195,9355,0.0
418,31,182,9369,0.0
418,30,167,9385,0.0
418,27,162,9393,1.476755862720775e-05
417,24,160,9399,0.0
417,23,147,9413,0.0
417,20,139,9424,0.0
417,16,132,9435,1.8167284354334716e-05
416,16,125,9443,0.0
416,12,116,9456,0.0
416,10,109,9465,2.205363443895554e-05
415,10,106,9469,2.2732439190725165e-05
414,11,95,9480,0.0
414,9,88,9489,0.0
414,8,77,9501,0.0
414,7,71,9508,0.0
414,6,66,9514,0.0
414,5,61,9520,0.0
414,4,55,9527,0.0
414,4,50,9532,0.0
414,4,48,9534,0.0
414,4,46,9536,5.250997689561016e-05
413,5,44,9538,0.0
413,4,41,9542,0.0
413,4,38,9545,0.0
413,4,35,9548,0.0
413,4,29,9554,0.0
413,3,27,9557,0.0
413,3,24,9560,0.0
413,3,22,9562,0.0
413,2,22,9563,0.0
413,1,23,9563,0.0
413,1,22,9564,0.0
413,1,22,9564,0.0
413,1,19,9567,0.0
413,1,19,9567,0.0
413,1,18,9568,0.0
413,1,18,9568,0.0
413,1,18,9568,0.0
413,1,16,9570,0.0
413,1,15,9571,0.0
413,1,14,9572,0.0
413,1,14,9572,0.0
413,1,14,9572,0.0
413,1,13,9573,0.0
413,1,12,9574,0.0
413,1,9,9577,0.0
413,1,9,9577,0.0
413,1,8,9578,0.0
413,1,6,9580,0.0
413,1,6,9580,0.0
413,1,5,9581,0.0
413,1,5,9581,0.0
413,1,3,9583,0.0
413,1,3,9583,0.0
413,1,3,9583,0.0
413,1,2,9584,0.0
413,1,2,9584,0.0
413,1,2,9584,0.0
413,1,2,9584,0.0
413,0,3,9584,0.0
413,0,2,9585,0.0
413,0,2,9585,0.0
413,0,2,9585,0.0
413,0,2,9585,0.0
413,0,2,9585,0.0
413,0,2,9585,0.0
413,0,1,9586,0.0
413,0,1,9586,0.0
413,0,1,9586,0.0
413,0,1,9586,0.0
413,0,1,9586,0.0
413,0,1,9586,0.0
413,0,1,9586,0.0
413,0,1,9586,0.0
413,0,1,9586,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
