S,E,I,R,Beta
9940,0,60,0,2.1797451374916164e-05
9927,13,55,5,2.1978625786422703e-05
9915,23,50,12,1.0085728693898134e-05
9910,25,50,15,3.2290615539858726e-05
9894,40,46,20,1.9774830595617896e-05
9885,45,46,24,1.7593631105539796e-05
9877,50,46,27,1.760788128766436e-05
9869,54,40,37,6.079643327591448e-05
9845,70,44,41,3.0010619142158e-05
9832,77,47,44,2.813219534996451e-05
9819,80,55,46,5.555092631169625e-05
9789,102,61,48,5.35897603365437e-05
9757,126,66,51,4.19279398473823e-05
9730,138,75,57,3.4258307639602604e-05
9705,150,79,66,4.9563385700963226e-05
9667,177,84,72,4.802790051574576e-05
9628,203,91,78,4.451302747937563e-05
9589,219,110,82,3.697418443481641e-05
9550,239,120,91,5.2356020942408376e-05
9490,277,134,99,4.1677806960980135e-05
9437,301,156,106,3.668049657241138e-05
9383,326,177,114,3.672948613040413e-05
9322,349,196,133,3.4480644864682624e-05
9259,372,219,150,4.635746239250863e-05
9165,420,253,162,3.450142210549241e-05
9085,465,261,189,3.7112245564981225e-05
8997,500,289,214,3.653659255122719e-05
8902,552,311,235,3.2869523883140536e-05
8811,584,339,266,3.917066659435159e-05
8694,638,375,293,2.6685070163331037e-05
8607,662,409,322,3.550871057077269e-05
8482,721,443,354,2.60809905240842e-05
8384,753,481,382,3.099657202710638e-05
8259,785,540,416,2.219800621544174e-05
8160,797,589,454,2.3719165085388997e-05
8046,814,639,501,2.5479471131759207e-05
7915,852,688,545,2.387283491751017e-05
7785,914,704,597,2.317247620715829e-05
7658,947,744,651,2.1763732915469663e-05
7534,971,778,717,2.0984561504555526e-05
7411,994,807,788,2.3074310817989334e-05
7273,1022,855,850,1.9940772688860424e-05
7149,1052,874,925,2.3206586957642058e-05
7004,1084,914,998,1.7964101788662185e-05
6889,1097,940,1074,1.8839778493620727e-05
6767,1109,978,1146,1.8585321584992487e-05
6644,1119,1003,1234,1.815744818524559e-05
6523,1133,1012,1332,2.0753563401984702e-05
6386,1168,1036,1410,2.0556550465726787e-05
6250,1189,1078,1483,2.048237476808905e-05
6112,1216,1106,1566,1.538490669645816e-05
6008,1220,1109,1663,1.8760678578246735e-05
5883,1230,1134,1753,1.8736916011549136e-05
5758,1221,1169,1852,1.589635694125568e-05
5651,1219,1185,1945,1.5231985377294038e-05
5549,1199,1215,2037,1.6167225474207714e-05
5440,1182,1239,2139,1.572662963490481e-05
5334,1164,1265,2237,1.526489030768387e-05
5231,1144,1303,2322,1.3204238912804048e-05
5141,1115,1308,2436,1.4722441819586736e-05
5042,1089,1322,2547,1.6652854299226886e-05
4931,1077,1338,2654,1.4702142177899558e-05
4834,1067,1354,2745,1.2222630322267982e-05
4754,1045,1364,2837,1.4033559638618876e-05
4663,1037,1344,2956,1.2924695934560827e-05
4582,1011,1345,3062,1.6713209439231258e-05
4479,996,1356,3169,1.580630948358811e-05
4383,982,1360,3275,1.4595160446108627e-05
4296,989,1328,3387,1.5424827802831436e-05
4208,983,1310,3499,1.1428612892926596e-05
4145,937,1325,3593,1.638709971094977e-05
4055,949,1288,3708,1.282826967703395e-05
3988,931,1270,3811,1.263633419944874e-05
3924,900,1251,3925,1.4667165350288576e-05
3852,880,1242,4026,1.4422522210684204e-05
3783,850,1239,4128,1.3441040874205298e-05
3720,826,1216,4238,1.1716539332201472e-05
3667,801,1185,4347,1.1506433822471835e-05
3617,777,1169,4437,1.1352152521845208e-05
3569,744,1159,4528,1.3779862109513157e-05
3512,724,1133,4631,1.3068294909195455e-05
3460,709,1109,4722,1.4594202974090077e-05
3404,682,1120,4794,1.573778747691791e-05
3344,666,1110,4880,1.0237510237510238e-05
3306,638,1094,4962,1.2165571212277053e-05
3262,617,1077,5044,1.167035848494837e-05
3221,603,1045,5131,8.021521444943397e-06
3194,582,998,5226,7.21543274401025e-06
3171,555,972,5302,7.462173270365568e-06
3148,515,964,5373,1.0215272029398894e-05
3117,495,924,5464,8.333020845051643e-06
3093,454,898,5555,9.720923098857468e-06
3066,431,866,5637,1.0545519735940186e-05
3038,415,836,5711,1.023715551971676e-05
3012,395,813,5780,1.470134223254583e-05
2976,391,791,5842,1.614262604842108e-05
2938,391,768,5903,1.1522861356932152e-05
2912,377,733,5978,1.2649356100924996e-05
2885,373,710,6032,8.787560719603584e-06
2867,338,702,6093,9.440365212949797e-06
2848,323,695,6134,9.093848516692263e-06
2830,314,667,6189,9.006097657884839e-06
2813,304,640,6243,8.331852115179524e-06
2798,294,621,6287,1.093488677788022e-05
2779,285,600,6336,8.39630562552477e-06
2765,275,577,6383,5.64120082361532e-06
2756,247,559,6438,1.4280113513920517e-05
2734,238,541,6487,8.113074625412583e-06
2722,230,514,6534,1.1435857703622594e-05
2706,223,496,6575,1.2665999094008535e-05
2689,226,466,6619,5.5862622638407626e-06
2682,205,458,6655,1.22114435880152e-05
2667,206,424,6703,7.074587374691371e-06
2659,190,409,6742,6.436598129156778e-06
2652,180,398,6770,8.526796880329248e-06
2643,167,394,6796,1.2483890979140378e-05
2630,163,374,6833,1.4233138813769543e-05
2616,167,358,6859,1.281328481369484e-05
2604,167,339,6890,9.062526904376749e-06
2596,161,328,6915,9.395317373820887e-06
2588,142,319,6951,8.478969732500618e-06
2581,137,317,6965,8.555605938568305e-06
2574,126,314,6986,1.2372623837591991e-05
2564,127,299,7010,6.5220000104352e-06
2559,121,287,7033,1.0892756725256082e-05
2551,123,270,7056,1.1614907734076688e-05
2543,120,254,7083,3.096349094782342e-06
2541,110,244,7105,3.2257856400926448e-06
2539,101,244,7116,4.84248994376255e-06
2536,92,235,7137,2.01355795690986e-05
2524,95,225,7156,7.043493572812114e-06
2520,89,207,7184,3.834061805076298e-06
2518,85,198,7199,6.017281632849544e-06
2515,78,190,7217,4.185413832792718e-06
2513,70,191,7226,8.333628482675427e-06
2509,63,183,7245,6.533855170566289e-06
2506,62,166,7266,1.6827084875816113e-05
2499,58,171,7272,7.020352000449303e-06
2496,55,164,7285,9.771732332707942e-06
2492,54,159,7295,7.571398285835428e-06
2489,53,152,7306,2.6432090672643843e-06
2488,51,139,7322,8.674732239931528e-06
