S,E,I,R,Beta
9900,0,100,0,3.3333333333333335e-05
9867,33,95,5,2.6670507219706303e-05
9842,56,94,8,3.999360102383618e-05
9805,86,96,13,2.5497195308516064e-05
9781,97,104,18,2.9492029287551217e-05
9751,116,109,24,4.516121141186178e-05
9703,152,113,32,4.925034589247555e-05
9649,191,119,41,5.138338888255064e-05
9590,235,126,49,5.048248009666154e-05
9529,275,141,55,5.582064158012607e-05
9454,320,163,63,5.256320238390346e-05
9373,376,174,77,6.622102370344755e-05
9265,431,214,90,5.547962132636644e-05
9155,494,250,101,5.505188421627526e-05
9029,562,286,123,6.312216966774503e-05
8866,655,334,145,5.8083697256963626e-05
8694,773,364,169,5.498297423763262e-05
8520,882,396,202,4.831175605823493e-05
8357,963,444,236,4.9858402137928286e-05
8172,1052,507,269,5.454715722421585e-05
7946,1166,583,305,4.878556327250104e-05
7720,1285,630,365,5.345834361378403e-05
7460,1426,694,420,4.345944943637923e-05
7235,1503,809,453,4.134550576915027e-05
6993,1580,906,521,3.993271101438872e-05
6740,1692,969,599,4.149403006556363e-05
6469,1807,1055,669,3.941510331079542e-05
6200,1898,1151,751,3.559317283708416e-05
5946,1976,1216,862,3.720435675465152e-05
5677,2052,1320,951,3.40288564702868e-05
5422,2087,1414,1077,3.404329472310671e-05
5161,2140,1507,1192,3.227205418825048e-05
4910,2156,1628,1306,3.315201889539975e-05
4645,2217,1704,1434,3.322771216462752e-05
4382,2239,1808,1571,3.1807515055557126e-05
4130,2280,1874,1716,2.7649936301782257e-05
3916,2250,1983,1851,3.15500961440889e-05
3671,2292,2041,1996,2.7093720649859573e-05
3468,2265,2090,2177,2.483402592672307e-05
3288,2224,2152,2336,2.953739632232564e-05
3079,2217,2201,2503,2.5675535891964427e-05
2905,2157,2274,2664,2.2101220562612303e-05
2759,2073,2297,2871,2.2090998186486843e-05
2619,2002,2324,3055,2.2837216974591213e-05
2480,1930,2358,3232,2.2572437002380365e-05
2348,1851,2375,3426,2.2415493589168837e-05
2223,1812,2326,3639,1.895295374048146e-05
2125,1733,2314,3828,2.6234175606284e-05
1996,1706,2295,4003,1.9210534358477304e-05
1908,1610,2299,4183,2.2113342506950885e-05
1811,1520,2323,4346,2.281936594014718e-05
1715,1471,2285,4529,1.6076452462823203e-05
1652,1379,2262,4707,2.114094749980197e-05
1573,1316,2230,4881,2.138098346822358e-05
1498,1273,2163,5066,2.376415587557952e-05
1421,1246,2065,5268,1.6698672455539784e-05
1372,1180,2008,5440,1.234130533260544e-05
1338,1099,1973,5590,1.9697909824484047e-05
1286,1045,1926,5743,1.3727190657758528e-05
1252,966,1877,5905,1.9148903576334337e-05
1207,916,1828,6049,2.0395250897844263e-05
1162,871,1767,6200,1.461095412452624e-05
1132,813,1719,6336,1.6444765117364234e-05
1100,774,1643,6483,2.0472528080562165e-05
1063,737,1578,6622,1.490389373166076e-05
1038,689,1543,6730,1.3111609768523896e-05
1017,644,1469,6870,2.075004032870741e-05
986,610,1411,6993,1.22192624453188e-05
969,567,1365,7099,1.7388871878035965e-05
946,536,1311,7207,1.532003554248246e-05
927,504,1263,7306,1.2811741705037832e-05
912,459,1208,7421,1.3615371209480656e-05
897,413,1147,7543,1.652315817813714e-05
880,380,1104,7636,1.646903820816864e-05
864,367,1044,7725,1.5520788988221938e-05
850,347,976,7827,1.928640308582449e-05
834,326,940,7900,6.377876422266442e-06
829,300,907,7964,1.1969629061195394e-05
820,283,849,8048,1.4364101238185527e-05
810,260,821,8109,7.518683929564969e-06
805,239,791,8165,1.5704627368454114e-05
795,225,760,8220,1.1585567692816948e-05
788,205,739,8268,1.030340080916041e-05
782,194,695,8329,1.103976154115071e-05
776,186,646,8392,7.979317608758098e-06
772,170,617,8441,6.298233975193356e-06
769,150,591,8490,1.100160843515322e-05
764,138,566,8532,2.3125450946293453e-06
763,123,550,8564,1.906350530203741e-05
755,117,518,8610,7.670868598020916e-06
752,112,482,8654,1.103557870574733e-05
748,108,456,8688,8.795384182381086e-06
745,101,435,8719,9.257116408238834e-06
742,95,408,8755,2.3122456529781724e-05
735,95,378,8792,7.198646654428967e-06
733,87,360,8820,1.515840533575868e-05
729,86,339,8846,8.092873819957837e-06
727,80,319,8874,1.7247847253064726e-05
723,80,289,8908,1.4357707935505177e-05
720,70,281,8929,4.942665085013839e-06
719,63,268,8950,0.0
719,58,251,8972,2.2164471460472435e-05
715,53,232,9000,6.028454304316373e-06
714,49,218,9019,1.2849176367794824e-05
712,46,209,9033,1.34401376270093e-05
710,43,195,9052,7.222824124232575e-06
709,41,181,9069,0.0
709,36,170,9085,3.318675848336513e-05
705,37,158,9100,8.977466558937068e-06
704,36,152,9108,1.8690191387559808e-05
702,33,145,9120,9.824147755182238e-06
701,31,138,9130,1.033719944592611e-05
700,30,130,9140,1.0989010989010989e-05
699,24,124,9153,0.0
699,22,117,9162,1.2227480038638836e-05
698,21,109,9172,2.6287426723798008e-05
696,23,96,9185,2.993295019157088e-05
694,23,93,9190,0.0
694,23,81,9202,0.0
694,19,79,9208,0.0
694,15,78,9213,0.0
694,13,74,9219,0.0
694,9,72,9225,2.001280819724624e-05
693,10,68,9229,0.0
693,7,64,9236,0.0
693,5,59,9243,0.0
693,4,53,9250,0.0
693,4,47,9256,0.0
693,4,44,9259,3.279548734094189e-05
692,5,40,9263,3.6127167630057806e-05
691,6,38,9265,0.0
691,6,36,9267,0.0
691,6,33,9270,4.385387887558655e-05
690,5,34,9271,0.0
690,4,32,9274,0.0
690,3,32,9275,0.0
690,3,27,9280,0.0
690,3,25,9282,5.797101449275362e-05
689,4,24,9283,0.0
689,4,23,9284,0.0001262068530321
687,6,20,9287,0.0
687,6,20,9287,0.0
687,4,22,9287,0.0
687,4,17,9292,0.0
687,4,16,9293,0.0
687,3,14,9296,0.0
687,2,14,9297,0.0001039717196922
686,3,14,9297,0.0001041232819658
685,4,11,9300,0.0
685,4,11,9300,0.0
685,4,10,9301,0.0
685,4,9,9302,0.0
685,3,10,9302,0.0
685,3,9,9303,0.0
685,3,9,9303,0.0
685,3,9,9303,0.000162206001622
684,4,8,9304,0.0
684,4,7,9305,0.0
684,4,7,9305,0.0
684,4,7,9305,0.0002088554720133
683,5,6,9306,0.0
683,3,8,9306,0.0
683,3,7,9307,0.0
683,3,7,9307,0.000209161263334
682,4,4,9310,0.0
682,4,4,9310,0.0
682,4,4,9310,0.0
682,3,5,9310,0.0
682,3,4,9311,0.0
682,3,4,9311,0.0
682,2,5,9311,0.0
682,2,5,9311,0.0
682,2,5,9311,0.0
682,2,5,9311,0.0
682,1,6,9311,0.0002443792766373
681,2,5,9312,0.0
681,2,4,9313,0.0
681,2,4,9313,0.000367107195301
680,2,5,9313,0.0
680,2,4,9314,0.0
680,2,4,9314,0.0
680,2,3,9315,0.0
680,2,3,9315,0.0
680,1,2,9317,0.0
680,1,2,9317,0.0
680,1,2,9317,0.0
680,1,2,9317,0.0
680,1,2,9317,0.0
680,1,2,9317,0.0
680,1,2,9317,0.0
680,1,2,9317,0.0
680,1,2,9317,0.0
680,1,2,9317,0.0
680,1,1,9318,0.0
680,1,1,9318,0.0
680,1,1,9318,0.0
680,0,2,9318,0.0
680,0,2,9318,0.0
680,0,2,9318,0.0
680,0,2,9318,0.0
680,0,2,9318,0.0
680,0,2,9318,0.0
680,0,1,9319,0.0
680,0,1,9319,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
680,0,0,9320,0.0
