S,E,I,R,Beta
9950,0,50,0,2.4120603015075376e-05
9938,12,43,7,3.276125934280914e-05
9924,26,41,9,4.178094985302936e-05
9907,40,40,13,4.542242858584839e-05
9889,56,39,16,4.66719042914816e-05
9871,73,35,21,3.762826171903266e-05
9858,79,35,28,3.188128568530273e-05
9847,84,40,29,6.093226363359399e-05
9823,103,42,32,4.6053237542599246e-05
9804,111,52,33,7.649938800489595e-05
9765,137,62,36,9.4147960953372e-05
9708,186,61,45,9.794186981161388e-05
9650,223,77,50,7.536504945831371e-05
9594,264,83,59,7.785990742205846e-05
9532,301,100,67,7.343684431389005e-05
9462,341,121,76,7.074841340132169e-05
9381,390,143,86,6.708992957793726e-05
9291,442,169,98,6.368700638589613e-05
9191,490,207,112,6.622735852180536e-05
9065,571,236,128,6.777791281423243e-05
8920,656,282,142,6.59924307477022e-05
8754,753,333,160,6.243392124132357e-05
8572,855,383,190,6.883788252236623e-05
8346,1008,426,220,5.428368598040837e-05
8153,1092,503,252,5.949827832953219e-05
7909,1243,563,285,5.008121916102954e-05
7686,1362,624,328,5.441962409175524e-05
7425,1482,715,378,5.18000518000518e-05
7150,1599,808,443,5.781347365505781e-05
6816,1785,897,502,4.710537472325592e-05
6528,1883,1022,567,4.511650550631212e-05
6227,2011,1110,652,4.8900675205476873e-05
5889,2160,1210,741,4.617096730281559e-05
5560,2265,1330,845,4.32736517552875e-05
5240,2320,1499,941,4.481359073988257e-05
4888,2436,1622,1054,4.036155884412568e-05
4568,2536,1702,1194,4.115895382171176e-05
4248,2611,1800,1341,4.014961288972589e-05
3941,2663,1915,1481,3.4848214824006575e-05
3678,2627,2069,1626,3.3246681705205225e-05
3425,2623,2154,1798,3.361595131108988e-05
3177,2616,2235,1972,3.1405818808142134e-05
2954,2567,2302,2177,2.882307163356817e-05
2758,2500,2374,2368,3.085150772234621e-05
2556,2425,2460,2559,3.323918215707979e-05
2347,2397,2497,2759,2.969050717699757e-05
2173,2289,2574,2964,2.8605642963673336e-05
2013,2243,2584,3160,2.6145841503908803e-05
1877,2162,2598,3363,2.6453691889544148e-05
1748,2070,2621,3561,2.5537443130078567e-05
1631,1994,2606,3769,2.5174184179978008e-05
1524,1899,2627,3950,2.672629377741943e-05
1417,1798,2601,4184,2.279129925871299e-05
1333,1686,2575,4406,2.33067975731797e-05
1253,1579,2558,4610,2.0903701327915423e-05
1186,1503,2511,4800,2.686325194439576e-05
1106,1440,2462,4992,2.1300255749967315e-05
1048,1356,2418,5178,2.288813542199408e-05
990,1283,2362,5365,2.5658789418315243e-05
930,1219,2286,5565,2.1166709000084662e-05
885,1132,2255,5728,2.3049845290440575e-05
839,1059,2186,5916,2.23548488757692e-05
798,1017,2112,6073,2.0173539910382012e-05
764,941,2035,6260,1.6079859011796183e-05
739,867,1986,6408,1.97594255866846e-05
710,800,1926,6564,1.828207040790956e-05
685,727,1873,6715,1.870608454370793e-05
661,687,1795,6857,1.93848267375758e-05
638,646,1729,6987,1.903722411889381e-05
617,608,1638,7137,2.374718744248728e-05
593,582,1553,7272,1.6287900587341696e-05
578,543,1483,7396,1.3999491351814216e-05
566,501,1431,7502,1.9754403379978414e-05
550,472,1352,7626,1.2103281334050565e-05
541,431,1303,7725,9.930162585133412e-06
534,401,1235,7830,1.3646908975117136e-05
525,378,1165,7932,9.809932556713672e-06
519,348,1117,8016,2.06995409876786e-05
507,330,1061,8102,7.435953205546478e-06
503,298,1016,8183,1.956763356866674e-05
493,275,974,8258,2.0825437021795903e-05
483,255,927,8335,1.116717030604747e-05
478,236,878,8408,1.429647067793864e-05
472,215,838,8475,5.056429756077828e-06
470,190,798,8542,7.998720204767237e-06
467,172,764,8597,8.408354541072009e-06
464,161,709,8666,6.079470842857838e-06
462,147,664,8727,1.303916966567569e-05
458,139,604,8799,1.4459643136007403e-05
454,127,577,8842,1.1452217531054596e-05
451,119,550,8880,8.062890546260834e-06
449,109,524,8918,1.2750981825600573e-05
446,99,508,8947,1.3241057872250272e-05
443,92,473,8992,3.377521625571693e-06
443,75,452,9030,3.377521625571693e-06
443,67,427,9063,1.0573003949016976e-05
441,63,393,9103,1.730972287133683e-05
438,61,369,9132,6.187276484636992e-06
437,55,348,9160,6.575659538651727e-06
436,47,329,9188,1.3942723292713532e-05
434,42,313,9211,1.472298699960248e-05
432,41,296,9231,3.377521625571693e-06
432,37,280,9251,8.267195767195768e-06
431,35,259,9275,8.958245617178332e-06
430,33,245,9292,3.377521625571693e-06
430,29,220,9321,2.114164904862579e-05
428,27,207,9338,1.1287191295318072e-05
427,25,192,9356,1.2197501951600312e-05
426,25,171,9378,3.377521625571693e-06
426,22,158,9394,3.377521625571693e-06
426,21,147,9406,1.5968828846092428e-05
425,20,141,9414,3.377521625571693e-06
425,20,129,9426,3.377521625571693e-06
425,15,119,9441,1.977261492832427e-05
424,14,112,9450,3.377521625571693e-06
424,13,100,9463,2.358490566037736e-05
423,14,93,9470,3.377521625571693e-06
423,11,89,9477,3.377521625571693e-06
423,11,81,9485,3.377521625571693e-06
423,6,82,9489,3.377521625571693e-06
423,5,76,9496,3.377521625571693e-06
423,4,71,9502,3.377521625571693e-06
423,4,65,9508,3.637024913620658e-05
422,5,58,9515,3.377521625571693e-06
422,5,48,9525,3.377521625571693e-06
422,5,46,9527,5.151452709664125e-05
421,6,39,9534,3.377521625571693e-06
421,6,36,9537,3.377521625571693e-06
421,6,32,9541,7.422802850356295e-05
420,6,31,9543,3.377521625571693e-06
420,6,29,9545,3.377521625571693e-06
420,4,26,9550,3.377521625571693e-06
420,4,24,9552,3.377521625571693e-06
420,3,23,9554,3.377521625571693e-06
420,3,22,9555,0.0001082251082251
419,3,22,9556,3.377521625571693e-06
419,1,23,9557,0.0001037667323855
418,1,22,9559,0.0
418,1,18,9563,0.0
418,1,18,9563,0.0
418,1,17,9564,0.0
418,1,15,9566,0.0
418,1,12,9569,0.0
418,1,9,9572,0.0
418,1,7,9574,0.0
418,1,7,9574,0.0
418,1,7,9574,0.0
418,1,5,9576,0.0
418,1,5,9576,0.0
418,1,4,9577,0.0
418,1,4,9577,0.0
418,1,4,9577,0.0
418,1,4,9577,0.0
418,1,3,9578,0.0
418,1,2,9579,0.0
418,1,2,9579,0.0
418,1,2,9579,0.0
418,1,2,9579,0.0
418,1,2,9579,0.0
418,1,1,9580,0.0
418,1,1,9580,0.0
418,1,1,9580,0.0
418,0,2,9580,0.0
418,0,2,9580,0.0
418,0,1,9581,0.0
418,0,1,9581,0.0
418,0,1,9581,0.0
418,0,1,9581,0.0
418,0,1,9581,0.0
418,0,1,9581,0.0
418,0,1,9581,0.0
418,0,1,9581,0.0
418,0,1,9581,0.0
418,0,1,9581,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
418,0,0,9582,0.0
