S,E,I,R,Beta
9940,0,60,0,3.856472166331321e-05
9917,23,54,6,2.4275561232302183e-05
9904,35,55,6,3.4880305478043765e-05
9885,51,51,13,4.363910460491733e-05
9863,70,49,18,4.7590769046136143e-05
9840,87,51,22,6.37653435357883e-05
9808,112,55,25,5.932077710218004e-05
9776,131,64,29,4.635075695581015e-05
9747,142,78,33,3.1567898603909684e-05
9723,148,91,38,4.2947898548021966e-05
9685,176,96,43,4.194630872483221e-05
9646,200,106,48,4.596684909963657e-05
9599,231,114,56,4.20365425492056e-05
9553,247,138,62,4.323704367851665e-05
9496,287,139,78,3.788039492584534e-05
9446,299,167,88,4.057098591299298e-05
9382,327,194,97,4.450285367681478e-05
9301,387,197,115,3.547459827746266e-05
9236,418,219,127,3.4607481939838354e-05
9166,440,240,154,3.909375227289257e-05
9080,478,263,179,3.559404365086012e-05
8995,514,287,204,3.718674524949014e-05
8899,562,307,232,3.440711597723713e-05
8805,602,334,259,3.0603188852278405e-05
8715,625,371,289,4.051632019027207e-05
8584,687,413,316,3.018172217470873e-05
8477,710,471,342,4.458172945552434e-05
8299,814,511,376,4.055849041298683e-05
8127,903,543,427,3.761646658558732e-05
7961,997,568,474,3.4720317887730854e-05
7804,1052,622,522,3.625809832866648e-05
7628,1121,681,570,3.349588462631298e-05
7454,1186,725,635,2.664618857729708e-05
7310,1195,788,707,3.003326227197289e-05
7137,1248,853,762,2.874572859005815e-05
6962,1307,912,819,3.118432392385733e-05
6764,1377,972,887,2.6161255545577774e-05
6592,1407,1035,966,2.784813095070588e-05
6402,1446,1109,1043,2.859228222469928e-05
6199,1504,1180,1117,2.583795636803093e-05
6010,1524,1251,1215,2.7931066128794136e-05
5800,1566,1306,1328,2.8383587685483444e-05
5585,1652,1322,1441,2.586894602329289e-05
5394,1687,1358,1561,2.3617579779638423e-05
5221,1703,1405,1671,2.1130106243537425e-05
5066,1692,1457,1785,2.276064392029331e-05
4898,1704,1501,1897,2.108299108611137e-05
4743,1697,1533,2027,2.3793088699121816e-05
4570,1699,1579,2152,2.3281499661171036e-05
4402,1688,1636,2274,2.2633632856370026e-05
4239,1684,1683,2394,2.2987742066881157e-05
4075,1682,1696,2547,1.8520662113670564e-05
3947,1655,1727,2671,2.039178935604343e-05
3808,1632,1765,2795,1.8895660247101672e-05
3681,1575,1815,2929,2.050586624936481e-05
3544,1548,1825,3083,1.9635733943535668e-05
3417,1521,1840,3222,1.9086154903233195e-05
3297,1485,1834,3384,1.8522506002449603e-05
3185,1453,1842,3520,1.6704251231938527e-05
3087,1397,1869,3647,1.9412080865875868e-05
2975,1380,1855,3790,1.884527395864006e-05
2871,1346,1831,3952,1.7501138049547624e-05
2779,1295,1826,4100,1.872122596835049e-05
2684,1280,1816,4220,1.60028099292922e-05
2606,1221,1814,4359,1.5865346782634595e-05
2531,1197,1757,4515,1.6190810500730047e-05
2459,1164,1729,4648,1.4112297667872249e-05
2399,1108,1689,4804,1.382063919962704e-05
2343,1049,1683,4925,1.724457550321827e-05
2275,1005,1648,5072,9.868772004694334e-06
2238,937,1604,5221,1.3092826468235131e-05
2191,896,1558,5355,1.1424962312271757e-05
2152,840,1536,5472,1.1496088909541513e-05
2114,779,1507,5600,1.3811296259210408e-05
2070,739,1459,5732,1.4900020860029204e-05
2025,704,1431,5840,1.7254617767079914e-05
1975,692,1388,5945,1.3862036260168534e-05
1937,650,1375,6038,1.764678274745389e-05
1890,637,1314,6159,1.409324088167315e-05
1855,617,1235,6293,1.1785632441044555e-05
1828,585,1191,6396,1.5157444509973598e-05
1795,558,1141,6506,1.0253430626997282e-05
1774,538,1102,6586,1.3811109042286546e-05
1747,525,1059,6669,1.3512980298615244e-05
1722,498,1032,6748,1.2379691903231323e-05
1700,472,991,6837,1.1871549830830415e-05
1680,454,939,6927,7.606876616461281e-06
1668,418,921,6993,1.0415120672191889e-05
1652,388,880,7080,9.63020030816641e-06
1638,360,859,7143,1.6346349291634508e-05
1615,349,817,7219,1.2884107453456164e-05
1598,328,771,7303,1.298640161420972e-05
1582,320,719,7379,7.912380061505567e-06
1573,289,706,7432,1.350696689352368e-05
1558,276,699,7467,1.28553352395959e-05
1544,260,671,7525,1.1582743256912968e-05
1532,243,655,7570,1.096207123353198e-05
1521,228,632,7619,9.36259456220508e-06
1512,214,600,7674,1.3227513227513228e-05
1500,202,575,7723,2.318840579710145e-06
1498,187,551,7764,9.692293899427911e-06
1490,172,533,7805,1.3850938715892064e-05
1479,174,500,7847,1.2170385395537524e-05
1470,166,481,7883,1.2728584157155586e-05
1461,155,474,7910,1.0108098897639615e-05
1454,149,444,7953,1.0843030100251558e-05
1447,146,418,7989,4.959940216187261e-06
1444,140,388,8028,1.0709084159122712e-05
1438,134,372,8056,1.86938250557076e-05
1428,133,349,8090,8.026133089338887e-06
1424,125,335,8116,1.0481301358376655e-05
1419,118,320,8143,6.60676532769556e-06
1416,104,303,8177,6.992224646193433e-06
1413,95,286,8206,1.4847148605110388e-05
1407,87,280,8226,7.614986293024672e-06
1404,79,267,8250,1.6005633983162074e-05
1398,77,254,8271,1.1264686334809008e-05
1394,69,245,8292,1.17120018739203e-05
1390,70,226,8314,1.2733176290825748e-05
1386,68,214,8332,3.371498698601502e-06
1385,60,206,8349,7.0099190354351404e-06
1383,57,193,8367,1.1239364751104268e-05
1380,54,181,8385,8.007046200656578e-06
1378,50,175,8397,1.2440389798880365e-05
1375,49,171,8405,4.253056884635832e-05
1365,52,165,8418,8.88000888000888e-06
1363,53,155,8429,9.466783423662223e-06
1361,50,142,8447,1.5522968819529963e-05
1358,48,138,8456,5.336065398817528e-06
1357,46,125,8472,0.0
1357,39,118,8486,1.2490163995853265e-05
1355,36,116,8493,0.0
1355,34,109,8502,6.770709908933951e-06
1354,32,97,8517,7.613942651783947e-06
1353,31,90,8526,1.642440666830911e-05
1351,28,87,8534,0.0
1351,26,83,8540,1.7835962651494208e-05
1349,22,82,8547,3.6160480211177205e-05
1345,24,77,8554,9.655771737556125e-06
1344,24,75,8557,0.0
1344,22,70,8564,0.0
1344,20,66,8570,0.0
1344,19,65,8572,1.1446886446886449e-05
1343,19,56,8582,1.3296457823635784e-05
1342,19,53,8586,0.0
1342,18,51,8589,2.922182285730984e-05
1340,18,50,8592,0.0
1340,17,48,8595,0.0
1340,16,45,8599,1.658374792703151e-05
1339,16,46,8599,0.0
1339,15,44,8602,0.0
1339,15,38,8608,1.9653315514327267e-05
1338,15,35,8612,0.0
1338,15,35,8612,0.0
1338,13,36,8613,0.0
1338,12,35,8615,0.0
1338,12,31,8619,2.410916630502917e-05
1337,12,30,8621,2.493143854400399e-05
1336,7,35,8622,0.0
1336,6,35,8623,0.0
1336,5,36,8623,0.0
1336,4,36,8624,0.0
1336,4,31,8629,0.0
1336,4,27,8633,2.7722333111554667e-05
1335,5,21,8639,0.0
1335,5,20,8640,0.0
1335,3,21,8641,0.0
