S,E,I,R,Beta
9910,0,90,0,1.9060432783944387e-05
9893,17,83,7,1.3396353025566332e-05
9882,26,73,19,2.2179526633452825e-05
9866,41,68,25,1.1924494103337668e-05
9858,45,67,30,2.271054950445581e-05
9843,56,68,33,1.79285368521075e-05
9831,64,65,40,1.2519267935807454e-05
9823,67,65,45,7.830914885786107e-06
9818,61,72,49,3.112197550983454e-05
9796,81,66,57,1.701374710766299e-05
9785,83,72,60,1.845227956622949e-05
9772,81,81,66,2.0213964817594237e-05
9756,85,86,73,3.0988681979843056e-05
9730,102,87,81,4.252755431123082e-05
9694,131,88,87,3.0478083913198417e-05
9668,143,95,94,3.9196045554515166e-05
9632,165,106,97,4.015702375728703e-05
9591,185,114,110,3.658400510712711e-05
9551,204,127,118,4.204531495650783e-05
9500,235,140,125,2.857142857142857e-05
9462,250,153,135,2.9702573624390925e-05
9419,269,163,149,3.7777706854113566e-05
9361,305,175,159,3.418438201046897e-05
9305,322,199,174,2.8082378577465512e-05
9253,329,229,189,3.02038238984925e-05
9189,367,241,203,3.567317769893554e-05
9110,407,265,218,2.98241617132324e-05
9038,442,278,242,2.785998685008621e-05
8968,472,296,264,3.051389926947465e-05
8887,486,344,283,3.663569206130721e-05
8775,546,363,316,2.762669429336096e-05
8687,572,396,345,2.936002130200357e-05
8586,619,413,382,3.073870465406549e-05
8477,660,447,416,2.2959876428361625e-05
8390,680,483,447,2.788491672774204e-05
8277,712,527,484,3.049074743367632e-05
8144,763,560,533,2.455795677799607e-05
8032,799,594,575,2.7667109340416117e-05
7900,836,647,617,2.2303523565433453e-05
7786,867,687,660,2.2808078247412316e-05
7664,897,729,710,2.040430595290257e-05
7550,923,755,772,2.1402570062716547e-05
7428,961,775,836,1.9281880243889728e-05
7317,968,822,893,2.3110531186414865e-05
7178,1016,853,953,2.008873668631225e-05
7055,1042,879,1024,2.386579040514598e-05
6907,1090,913,1090,2.2676488493426435e-05
6764,1133,948,1155,2.136528207162765e-05
6627,1171,954,1248,1.787364377796316e-05
6514,1145,1004,1337,1.5902004508829895e-05
6410,1138,1032,1420,1.9651948868652425e-05
6280,1155,1062,1503,1.7692852087756547e-05
6162,1168,1092,1578,1.7684900839720702e-05
6043,1159,1125,1673,1.7651276959567545e-05
5923,1179,1135,1763,1.9932749283945733e-05
5789,1185,1172,1854,1.694988199934323e-05
5674,1187,1167,1972,1.4649120342976684e-05
5577,1171,1193,2059,1.6983897311449055e-05
5464,1158,1243,2135,1.7079540006761143e-05
5348,1162,1255,2235,1.8475089917070685e-05
5224,1176,1269,2331,1.3123644644285877e-05
5137,1150,1296,2417,1.4119303912308908e-05
5043,1122,1321,2514,1.6061717826240134e-05
4936,1109,1336,2619,1.5012519531439551e-05
4837,1096,1345,2722,1.4909853030350774e-05
4740,1093,1343,2824,1.4923450553110204e-05
4645,1057,1366,2932,1.3081021958780596e-05
4562,1034,1386,3018,1.391759392636201e-05
4474,1015,1401,3110,1.2284475263055286e-05
4397,1007,1373,3223,1.209193648387358e-05
4324,997,1345,3334,1.3927624497487869e-05
4243,979,1326,3452,1.1908532516870123e-05
4176,949,1314,3561,1.2210092315587512e-05
4109,923,1312,3656,1.2242608432411896e-05
4043,897,1298,3762,1.1242776516088413e-05
3984,858,1285,3873,1.3087368930976826e-05
3917,831,1281,3971,1.1758429249232264e-05
3858,806,1255,4081,1.21855759956545e-05
3799,776,1251,4174,1.1572737072253226e-05
3744,762,1209,4285,1.3697129081744469e-05
3682,751,1189,4378,1.027890553868546e-05
3637,739,1151,4473,1.1944043589070436e-05
3587,705,1141,4567,1.1483673514763971e-05
3540,671,1136,4653,1.2682024349486752e-05
3489,659,1110,4742,8.779200524686337e-06
3455,637,1059,4849,1.0932411731024408e-05
3415,622,1026,4937,9.132967443825115e-06
3383,600,992,5025,1.1025240052253678e-05
3346,579,986,5089,1.0305666055197148e-05
3312,550,970,5168,1.089446685591912e-05
3277,537,939,5247,7.149581928196749e-06
3255,509,910,5326,9.7905167029591e-06
3226,494,874,5406,1.1349433450468944e-05
3194,464,874,5468,1.00302483632784e-05
3166,431,870,5533,8.7132681290435e-06
3142,403,851,5604,7.47987353029835e-06
3122,381,820,5677,1.1718566897392228e-05
3092,377,776,5755,1.0836078473213214e-05
3066,366,744,5824,1.227475818726371e-05
3038,354,716,5892,1.103342760784256e-05
3014,336,693,5957,1.1490389725293509e-05
2990,324,674,6012,9.924277760685966e-06
2970,308,656,6066,8.725466042539213e-06
2953,292,646,6109,1.2056794842627374e-05
2930,283,628,6159,1.0325862481250409e-05
2911,274,595,6220,9.237635280838546e-06
2895,260,580,6265,8.337800011911143e-06
2881,251,574,6294,1.2094135916318254e-05
2861,247,540,6352,9.061840589278548e-06
2847,237,516,6400,1.021066647062187e-05
2832,228,509,6431,1.0405913888981384e-05
2817,219,475,6489,1.1957476225174224e-05
2801,213,457,6529,1.2499443384161798e-05
2785,208,440,6567,8.160600620205646e-06
2775,198,421,6606,1.1127517065759348e-05
2762,190,405,6643,9.833632812150797e-06
2751,180,392,6677,8.3457592415374e-06
2742,168,382,6708,5.728229862407919e-06
2736,160,368,6736,3.9727943046020846e-06
2732,148,359,6761,9.176294979139222e-06
2723,145,343,6789,1.1777440633669134e-05
2712,136,345,6807,1.0687871403531272e-05
2702,134,341,6823,1.5194566423047118e-05
2688,134,325,6853,8.012820512820513e-06
2681,120,324,6875,9.209756816371263e-06
2673,111,321,6895,5.827281701286548e-06
2668,108,303,6921,9.896042077970916e-06
2660,108,290,6942,7.7780658542909e-06
2654,103,277,6966,8.161510858890198e-06
2648,100,263,6989,1.0051348029361424e-05
2641,101,244,7014,6.20728611243878e-06
2637,99,220,7044,3.447443720481263e-06
2635,89,217,7059,5.246635594924754e-06
2632,83,211,7074,1.0803958570420202e-05
2626,83,197,7094,1.933032038072999e-06
2625,79,189,7107,4.031242126480222e-06
2623,73,185,7119,1.0303860856662992e-05
2618,73,164,7145,1.1645456408727572e-05
2613,71,152,7164,5.035550989989325e-06
2611,63,148,7178,5.17560839276657e-06
2609,57,151,7183,1.0153340829883313e-05
2605,55,146,7194,5.258591223411248e-06
2603,50,146,7201,1.052526326314737e-05
2599,47,139,7215,1.6608490814120538e-05
2593,49,136,7222,2.8356888455343574e-06
2592,45,130,7233,1.1870845204178537e-05
2588,46,121,7245,6.386756421883582e-06
2586,40,122,7252,1.2678609917208675e-05
2582,41,115,7262,2.0206782743407535e-05
2576,44,107,7273,1.8140128867475477e-05
2571,40,111,7278,1.752043759044926e-05
2566,39,104,7291,1.12416811559446e-05
2563,40,98,7299,3.981303797367562e-06
2562,39,93,7306,4.196989918830215e-06
2561,34,95,7310,8.220473088226228e-06
2559,32,91,7318,4.29425986284134e-06
2558,33,86,7323,4.545702492863247e-06
2557,30,87,7326,4.495210353368486e-06
2556,28,87,7329,8.993938085730218e-06
2554,25,88,7333,1.7797394461450844e-05
2550,27,84,7339,9.337068160597572e-06
