S,E,I,R,Beta
9900,0,100,0,1.1111111111111112e-05
9889,11,95,5,7.451128579868115e-06
9882,16,91,11,1.556832157925054e-05
9868,29,79,24,5.131020611309796e-06
9864,32,75,29,1.3517166801838334e-05
9854,40,73,33,2.085239010095337e-05
9839,49,74,38,9.614248866205363e-06
9832,52,76,40,1.6059269410303626e-05
9820,62,68,50,2.6955792500299507e-05
9802,72,72,54,1.5586388265433357e-05
9791,76,75,58,1.4979743301671603e-05
9780,81,79,60,1.5531567911780693e-05
9768,89,79,64,1.8142423205714346e-05
9754,94,80,72,1.7941357391839247e-05
9740,98,82,80,1.878098863124155e-05
9725,101,86,88,1.3152388354157948e-05
9714,104,90,92,1.4869718390410176e-05
9701,107,92,100,1.008412400335241e-05
9692,108,93,107,1.6641593332712046e-05
9677,111,100,112,2.3767696600186007e-05
9654,126,101,119,2.153726870511787e-05
9633,134,103,130,1.3102210342884845e-05
9620,130,115,135,1.2654795263490916e-05
9606,128,122,144,1.3652669267500165e-05
9590,130,127,153,9.03171775060964e-06
9579,126,126,169,1.574210781852498e-05
9560,130,133,177,1.0224305533708748e-05
9547,130,141,182,1.2628823283390053e-05
9530,131,150,189,1.1892270024484085e-05
9513,137,149,201,1.8342966918459164e-05
9487,150,153,210,1.997918031623598e-05
9458,165,153,224,2.0731489889252382e-05
9428,178,157,237,1.959199997838124e-05
9399,190,163,248,1.501269225221062e-05
9376,192,165,267,1.615989243975592e-05
9351,192,171,286,2.0012244992404728e-05
9319,202,181,298,2.3714398018899188e-05
9279,220,187,314,1.901827656377779e-05
9246,230,193,331,1.737202700173384e-05
9215,237,207,341,1.7824330735699252e-05
9181,248,216,355,1.8153432814145157e-05
9145,252,229,374,1.5280261483474636e-05
9113,263,236,388,1.162429533521678e-05
9088,257,236,419,1.4920028646455e-05
9056,271,236,437,1.0293765347068335e-05
9034,271,234,461,1.0880075081979e-05
9011,261,248,480,1.745178831607247e-05
8972,281,249,498,1.1638171052466666e-05
8946,279,254,521,1.2762489195892768e-05
8917,279,259,545,1.6020762908729713e-05
8880,291,273,556,1.2375012375012376e-05
8850,292,279,579,1.538991150800883e-05
8812,297,281,610,9.28853084519169e-06
8789,289,300,622,1.2894906511927788e-05
8755,301,293,651,1.0525433540658384e-05
8728,306,295,671,1.0486414267737575e-05
8701,304,302,693,9.514016429564692e-06
8676,287,319,718,1.3730089563542132e-05
8638,297,325,740,8.192779667658111e-06
8615,289,330,766,1.0200671837352046e-05
8586,282,334,798,1.2553509333534187e-05
8550,287,333,830,1.440036527755826e-05
8509,300,337,854,9.764490940470433e-06
8481,311,328,880,1.22224427055024e-05
8447,317,330,906,7.892348368256974e-06
8425,295,342,938,6.941190761275096e-06
8405,293,336,966,9.206538058411942e-06
8379,289,340,992,1.0179510400651489e-05
8350,286,346,1018,1.0383856564327992e-05
8320,295,340,1045,1.3433257918552037e-05
8282,301,349,1068,1.0033150914504408e-05
8253,298,352,1097,1.239218796470705e-05
8217,301,356,1126,1.1964781153897168e-05
8182,318,342,1158,1.2150477227861474e-05
8148,311,358,1183,1.1655874697975718e-05
8114,311,352,1223,9.453357832702175e-06
8087,313,347,1253,1.1759721102178078e-05
8054,322,338,1286,1.0285601773825495e-05
8026,317,338,1319,1.4376353773313654e-05
7987,318,359,1336,1.3950245751016711e-05
7947,316,369,1368,9.889365283485476e-06
7918,308,375,1399,1.2461059190031152e-05
7881,305,381,1433,9.325062003336374e-06
7853,295,390,1462,1.37135244737435e-05
7811,305,391,1493,9.82285785571597e-06
7781,301,399,1519,1.1595625743448712e-05
7745,302,399,1554,1.1002328286824226e-05
7711,305,400,1584,1.2320062248735572e-05
7673,309,403,1615,8.40820135960616e-06
7647,308,394,1651,6.969987234966235e-06
7626,302,390,1682,1.1768107755519244e-05
7591,303,398,1708,1.1253739385903302e-05
