S,E,I,R,Beta
9900,0,100,0,4.949494949494949e-05
9851,49,90,10,3.0453761039488378e-05
9824,73,86,17,3.905954094386789e-05
9791,94,87,28,3.991467650915631e-05
9757,120,89,34,2.533473518868044e-05
9735,126,95,44,5.730813937772011e-05
9682,163,105,50,8.361121767442775e-05
9597,230,110,63,8.999024316310968e-05
9502,303,125,70,8.250894548516102e-05
9404,373,142,81,8.237429682304803e-05
9294,449,166,91,7.907679783044379e-05
9172,529,199,100,7.067610183494884e-05
9043,609,230,118,5.6733769574352486e-05
8925,672,262,141,8.039857164239741e-05
8737,789,310,164,6.941188198503214e-05
8549,898,360,193,7.083349579547965e-05
8331,1020,421,228,6.272540159225581e-05
8111,1138,492,259,6.214585632479429e-05
7863,1275,566,296,5.325294610127767e-05
7626,1375,659,340,5.870022966713587e-05
7331,1531,741,397,5.3936926195324205e-05
7038,1675,833,454,5.168307732300081e-05
6735,1798,958,509,4.262158388005201e-05
6460,1891,1056,593,4.705530537573881e-05
6139,2009,1163,689,4.650083330333656e-05
5807,2133,1270,790,4.46108348734693e-05
5478,2245,1380,897,4.497568667291035e-05
5138,2357,1493,1012,4.249753031990212e-05
4812,2463,1584,1141,3.9096282861868897e-05
4514,2535,1696,1255,3.552887870858796e-05
4242,2558,1782,1418,3.585014586114696e-05
3971,2582,1912,1535,3.081967696763881e-05
3737,2538,2039,1686,2.9659792987768747e-05
3511,2498,2122,1869,3.27501744215232e-05
3267,2482,2197,2054,2.9118372313638583e-05
3058,2401,2312,2229,2.9561126185556745e-05
2849,2364,2370,2417,3.0656992682309135e-05
2642,2339,2424,2595,2.935569862815199e-05
2454,2274,2479,2793,2.547889640543729e-05
2299,2217,2497,2987,3.013620694550729e-05
2126,2157,2532,3185,2.6379185559365056e-05
1984,2078,2542,3396,2.538006649577422e-05
1856,1978,2572,3594,2.807086930873599e-05
1722,1904,2588,3786,2.31121211631635e-05
1619,1808,2561,4012,2.0018045182416247e-05
1536,1701,2546,4217,2.454831107619796e-05
1440,1628,2521,4411,2.727092423641412e-05
1341,1551,2516,4592,3.052796183471272e-05
1238,1504,2464,4794,2.458668149298198e-05
1163,1424,2431,4982,1.7685010856828167e-05
1113,1331,2376,5180,2.4579427095150366e-05
1048,1269,2293,5390,2.039063462313113e-05
999,1183,2233,5585,1.7931052413811035e-05
959,1091,2184,5766,1.957548881427922e-05
918,1027,2117,5938,1.903873920323391e-05
881,958,2052,6109,1.8254110493790284e-05
848,895,2001,6256,1.7090511348099535e-05
819,834,1932,6415,2.148759912735068e-05
785,770,1908,6537,2.0697298668696337e-05
754,712,1844,6690,1.8699977560026927e-05
728,660,1789,6823,1.9195449603498795e-05
703,614,1718,6965,2.0699579550140174e-05
678,573,1661,7088,1.1543673267871824e-05
665,530,1574,7231,2.101823809842268e-05
643,491,1526,7340,1.2229698191431466e-05
631,462,1452,7455,1.5280306304654383e-05
617,432,1372,7579,1.8900822658306204e-05
601,395,1331,7673,1.875161732699445e-05
586,375,1235,7804,1.9344765168368543e-05
572,350,1179,7899,1.0379781372147784e-05
565,321,1109,8005,2.07473846325718e-05
552,303,1059,8086,8.553324848435084e-06
547,282,1006,8165,5.451750193537132e-06
544,255,953,8248,1.1573359669156224e-05
538,236,905,8321,1.2323111996549528e-05
532,217,871,8380,1.5106652969967976e-05
525,193,842,8440,1.5835312747426762e-05
518,181,791,8510,4.881167965870873e-06
516,159,742,8583,1.8282872604943688e-05
509,158,694,8639,8.49266516818308e-06
506,142,655,8697,3.620674048818755e-05
494,140,607,8759,6.669823716559172e-06
492,134,571,8803,1.067874076288924e-05
489,129,526,8856,0.0
489,118,494,8899,1.2418966245249746e-05
486,113,464,8937,8.869022278983965e-06
484,102,441,8973,2.8110417720807333e-05
478,98,419,9005,1.497887977951089e-05
475,93,399,9033,2.1105395066613902e-05
471,84,370,9075,0.0
471,77,345,9107,1.8462106526354656e-05
468,72,332,9128,6.436000411904026e-06
467,70,305,9158,7.020746305332256e-06
466,63,289,9182,1.485067644831222e-05
464,56,272,9208,1.584685598377282e-05
462,50,256,9232,8.45508658008658e-06
461,49,236,9254,3.676605757564616e-05
457,48,222,9273,1.9713367634593015e-05
455,47,207,9291,0.0
455,40,198,9307,1.11000111000111e-05
454,38,178,9330,1.2374399841607685e-05
453,37,167,9343,1.32185959207413e-05
452,35,156,9357,1.418198320853188e-05
451,35,144,9370,0.0
451,29,145,9375,0.0
451,22,138,9389,0.0
451,19,130,9400,0.0
451,17,123,9409,0.0
451,15,113,9421,3.924415752604831e-05
449,17,105,9429,0.0
449,13,101,9437,0.0
449,13,97,9441,2.2960530847473195e-05
448,13,90,9449,0.0
448,12,83,9457,0.0
448,10,78,9464,2.861721611721612e-05
447,11,73,9469,6.129141000888725e-05
445,9,69,9477,0.0
445,9,64,9482,3.51123595505618e-05
444,8,62,9486,0.0
444,7,60,9489,0.0
444,3,57,9496,0.0
444,1,53,9502,0.0
444,1,50,9505,0.0
444,0,51,9505,0.0
444,0,49,9507,9.19286633572348e-05
442,2,41,9515,0.0
442,2,38,9518,0.0
442,2,34,9522,0.0
442,2,33,9523,0.0
442,2,30,9526,7.541478129713424e-05
441,3,28,9528,0.0
441,1,26,9532,0.0
441,1,24,9534,0.0
441,1,22,9536,0.0
441,1,21,9537,0.0
441,1,17,9541,0.0
441,1,17,9541,0.0
441,1,16,9542,0.0
441,1,16,9542,0.0
441,1,15,9543,0.0
441,1,14,9544,0.0
441,1,13,9545,0.0
441,1,12,9546,0.0
441,1,10,9548,0.0
441,1,9,9549,0.0
441,1,9,9549,0.0
441,1,8,9550,0.0
441,1,7,9551,0.0
441,1,7,9551,0.0
441,1,6,9552,0.0
441,1,5,9553,0.0
441,0,6,9553,0.0
441,0,6,9553,0.0
441,0,6,9553,0.0
441,0,6,9553,0.0
441,0,6,9553,0.0
441,0,6,9553,0.0
441,0,6,9553,0.0
441,0,6,9553,0.0
441,0,6,9553,0.0
441,0,5,9554,0.0
441,0,5,9554,0.0
441,0,3,9556,0.0
441,0,3,9556,0.0
441,0,3,9556,0.0
441,0,3,9556,0.0
441,0,2,9557,0.0
441,0,2,9557,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,1,9558,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
441,0,0,9559,0.0
