S,E,I,R,Beta
9940,0,60,0,1.1737089201877934e-05
9933,7,57,3,1.236353745533672e-05
9926,14,53,7,1.9008588080094585e-05
9916,23,45,16,1.792837613733136e-05
9908,29,42,21,3.364284753061499e-05
9894,39,41,26,1.725608523520044e-05
9887,42,40,31,1.517143724082128e-05
9881,44,42,33,1.6867388590898357e-05
9874,48,40,38,1.2659509823779624e-05
9869,48,45,38,2.026547775863816e-05
9860,55,41,44,2.721021125018553e-05
9849,60,42,49,1.2087279830197892e-05
9844,58,44,54,1.616120571829633e-05
9837,56,51,56,2.3919296294303023e-05
9825,58,58,59,3.509695533912433e-05
9805,75,56,64,3.278210825380637e-05
9787,83,61,69,2.680035577472291e-05
9771,92,64,73,2.7185037355439568e-05
9754,99,69,78,3.5659840778810925e-05
9730,112,76,82,4.32736517552875e-05
9698,133,83,86,3.72701364335461e-05
9668,155,89,88,4.183847559189821e-05
9632,173,99,96,3.565555891137286e-05
9598,183,114,105,3.564339061865959e-05
9559,198,131,112,3.0345887213920137e-05
9521,217,136,126,3.552518581216753e-05
9475,243,148,134,3.422948013977038e-05
9427,269,158,146,4.028289333224122e-05
9367,303,165,165,3.4938905441734525e-05
9313,318,199,170,3.992905578035134e-05
9239,361,218,182,3.922343555589538e-05
9160,400,243,197,3.863640447822884e-05
9074,443,266,217,2.941561530009728e-05
9003,478,283,236,3.846381791071606e-05
8905,531,305,259,3.276847598972764e-05
8816,554,354,276,3.428537738267351e-05
8709,603,390,298,3.768574212942108e-05
8581,663,427,329,2.9748201939528183e-05
8472,709,459,360,2.8544625278502965e-05
8361,745,501,393,2.506647988558226e-05
8256,792,510,442,2.137482900136799e-05
8166,791,563,480,2.4796311352925895e-05
8052,828,591,529,2.101400120872535e-05
7952,845,628,575,2.322854323392585e-05
7836,880,648,636,2.1072416639883036e-05
7729,916,668,687,2.1499245008495102e-05
7618,931,713,738,2.0988159364198693e-05
7504,950,746,800,2.411582455398229e-05
7369,991,792,848,2.021846912605496e-05
7251,1018,810,921,2.145297966563999e-05
7125,1061,844,970,2.1451733599401347e-05
6996,1080,887,1037,2.127161728106188e-05
6864,1125,910,1101,1.6009631394246777e-05
6764,1113,948,1175,2.0585527251495255e-05
6632,1133,984,1251,1.869477379936646e-05
6510,1153,1004,1333,1.6523766684414415e-05
6402,1144,1042,1412,1.6489568698841112e-05
6292,1123,1088,1497,1.913611121498822e-05
6161,1137,1121,1581,1.5927069081924644e-05
6051,1131,1161,1657,1.8789471234387123e-05
5919,1147,1180,1754,1.4603932753184946e-05
5817,1136,1193,1854,1.5706773841621826e-05
5708,1132,1218,1942,1.3952128951041547e-05
5611,1131,1222,2036,1.6188682448347164e-05
5500,1137,1224,2139,1.4111705288175877e-05
5405,1117,1245,2233,1.3671708109031872e-05
5313,1085,1284,2318,1.2899647194649226e-05
5225,1060,1304,2411,1.4383420905861976e-05
5127,1018,1325,2530,1.486764483993361e-05
5026,1035,1306,2633,1.5082368010998246e-05
4927,1020,1310,2743,1.4098974803117888e-05
4836,1001,1300,2863,1.3202265063307247e-05
4753,985,1300,2962,1.4727540500736377e-05
4662,956,1321,3061,1.2178286213108318e-05
4587,930,1310,3173,1.214850465221161e-05
4514,906,1305,3275,1.1713239525562871e-05
4445,895,1281,3379,1.1064190746648471e-05
4382,854,1283,3481,1.5118889611828735e-05
4297,854,1270,3579,1.2827114320740162e-05
4227,847,1257,3669,1.2986184393655288e-05
4158,823,1260,3759,1.4697236919459142e-05
4081,820,1245,3854,9.84088276654769e-06
4031,802,1212,3955,1.1667006442643768e-05
3974,788,1202,4036,1.4444973860877736e-05
3905,766,1199,4130,1.1746878267100518e-05
3850,749,1183,4218,1.2514957569902626e-05
3793,715,1168,4324,1.0157499936797778e-05
3748,696,1126,4430,1.1136786274171565e-05
3701,668,1112,4519,1.36070554526387e-05
3645,651,1104,4600,9.19464821772927e-06
3608,616,1083,4693,1.2796023200725586e-05
3558,589,1072,4781,9.438473735873751e-06
3522,562,1057,4859,9.401641902741896e-06
3487,531,1037,4945,1.1061888778792368e-05
3447,524,1011,5018,1.2625838721553484e-05
3403,513,980,5104,8.39595315058142e-06
3375,487,967,5171,1.0111455819832242e-05
3342,483,924,5251,1.13341675280634e-05
3307,458,909,5326,9.64716973662894e-06
3278,448,874,5400,1.4659829136200984e-05
3236,456,834,5474,1.1486484483612122e-05
3205,447,812,5536,9.990547405147438e-06
3179,429,780,5612,1.1292052814544164e-05
3151,415,758,5676,7.117562879481238e-06
3134,386,750,5730,1.1912359072537758e-05
3106,385,718,5791,9.864993085536664e-06
3084,367,705,5844,9.198701143398551e-06
3064,348,682,5906,1.1485187935958592e-05
3040,345,657,5958,9.512937595129377e-06
3021,327,639,6013,1.036044506399906e-05
3001,319,613,6067,6.523111110869514e-06
2989,293,608,6110,1.1005264918737125e-05
2969,288,585,6158,6.333249849585316e-06
2958,273,567,6202,9.539788669831492e-06
2942,257,558,6243,1.0964671827372207e-05
