S,E,I,R,Beta
9900,0,100,0,2.2222222222222223e-05
9878,22,90,10,2.587118400035995e-05
9855,44,81,20,1.8790987842230865e-05
9840,54,82,24,4.08982748364069e-05
9807,82,82,29,4.6009943121762205e-05
9770,114,85,31,3.973749172135589e-05
9737,133,94,36,3.059179833886535e-05
9709,155,96,40,2.8967967864867647e-05
9682,160,113,45,5.027119022069967e-05
9627,202,115,56,6.684099520822325e-05
9553,260,121,66,4.931166964987849e-05
9496,291,136,77,6.968878537093017e-05
9406,351,152,91,7.414080598050516e-05
9300,419,175,106,5.2841781874039936e-05
9214,465,198,123,5.865031912351209e-05
9107,529,218,146,5.8932386922852974e-05
8990,593,257,160,4.501326592885307e-05
8886,633,303,178,5.051146573131317e-05
8750,709,335,206,3.991471215351812e-05
8633,746,390,231,4.27696941075836e-05
8489,797,456,258,4.494981121079292e-05
8315,912,475,298,3.8737854859638574e-05
8162,978,520,340,3.81693777920193e-05
8000,1029,589,382,3.820033955857385e-05
7820,1106,647,427,3.3204599627634136e-05
7652,1166,688,494,3.571037819569895e-05
7464,1245,738,553,3.46741141580762e-05
7273,1323,799,605,3.544923385773534e-05
7067,1405,855,673,3.2603559746023233e-05
6870,1462,922,746,3.204854960578705e-05
6667,1513,1003,817,3.125466857265312e-05
6458,1575,1075,892,3.05372100225428e-05
6246,1625,1146,983,2.696315519768603e-05
6053,1651,1208,1088,2.598459742473493e-05
5863,1686,1257,1194,2.6595055409305367e-05
5667,1726,1314,1293,2.5112678034786567e-05
5480,1757,1373,1390,2.4189132434171e-05
5298,1750,1453,1499,2.1823867360769573e-05
5130,1741,1517,1612,2.338667293737897e-05
4948,1756,1557,1739,2.375378308201052e-05
4765,1768,1585,1882,2.2773840536774125e-05
4593,1765,1640,2002,2.0444685178399792e-05
4439,1744,1694,2123,2.1144556154488774e-05
4280,1734,1736,2250,2.2072440673586287e-05
4116,1726,1769,2389,2.2935767216520782e-05
3949,1722,1791,2538,2.3046494960381945e-05
3786,1712,1827,2675,2.0818207604370784e-05
3642,1676,1852,2830,1.823577342807633e-05
3519,1641,1855,2985,2.0987339425789458e-05
3382,1621,1871,3126,1.9122205431907407e-05
3261,1575,1895,3269,1.5211352847557164e-05
3167,1532,1881,3420,1.5779418501569634e-05
3073,1483,1876,3568,1.8386982848761168e-05
2967,1430,1879,3724,1.5784773182674847e-05
2879,1367,1864,3890,1.714353010627498e-05
2787,1326,1834,4053,1.5455775157991283e-05
2708,1279,1815,4198,1.6480095706629882e-05
2627,1229,1787,4357,1.6828386036359114e-05
2548,1191,1772,4489,1.6168127261323006e-05
2475,1140,1753,4632,1.7747353742790138e-05
2398,1112,1725,4765,1.9581535337418866e-05
2317,1090,1681,4912,1.1810385796521944e-05
2271,1029,1644,5056,1.4999233967693792e-05
2215,993,1594,5198,1.2462082697247862e-05
2171,943,1562,5324,1.2975133157304028e-05
2127,890,1539,5444,1.6496341936175652e-05
2073,857,1484,5586,1.365262266881468e-05
2031,821,1434,5714,1.6480946995214344e-05
1983,793,1414,5810,1.4978804990937823e-05
1941,758,1344,5957,8.816638453423616e-06
1918,700,1320,6062,1.3429392991436786e-05
1884,672,1273,6171,1.2508693542011696e-05
1854,641,1210,6295,1.2927153262546024e-05
1825,620,1165,6390,1.3169498500793698e-05
1797,589,1139,6475,1.2702861026303227e-05
1771,554,1122,6553,1.1071622324819255e-05
1749,526,1066,6659,1.609067416706625e-05
1719,519,1013,6749,1.2633897781430125e-05
1697,480,994,6829,1.3635140246309916e-05
1674,460,964,6902,8.055840608377082e-06
1661,430,924,6985,1.303131947322194e-05
1641,408,889,7062,8.911134737042697e-06
1628,376,863,7133,1.0676430143405807e-05
1613,347,837,7203,9.62905188651644e-06
1600,316,805,7279,1.3975155279503103e-05
1582,308,751,7359,1.515046941204395e-05
1564,293,730,7413,1.313807238202011e-05
1549,281,711,7459,1.361978464396521e-05
1534,267,681,7518,1.0529802212024269e-05
1523,249,644,7584,1.733257749701268e-05
1506,237,626,7631,1.0607198469169115e-05
1496,218,602,7684,1.2214188000781708e-05
1485,209,578,7728,6.99031840900353e-06
1479,191,557,7773,1.092494200676618e-05
1470,185,539,7806,6.310501937324095e-06
1465,170,503,7862,1.3570454406665808e-05
1455,166,478,7901,1.150268156263929e-05
1447,160,455,7938,1.5188681394624726e-05
1437,158,434,7971,1.1224100388353874e-05
1430,146,417,8007,5.030940282738844e-06
1427,136,398,8039,7.042923094801266e-06
1423,129,384,8064,7.32021550714453e-06
1419,126,364,8091,1.548838758141084e-05
1411,121,356,8112,3.981557426002755e-06
1409,112,331,8148,2.1441788759785497e-05
1399,114,309,8178,4.626513158960053e-06
1397,106,294,8203,7.304281769973558e-06
1394,99,283,8224,7.604524184921749e-06
1391,94,273,8242,1.3166799651343144e-05
1386,90,262,8262,1.3769097738563389e-05
1381,84,259,8276,1.1183211762502132e-05
1377,79,245,8299,2.964148622411928e-06
1376,71,226,8327,1.6078411195719284e-05
1371,64,221,8344,1.650214032760049e-05
1366,65,208,8361,3.5195404887937832e-06
1365,61,192,8382,1.5262515262515263e-05
1361,57,185,8397,1.9858212363723017e-05
1356,57,173,8414,1.2788377922144356e-05
1353,56,164,8427,0.0
1353,51,157,8439,1.4122897453641588e-05
1350,49,147,8454,1.511715797430083e-05
1347,49,141,8463,0.0
1347,47,126,8480,1.7675964223848412e-05
1344,46,124,8486,1.800115207373272e-05
1341,43,125,8491,1.1931394481730052e-05
1339,39,114,8508,1.9653315514327267e-05
1336,39,102,8523,7.338264647176236e-06
1335,37,96,8532,1.560549313358302e-05
1333,38,87,8542,2.586853609954213e-05
1330,38,84,8548,0.0
1330,35,78,8557,0.0
1330,29,75,8566,1.0025062656641604e-05
1329,28,68,8575,1.106537423095649e-05
1328,26,63,8583,0.0
1328,26,57,8589,2.642147537518495e-05
1326,26,51,8597,1.478721201904593e-05
1325,23,49,8603,1.5402387370042357e-05
1324,21,47,8608,1.6069936363052e-05
1323,19,49,8609,0.0
1323,18,41,8618,0.0
1323,15,41,8621,1.843555850524492e-05
1322,13,42,8623,1.801022981053238e-05
1321,13,39,8627,0.0
1321,10,37,8632,2.045952083802197e-05
1320,11,33,8636,0.0
1320,9,34,8637,0.0
1320,9,31,8640,0.0
1320,8,30,8642,2.5252525252525253e-05
1319,7,26,8648,0.0
1319,7,25,8649,0.0
1319,6,25,8650,0.0
1319,6,23,8652,0.0
1319,6,23,8652,0.0
1319,6,23,8652,3.2963048422718136e-05
1318,5,24,8653,0.0
1318,3,25,8654,3.0349013657056145e-05
1317,4,20,8659,3.7965072133637056e-05
1316,5,19,8660,0.0
1316,5,15,8664,0.0
1316,5,14,8665,0.0
1316,4,15,8665,0.0
1316,4,15,8665,0.0
1316,4,14,8666,5.427702996092054e-05
1315,5,13,8667,0.0
1315,5,11,8669,0.0
1315,5,10,8670,0.0
1315,4,11,8670,0.0
1315,4,9,8672,0.0
1315,4,8,8673,0.0
1315,4,7,8674,0.0
1315,4,7,8674,0.0
1315,4,5,8676,0.0001520912547528
1314,5,5,8676,0.0
1314,5,5,8676,0.0
1314,5,4,8677,0.0
1314,4,5,8677,0.0
1314,3,6,8677,0.0
1314,3,5,8678,0.0
1314,2,6,8678,0.0
1314,2,6,8678,0.0
1314,2,5,8679,0.0
1314,1,6,8679,0.0
1314,1,6,8679,0.0
1314,1,5,8680,0.0
1314,1,5,8680,0.0
1314,1,2,8683,0.0
1314,1,2,8683,0.0
1314,1,2,8683,0.0
1314,1,2,8683,0.0
1314,1,2,8683,0.0
1314,1,2,8683,0.0
1314,1,2,8683,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,1,8684,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
1314,1,0,8685,0.0
