S,E,I,R,Beta
9930,0,70,0,3.59660480506402e-05
9905,25,62,8,2.605396427350149e-05
9889,41,60,10,3.202211211109988e-05
9870,56,57,17,3.554986757674328e-05
9850,66,65,19,4.685669660288949e-05
9820,92,66,22,4.011602789606863e-05
9794,110,68,28,3.753798844430564e-05
9769,123,80,28,3.45480601903982e-05
9742,140,80,38,4.105933073290905e-05
9710,155,92,43,6.49263421842117e-05
9652,198,94,56,5.841585031434341e-05
9599,237,103,61,7.181168750385609e-05
9528,282,119,71,5.732771698099895e-05
9463,318,133,86,5.959101494622109e-05
9388,363,147,102,8.188192192087743e-05
9275,432,177,116,8.101481718366912e-05
9142,528,203,127,9.645300798674014e-05
8963,654,244,139,6.85879837510494e-05
8813,741,289,157,5.536018079614222e-05
8672,793,349,186,6.277820657862739e-05
8482,912,395,211,5.58143977268318e-05
8295,1020,442,243,4.8276369944277614e-05
8118,1103,499,280,4.715022555581723e-05
7927,1167,594,312,4.629788911358231e-05
7709,1263,680,348,4.711834143438151e-05
7462,1391,753,394,5.07217978795085e-05
7177,1536,839,448,4.6666089845010456e-05
6896,1667,914,523,4.1250564815425936e-05
6636,1776,989,599,4.007311286112274e-05
6373,1869,1080,678,3.675808241946638e-05
6120,1946,1170,764,3.589184961733981e-05
5863,1997,1291,849,3.791715642993722e-05
5576,2077,1397,950,3.312077838450707e-05
5318,2126,1510,1046,3.175520349481581e-05
5063,2173,1593,1171,3.3724475252744484e-05
4791,2243,1685,1281,2.9729333003833224e-05
4551,2268,1781,1400,3.047377090460587e-05
4304,2295,1854,1547,2.619173654471593e-05
4095,2293,1939,1673,2.5943914546286905e-05
3889,2275,2012,1824,2.4409981356397484e-05
3698,2217,2108,1977,2.6554176163739975e-05
3491,2189,2180,2140,2.6674095117458e-05
3288,2163,2226,2323,2.7599066987580967e-05
3086,2150,2273,2491,2.2097153915088196e-05
2931,2120,2281,2668,2.438071853118585e-05
2768,2064,2320,2848,2.413668527008172e-05
2613,2007,2355,3025,2.5675964453414783e-05
2455,1955,2378,3212,2.15827707824097e-05
2329,1869,2412,3390,1.8869442682109704e-05
2223,1803,2391,3583,1.674445311769488e-05
2134,1737,2356,3773,2.0486488464714708e-05
2031,1680,2326,3963,1.8839543397205732e-05
1942,1615,2296,4147,1.8839014342769587e-05
1858,1526,2266,4350,1.5201076996305188e-05
1794,1437,2233,4536,1.9470784088475244e-05
1716,1381,2180,4723,2.51277774213554e-05
1622,1332,2158,4888,1.914134771086623e-05
1555,1269,2094,5082,2.272608616871969e-05
1481,1216,2043,5260,2.247426448838163e-05
1413,1149,2024,5414,1.608441098886959e-05
1367,1077,1970,5586,2.302273680927148e-05
1305,1018,1956,5721,1.606218022549734e-05
1264,948,1915,5873,1.6938229170109396e-05
1223,904,1854,6019,1.6758973327652923e-05
1185,845,1801,6169,1.4056888226653263e-05
1155,792,1744,6309,1.3900472616068948e-05
1127,737,1680,6456,1.5844847255672456e-05
