S,E,I,R,Beta
9910,0,90,0,3.475725978248683e-05
9879,31,83,7,1.9513218376085574e-05
9863,42,82,13,2.720193479943519e-05
9841,57,83,19,2.3261422888995265e-05
9822,74,68,36,2.844754273120366e-05
9803,86,73,38,2.5153049318142755e-05
9785,96,70,49,2.7739251040221915e-05
9766,109,71,54,4.03815479401084e-05
9738,128,73,61,4.360829063941008e-05
9707,147,78,68,5.67922170889102e-05
9664,178,85,73,4.139072847682119e-05
9630,188,105,77,5.933837709538644e-05
9570,226,112,92,6.064337960889685e-05
9505,267,129,99,4.2409339841535874e-05
9453,283,157,107,4.110177000392825e-05
9392,315,173,120,5.292907012240155e-05
9306,371,194,129,4.652801318736831e-05
9222,413,218,147,4.4269885137057575e-05
9133,452,246,169,4.8960305654737264e-05
9023,518,278,181,5.102866615053297e-05
8895,589,310,206,3.807865963118098e-05
8790,637,350,223,3.673005038192752e-05
8677,691,378,254,3.65864143667532e-05
8557,747,417,279,3.643223086600254e-05
8427,812,455,306,3.625186964453607e-05
8288,868,500,344,4.174710424710425e-05
8115,938,559,388,3.747559952692567e-05
7945,1016,614,425,3.976852259938544e-05
7751,1110,671,468,3.4801528421600714e-05
7570,1181,725,524,3.2979547214503715e-05
7389,1252,774,585,3.3921504240362886e-05
7195,1315,848,642,3.310737278246162e-05
6993,1369,925,713,2.8290839101649917e-05
6810,1423,978,789,3.0629802798122576e-05
6606,1491,1059,844,2.744521891421568e-05
6414,1539,1104,943,2.7961931101801765e-05
6216,1572,1181,1031,2.6154132843379245e-05
6024,1623,1217,1136,2.0596878440769924e-05
5873,1621,1272,1234,2.4228775325093945e-05
5692,1624,1363,1321,2.6036980762022512e-05
5490,1663,1413,1434,2.5524114487255347e-05
5292,1681,1474,1553,2.615247817806453e-05
5088,1708,1537,1667,2.084330743136797e-05
4925,1713,1572,1790,2.247452241639865e-05
4751,1713,1635,1901,2.2142449328227697e-05
4579,1710,1693,2018,2.051018240259889e-05
4420,1678,1754,2148,1.8961185035368416e-05
4273,1649,1776,2302,2.253306430699363e-05
4102,1659,1818,2421,2.06505292167442e-05
3948,1670,1812,2570,2.1666879141868573e-05
3793,1661,1842,2704,1.8893023407597228e-05
3661,1619,1872,2848,2.042784069552712e-05
3521,1591,1897,2991,1.5720123120004275e-05
3416,1556,1912,3116,1.898523316316032e-05
3292,1524,1915,3269,1.6021116148333326e-05
3191,1447,1935,3427,1.92725503009514e-05
3072,1419,1939,3570,1.897052819322675e-05
2959,1384,1937,3720,1.4481165151058616e-05
2876,1326,1904,3894,1.6435642407171493e-05
2786,1277,1906,4031,1.7702061499221484e-05
2692,1242,1901,4165,1.2896942486671206e-05
2626,1196,1853,4325,1.418008877146588e-05
2557,1153,1829,4461,1.560912025929101e-05
2484,1119,1803,4594,1.4290014048870064e-05
2420,1064,1781,4735,1.6241223938636016e-05
2350,1035,1749,4866,1.897740958359184e-05
2272,1011,1704,5013,1.7047708787938902e-05
2206,966,1684,5144,1.5881971647181194e-05
2147,935,1651,5267,1.7490916713050508e-05
2085,914,1605,5396,1.9124887006282824e-05
2021,892,1566,5521,1.5482390202996252e-05
1972,853,1493,5682,1.562395981789256e-05
1926,815,1476,5783,1.196014036983568e-05
1892,771,1447,5890,1.3149608945240645e-05
1856,724,1418,6002,1.4058776324108747e-05
1819,694,1378,6109,9.973741134341504e-06
1794,651,1340,6215,1.4559310471056091e-05
1759,640,1290,6311,1.454314687256237e-05
1726,607,1249,6418,9.277410340787114e-06
1706,546,1232,6516,1.4273534203194228e-05
1676,521,1185,6618,1.3091245984512048e-05
1650,489,1157,6704,1.3619339462036092e-05
1624,451,1115,6810,9.940577437098237e-06
1606,427,1073,6894,1.2766663687778473e-05
1584,410,1021,6985,1.3603221242790291e-05
1562,391,985,7062,1.2999083564608696e-05
1542,379,945,7134,1.2352541535420911e-05
1524,352,910,7214,1.2258083124224857e-05
1507,326,879,7288,1.056880556643891e-05
1493,308,836,7363,8.813057425882187e-06
1482,294,800,7424,1.2651821862348178e-05
1467,285,764,7484,1.1598982144705333e-05
1454,267,736,7543,5.606722085999641e-06
1448,248,692,7612,1.197585667294734e-05
1436,234,672,7658,5.181390104788433e-06
1431,211,641,7717,1.417247465579965e-05
1418,194,632,7756,1.11585224330935e-05
1408,178,605,7809,1.52610818933133e-05
1395,178,557,7870,1.158278797706608e-05
1386,168,532,7914,8.137226182338965e-06
1380,154,515,7951,1.6884761502743773e-05
1368,151,487,7994,1.050710280149381e-05
1361,144,470,8025,1.0943142557881409e-05
1354,136,442,8068,5.012799347667712e-06
1351,125,431,8093,1.5456454873162614e-05
1342,122,395,8141,9.43236054254938e-06
1337,115,382,8166,7.831865511205442e-06
1333,107,364,8196,8.243819196557381e-06
1329,104,337,8230,1.1163879046068862e-05
1324,102,324,8250,9.324530976091902e-06
1320,93,312,8275,9.712509712509713e-06
1316,93,284,8307,8.026884712530502e-06
1313,91,260,8336,1.4646435057706954e-05
1308,84,249,8359,1.5351927588027953e-05
1303,80,239,8378,6.422256973768291e-06
1301,73,227,8399,1.3544308512259292e-05
1297,74,213,8416,3.619765366808924e-06
1296,66,199,8439,1.1632235250325704e-05
1293,61,193,8453,0.0
1293,55,185,8467,1.2541543864049664e-05
1290,52,182,8476,1.703722633955192e-05
