S,E,I,R,Beta
9950,0,50,0,6.030150753768844e-05
9920,30,45,5,4.92831541218638e-05
9898,49,40,13,4.79894928268337e-05
9879,63,43,15,6.591383649131232e-05
9851,82,47,20,4.535666537796141e-05
9830,94,49,27,5.8131085598023545e-05
9802,116,54,28,5.100999795960008e-05
9775,137,57,31,4.845874276484049e-05
9748,157,56,39,4.0301307227856266e-05
9726,163,65,46,5.21994969866654e-05
9693,179,80,48,7.737542556484061e-05
9633,218,97,52,7.491430338794586e-05
9563,265,116,56,9.19492151864045e-05
9461,339,137,63,9.798195743262584e-05
9334,427,166,73,7.357477908204491e-05
9220,507,188,85,7.499884617159737e-05
9090,586,222,102,8.226047830008225e-05
8924,703,251,122,7.143099498018682e-05
8764,797,299,140,6.716439554333707e-05
8588,898,350,164,6.953223767383059e-05
8379,1006,424,191,6.558399592872568e-05
8146,1150,476,228,5.647974878633015e-05
7927,1247,562,264,5.028087706011303e-05
7703,1350,637,310,5.359896682386992e-05
7440,1488,705,367,5.1856935865171965e-05
7168,1613,798,421,4.510439044038668e-05
6910,1708,910,472,4.993559262734371e-05
6596,1862,1002,540,4.6299154268782026e-05
6290,1979,1108,623,4.4480666693450725e-05
5980,2102,1219,699,4.609293762912196e-05
5644,2221,1349,786,4.321126130125525e-05
5315,2344,1435,906,4.012049259049237e-05
5009,2410,1556,1025,4.1057202434076246e-05
4689,2506,1652,1153,3.769576624906987e-05
4397,2551,1752,1300,3.764501117927021e-05
4107,2584,1876,1433,3.4783818567602355e-05
3839,2598,1984,1579,3.4398658924955254e-05
3577,2616,2118,1689,3.339455227936958e-05
3324,2618,2211,1847,3.238375456706186e-05
3086,2590,2285,2039,2.8362719474268632e-05
2886,2563,2321,2230,3.224647774410808e-05
2670,2526,2411,2393,3.168996034094669e-05
2466,2501,2461,2572,2.9000666685780743e-05
2290,2445,2492,2773,3.084104943680038e-05
2114,2387,2513,2986,2.842362571769655e-05
1963,2322,2514,3201,2.613991297232695e-05
1834,2233,2521,3412,2.8765999194552026e-05
1701,2165,2536,3598,2.5036302638826298e-05
1593,2075,2530,3802,2.8533926839011585e-05
1478,1994,2520,4008,2.335846381854501e-05
1391,1887,2513,4209,2.317210033347799e-05
1310,1787,2492,4411,2.3586928553049146e-05
1233,1697,2444,4626,2.2897328379546118e-05
1164,1595,2432,4809,2.296131759811901e-05
1099,1512,2374,5015,1.8397670241691727e-05
1051,1419,2347,5183,2.0270021003795763e-05
1001,1332,2310,5357,1.9461058422097383e-05
956,1251,2255,5538,2.412119975136609e-05
904,1197,2179,5720,2.792138961202468e-05
849,1133,2116,5902,2.7275500366271005e-05
800,1090,2054,6056,2.1299902629016555e-05
765,1008,2022,6205,1.9394503597680417e-05
735,936,1943,6386,1.750571561614867e-05
710,882,1852,6556,2.433608128251148e-05
678,836,1783,6703,1.985318569180907e-05
654,775,1733,6838,1.411704085648087e-05
638,704,1691,6967,1.390359064863031e-05
623,654,1612,7111,1.3940390888560517e-05
609,605,1545,7241,1.5942098298978113e-05
594,558,1498,7350,1.3485994794406009e-05
582,517,1435,7466,2.394722032640061e-05
562,480,1372,7586,1.1672182853822767e-05
553,434,1320,7693,1.2329442709189544e-05
544,394,1278,7784,2.301390039583909e-05
528,367,1220,7885,1.5524093392945852e-05
518,345,1150,7987,1.846567063958368e-05
507,312,1112,8069,1.773728945837413e-05
497,291,1059,8153,1.7099765733209455e-05
488,272,992,8248,1.8591353781068214e-05
479,252,946,8323,1.5447969033442647e-05
472,233,894,8401,1.6588935653888448e-05
465,220,855,8460,5.030497390429478e-06
463,201,808,8528,1.8711374377178537e-05
456,182,766,8596,5.725802757546608e-06
454,175,709,8662,2.1746829622909973e-05
447,171,652,8730,6.862381795473573e-06
445,155,607,8793,1.8510634359439497e-05
440,143,578,8839,7.86410821012897e-06
438,130,552,8880,1.240817947190788e-05
435,115,523,8927,4.39550779103756e-06
434,101,494,8971,4.664266124367992e-06
433,96,450,9021,5.132152938157557e-06
432,84,427,9057,1.0842223956978056e-05
430,80,401,9089,0.0
430,65,391,9114,5.947778504728484e-06
429,62,359,9150,6.493042704741869e-06
428,59,336,9177,2.0861148197596795e-05
425,59,300,9216,7.84313725490196e-06
424,55,275,9246,0.0
424,50,261,9265,9.036362321983662e-06
423,48,239,9290,9.891490350851165e-06
422,41,231,9306,0.0
422,40,216,9322,0.0
422,35,205,9338,1.1559357299734135e-05
421,33,190,9356,0.0
421,27,184,9368,0.0
421,26,169,9384,1.4055011314284108e-05
420,25,154,9401,0.0
420,24,138,9418,0.0
420,21,129,9430,1.8456995201181248e-05
419,20,123,9438,0.0
419,17,116,9448,0.0
419,16,107,9458,0.0
419,13,99,9469,0.0
419,11,91,9479,0.0
419,9,87,9485,0.0
419,9,80,9492,0.0
419,7,74,9500,0.0
419,7,66,9508,0.0
419,6,63,9512,0.0
419,5,59,9517,4.045143804862263e-05
418,5,58,9519,0.0
418,5,57,9520,0.0
418,5,55,9522,0.0
418,5,51,9526,0.0
418,4,47,9531,0.0
418,4,43,9535,0.0
418,4,42,9536,0.0
