S,E,I,R,Beta
9920,0,80,0,3.528225806451613e-05
9892,28,71,9,4.841015360256972e-05
9858,60,67,15,2.725265940534697e-05
9840,75,65,20,3.283302063789869e-05
9819,84,67,30,4.104135600640245e-05
9792,102,69,37,5.624230368475893e-05
9754,130,74,42,2.7708660064616595e-05
9734,136,81,49,4.3122363511377966e-05
9700,157,90,53,5.2691867124856816e-05
9654,193,90,63,6.445227079161199e-05
9598,232,101,69,6.395721881002436e-05
9536,266,116,82,9.130554269844945e-05
9435,340,130,95,9.131303248950308e-05
9323,416,162,99,8.276358878811594e-05
9198,495,193,114,6.365429745371544e-05
9085,556,230,129,6.747864372711828e-05
8944,645,256,155,5.590339892665474e-05
8816,710,302,172,6.197341378108436e-05
8651,796,353,200,5.894289841224205e-05
8471,897,398,234,5.101650383899191e-05
8299,976,463,262,5.387206088219534e-05
8092,1096,521,291,4.150920840279208e-05
7917,1160,593,330,5.112059540157464e-05
7677,1266,691,366,4.731557623114281e-05
7426,1390,759,425,3.991956473835653e-05
7201,1471,843,485,4.200681894220899e-05
6946,1578,917,559,3.83076677192902e-05
6702,1664,1003,631,3.867835467039645e-05
6442,1747,1107,704,3.8562426398350704e-05
6167,1811,1218,804,3.740977388254609e-05
5886,1889,1312,913,3.729395092116059e-05
5598,1996,1390,1016,3.495595806313149e-05
5326,2065,1485,1124,3.186199205726055e-05
5074,2089,1605,1232,3.254021172012471e-05
4809,2148,1657,1386,2.848712175031904e-05
4582,2172,1710,1536,3.318349708112855e-05
4322,2244,1742,1692,2.7095505280701462e-05
4118,2234,1808,1840,2.807123485496439e-05
3909,2201,1908,1982,2.4804340679172344e-05
3724,2156,1980,2140,2.7802189456324797e-05
3519,2166,2012,2303,2.499919494117986e-05
3342,2136,2060,2462,2.6145613637552072e-05
3162,2124,2088,2626,2.4537067329712758e-05
3000,2064,2151,2785,2.30900356423369e-05
2851,2014,2152,2983,2.281857666846173e-05
2711,1933,2193,3163,2.253910408406884e-05
2577,1877,2218,3328,2.081953383139257e-05
2458,1809,2247,3486,2.281316776043132e-05
2332,1768,2237,3663,2.185296253328743e-05
2218,1704,2243,3835,1.7085516426819517e-05
2133,1621,2215,4031,1.989588525577325e-05
2039,1569,2186,4206,2.064051095136153e-05
1947,1512,2166,4375,2.1341164117820297e-05
1857,1435,2158,4550,2.3456570160348117e-05
1763,1372,2167,4698,2.041659806602466e-05
1685,1297,2142,4876,2.05027609461193e-05
1611,1233,2117,5039,1.641994237186654e-05
1555,1166,2051,5228,1.4109657119654595e-05
1510,1099,1980,5411,1.90648203893237e-05
1453,1044,1945,5558,2.016924473255405e-05
1396,991,1892,5721,1.779472609751813e-05
1349,941,1856,5854,1.797308351013522e-05
1304,890,1800,6006,1.959781867757328e-05
1258,856,1747,6139,1.2740441711114124e-05
1230,816,1672,6282,1.507371533045474e-05
1199,762,1619,6420,1.854541127282824e-05
1163,722,1577,6538,2.017392100873967e-05
1126,692,1520,6662,1.0516967374030104e-05
1108,643,1460,6789,1.6072399980218584e-05
1082,606,1408,6904,1.8379263989245504e-05
1054,572,1356,7018,1.959105080799091e-05
1026,551,1295,7128,1.80631759579128e-05
1002,523,1263,7212,1.3433149536240266e-05
985,480,1206,7329,2.188718000521925e-05
959,467,1151,7423,1.1777399894365784e-05
946,441,1098,7515,1.6366486057679347e-05
929,410,1063,7598,1.8227349733222485e-05
911,392,1018,7679,1.1861142680920166e-05
900,368,974,7758,1.3689253935660506e-05
888,345,917,7850,1.3508601294860837e-05
877,326,867,7930,1.3151682297441077e-05
867,299,823,8011,1.4014611634089704e-05
857,275,804,8064,2.031847762355086e-05
843,267,755,8135,1.8854139662039545e-05
831,265,718,8186,1.3408015982355052e-05
823,246,689,8242,1.0581133486289495e-05
817,223,673,8287,1.2730953130086695e-05
810,208,641,8341,3.852005932089136e-06
808,183,604,8405,1.639236771359255e-05
800,176,560,8464,8.92857142857143e-06
796,159,541,8504,1.393288066952136e-05
790,147,516,8547,1.9625159454420567e-05
782,139,493,8586,7.781576339857753e-06
779,125,475,8621,1.8917640699952706e-05
772,121,444,8663,2.0421976380525604e-05
765,120,426,8689,3.068520052778545e-06
764,114,396,8726,6.610608704849543e-06
762,105,368,8765,1.0698390961999316e-05
759,100,346,8795,3.046296084747957e-05
751,101,320,8828,0.0
751,90,311,8848,4.281536729162831e-06
750,88,279,8883,1.4336917562724014e-05
747,85,257,8911,5.208903057105204e-06
746,75,248,8931,5.405171668252183e-06
745,67,243,8945,5.523793741541691e-06
744,62,227,8967,5.921083795177869e-06
743,56,227,8974,1.1858105904743836e-05
741,52,214,8993,2.522481617415213e-05
737,48,204,9011,0.0
737,43,190,9030,7.141326858530315e-06
736,40,176,9048,1.5439723320158102e-05
734,41,167,9058,8.158070779422081e-06
733,35,162,9070,1.684267259528742e-05
731,31,154,9084,8.883045818750333e-06
730,29,145,9096,9.44733112895607e-06
729,27,133,9111,0.0
729,21,131,9119,3.141394150724092e-05
726,22,128,9124,2.1522038567493117e-05
724,22,121,9133,0.0
724,21,112,9143,1.2332280978689818e-05
723,21,96,9160,1.4407561088059011e-05
722,20,90,9168,0.0
