S,E,I,R,Beta
9950,0,50,0,1.407035175879397e-05
9943,7,43,7,1.8711305604737704e-05
9935,14,42,9,2.1568768423323027e-05
9926,23,40,11,3.777956880918799e-05
9911,36,40,13,2.017959842599132e-05
9903,43,41,13,1.724040263728902e-05
9896,45,44,15,1.8372896303373263e-05
9888,44,50,18,2.224919093851133e-05
9877,50,52,21,2.725835468571117e-05
9863,61,52,24,3.314641355805302e-05
9846,74,51,29,1.3940168795529588e-05
9839,79,51,31,2.9893042693243573e-05
9824,84,59,33,2.9329763153536133e-05
9807,93,62,38,2.3025028205659556e-05
9793,99,62,46,2.3057944614817037e-05
9779,107,65,49,3.461105823310548e-05
9757,118,71,54,2.742704046354585e-05
9738,127,75,60,3.6968576709796674e-05
9711,143,78,68,2.904451467936176e-05
9689,154,86,71,3.0002856271917085e-05
9664,160,99,77,3.658271456284701e-05
9629,185,101,85,3.701689101301864e-05
9593,199,120,88,3.5616247958580906e-05
9552,214,138,96,3.2620833636782946e-05
9509,244,137,110,3.0704680084100115e-05
9469,266,148,117,3.425116953472641e-05
9421,282,169,128,3.32883417318354e-05
9368,312,184,136,3.596888575353656e-05
9306,346,193,155,3.8417467587349626e-05
9237,384,212,167,3.166101874945104e-05
9175,408,234,183,3.213861524488227e-05
9106,431,263,200,3.966799143839477e-05
9011,486,281,222,3.633360728346651e-05
8919,537,304,240,3.872572450298299e-05
8814,596,329,261,3.172626030844822e-05
8722,626,362,290,2.882151060188182e-05
8631,636,421,312,3.495107262640248e-05
8504,704,450,342,3.057384760112888e-05
8387,759,476,378,3.055949934522515e-05
8265,801,522,412,2.8046069725774337e-05
8144,829,565,462,2.2384686266668985e-05
8041,857,583,519,2.6237744253667365e-05
7918,886,614,582,2.90024872203934e-05
7777,945,648,630,2.3216607375023217e-05
7660,985,681,674,2.185390092131445e-05
7546,1010,713,731,2.1002554133618623e-05
7433,1034,736,797,2.303183804303956e-05
7307,1061,780,852,2.6318282784684864e-05
7157,1091,843,909,2.718224084758205e-05
6993,1166,876,965,2.187445109819539e-05
6859,1146,967,1028,2.4273846377912427e-05
6698,1187,1029,1086,2.118323761701925e-05
6552,1215,1068,1165,2.300809885079548e-05
6391,1258,1108,1243,2.033545594069277e-05
6247,1270,1140,1343,1.909688580343126e-05
6111,1265,1196,1428,2.216519473354973e-05
5949,1297,1251,1503,2.042407089624989e-05
5797,1319,1278,1606,1.849210764944255e-05
5660,1306,1336,1698,1.6001565773047544e-05
5539,1286,1368,1807,1.6496528074715282e-05
5414,1287,1380,1919,1.3518360878666688e-05
5313,1270,1398,2019,1.6963816180087874e-05
5187,1269,1410,2134,1.832185482801384e-05
5053,1278,1415,2254,1.5524486380759706e-05
4942,1247,1459,2352,1.6365300127122323e-05
4824,1251,1465,2460,1.2310461345151376e-05
4737,1212,1479,2572,1.427343301613483e-05
4637,1185,1487,2691,1.566302680161428e-05
4529,1170,1502,2799,1.5876380620348992e-05
4421,1157,1487,2935,1.551560405821272e-05
4319,1132,1485,3064,1.2317354294663856e-05
4240,1110,1475,3175,1.6629357211384715e-05
4136,1101,1468,3295,1.2352494742778236e-05
4061,1058,1457,3424,1.4027670340282552e-05
3978,1050,1439,3533,1.5198253353835254e-05
3891,1031,1441,3637,1.248454814229032e-05
3821,999,1432,3748,1.2427645516763431e-05
3753,969,1404,3874,1.3094937155688554e-05
3684,926,1410,3980,1.1743325555786572e-05
3623,902,1377,4098,1.383078456027426e-05
3554,876,1368,4202,1.686593147659996e-05
3472,866,1348,4314,1.132416688317904e-05
3419,824,1319,4438,1.3304769471585558e-05
3359,806,1299,4536,1.2605019868949046e-05
3304,772,1281,4643,1.157728998795962e-05
3255,741,1254,4750,1.2494579557397891e-05
3204,720,1216,4860,1.052344109337013e-05
3163,692,1158,4987,9.828669902483214e-06
