S,E,I,R,Beta
9930,0,70,0,1.8702344986332905e-05
9917,13,64,6,1.102904104063729e-05
9910,19,58,13,1.2178572671282924e-05
9903,23,55,19,1.4687927441638438e-05
9895,30,54,21,2.058652892407314e-05
9884,38,53,25,1.7180425005535913e-05
9875,46,44,35,6.904487917146145e-06
9872,42,46,40,1.541469945740258e-05
9865,45,42,48,2.1721815943812903e-05
9856,50,41,53,2.227193538169148e-05
9847,54,44,55,3.69286446264206e-05
9831,68,45,56,4.520846754597136e-05
9811,80,50,59,1.4269697278564876e-05
9804,84,50,62,3.0599755201958386e-05
9789,87,57,67,1.9714215562401765e-05
9778,92,60,70,1.70450671575646e-05
9768,91,68,73,2.860480801657272e-05
9749,105,66,80,3.108321910250313e-05
9729,117,70,84,3.817746648458952e-05
9703,130,80,87,2.7053488611769555e-05
9682,136,90,92,3.901856824806628e-05
9648,159,90,103,3.224617652478349e-05
9620,171,99,110,3.675003675003675e-05
9585,184,113,118,3.1391231690371666e-05
9551,195,125,129,4.104282274107424e-05
9502,232,129,137,4.323855116589082e-05
9449,260,145,146,3.795329555034103e-05
9397,282,170,151,3.2551064482406774e-05
9345,302,186,167,3.394374543341561e-05
9286,323,211,180,2.8580965281272425e-05
9230,347,223,200,3.935305520602053e-05
9149,395,233,223,3.377559028707844e-05
9077,433,250,240,3.789798391539055e-05
8991,471,275,263,3.1951143062254175e-05
8912,508,298,282,2.899340908269372e-05
8835,537,331,297,3.419522395307047e-05
8735,580,358,327,3.5495806058590465e-05
8624,641,373,362,3.201987594940487e-05
8521,684,403,392,2.999449906711284e-05
8418,731,428,423,3.080848115853212e-05
8307,770,467,456,2.809735294580124e-05
8198,783,524,495,2.327881125353605e-05
8098,809,563,530,2.4127177422927927e-05
7988,852,591,569,2.6054309891232787e-05
7865,885,630,620,2.583275310548038e-05
7737,921,669,673,2.434287284152616e-05
7611,966,691,732,2.2436868261928e-05
7493,996,725,786,2.0064704068624968e-05
7384,1007,761,848,2.153322238088391e-05
7263,1039,791,907,2.2106052306401023e-05
7136,1076,823,965,1.7367827427817948e-05
7034,1073,871,1022,1.664867412897238e-05
6932,1075,897,1096,1.8977150867062808e-05
6814,1088,930,1168,1.5306879258705197e-05
6717,1086,941,1256,1.6770302389119428e-05
6611,1063,984,1342,1.7524377331203352e-05
6497,1059,1014,1430,1.6545339238653314e-05
6388,1070,1042,1500,1.6976408501064255e-05
6275,1076,1057,1592,1.869532277700928e-05
