S,E,I,R,Beta
9920,0,80,0,1.1340725806451614e-05
9911,9,71,9,9.9476893649253e-06
9904,16,68,12,2.8212011783711868e-05
9885,33,65,17,1.8676316096649932e-05
9873,43,63,21,1.7684915892147736e-05
9862,43,71,24,1.1425274420809994e-05
9854,46,70,30,2.8994751949897067e-05
9834,62,69,35,1.7684873243671027e-05
9822,72,61,45,2.1697694369615214e-05
9809,75,68,48,3.1483691447830026e-05
9788,89,64,59,3.1926849203105844e-05
9768,96,75,61,3.276003276003276e-05
9744,105,84,67,2.9322073657049025e-05
9720,124,87,69,4.6118915850716617e-05
9681,153,89,77,4.294291262045777e-05
9644,171,97,88,4.275934612407907e-05
9604,189,113,94,3.501490897966555e-05
9566,206,128,100,2.858430901108091e-05
9531,224,132,113,3.65633037965427e-05
9485,242,152,121,3.4680797935798904e-05
9435,263,169,133,4.013759669868267e-05
9371,297,183,149,3.3238225358666694e-05
9314,323,201,162,2.884439729631849e-05
9260,348,214,178,3.683817444137179e-05
9187,389,237,187,3.169034946188409e-05
9118,422,255,205,2.5375361813951287e-05
9059,440,279,222,2.967404838294241e-05
8984,465,307,244,3.009331101835765e-05
8901,493,335,271,2.2469385462307605e-05
8834,513,358,295,2.529586678184718e-05
8754,552,375,319,2.6806793085065875e-05
8666,592,391,351,3.03977740565918e-05
8563,635,423,379,2.457104884420823e-05
8474,663,458,405,2.4992965897226863e-05
8377,700,477,446,2.6777922678873397e-05
8270,731,516,483,2.765201578508291e-05
8152,771,563,514,2.5492550945882584e-05
8035,814,585,566,2.765677936804259e-05
7905,874,603,618,2.3915841412796863e-05
7791,902,640,667,2.707450904890258e-05
7656,952,670,722,2.339400177794413e-05
7536,977,720,767,2.524917433356924e-05
7399,1024,753,824,1.794865858007803e-05
7299,1034,784,883,2.1494417742436062e-05
7176,1035,858,931,1.8028237091782243e-05
7065,1039,888,1008,1.9924382981707824e-05
6940,1067,917,1076,2.137027457660144e-05
6804,1104,942,1150,2.1999048892184064e-05
6663,1124,992,1221,1.6793510624391803e-05
6552,1126,1020,1302,1.900332782685724e-05
6425,1138,1062,1375,1.6853891416972602e-05
6310,1146,1079,1465,1.7918804316375584e-05
6188,1154,1115,1543,1.913148840081048e-05
6056,1183,1130,1631,1.7389322079470664e-05
5937,1184,1161,1718,1.6538860446401253e-05
5823,1192,1167,1818,1.7364583107998435e-05
5705,1184,1183,1928,1.748403285516479e-05
5587,1171,1218,2024,1.6605520145141064e-05
5474,1162,1242,2122,1.7062065321822912e-05
5358,1186,1263,2193,1.2265126521429837e-05
5275,1159,1282,2284,1.4195828496646974e-05
5179,1145,1300,2376,1.5892583955916645e-05
5072,1136,1305,2487,1.5259194797974305e-05
4971,1108,1315,2606,1.3462110660079411e-05
4883,1083,1329,2705,1.2635782656525372e-05
4801,1043,1344,2812,1.379300939288442e-05
4712,1038,1338,2912,1.237180902494918e-05
4634,1019,1340,3007,9.662520371813783e-06
4574,971,1344,3111,1.5128209132363043e-05
4481,969,1335,3215,1.588061787305034e-05
4386,967,1325,3322,1.376592760842819e-05
4306,953,1315,3426,1.3245290416237666e-05
4231,933,1306,3530,1.538270542336282e-05
4146,928,1300,3626,1.3358566180563284e-05
4074,908,1286,3732,1.4124390837927578e-05
4000,887,1294,3819,1.3330757341576507e-05
3931,879,1277,3913,1.1753252613056828e-05
3872,852,1270,4006,1.3218259907594197e-05
