S,E,I,R,Beta
9940,0,60,0,2.682763246143528e-05
9924,16,58,2,5.0382910116888354e-05
9895,43,53,9,2.86022099974258e-05
9880,51,60,9,3.7112010796221325e-05
9858,66,64,12,3.3285149117468045e-05
9837,81,66,16,3.696618518210467e-05
9813,99,66,22,2.9336470791683265e-05
9794,112,66,28,2.62993422070408e-05
9777,121,65,37,3.30445865886185e-05
9756,134,68,42,2.7132624267419144e-05
9738,137,81,44,5.07113535113809e-05
9698,167,80,55,5.413487316972572e-05
9656,192,86,66,7.706980597676346e-05
9592,239,94,75,6.432665519138289e-05
9534,267,118,81,6.13326791180894e-05
9465,308,139,88,5.852687105466182e-05
9388,355,158,99,5.056279764633548e-05
9313,391,186,110,4.733815258818463e-05
9231,434,211,124,6.16098341617289e-05
9111,511,237,141,4.862671218126927e-05
9006,566,271,157,4.6299596906695246e-05
8893,625,301,181,5.7157949830263305e-05
8740,728,319,213,4.591005932440478e-05
8612,784,369,235,4.436992813959724e-05
8471,846,427,256,4.0087174398837525e-05
8326,909,482,283,4.261011100556872e-05
8155,972,553,320,3.459198641155816e-05
7999,1027,610,364,3.3405815071146186e-05
7836,1077,678,409,3.350393991275424e-05
7658,1158,711,473,2.846732997382108e-05
7503,1201,765,531,3.1534227267698584e-05
7322,1254,831,593,3.073341767766463e-05
7135,1298,903,664,2.623040383181189e-05
6966,1335,969,730,3.125900918718576e-05
6755,1400,1039,806,2.2369627460213767e-05
6598,1417,1107,878,2.902524731016735e-05
6386,1474,1182,958,2.6628681713329125e-05
6185,1528,1231,1056,2.968319753708265e-05
5959,1600,1281,1160,2.2401319241200503e-05
5788,1597,1347,1268,2.55244832382386e-05
5589,1627,1405,1379,2.330454648779472e-05
5406,1662,1430,1502,2.4189646831156265e-05
5219,1688,1472,1621,2.2779434674308757e-05
5044,1713,1494,1749,2.348808397746418e-05
4867,1733,1531,1869,2.1472541249758263e-05
4707,1698,1610,1985,2.0321260657115677e-05
4553,1679,1660,2108,2.1434298582425466e-05
4391,1667,1692,2250,1.817062947906017e-05
4256,1614,1754,2376,1.862016786550184e-05
4117,1583,1769,2531,2.0046758377382425e-05
3971,1587,1798,2644,2.0588644760161897e-05
3824,1561,1849,2766,2.0931816587502915e-05
3676,1549,1857,2918,1.904390234755649e-05
3546,1537,1837,3080,2.072458682082075e-05
3411,1499,1860,3230,1.8126050128773764e-05
3296,1456,1892,3356,1.828085551838092e-05
3182,1422,1906,3490,2.0280657924329077e-05
3059,1402,1886,3653,1.8199863622355256e-05
2954,1372,1883,3791,1.7258793085408374e-05
