S,E,I,R,Beta
9930,0,70,0,1.294777729823047e-05
9921,9,62,8,6.50298649654854e-06
9917,11,53,19,2.473359068951543e-05
9904,23,47,26,1.0741415460763758e-05
9899,26,44,31,1.3775496147452911e-05
9893,28,44,35,1.1486542366962866e-05
9888,30,45,37,2.022653721682848e-05
9879,37,42,42,1.2050573848326655e-05
9874,37,42,47,1.9290681636235615e-05
9866,40,43,51,2.357167439031864e-05
9856,48,44,52,2.997712514757969e-05
9843,58,42,57,4.83785915056869e-06
9841,53,48,58,1.2701961182806623e-05
9835,49,56,60,1.4525383106979446e-05
9827,51,58,64,1.929939680612528e-05
9816,60,56,68,2.364943532425195e-05
9803,65,58,74,8.793930077703166e-06
9798,64,60,78,1.3608219364496156e-05
9790,66,58,86,1.2327850375118875e-05
9783,70,55,92,1.4868092145001069e-05
9775,68,59,98,2.7742858381377608e-05
9759,78,58,105,8.833578906826944e-06
9754,77,60,109,3.5882714783678494e-05
9733,91,64,112,1.605363197369773e-05
9723,94,66,117,2.337475339635167e-05
9708,99,72,121,2.5751957148743305e-05
9690,108,75,127,2.4767801857585138e-05
9672,116,79,133,2.748374532776329e-05
9651,124,89,136,3.492681086782647e-05
9621,142,93,144,2.7940671894925192e-05
9596,149,107,148,2.1426373138340357e-05
9574,157,114,155,1.5575810216998523e-05
9557,164,114,165,1.376780866050236e-05
9542,163,124,171,1.1832239132933517e-05
9528,157,137,178,1.6087811873724465e-05
9507,169,131,193,1.124121478990571e-05
9493,161,145,201,1.3803274281957305e-05
9474,155,160,211,1.3853704876504115e-05
9453,160,160,227,1.2562149582143234e-05
9434,165,163,238,1.560729953399205e-05
9410,177,156,257,1.0899479549851494e-05
9394,179,163,264,1.5673755993578984e-05
9370,178,171,281,9.985832599998752e-06
9354,181,178,287,1.6816695615406977e-05
9326,201,173,300,2.0453725615130304e-05
9293,217,183,307,1.4700529630681534e-05
9268,222,192,318,1.461120702057258e-05
9242,222,199,337,1.576808517810868e-05
9213,233,194,360,1.4546903132172042e-05
9187,240,198,375,1.5392853098306455e-05
9159,247,199,395,1.4265014339082684e-05
9133,250,211,406,1.349203425108572e-05
9107,250,217,426,7.590251890099224e-06
9092,237,219,452,1.1048902442209218e-05
9070,238,220,472,1.754034278841335e-05
9035,252,224,489,1.2846865364850977e-05
9009,254,223,514,1.3937233668175372e-05
8981,258,229,532,1.5073063026311247e-05
8950,261,238,551,1.7370076522229005e-05
8913,277,241,569,1.5828434665575436e-05
8879,280,247,594,1.4135158562281104e-05
8848,278,257,617,1.4072515673264332e-05
