S,E,I,R,Beta
9920,0,80,0,3.780241935483871e-05
9890,30,77,3,2.494977216918572e-05
9871,47,75,7,3.917198527673657e-05
9842,74,72,12,3.245726929937456e-05
9819,89,75,17,2.5800319109210034e-05
9800,100,71,29,4.599022707674619e-05
9768,122,78,32,3.15000315000315e-05
9744,136,83,37,4.2040081508299205e-05
9710,158,87,45,3.432887058015791e-05
9681,168,99,52,4.903909459223993e-05
9634,201,102,63,5.088188482783605e-05
9584,229,116,71,4.767284554717633e-05
9531,256,133,80,5.3643709525623945e-05
9463,297,150,90,5.565535947021734e-05
9384,347,164,105,5.003326887488824e-05
9307,390,187,116,4.654078437884429e-05
9226,436,211,127,4.623241755475716e-05
9136,480,235,149,5.170100979990312e-05
9025,551,257,167,4.915011263567479e-05
8911,603,291,195,5.938835394379162e-05
8757,690,334,219,4.513070467492559e-05
8625,753,384,238,3.985507246376812e-05
8493,807,424,276,3.665615856787721e-05
8361,865,464,310,3.350943831995018e-05
8231,905,510,354,3.668579568870435e-05
8077,970,561,392,3.950391033539261e-05
7898,1055,615,432,3.746960741321772e-05
7716,1116,672,496,3.432879113283468e-05
7538,1212,677,573,3.683944234490105e-05
7350,1275,740,635,3.530060672917816e-05
7158,1323,827,692,3.24342623384495e-05
6966,1388,882,764,2.994785817475617e-05
6782,1426,968,824,3.122631369863348e-05
6577,1498,1026,899,2.519264220727854e-05
6407,1500,1112,981,2.4422478561555317e-05
6233,1534,1150,1083,2.8320510048200672e-05
6030,1568,1223,1179,2.589939373722828e-05
5839,1592,1289,1280,2.418131950551593e-05
5657,1604,1328,1411,2.4359413968406773e-05
5474,1646,1355,1525,2.5211432238545987e-05
5287,1689,1391,1633,2.3659894724346588e-05
5113,1678,1477,1732,2.3570224238903555e-05
4935,1684,1530,1851,2.330956023071167e-05
4759,1695,1564,1982,2.25713132581207e-05
4591,1714,1596,2099,1.8697364190262197e-05
4454,1678,1619,2249,2.232691991403165e-05
4293,1679,1656,2372,2.0677408791527832e-05
4146,1653,1703,2498,2.2235950915483843e-05
3989,1629,1744,2638,1.7824246034392747e-05
3865,1543,1809,2783,2.002349900633386e-05
3725,1531,1814,2930,1.4651147303226953e-05
3626,1484,1823,3067,1.8607612056401336e-05
3503,1449,1843,3205,1.843238312591223e-05
3384,1427,1863,3326,1.6179196978868064e-05
3282,1354,1889,3475,1.91944833441887e-05
3163,1327,1885,3625,1.7610786522884378e-05
3058,1307,1855,3780,1.7981204352861743e-05
2956,1288,1807,3949,1.8346933778053023e-05
2858,1275,1740,4127,1.6489306081738698e-05
2776,1198,1747,4279,1.835175657240325e-05
2687,1170,1728,4415,1.3568415829301576e-05
2624,1110,1694,4572,1.6647709275203733e-05
2550,1055,1687,4708,1.4877320222694888e-05
2486,1003,1677,4834,1.559118661403082e-05
2421,994,1611,4974,1.7691259825379572e-05
2352,962,1593,5093,1.3344948776748616e-05
2302,914,1585,5199,1.9185072916980708e-05
2232,897,1560,5311,1.4647091259994486e-05
2181,857,1549,5413,1.0360028759439836e-05
2146,813,1518,5523,1.657647834559379e-05
2092,789,1477,5642,1.165092281781452e-05
2056,738,1444,5762,1.7515116893195513e-05
2004,724,1382,5890,9.748953612312278e-06
1977,678,1345,6000,1.4666809574042004e-05
1938,648,1323,6091,1.833091911228429e-05
1891,617,1290,6202,1.352797215697367e-05
1858,577,1259,6306,1.239728422526806e-05
1829,545,1228,6398,1.736411025408591e-05
1790,528,1181,6501,1.3718134901300384e-05
1761,509,1124,6606,1.313553242354615e-05
1735,485,1094,6686,9.48321733953606e-06
1717,456,1052,6775,1.4394192718310075e-05
1691,443,1006,6860,1.1756780429193029e-05
1671,421,968,6940,8.036955156263137e-06
1658,386,930,7026,7.78240398459084e-06
1646,359,905,7090,1.074092224243604e-05
1630,347,878,7145,9.782411224618136e-06
1616,324,835,7225,1.0375289025908578e-05
1602,300,796,7302,7.841956348534181e-06
1592,273,771,7364,1.7108890757288388e-05
1571,274,736,7419,6.054022638585227e-06
1564,257,691,7488,1.4804890055185229e-05
1548,246,677,7529,1.3358829613853489e-05
1534,230,645,7591,1.313887793982394e-05
1521,220,622,7637,7.399092237083827e-06
1514,204,589,7693,5.606977771697322e-06
1509,188,550,7753,9.639134887643834e-06
1501,176,533,7790,1.624932971514925e-05
1488,178,505,7829,1.4638560630256574e-05
1477,169,479,7875,1.5548076773576185e-05
1466,166,459,7909,1.931953621224145e-05
1453,159,437,7951,9.4493992544424e-06
1447,151,409,7993,1.0138166309859535e-05
1441,141,390,8028,1.067634655420915e-05
1435,133,373,8059,7.473073581750754e-06
1431,123,359,8087,1.3625861105758094e-05
1424,120,347,8109,1.6190136968558754e-05
1416,116,321,8147,1.3200274565710966e-05
1410,113,296,8181,7.18803910293272e-06
1407,105,288,8200,4.935639263997473e-06
1405,100,276,8219,7.736345350456445e-06
1402,92,258,8248,1.382299925908724e-05
1397,89,248,8266,0.0
1397,80,238,8285,9.022936304084984e-06
1394,77,225,8304,1.275306870715766e-05
1390,72,212,8326,1.0180534817429076e-05
1387,69,199,8345,7.246035512820048e-06
1385,64,191,8360,7.560436237170884e-06
1383,58,183,8376,7.902358458882053e-06
1381,55,181,8383,1.600249638943675e-05
1377,55,175,8393,0.0
1377,50,165,8408,4.401311590854075e-06
1376,46,151,8427,0.0
1376,35,151,8438,9.625750808563067e-06
1374,33,143,8450,1.0179049480359524e-05
1372,28,138,8462,1.0563231503781636e-05
1370,30,125,8475,1.1678832116788322e-05
1368,29,121,8482,1.2082547967715432e-05
1366,29,111,8494,0.0
1366,28,99,8507,2.21837703536093e-05
1363,27,92,8518,0.0
1363,24,92,8521,0.0
1363,21,92,8524,7.974736036237201e-06
1362,20,83,8535,0.0
1362,18,81,8539,0.0
1362,17,76,8545,0.0
1362,16,71,8551,0.0
1362,16,61,8561,0.0
1362,14,58,8566,0.0
1362,14,51,8573,0.0
1362,13,48,8577,0.0
1362,13,43,8582,1.707475326981525e-05
1361,14,42,8583,0.0
1361,13,41,8585,0.0
1361,12,37,8590,1.9858212363723017e-05
1360,13,36,8591,0.0
1360,10,38,8592,1.934984520123839e-05
1359,10,35,8596,4.2047724166929465e-05
1357,12,33,8598,2.2330899265313413e-05
1356,11,33,8600,2.2347367480110843e-05
1355,12,30,8603,0.0
1355,11,28,8606,0.0
1355,8,31,8606,0.0
1355,7,32,8606,0.0
1355,7,30,8608,0.0
1355,6,31,8608,0.0
1355,5,30,8610,0.0
1355,5,28,8612,2.635740643120717e-05
1354,6,24,8616,0.0
1354,6,23,8617,3.2110975531436646e-05
1353,7,22,8618,0.0
1353,7,22,8618,0.0
1353,7,19,8621,0.0
1353,5,19,8623,0.0
1353,4,18,8625,4.1061016670772766e-05
1352,4,17,8627,0.0
1352,4,14,8630,0.0
1352,4,13,8631,0.0
1352,4,13,8631,5.689576695493855e-05
1351,4,12,8633,0.0
1351,4,12,8633,0.0
1351,3,11,8635,0.0
1351,3,10,8636,7.401924500370096e-05
1350,3,9,8638,0.0
1350,3,8,8639,0.0
1350,3,8,8639,9.25925925925926e-05
1349,4,8,8639,0.0
1349,3,8,8640,0.0
1349,3,7,8641,0.0
1349,2,7,8642,0.0
1349,2,7,8642,0.0
1349,2,6,8643,0.0
1349,2,5,8644,0.0
1349,2,4,8645,0.0
1349,1,5,8645,0.0
1349,1,4,8646,0.0
1349,1,3,8647,0.0
1349,1,3,8647,0.0
1349,1,3,8647,0.0
1349,1,3,8647,0.0
1349,1,2,8648,0.0
1349,1,2,8648,0.0
1349,1,2,8648,0.0
1349,1,1,8649,0.0
1349,1,1,8649,0.0
1349,1,1,8649,0.0
1349,1,1,8649,0.0
1349,1,1,8649,0.0
1349,1,1,8649,0.0
1349,0,2,8649,0.0
1349,0,2,8649,0.0
1349,0,2,8649,0.0
1349,0,1,8650,0.0
1349,0,1,8650,0.0
1349,0,1,8650,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
1349,0,0,8651,0.0
