S,E,I,R,Beta
99200,0,800,0,5.720766129032258e-06
98746,454,740,60,5.036125992924243e-06
98378,780,717,125,5.628249764882347e-06
97981,1100,729,190,6.8320404046869535e-06
97493,1465,807,235,6.736416026614995e-06
96963,1848,890,299,7.868169799971192e-06
96284,2348,1006,362,7.433278274765846e-06
95564,2824,1162,450,7.906678286662078e-06
94686,3433,1341,540,7.828378875203087e-06
93692,4074,1588,646,7.655449857623419e-06
92553,4802,1858,787,7.559744925832331e-06
91253,5613,2202,932,7.216116508451072e-06
89803,6512,2561,1124,7.535258214536959e-06
88070,7599,3009,1322,7.381058821944522e-06
86114,8797,3535,1554,6.49775162354274e-06
84136,9843,4196,1825,6.721719694284065e-06
81763,11188,4901,2148,6.2662135624454e-06
79252,12561,5649,2538,5.7851944178690334e-06
76662,13933,6387,3018,5.569395718358857e-06
73935,15249,7276,3540,5.316468750893436e-06
71075,16653,8161,4111,5.104793294877282e-06
68114,17988,9131,4767,4.823547137070903e-06
65114,19154,10222,5510,4.62743646624384e-06
62034,20367,11317,6282,4.516844509691742e-06
58863,21495,12434,7208,4.198646436727364e-06
55790,22404,13592,8214,4.168547634221959e-06
52629,23270,14802,9299,3.7521768305871415e-06
49706,23872,15963,10459,3.8174727373149065e-06
46677,24536,17035,11752,3.6823579194172175e-06
43749,24966,18170,13115,3.553819731619811e-06
40924,25271,19205,14600,3.5155112933923578e-06
38161,25502,20179,16158,3.5010676353816072e-06
35465,25679,21046,17810,3.2221484886870904e-06
33060,25494,21960,19486,3.1928480204342275e-06
30742,25249,22805,21204,3.0538976127834986e-06
28601,24949,23452,22998,2.9384988208703224e-06
26630,24435,24038,24897,3.015003438197444e-06
24700,23924,24575,26801,2.8270064785565136e-06
22984,23224,25017,28775,2.8139584191695e-06
21366,22449,25474,30711,2.6861298565126755e-06
19904,21622,25765,32709,2.749467578278317e-06
18494,20981,25672,34853,2.6854658091463926e-06
17219,20132,25710,36939,2.4779733132890817e-06
16122,19225,25631,39022,2.456300942138789e-06
15107,18323,25484,41086,2.493592065813957e-06
14147,17364,25345,43144,2.384566649565187e-06
13292,16483,24920,45305,2.2763182237327367e-06
12538,15614,24506,47342,2.1578081730535336e-06
11875,14673,24133,49319,2.3169846050505204e-06
11211,13850,23747,51192,2.3175657242201136e-06
10594,13121,23213,53072,2.293442541103105e-06
10030,12372,22579,55019,2.110679344225175e-06
9552,11645,21947,56856,2.1513301536005845e-06
9101,10981,21332,58586,1.9573248380215832e-06
8721,10343,20622,60314,2.04065221646914e-06
8354,9673,20028,61945,2.0858994678218986e-06
8005,9066,19354,63575,1.9041008329182504e-06
7710,8453,18708,65129,2.024422297819142e-06
7418,7903,18093,66586,1.929755786648405e-06
7159,7371,17458,68012,1.8002618012721885e-06
6934,6833,16855,69378,1.8053851301464488e-06
6723,6374,16181,70722,1.7925288006291831e-06
6528,5929,15544,71999,1.8527418687495584e-06
6340,5473,14920,73267,1.8817499851997192e-06
6162,5105,14215,74518,1.5868878765533665e-06
6023,4743,13583,75651,1.6623801501835789e-06
5887,4416,12940,76757,1.7065343726215177e-06
5757,4115,12317,77811,1.5935924833429745e-06
5644,3807,11772,78777,1.4599382118026582e-06
5547,3478,11278,79697,1.8542476321497511e-06
5431,3249,10754,80566,1.6950611090075993e-06
5332,3000,10289,81379,1.330636867594778e-06
5259,2768,9769,82204,1.5766370879816634e-06
5178,2575,9208,83039,1.42620369074669e-06
5110,2373,8734,83783,1.6580500345725838e-06
5036,2184,8276,84504,1.7035392539592172e-06
4965,2031,7840,85164,1.6184721622788088e-06
4902,1908,7413,85777,1.6511401700773445e-06
4842,1749,7048,86361,1.81677443069322e-06
4780,1643,6642,86935,1.2913890180277907e-06
4739,1510,6287,87464,9.39783600729178e-07
4711,1356,5963,87970,1.6730924690085428e-06
4664,1271,5597,88468,9.96000368979829e-07
4638,1169,5281,88912,1.0206882067806525e-06
4613,1079,4978,89330,1.0886835525259766e-06
4588,980,4691,89741,1.2545122948709777e-06
4561,888,4403,90148,1.444073306538968e-06
4532,840,4169,90459,1.0585422560541736e-06
4512,770,3925,90793,8.469982382436644e-07
4497,716,3672,91115,1.5139601661335106e-06
4472,669,3457,91402,1.034948663958896e-06
4456,607,3239,91698,1.524286315290033e-06
4434,571,3041,91954,1.3349358496577446e-06
4416,530,2854,92200,9.521343042564212e-07
4404,489,2680,92427,1.2708934889584774e-06
4389,453,2532,92626,1.3497768548903494e-06
4374,419,2370,92837,8.681912104321856e-07
4365,384,2222,93029,7.217216567017526e-07
4358,354,2092,93196,1.0968597344546457e-06
4348,332,1957,93363,1.0576991330157728e-06
4339,309,1818,93534,1.0141599548293155e-06
4331,285,1688,93696,1.367852832166646e-06
4321,274,1555,93850,8.929694284474759e-07
4315,252,1461,93972,9.51744190196559e-07
4309,237,1377,94077,1.1797435338678246e-06
4302,220,1285,94193,1.2662647180661604e-06
4295,207,1209,94289,1.1554782668981475e-06
4289,188,1148,94375,1.2185779520253984e-06
4283,176,1073,94468,1.0879832467987724e-06
4278,162,995,94565,4.6985746873685866e-07
4276,140,932,94652,2.007411362751277e-06
4268,136,882,94714,7.969448322909295e-07
4265,125,831,94779,1.6928995560370914e-06
4259,117,771,94853,9.136066174354514e-07
4256,101,732,94911,1.2839475738526644e-06
4252,98,694,94956,6.777620838201925e-07
4250,95,639,95016,7.364448126668508e-07
4248,86,596,95070,2.3698479505554925e-06
4242,85,565,95108,8.344702991158787e-07
4240,78,531,95151,1.3324805457840317e-06
4237,71,503,95189,4.692167973982867e-07
4236,66,467,95231,5.055069931837437e-07
4235,58,440,95267,2.6832671460770637e-06
4230,55,405,95310,1.167440095730088e-06
4228,53,369,95350,0.0
4228,47,346,95379,1.367158661496984e-06
4226,47,319,95408,0.0
4226,44,291,95439,1.62632565870255e-06
4224,44,277,95455,0.0
4224,38,258,95480,0.0
4224,34,237,95505,0.0
