S,E,I,R,Beta
9920,0,80,0,1.7641129032258066e-05
9906,14,76,4,2.2580679439361575e-05
9889,30,71,10,1.99396398616189e-05
9875,40,69,16,1.9079068060906257e-05
9862,51,65,22,4.6799681762164015e-06
9859,50,63,28,1.44900236187385e-05
9850,55,63,32,3.222947385383934e-05
9830,70,63,37,1.1303266644060134e-05
9823,67,69,41,2.655701569962245e-05
9805,77,73,45,1.3971065922474557e-05
9795,80,75,50,1.905734218138506e-05
9781,88,74,57,2.2105737267786134e-05
9765,91,80,64,3.0721966205837174e-05
9741,106,82,71,3.004649695403637e-05
9717,122,86,75,3.23097137359363e-05
9690,138,86,86,2.9999760001919984e-05
9665,150,96,89,2.263321262286601e-05
9644,156,103,97,3.9261797666842506e-05
9605,181,104,110,3.303567853281544e-05
9572,200,105,123,3.482379161443098e-05
9537,208,123,132,3.324663633550459e-05
9498,228,130,144,4.292401639211494e-05
9445,257,143,155,3.627923162068212e-05
9396,284,158,162,2.155509212107495e-05
9364,282,186,168,3.215242084762968e-05
9308,311,202,179,2.8188250711620367e-05
9255,326,222,197,2.6282360155942003e-05
9201,351,231,217,2.446562603067331e-05
9149,361,258,232,2.796086495664795e-05
9083,377,286,254,3.1565923892247795e-05
9001,426,299,274,3.306953259374005e-05
8912,475,316,297,2.698679635479399e-05
8836,495,352,317,3.2794559446890816e-05
8734,547,374,345,3.061365687478647e-05
8634,605,378,383,3.4010979111743533e-05
8523,658,419,400,3.164258330050065e-05
8410,704,457,429,2.705958572815004e-05
8306,735,485,474,2.705782182051976e-05
8197,771,521,511,2.5757281642059488e-05
8087,808,550,555,2.3606911204289716e-05
7982,832,590,596,2.35699816111675e-05
7871,862,627,640,2.168135020912372e-05
7764,878,676,682,2.286383216118087e-05
7644,924,698,734,2.0054307815257463e-05
7537,931,740,792,2.366702645328093e-05
7405,957,770,868,1.82396941343599e-05
7301,965,803,931,1.927438589333282e-05
7188,983,841,988,2.398633738222708e-05
7043,1028,879,1050,1.5668418783558887e-05
6946,1011,942,1101,2.1396481073589835e-05
6806,1043,976,1175,1.97210272517499e-05
6675,1059,1008,1258,1.96183342250758e-05
6543,1072,1060,1325,1.600442933395621e-05
6432,1086,1082,1400,1.695542619619095e-05
6314,1086,1102,1498,1.624023358342335e-05
6201,1102,1123,1574,1.5939749470218733e-05
6090,1101,1158,1651,1.58815238322117e-05
5978,1099,1185,1738,1.7222078704899682e-05
5856,1105,1202,1837,1.690602183973887e-05
5737,1106,1237,1920,1.5359318576081256e-05
5628,1112,1244,2016,1.4997360464558236e-05
5523,1103,1260,2114,1.393882436793898e-05
5426,1081,1279,2214,1.6426858547744666e-05
5312,1088,1279,2321,1.501314091392937e-05
5210,1081,1275,2434,1.7613187309472734e-05
5093,1079,1296,2532,1.499880009599232e-05
4994,1086,1283,2637,1.685576862148842e-05
4886,1086,1289,2739,1.2861115512823485e-05
4805,1076,1297,2822,1.4441394814095125e-05
4715,1040,1308,2937,1.2161070952552364e-05
4640,999,1316,3045,1.4083953463997483e-05
4554,993,1296,3157,1.3724198506807205e-05
4473,979,1282,3266,1.273022081178351e-05
4400,933,1299,3368,1.1722303870109877e-05
4333,908,1295,3464,1.5861035939503512e-05
4244,908,1281,3567,1.5083056136191904e-05
4162,911,1262,3665,1.3898291918961915e-05
4089,907,1223,3781,1.0598204664129896e-05
4036,869,1217,3878,1.2419042096888073e-05
3975,838,1217,3970,1.5503635602548797e-05
3900,826,1206,4068,1.4032402092103585e-05
3834,808,1188,4170,1.3172939620513956e-05
3774,795,1169,4262,1.2239885434672331e-05
3720,765,1153,4362,1.0258418897872775e-05
3676,726,1150,4448,1.1354496853858164e-05
3628,695,1131,4546,1.2185409288401342e-05
3578,659,1127,4636,1.28955268889095e-05
3526,633,1117,4724,1.1171646766747694e-05
3482,608,1082,4828,9.820773537209051e-06
3445,585,1059,4911,1.2060560459726636e-05
3401,568,1026,5005,1.1176623318562996e-05
3362,554,990,5094,7.811608049561648e-06
3336,521,968,5175,1.3935132885427196e-05
3291,512,940,5257,1.389993340962134e-05
3248,512,906,5334,1.0534586065529204e-05
3217,503,873,5407,1.175029135381516e-05
3184,486,863,5467,9.826071260124492e-06
3157,465,853,5525,9.654943461022436e-06
3131,443,820,5606,7.01092925972377e-06
3113,413,798,5676,8.05096583411629e-06
3093,390,775,5742,1.2932428063368898e-05
3062,379,757,5802,1.1648304050072176e-05
3035,372,733,5860,1.0788189629403211e-05
3011,351,720,5918,9.686704306431973e-06
2990,338,699,5973,1.2440131865397771e-05
2964,331,672,6033,9.53907203907204e-06
2945,318,643,6094,1.161786722362018e-05
2923,307,627,6143,1.0367098974693912e-05
2904,298,598,6200,8.637607451836701e-06
2889,281,573,6257,8.45718579893524e-06
2875,281,544,6300,1.4705882352941175e-05
2852,276,512,6360,8.217917251051893e-06
2840,256,506,6398,9.046373100261648e-06
2827,241,495,6437,1.0004537772489664e-05
2813,231,478,6478,6.693370736880622e-06
2804,212,473,6511,9.801763110989131e-06
2791,203,460,6546,5.4523078840372005e-06
2784,193,442,6581,1.4627867061944142e-05
2766,193,419,6622,8.628470154984581e-06
2756,183,412,6649,1.2329674355686448e-05
2742,184,392,6682,9.303502582652316e-06
2732,179,371,6718,3.946438930830765e-06
2728,168,366,6738,6.009326474688717e-06
2722,154,354,6770,9.34009140836125e-06
2713,149,343,6795,4.298491551852166e-06
2709,137,338,6816,6.552779361366123e-06
2703,127,329,6841,5.622481830949963e-06
2698,119,313,6870,8.28918356278583e-06
2691,116,297,6896,1.2512089806775795e-06
2690,103,285,6922,1.1739385638818236e-05
2681,100,275,6944,6.781730019327931e-06
2676,97,267,6960,1.2596362170605129e-05
2667,98,248,6987,6.0476311428813336e-06
2663,97,231,7009,8.128059198280752e-06
2658,89,222,7031,1.0168181725743802e-05
2652,90,201,7057,9.379947922529134e-06
2647,89,182,7082,1.037874101719965e-05
2642,91,172,7095,6.601763991338486e-06
2639,84,169,7108,6.726593137529681e-06
2636,74,172,7118,1.764477538200939e-05
2628,77,161,7134,9.45385102621553e-06
2624,77,153,7146,2.4908337318667303e-06
2623,70,145,7162,7.887783138548911e-06
2620,60,149,7171,1.024642655873764e-05
2616,63,137,7184,2.232192682872385e-05
2608,69,130,7193,2.9495044832468145e-06
2607,64,128,7201,2.996739547372458e-06
2606,53,130,7211,5.903536218194698e-06
2604,52,120,7224,9.600614439324117e-06
2601,51,119,7229,6.461638865465448e-06
2599,50,108,7243,3.5626238011770907e-06
2598,44,104,7254,1.1103215491206253e-05
2595,43,100,7262,3.853564547206165e-06
2594,42,93,7271,8.290430356239792e-06
2592,39,91,7278,8.479175145841813e-06
2590,39,83,7288,1.395543564218263e-05
2587,39,81,7293,9.544398154113395e-06
2585,37,79,7299,4.896799941238401e-06
2584,35,74,7307,1.0459375784453184e-05
2582,33,73,7312,1.591630147597169e-05
2579,32,69,7320,8.49042533348413e-06
2579,30,70,7321,8.49042533348413e-06
2579,27,65,7329,1.1930682733319414e-05
2577,23,65,7335,1.7909913136921285e-05
2574,24,62,7340,6.266135298393363e-06
2573,23,63,7341,8.49042533348413e-06
2573,20,63,7344,6.169069519244412e-06
2572,15,66,7347,5.890946792968566e-06
2571,15,60,7354,6.4825619084662254e-06
2570,16,54,7360,8.49042533348413e-06
2570,16,50,7364,8.49042533348413e-06
2570,14,50,7366,8.49042533348413e-06
2570,14,47,7369,8.49042533348413e-06
2570,14,38,7378,8.49042533348413e-06
2570,13,35,7382,8.49042533348413e-06
2570,13,31,7386,8.49042533348413e-06
2570,13,26,7391,8.49042533348413e-06
2570,13,24,7393,8.49042533348413e-06
2570,13,24,7393,8.49042533348413e-06
2570,11,22,7397,1.7686593562079942e-05
2569,12,20,7399,8.49042533348413e-06
2569,11,21,7399,8.49042533348413e-06
2569,11,18,7402,8.49042533348413e-06
2569,11,16,7404,2.4328532502919423e-05
2568,12,13,7407,8.49042533348413e-06
2568,10,15,7407,8.49042533348413e-06
2568,10,15,7407,8.49042533348413e-06
2568,10,13,7409,2.9954469206805657e-05
2567,10,11,7412,3.541452703899139e-05
2566,10,12,7412,8.49042533348413e-06
2566,8,14,7412,8.49042533348413e-06
2566,8,13,7413,8.49042533348413e-06
2566,8,10,7416,8.49042533348413e-06
2566,8,10,7416,8.49042533348413e-06
2566,8,9,7417,8.49042533348413e-06
2566,8,9,7417,8.49042533348413e-06
2566,8,8,7418,8.49042533348413e-06
2566,7,8,7419,8.49042533348413e-06
2566,6,8,7420,9.742790335151988e-05
2564,7,8,7421,4.875195007800312e-05
2563,8,8,7421,8.49042533348413e-06
2563,7,9,7421,8.49042533348413e-06
2563,6,9,7422,8.49042533348413e-06
2563,6,7,7424,8.49042533348413e-06
