S,E,I,R,Beta
9910,0,90,0,5.606009642336585e-06
9905,5,82,8,1.2312086775587594e-05
9895,14,75,16,8.08489135927236e-06
9889,19,70,22,8.667639368418012e-06
9883,23,66,28,6.132354609537652e-06
9879,25,63,33,1.28539454382151e-05
9871,32,61,36,4.982304515130429e-06
9868,34,58,40,1.0483205904141566e-05
9862,39,52,47,1.9499867400901672e-06
9861,35,54,50,3.7559108647233584e-06
9859,35,53,53,1.339643693053182e-05
9852,37,51,60,9.95119931854187e-06
9847,38,51,64,5.973751336626862e-06
9844,36,52,68,7.814209358297127e-06
9840,34,53,73,1.34223040343611e-05
9833,37,52,78,2.1513115177307184e-05
9822,47,51,80,1.5970550305237144e-05
9814,46,54,86,2.075644015729608e-05
9803,54,53,90,1.5397673796431205e-05
9795,55,53,97,1.7336530960154873e-05
9786,56,61,97,1.3401547208625235e-05
9778,55,68,99,3.0079530278055175e-05
9758,70,69,103,2.9704352578783368e-05
9738,82,74,106,2.3591058711206583e-05
9721,92,74,113,2.5022450698821443e-05
9703,105,73,119,2.68240722047552e-05
9684,110,81,125,2.294735875900684e-05
9666,119,84,131,3.325352487363661e-05
9639,131,95,135,1.9656985601258048e-05
9621,138,95,146,2.0787859889824343e-05
9602,142,108,148,3.085776882902482e-05
9570,163,113,154,2.219324770438594e-05
9546,169,120,165,2.618897967735177e-05
9516,178,134,172,1.4116052775215975e-05
9498,178,146,178,1.8028308771565463e-05
9473,182,161,184,1.3769110377778493e-05
9452,189,165,194,2.0518344682542737e-05
9420,205,170,205,1.3737979268140376e-05
9398,208,176,218,1.0882392772156552e-05
9380,197,193,230,1.1600030933415825e-05
9359,197,196,248,1.1993257608631657e-05
9337,204,195,264,1.318163468747168e-05
9313,205,206,276,1.3031163245030696e-05
9288,215,201,296,1.1784317002412572e-05
9266,213,204,317,1.639982563282166e-05
9235,232,205,328,1.10924769236864e-05
9214,235,212,339,1.4846152901040665e-05
9185,245,212,358,1.1811711054734442e-05
9162,233,225,380,1.4552863275849525e-05
9132,236,236,396,1.6240153826737047e-05
9097,246,246,411,1.0277666808766582e-05
9074,246,244,436,1.174315374136878e-05
9048,244,250,458,1.5473032714412026e-05
9013,260,247,480,9.882261834120843e-06
8991,257,254,498,1.182284646851576e-05
8964,262,257,517,1.3890408152280544e-05
8932,262,255,551,7.90284765943995e-06
8914,258,255,573,1.4517810714144309e-05
8881,268,251,600,1.8841422958094436e-05
8839,284,260,617,1.0443228001775347e-05
8815,275,275,635,1.443819935028103e-05
8780,277,287,656,1.0714880985451572e-05
8753,275,286,686,1.6777464509670612e-05
8711,278,301,710,1.296714620953154e-05
8677,286,298,739,1.2762274407463068e-05
8644,296,303,757,1.1835982302533816e-05
8613,300,306,781,1.1382702390139848e-05
8583,301,314,802,1.001832239851996e-05
8556,296,325,823,1.4025245441795232e-05
8517,295,331,857,1.099631197885019e-05
8486,296,337,881,1.2588372120672135e-05
8450,304,331,915,1.0368437047498169e-05
8421,310,330,939,1.5113730824454016e-05
8379,322,325,974,1.6524828554903743e-05
8334,338,322,1006,1.3787716858427725e-05
8297,340,324,1039,1.3763713494539895e-05
8260,333,343,1064,1.058880833550992e-05
8230,328,353,1089,8.94950072112323e-06
8204,322,363,1111,1.2424228992643512e-05
8167,323,370,1140,1.323718723008548e-05
8127,334,365,1174,1.179899236605194e-05
8092,341,357,1210,1.4192528222361609e-05
8051,354,365,1230,9.868594559001434e-06
8022,341,383,1254,1.1391649465275974e-05
7987,349,372,1292,1.009705287220766e-05
7957,348,374,1321,1.2097107514387156e-05
7921,353,379,1347,1.2324874361230075e-05
7884,355,389,1372,1.271652326341202e-05
7845,355,389,1411,1.1796684148697204e-05
7809,346,412,1433,1.3054392056961908e-05
7767,341,425,1467,6.05881595589182e-06
7747,323,423,1507,1.0375403458244036e-05
7713,317,445,1525,1.1071341686369284e-05
7675,322,444,1559,1.1151216362942748e-05
7637,332,434,1597,1.086150435455812e-05
7601,334,429,1636,1.1653478302603418e-05
7563,333,434,1670,6.397870788601553e-06
7542,327,433,1698,1.0105074400906884e-05
7509,322,438,1731,9.121474322137636e-06
7479,316,432,1773,8.66624078283391e-06
7451,308,436,1805,5.848608462136109e-06
7432,306,420,1842,5.766569275718899e-06
7414,298,406,1882,9.634282631315271e-06
7385,301,398,1916,8.505629025288936e-06
7360,300,392,1948,9.358362910381545e-06
7333,298,393,1976,1.006291403252542e-05
7304,301,379,2016,1.0114817629838134e-05
7276,296,382,2046,8.994643509896986e-06
7251,288,388,2073,9.952413246946386e-06
7223,289,385,2103,9.7092440993867e-06
7196,289,380,2135,1.13367075275738e-05
7165,294,377,2164,9.99553902795234e-06
7138,292,378,2192,7.412447871960341e-06
7118,284,377,2221,1.0434188961671496e-05
7090,282,379,2249,7.442940556955242e-06
7070,270,375,2285,8.297972654408298e-06
7048,266,368,2318,9.253318857030056e-06
7024,267,371,2338,5.372415867967508e-06
7010,255,368,2367,6.202319667555666e-06
6994,251,361,2394,7.921312846705961e-06
6974,244,356,2426,1.127784419174913e-05
6946,245,361,2448,6.779644794469086e-06
6929,240,365,2466,1.0280397851396848e-05
6903,242,353,2502,7.797242156487367e-06
6884,237,359,2520,7.688087025908044e-06
6865,230,362,2543,7.645475287007119e-06
6846,223,364,2567,7.223276285502402e-06
6828,216,354,2602,9.929204769989972e-06
6804,223,330,2643,8.01667468334135e-06
6786,219,321,2674,8.263301850153285e-06
6768,213,323,2696,7.776533532412592e-06
6751,212,312,2725,1.0444796402432308e-05
6729,210,313,2748,8.07149636521527e-06
6712,203,312,2773,8.117875370557135e-06
6695,199,310,2796,7.709171504974825e-06
6679,201,298,2822,8.541245675366344e-06
6662,194,291,2853,7.2215499303120434e-06
6648,190,288,2874,5.745253376119802e-06
6637,181,284,2898,7.957948080224605e-06
6622,178,285,2915,8.477854255088038e-06
6606,179,286,2929,1.217371789578874e-05
6583,175,292,2950,1.0924777186568142e-05
6562,178,290,2970,8.407865558229724e-06
6546,178,284,2992,1.1296007022888938e-05
6525,176,287,3012,8.009932316071928e-06
6510,177,283,3030,5.427909223646144e-06
6500,171,278,3051,7.74764803541782e-06
6486,168,271,3075,8.533850370881138e-06
6471,163,271,3095,6.842905703048686e-06
6459,155,274,3112,8.475696787032862e-06
6444,154,267,3135,4.068471208010471e-06
6437,140,268,3155,1.275276561112412e-05
6415,149,261,3175,1.1945183552676766e-05
6395,154,246,3205,6.992251314225418e-06
6384,147,245,3224,6.393534857552043e-06
6374,141,241,3244,9.764773125261209e-06
6359,143,226,3272,1.1133269409811471e-05
6343,144,217,3296,5.81213297288422e-06
6335,142,204,3319,8.511691969605522e-06
6324,139,198,3339,7.986250870501345e-06
6314,136,198,3352,7.199009416304316e-06
6305,135,192,3368,8.260639703938672e-06
6295,126,197,3382,8.87014510751019e-06
6284,118,204,3394,8.580771582980741e-06
6273,114,208,3405,4.598462274215502e-06
6267,107,205,3421,7.783706367460995e-06
6257,102,209,3432,9.17632538638065e-06
6245,107,198,3450,7.278550112817527e-06
6236,104,195,3465,5.7564842683508495e-06
6229,103,185,3483,1.2148928507894636e-05
6215,106,186,3493,6.920475090614971e-06
6207,105,184,3504,6.129124901058412e-06
6200,102,182,3516,4.431052818149592e-06
6195,100,175,3530,6.45682001614205e-06
6188,96,172,3544,1.03350821545076e-05
6177,101,160,3562,7.0827262425125465e-06
6170,100,157,3573,1.032322001878826e-05
6160,99,158,3583,6.164721354594772e-06
6154,93,159,3594,6.1319221736437725e-06
6148,89,157,3606,7.252112436751219e-06
6141,87,153,3619,8.514506057538903e-06
6133,85,148,3634,2.20340999731184e-06
6131,74,154,3641,1.2709521761878636e-05
6119,81,150,3650,5.447513210219535e-06
6114,78,151,3657,9.748552339977513e-06
6105,83,142,3670,9.22817824226275e-06
6097,82,125,3696,1.1809086435952108e-05
6088,75,134,3703,9.806421244630985e-06
6080,79,128,3713,7.709703947368421e-06
6074,79,121,3726,4.08188811816794e-06
6071,76,114,3739,5.779561735833571e-06
6067,71,118,3744,1.5365145703486212e-05
6056,77,115,3752,2.87174774567802e-06
6054,73,115,3758,1.1490785826115685e-05
6046,74,107,3773,9.274688447757223e-06
6040,75,101,3784,1.4753130942233296e-05
6031,75,102,3792,4.876764169438294e-06
6028,68,101,3803,8.212500082125e-06
6023,64,104,3809,1.1175110793241291e-05
6016,65,104,3815,6.393207855973814e-06
6012,62,107,3819,7.772616760248973e-06
6007,63,104,3826,1.1204876362192826e-05
6000,64,98,3838,5.102040816326531e-06
5997,61,92,3850,3.6250009062502255e-06
5995,55,90,3860,0.0
5995,48,89,3868,3.748442053771401e-06
5993,46,83,3878,2.010377569011236e-06
5992,42,87,3879,9.591332504642204e-06
5987,43,84,3886,5.965305781574364e-06
5984,41,78,3897,4.284930755518991e-06
5982,41,74,3903,2.259029340273072e-06
5981,36,73,3910,9.1614312904105e-06
5977,37,70,3916,1.1950572432419512e-05
5972,39,66,3923,1.0148369157076456e-05
5968,40,67,3925,5.001800648233364e-06
5966,41,65,3928,2.578715284045489e-06
5965,39,63,3933,0.0
5965,36,64,3935,7.858340318524727e-06
5962,34,62,3942,1.3526528227159103e-05
5957,37,60,3946,2.7978288847854065e-06
5956,36,56,3952,5.996354216636285e-06
5954,35,58,3953,5.79152815261835e-06
5952,30,62,3956,8.12955254942768e-06
5949,29,61,3961,8.26699073270339e-06
5946,29,59,3966,2.8505133774592805e-06
5945,28,58,3969,5.800295815086569e-06
5943,27,59,3971,0.0
5943,25,56,3976,6.00947092617966e-06
5941,26,49,3984,6.870278830266326e-06
5939,25,47,3989,7.165043187297812e-06
5937,25,41,3997,4.108176503695305e-06
5936,21,40,4003,8.423180592991915e-06
5934,22,40,4004,4.2130097741826765e-06
5933,21,36,4010,2.340955484390509e-05
5928,24,35,4013,0.0
5928,20,34,4018,9.922997539096613e-06
5926,19,37,4018,0.0
5926,17,36,4021,1.4062324220947238e-05
5923,19,34,4024,0.0
5923,15,33,4029,0.0
5923,15,30,4032,5.627778715740897e-06
5922,15,29,4034,0.0
5922,13,30,4035,0.0
5922,11,28,4039,6.030781106768949e-06
5921,11,25,4043,6.755615605472049e-06
5920,8,27,4045,6.2562562562562565e-06
5919,7,27,4047,0.0
5919,6,24,4051,7.039477389198626e-06
5918,7,20,4055,2.5346400811084827e-05
5915,8,21,4056,1.6101115002213902e-05
