S,E,I,R,Beta
9950,0,50,0,2.0100502512562812e-05
9940,10,45,5,1.341381623071764e-05
9934,16,40,10,2.7682705858667204e-05
9923,25,41,11,1.228975304970222e-05
9918,30,36,16,1.400371938786942e-05
9913,32,39,16,1.293303018310584e-05
9908,33,35,24,1.153469058192514e-05
9904,34,35,27,8.654511885529656e-06
9901,34,35,30,2.885711400002886e-06
9900,31,36,33,1.4029180695847364e-05
9895,31,36,38,1.965077760934254e-05
9888,33,38,41,1.330693237949242e-05
9883,33,40,44,1.7707173935039967e-05
9876,36,39,49,1.557777985481509e-05
9870,37,40,53,1.5197568389057753e-05
9864,41,39,56,1.819618607939776e-05
9857,43,43,57,1.887455733264756e-05
9849,48,43,60,1.1806180299263058e-05
9844,48,45,63,9.029753036254458e-06
9840,44,49,67,1.4518002322880372e-05
9833,47,50,70,1.4237770771890572e-05
9826,47,51,76,2.195056732238998e-05
9815,53,55,77,1.4819617468624093e-05
9807,55,57,81,1.252238376097274e-05
9800,59,58,83,1.2315270935960592e-05
9793,59,62,86,2.635193670264804e-05
9777,69,63,91,9.741034595284366e-06
9771,70,62,97,1.4856339199936612e-05
9762,73,64,101,1.2804753124359762e-05
9754,77,63,106,1.790067404174437e-05
9743,75,69,113,1.0412529545552586e-05
9736,77,72,115,1.426549803706747e-05
9726,83,70,121,1.615698716253929e-05
9715,85,71,129,1.7397229491203526e-05
9703,92,69,136,1.4936363622785124e-05
9693,94,69,144,1.0466241139205493e-05
9686,89,73,152,1.2728440143803088e-05
9677,82,83,158,7.470203226878787e-06
9671,77,84,168,4.92390110837014e-06
9667,78,78,177,1.193592793882439e-05
9658,76,84,182,1.2326322121310732e-05
9648,75,86,191,1.3257356627714144e-05
9637,82,85,196,2.0753346477119435e-05
9620,91,86,203,2.054827636222985e-05
9603,92,94,211,1.4401527891328286e-05
9590,97,93,220,2.130355320842724e-05
9571,104,98,227,1.066145818895942e-05
9561,104,102,233,2.153355851283093e-05
9540,115,106,239,2.66998932004272e-05
9513,128,110,249,1.7201341704652963e-05
9495,136,115,254,1.92320901160794e-05
9474,147,121,258,2.006361036817597e-05
9451,153,128,268,2.1492434662998625e-05
9425,163,131,281,9.719156863142124e-06
9413,151,141,295,2.034307465230295e-05
9386,161,145,308,1.9838791450215656e-05
9359,171,145,325,2.136980446628913e-05
9330,181,146,343,2.275763849124198e-05
9299,197,150,354,2.3658457898698785e-05
9266,203,172,359,1.945095598311406e-05
9235,212,181,372,1.435806010642912e-05
9211,219,180,390,1.5078589609042329e-05
9186,225,180,409,1.2095701187797856e-05
9166,226,188,420,1.6248763933315072e-05
9138,231,190,441,1.3247169137551692e-05
9115,227,197,461,1.058109714839432e-05
9096,208,227,469,9.201895396727612e-06
9077,206,231,486,1.526144524932671e-05
9045,222,221,512,1.1506069451635738e-05
9022,214,228,536,1.4098091604537836e-05
8993,220,231,556,1.4922621394321604e-05
8962,230,235,573,1.3769722753754625e-05
8933,237,237,593,1.5587205454955103e-05
8900,247,238,615,1.7939760173732415e-05
8862,258,245,635,1.1053846047559172e-05
8838,251,255,656,1.242406897133146e-05
8810,253,269,668,1.4346657439796784e-05
8776,259,279,686,9.801903529665462e-06
8752,259,289,700,1.4628391414636616e-05
8715,269,295,721,1.2057916897614672e-05
8684,274,295,747,1.1320253885969912e-05
8655,274,302,769,9.564581970380402e-06
8630,272,316,782,1.4301010604749405e-05
