S,E,I,R,Beta
9940,0,60,0,4.527162977867203e-05
9913,27,57,3,3.3625878476075186e-05
9894,44,53,9,3.241911430979706e-05
9877,58,53,12,4.775722519059909e-05
9852,81,47,20,3.239432969652992e-05
9837,88,52,23,2.541425231269696e-05
9824,91,61,24,3.838041330698991e-05
9801,109,58,32,5.981092710455302e-05
9767,130,68,35,5.420413276398919e-05
9731,151,75,43,7.399034015003597e-05
9677,190,82,51,6.93119466071172e-05
9622,230,90,58,5.427377075683041e-05
9575,255,108,62,8.89662508461464e-05
9483,314,128,75,6.178819993672889e-05
9408,363,145,84,6.30424583626554e-05
9322,414,171,93,6.963342705616218e-05
9211,477,205,107,7.043540199814114e-05
9078,567,238,117,5.9243790047413546e-05
8950,628,282,140,5.269622409762669e-05
8817,706,314,163,5.273541486517433e-05
8671,781,362,186,5.479623129361796e-05
8499,878,412,211,5.740252708199822e-05
8298,997,471,234,4.119376986448017e-05
8137,1053,551,259,4.639246193866515e-05
7929,1140,634,297,4.754339876816845e-05
7690,1272,688,350,4.23382828802129e-05
7466,1358,774,402,4.551209237258864e-05
7203,1474,850,473,4.311928853173922e-05
6939,1595,926,540,4.108620726684277e-05
6675,1682,1028,615,4.124222154213848e-05
6392,1800,1107,701,3.773348121466196e-05
6125,1881,1213,781,3.674478859969379e-05
5852,1967,1300,881,3.877701246122299e-05
5557,2065,1387,991,3.529003151321968e-05
5285,2142,1482,1091,3.42169739172179e-05
5017,2195,1578,1210,3.309407078038598e-05
4755,2230,1693,1322,3.1800392908760825e-05
4499,2260,1781,1460,2.995237946070491e-05
4259,2267,1873,1601,2.632533323170919e-05
4049,2242,1944,1765,3.163408736801344e-05
3800,2262,2007,1931,2.63551254818661e-05
3599,2223,2093,2085,2.6816388849320705e-05
3397,2193,2158,2252,2.9465021609046638e-05
3181,2203,2172,2444,2.4315644859585835e-05
3013,2163,2213,2611,2.6995536288074768e-05
2833,2117,2292,2758,2.294695587839407e-05
2684,2074,2304,2938,2.312443078324226e-05
2541,1986,2346,3127,2.633704098479732e-05
2384,1933,2367,3316,2.6050305798691744e-05
2237,1888,2368,3507,2.1898295255470043e-05
2121,1828,2364,3687,1.994398134519761e-05
2021,1750,2352,3877,2.272061719294348e-05
1913,1686,2333,4068,2.4198812062390813e-05
1805,1637,2304,4254,2.140081563558018e-05
1716,1557,2285,4442,2.499324162343856e-05
1618,1509,2251,4622,1.894502045238512e-05
1549,1429,2217,4805,2.1548379168774186e-05
1475,1369,2180,4976,2.208054734877935e-05
1404,1322,2131,5143,2.105668459492955e-05
1341,1250,2089,5320,1.285095145231815e-05
1305,1162,2035,5498,1.6944844531051427e-05
1260,1075,2010,5655,1.618889678591171e-05
1219,1008,1950,5823,2.187585452556741e-05
1167,967,1887,5979,1.5439604128550143e-05
1133,912,1826,6129,1.981769652629615e-05
1092,859,1769,6280,1.2941646632997678e-05
1067,803,1692,6438,1.7171052485814494e-05
1036,765,1639,6560,1.4723169085585192e-05
1011,707,1592,6690,1.863919001535869e-05
981,669,1523,6827,1.5394263829570775e-05
958,623,1463,6956,2.06913183509162e-05
929,591,1407,7073,1.071070910249613e-05
915,537,1368,7180,1.5179113539769278e-05
896,495,1331,7278,1.928598261242889e-05
