S,E,I,R,Beta
9920,0,80,0,7.056451612903226e-05
9864,56,75,5,6.893755068937551e-05
9813,102,78,7,7.446950277888829e-05
9756,144,89,11,7.370860225456187e-05
9692,182,110,16,0.0001078677822383
9577,277,127,19,7.89292588295942e-05
9481,339,145,35,7.9287431487294e-05
9372,413,168,47,7.621486494725931e-05
9252,484,201,63,7.797157747793673e-05
9107,579,243,71,7.094438728224705e-05
8950,690,266,94,7.308774730121393e-05
8776,792,321,111,6.993016922391001e-05
8579,914,368,139,7.982079597804548e-05
8327,1070,439,164,5.990885647123705e-05
8108,1182,507,203,5.765362867560128e-05
7871,1309,579,241,5.002952400199328e-05
7643,1412,641,304,5.4499105255326266e-05
7376,1541,732,351,5.5748669440394485e-05
7075,1657,861,407,5.12182809864444e-05
6763,1804,964,469,5.261113834551314e-05
6420,1955,1073,552,4.384016630229973e-05
6118,2067,1168,647,4.39417483554031e-05
5804,2174,1280,742,4.17276878015162e-05
5494,2296,1350,860,3.856058461082123e-05
5208,2346,1450,996,4.131574765612585e-05
4896,2428,1570,1106,3.4344948170350945e-05
4632,2437,1698,1233,3.763444141334619e-05
4336,2475,1828,1361,2.9143822619845454e-05
4105,2483,1907,1505,3.436279059072703e-05
3836,2506,1987,1671,3.109366250807517e-05
3599,2477,2103,1821,3.355927711203131e-05
3345,2489,2166,2000,3.298703844025136e-05
3106,2470,2264,2160,3.000575655462242e-05
2895,2423,2328,2354,2.8340129029194785e-05
2704,2369,2401,2526,2.9111390963824245e-05
2515,2349,2408,2728,3.054761134191529e-05
2330,2292,2428,2950,2.545410836379577e-05
2186,2191,2473,3150,2.5712276298571693e-05
2047,2122,2510,3321,2.160386300426044e-05
1936,2033,2518,3513,3.179586317357998e-05
1781,1989,2493,3737,2.61259319469022e-05
1665,1911,2468,3956,2.9445977582120208e-05
1544,1818,2490,4148,2.6010778866762382e-05
1444,1744,2469,4343,2.215842092921759e-05
1365,1655,2434,4546,2.5282851905694964e-05
1281,1583,2405,4731,2.337051517379386e-05
1209,1497,2340,4954,2.403625232409352e-05
1141,1405,2326,5128,2.1477290967555725e-05
1084,1323,2277,5316,2.5929113046071173e-05
1020,1257,2206,5517,2.755408600430199e-05
958,1193,2177,5672,2.301533492586665e-05
910,1128,2126,5836,2.0675467524009383e-05
870,1057,2046,6027,1.4044786013640297e-05
845,961,2014,6180,1.46900689258034e-05
820,890,1961,6329,1.61689531224736e-05
794,840,1885,6481,1.6035384749012823e-05
770,792,1799,6639,2.165705334132238e-05
740,738,1740,6782,2.3299161230195717e-05
710,715,1659,6916,1.103668424046388e-05
697,649,1603,7051,2.148052745435164e-05
673,620,1526,7181,2.434279326736761e-05
648,591,1453,7308,2.1241705114152923e-05
628,559,1393,7420,1.600358480299587e-05
614,528,1323,7535,1.1079350306898003e-05
605,481,1273,7641,1.428265371706063e-05
594,433,1227,7746,1.0976376094550503e-05
586,396,1166,7852,1.6098911713568164e-05
575,364,1115,7946,1.87170988496783e-05
563,338,1078,8021,9.886079411580554e-06
557,312,1029,8102,1.2213143785341784e-05
550,301,962,8187,2.268002268002268e-05
538,292,884,8286,1.261585560732729e-05
532,266,852,8350,4.412439549578171e-06
530,242,804,8424,4.693513564254201e-06
528,220,768,8484,1.2330334595959596e-05
523,199,744,8534,1.5419724912107568e-05
517,185,700,8598,8.289582757667865e-06
514,167,656,8663,1.4828698870646292e-05
509,155,633,8703,1.551845609983954e-05
504,149,598,8749,1.3271752402187184e-05
500,134,576,8790,1.0416666666666666e-05
497,127,547,8829,1.4713509576655543e-05
493,122,502,8883,6.560780361915094e-06
493,115,470,8922,4.315739501963662e-06
492,104,444,8960,1.3733245440562514e-05
489,97,415,8999,1.971074481976988e-05
485,93,384,9038,1.0738831615120276e-05
483,90,363,9064,1.140712603163196e-05
481,82,348,9089,1.1948287810356776e-05
479,71,331,9119,6.307198405540243e-06
478,67,310,9145,1.349709812390336e-05
476,62,291,9171,2.1658147795200555e-05
473,59,277,9191,1.526472855496447e-05
471,54,261,9214,8.134644638048988e-06
470,49,250,9231,1.7021276595744682e-05
468,48,233,9251,9.170610028979127e-06
467,46,213,9274,1.0053181329231636e-05
466,42,205,9287,6.560780361915094e-06
466,35,194,9305,3.318437237290385e-05
463,35,180,9322,1.1999040076793856e-05
462,32,169,9337,6.560780361915094e-06
462,31,153,9354,1.4147072970602383e-05
461,30,144,9365,6.560780361915094e-06
461,29,135,9375,1.6068128866393508e-05
460,27,130,9383,6.560780361915094e-06
460,24,125,9391,1.7391304347826085e-05
459,25,118,9398,6.560780361915094e-06
459,22,110,9409,1.980590215884333e-05
458,22,104,9416,6.560780361915094e-06
458,19,105,9418,6.560780361915094e-06
458,17,97,9428,6.560780361915094e-06
458,14,93,9435,2.3477485091796968e-05
457,14,89,9440,6.560780361915094e-06
457,13,85,9445,6.560780361915094e-06
457,11,73,9459,2.9975120649860616e-05
456,12,63,9469,6.961849067112225e-05
454,13,59,9474,6.560780361915094e-06
454,11,57,9478,6.560780361915094e-06
454,11,52,9483,4.235852253473399e-05
453,12,49,9486,6.560780361915094e-06
453,11,46,9490,6.560780361915094e-06
453,9,47,9491,6.560780361915094e-06
453,7,46,9494,6.560780361915094e-06
453,7,43,9497,6.560780361915094e-06
453,7,42,9498,6.560780361915094e-06
453,7,40,9500,6.560780361915094e-06
453,7,38,9502,6.560780361915094e-06
