S,E,I,R,Beta
9920,0,80,0,1.1340725806451614e-05
9911,9,74,6,8.180918280807293e-06
9905,14,70,11,1.2980457200548064e-05
9896,20,69,15,8.787037362482866e-06
9890,25,64,21,1.1059150657229526e-05
9883,28,62,27,1.631997597699536e-05
9873,36,59,32,6.866870269370153e-06
9869,33,62,36,1.4708814502237372e-05
9860,35,66,39,1.5366648226688796e-05
9850,41,66,43,1.384402399630826e-05
9841,42,69,48,1.1781529213038027e-05
9833,46,70,51,2.1792506283505974e-05
9818,58,70,54,8.73032040275878e-06
9812,61,68,59,1.4987650176254768e-05
9802,65,68,65,9.001764345811779e-06
9796,64,71,69,7.188907228589997e-06
9791,67,70,72,1.1672527248055797e-05
9783,67,74,76,1.381326128336248e-05
9773,74,74,79,1.659287446660822e-05
9761,79,77,83,2.5279504841025175e-05
9742,88,79,91,2.4687572276116204e-05
9723,98,73,106,1.972444944130497e-05
9709,100,84,107,1.9618517919063804e-05
9693,103,88,116,2.5791808521613536e-05
9671,117,88,124,1.997537154191068e-05
9654,122,84,140,3.576114514585615e-05
9625,139,88,148,3.06965761511216e-05
9599,150,97,154,2.5775880863878647e-05
9575,157,108,160,2.8043709505850497e-05
9546,168,118,168,2.4857336642910155e-05
9518,173,130,179,1.5355520713789258e-05
9499,183,126,192,2.172325574788992e-05
9473,194,135,198,2.033068643434948e-05
9447,201,134,218,1.6589014280771437e-05
9426,200,143,231,2.003089208690736e-05
9399,203,158,240,1.683454070659281e-05
9374,214,159,253,2.1469795352594424e-05
9342,229,160,269,1.3380432455576964e-05
9322,225,171,282,1.756518880695983e-05
9294,221,194,291,2.052094356407748e-05
9257,241,199,303,1.3028304534447108e-05
9233,248,197,322,1.48441284050094e-05
9206,252,206,336,1.4764537268855896e-05
9178,254,217,351,1.2050455256157532e-05
9154,256,219,371,1.3468174703176397e-05
9127,257,230,386,1.42910904578389e-05
9097,260,233,410,1.50971810260516e-05
9065,267,230,438,1.4388834264610662e-05
9035,270,239,456,1.2503675849150098e-05
9008,262,255,475,1.436631490962282e-05
8975,273,247,505,1.849491953582263e-05
8934,287,253,526,1.8581587770129836e-05
8892,296,265,547,1.2731393069029611e-05
8862,304,270,564,1.5463443583506773e-05
8825,305,289,581,1.1762745424782144e-05
8795,304,290,611,1.4898747329007469e-05
8757,307,303,633,1.3944525661884449e-05
8720,311,309,660,1.2618390190315014e-05
8686,317,306,691,1.693055762484593e-05
8641,324,318,717,9.098061821694e-06
8616,315,329,740,1.4111019859849352e-05
8576,325,340,759,8.573858647936787e-06
8551,318,349,782,1.2398221491881345e-05
8514,311,361,814,1.0411399962388818e-05
8482,314,364,840,1.716628101914591e-05
8429,347,359,865,1.2557786472025383e-05
8391,341,378,890,1.1034750636705112e-05
8356,344,383,917,1.3436038830777154e-05
8313,361,374,952,1.1900695450910916e-05
8276,367,381,976,1.5222843398804244e-05
8228,377,386,1009,6.297213357145196e-06
8208,370,385,1037,1.7088174982911824e-05
8154,382,395,1069,1.4592511868058854e-05
8107,396,394,1103,1.0957504293776326e-05
8072,399,393,1136,1.1033018356420712e-05
8037,397,405,1161,1.1674400957300878e-05
7999,393,415,1193,9.639759186765816e-06
7967,391,422,1220,1.1302547177724229e-05
7929,389,431,1251,1.2582668866000136e-05
7886,386,438,1290,1.0132979431788837e-05
7851,385,440,1324,9.552923194497516e-06
