S,E,I,R,Beta
9950,0,50,0,1.0050251256281408e-05
9945,5,48,2,8.379420144126027e-06
9941,9,40,10,1.2574187707474096e-05
9936,13,38,13,1.5891177218408338e-05
9930,17,36,17,1.9581515049792998e-05
9923,23,33,21,1.8322904546828765e-05
9917,26,33,24,6.11133010043971e-06
9915,22,38,25,2.3887252169758734e-05
9906,29,38,27,2.922205574505616e-05
9895,37,41,27,4.9298118044343656e-05
9875,53,41,31,3.45785736338376e-05
9861,61,45,33,2.704255822600818e-05
9849,68,46,37,4.193760567173008e-05
9830,81,48,41,4.450661241098677e-05
9809,95,52,44,2.352627492804881e-05
9797,97,58,48,3.519726306082439e-05
9777,110,62,51,2.6395061483996345e-05
9761,118,64,57,3.0414404261858412e-05
9742,129,69,60,2.9753138212252937e-05
9722,131,84,63,3.1837462407304e-05
9696,136,93,75,3.216047411192732e-05
9667,147,104,82,3.6802444478041874e-05
9630,168,107,95,3.299657417921022e-05
9596,185,115,104,3.80593363176686e-05
9554,215,117,114,1.9681200338516647e-05
9532,214,130,124,3.066593498821782e-05
9494,226,150,130,3.370549820939541e-05
9446,252,158,144,3.283152469600688e-05
9397,273,167,163,3.313581414376738e-05
9345,300,183,172,3.6254447748277184e-05
9283,336,198,183,4.080446825249152e-05
9208,373,222,197,4.011396278989676e-05
9126,406,251,217,3.5361512529762604e-05
9045,441,281,233,3.934459769165245e-05
8945,502,298,255,3.2637932780864416e-05
8858,541,318,283,3.585573073979248e-05
8757,591,345,307,3.343081228598902e-05
8656,637,361,346,2.592152625946616e-05
8575,650,409,366,2.6802198350524284e-05
8481,677,445,397,2.464199552469565e-05
8388,703,471,438,2.505854587536335e-05
8289,726,510,475,2.318215258114345e-05
8191,764,530,515,2.142250007486357e-05
8098,780,559,563,2.407891522056949e-05
7989,814,590,607,1.951836317309181e-05
7897,809,640,654,2.196245409649234e-05
7786,835,680,699,2.209848748130128e-05
7669,872,710,749,1.7998196507247946e-05
7571,898,729,802,2.33727027486842e-05
7442,943,752,863,1.929817539325393e-05
7334,950,794,922,1.854651638035196e-05
7226,967,825,982,2.080030864974125e-05
7102,1003,846,1049,1.9306651540903804e-05
6986,1011,878,1125,2.0053122841843796e-05
6863,1043,884,1210,2.324089500851507e-05
6722,1066,933,1279,2.024993199530712e-05
6595,1081,974,1350,1.930402753626121e-05
6471,1092,1015,1422,1.9031480352280316e-05
6346,1127,1024,1503,1.6619721084147496e-05
6238,1109,1056,1597,1.852040766757022e-05
6116,1128,1092,1664,1.4074654362424146e-05
6022,1114,1110,1754,1.765299008739726e-05
5904,1127,1140,1829,1.470902866923406e-05
5805,1123,1148,1924,1.6056085256312142e-05
5698,1132,1160,2010,1.3616392926737754e-05
5608,1113,1179,2100,1.4216937151458174e-05
5514,1102,1175,2209,1.512590774739734e-05
5416,1096,1178,2310,1.4263215574553672e-05
5325,1084,1193,2398,1.3380084924186075e-05
5240,1059,1216,2485,1.224136199276818e-05
5162,1041,1214,2583,1.8510634359439497e-05
5046,1068,1211,2675,1.325542416866398e-05
4965,1054,1207,2774,1.385005727749591e-05
4882,1040,1202,2876,1.1587951529643684e-05
4814,1007,1191,2988,1.639494658910113e-05
