S,E,I,R,Beta
9950,0,50,0,4.020100502512563e-06
9948,2,41,9,1.9614188904253336e-05
9940,10,39,11,2.321622039931899e-05
9931,19,35,15,4.315491174820547e-05
9916,31,36,17,1.4006543857290126e-05
9911,33,34,22,2.967588003822253e-05
9901,41,30,28,3.02999697000303e-05
9892,46,30,32,1.3478905512872355e-05
9888,43,33,36,2.7581641659311563e-05
9879,44,38,39,2.930192167329956e-05
9868,48,43,41,3.770703519009059e-05
9852,59,43,46,4.484982390542825e-05
9833,76,44,47,2.773591708809852e-05
9821,81,45,53,2.0364524997454435e-05
9812,77,55,56,3.335433421042879e-05
9794,87,58,61,3.168723990057248e-05
9776,96,64,64,2.0777925531914893e-05
9763,101,68,68,1.6569159672472903e-05
9752,105,69,74,3.566715411777294e-05
9728,116,73,83,2.9571467195385723e-05
9707,130,75,88,2.6098004876206176e-05
9688,137,83,92,2.9846885477500424e-05
9664,153,89,94,2.79038618944862e-05
9640,161,97,102,3.3152243658296614e-05
9609,169,113,109,3.591765463241044e-05
9570,192,114,124,3.208124805220994e-05
9535,210,118,137,2.4886013171811256e-05
9507,226,121,146,3.3902813672743964e-05
9468,244,132,156,2.720487511362036e-05
9434,261,142,163,3.1351987268107265e-05
9392,280,154,174,2.696409212593199e-05
9353,298,164,185,3.455262821632814e-05
9300,318,186,196,2.543646664354261e-05
9256,328,207,209,2.8705756600236327e-05
9201,343,226,230,2.59687048252739e-05
9147,367,237,249,2.3525732307611404e-05
9096,386,256,262,3.220852572559367e-05
9021,415,285,279,3.033856673609531e-05
8943,448,305,304,3.152937639659556e-05
8857,492,323,328,2.726499583509711e-05
8779,529,341,351,2.7725453870690488e-05
8696,565,358,381,2.5697296130501148e-05
8616,591,390,403,2.7081398947694213e-05
8525,604,445,426,2.4514811031664963e-05
8432,632,481,455,2.5149218697605797e-05
8330,670,506,494,2.2775908782485325e-05
8234,697,528,541,1.9321218009583324e-05
8150,718,547,585,2.37772120097352e-05
8044,760,573,623,2.169568247240526e-05
7944,774,602,680,2.5510801524291303e-05
7822,805,647,726,2.8256212315993768e-05
7679,872,669,780,2.3748109640739765e-05
7557,914,689,840,2.07422140354496e-05
7449,924,739,888,2.1617454259555867e-05
7330,944,767,959,2.4723813657150072e-05
7191,981,812,1016,2.0379880981495067e-05
7072,995,831,1102,2.041916461113743e-05
6952,1018,860,1170,2.224556426793695e-05
6819,1047,903,1231,1.8351433855991915e-05
6706,1049,934,1311,2.155377491217236e-05
6571,1087,949,1393,2.0526376473950186e-05
6443,1103,985,1469,2.079934072392736e-05
6311,1128,1020,1541,1.6311389077893872e-05
6206,1130,1024,1640,2.3761027634547213e-05
6055,1194,1022,1729,1.5674969013656614e-05
5958,1178,1056,1808,1.8119259055814947e-05
5844,1182,1064,1910,1.704723821875016e-05
5738,1188,1097,1977,1.6998735103468283e-05
5631,1189,1106,2074,1.557510847179926e-05
5534,1166,1139,2161,1.3961104996076612e-05
5446,1135,1166,2253,1.4645586261243244e-05
5353,1120,1183,2344,1.5159652458650864e-05
5257,1102,1211,2430,1.3194628466751186e-05
5173,1070,1228,2529,1.5269713514987304e-05
5076,1058,1229,2637,1.3785577208529618e-05
4990,1043,1238,2729,1.1978723197606846e-05
4916,1028,1233,2823,1.253829955581424e-05
4840,1007,1221,2932,1.3367988574600143e-05
4761,978,1232,3029,1.176359872012046e-05
4692,954,1234,3120,1.1917246639336448e-05
4623,934,1239,3204,1.2220890145196397e-05
4553,899,1261,3287,1.3063168431442664e-05
4478,879,1270,3373,1.1781131199600496e-05
4411,865,1273,3451,1.5137475884665256e-05
4326,860,1265,3549,1.041592430364064e-05
4269,831,1253,3647,1.2899469943954608e-05
4200,816,1245,3739,1.3004398546567222e-05
4132,794,1243,3831,1.4991989993917537e-05
4055,790,1205,3950,1.2893257133501493e-05
3992,774,1180,4054,1.1039027206956286e-05
3940,754,1148,4158,1.591821574488406e-05
3868,757,1130,4245,1.1439448710087764e-05
3818,727,1134,4321,1.2241281666809866e-05
3765,701,1107,4427,1.2236510147305988e-05
3714,682,1087,4517,1.2385072717715954e-05
3664,669,1074,4593,9.656591284265652e-06
3626,642,1049,4683,1.130485945956462e-05
3583,609,1035,4773,9.168362139518205e-06
3549,575,1032,4844,1.33785911961225e-05
