S,E,I,R,Beta
9920,0,80,0,2.394153225806452e-05
9901,19,75,5,6.733326600006733e-06
9896,23,69,12,1.7574074724965732e-05
9884,33,67,16,1.963070120864717e-05
9871,40,67,22,2.4192682620732825e-05
9855,53,64,28,1.4269406392694063e-05
9846,55,63,36,3.063043891806841e-05
9827,70,63,40,1.9382943978446167e-05
9815,76,61,48,3.674536298572777e-05
9793,91,60,56,2.212464685659825e-05
9780,96,63,61,4.057519394942708e-05
9755,112,66,67,2.4851280617554323e-05
9739,121,64,76,3.8504979977410414e-05
9715,134,71,80,3.479445898240705e-05
9691,143,78,88,3.571910495860553e-05
9664,160,78,98,4.377865511971472e-05
9631,172,90,107,5.99914627533774e-05
9579,210,93,118,4.826867015323619e-05
9536,238,103,123,4.785137160357073e-05
9489,266,113,132,5.315889754042175e-05
9432,293,136,139,5.301102629346904e-05
9364,333,156,147,4.381208994622066e-05
9300,370,169,161,4.008398549341477e-05
9237,395,194,174,3.850493700257481e-05
9168,420,227,185,4.276510521176896e-05
9079,476,241,204,3.930460106058438e-05
8993,510,268,229,3.3608229286128015e-05
8912,544,290,254,3.5210177675973506e-05
8821,590,310,279,3.291266076920545e-05
8731,629,337,303,3.398647406305239e-05
8631,656,379,334,3.2098812985895784e-05
8526,701,420,353,3.155613641187181e-05
8413,739,465,383,2.9396389867703463e-05
8298,794,477,431,2.7032858312957632e-05
8191,808,535,466,2.78399930628214e-05
8069,859,566,506,2.32097102420948e-05
7963,868,627,542,3.0243544655595125e-05
7812,940,661,587,2.014047204618675e-05
7708,950,707,635,2.2020142558402924e-05
7588,970,759,683,2.6565765375327383e-05
7435,1015,807,743,2.533314333475832e-05
7283,1051,858,808,2.4004555104376608e-05
7133,1090,892,885,1.7445599591112867e-05
7022,1086,935,957,2.1932596865161742e-05
6878,1116,981,1025,2.297209054027096e-05
6723,1146,1024,1107,1.8592890078833853e-05
6595,1153,1057,1195,2.0513806293721844e-05
6452,1180,1092,1276,1.9160938255792565e-05
6317,1203,1114,1366,1.847341916557555e-05
6187,1213,1149,1451,1.8849709158834546e-05
6053,1225,1184,1538,2.0929983345314585e-05
5903,1246,1211,1640,1.6506883300391842e-05
5785,1242,1229,1744,1.7300149864306346e-05
5662,1247,1240,1851,1.666457765978054e-05
5545,1235,1278,1942,1.6086903144142885e-05
5431,1220,1303,2046,1.384847199775372e-05
5333,1187,1310,2170,1.7606062210949253e-05
5210,1200,1322,2268,1.655143576445855e-05
5096,1184,1338,2382,1.4226111279282324e-05
4999,1181,1321,2499,1.635451995773871e-05
4891,1181,1309,2619,1.3276439365173776e-05
4806,1145,1314,2735,1.4251591902815543e-05
4716,1128,1325,2831,1.392289596236017e-05
4629,1112,1308,2951,1.255216581014651e-05
4553,1071,1313,3063,1.538953334418407e-05
4461,1053,1317,3169,1.4467747730818872e-05
4376,1048,1309,3267,1.274400403338999e-05
4303,1029,1301,3367,1.3397156194586012e-05
4228,998,1312,3462,1.2799397743267876e-05
4157,969,1305,3569,1.21661565176036e-05
4091,938,1311,3660,1.5661996222102768e-05
4007,947,1273,3773,1.0782387695060744e-05
3952,908,1250,3890,1.2753036437246964e-05
3889,892,1249,3970,1.1940640195365344e-05
3831,855,1232,4082,1.3348045846088133e-05
3768,834,1230,4168,9.493725510503512e-06
3724,804,1214,4258,1.1723236073237931e-05
3671,763,1211,4355,1.0797238876088411e-05
3623,752,1185,4440,1.0248634194800917e-05
3579,719,1174,4528,1.3803785378744932e-05
3521,712,1155,4612,9.344059329858818e-06
3483,701,1116,4700,1.2348766203896653e-05
3435,677,1089,4799,1.2831771466150188e-05
3387,662,1077,4874,1.0691378554574963e-05
3348,648,1044,4960,1.115780222194757e-05
3309,632,1030,5029,9.388927520413582e-06
3277,607,1004,5112,1.1853714224578646e-05
3238,589,982,5191,1.2579739825820922e-05
3198,568,957,5277,1.1762837666958776e-05
3162,550,935,5353,1.2853166106877458e-05
3124,527,931,5418,7.908008543399838e-06
3101,489,922,5488,1.0842489407587363e-05
3070,479,904,5547,6.846156063532328e-06
3051,446,885,5618,7.407037055554629e-06
3031,423,851,5695,1.511990667528372e-05
2992,420,821,5767,8.956079386687684e-06
2970,406,790,5834,1.150747986191024e-05
2943,398,761,5898,9.823081831183194e-06
2921,371,745,5963,1.1488205059865036e-05
2896,356,723,6025,1.28951651727379e-05
2869,353,699,6079,8.476980758749616e-06
2852,327,676,6145,1.4004498037295534e-05
2825,320,655,6200,1.2970343849219752e-05
2801,316,630,6253,1.1900511722004046e-05
2780,305,622,6293,1.272294061856624e-05
2758,292,611,6339,8.307924929590336e-06
2744,275,595,6386,9.799838302668006e-06
2728,268,577,6427,1.2706028248042e-05
2708,252,560,6480,7.913061827389745e-06
2696,243,535,6526,6.239773704206994e-06
2687,231,501,6581,6.68554963017768e-06
2678,215,488,6619,3.060762252231296e-06
2674,203,463,6660,7.2694259253575344e-06
2665,196,433,6706,1.0399109142983418e-05
2653,186,422,6739,8.038829332080467e-06
2644,175,411,6770,7.361845761969441e-06
2636,172,383,6809,1.683855196377136e-05
2619,167,369,6845,7.243295036997717e-06
2612,162,358,6868,6.416453497822684e-06
2606,144,353,6897,7.60937387897617e-06
2599,140,336,6925,1.1451290789497791e-05
2589,140,321,6950,9.626156191603824e-06
2581,140,298,6981,1.0401254391279588e-05
2573,139,285,7003,4.091067154867347e-06
2570,129,271,7030,7.179060117449424e-06
2565,122,260,7053,1.049632628579997e-05
2558,117,249,7076,1.4130014977815876e-05
2549,117,240,7094,4.903883876029816e-06
2546,102,227,7125,6.921109730734226e-06
2542,95,218,7145,9.022730061571107e-06
2537,91,213,7159,1.1103277132245582e-05
2531,88,206,7175,9.589824045908406e-06
2526,83,205,7186,9.655678504528514e-06
2521,80,201,7198,7.893890326234753e-06
2517,78,193,7212,6.175622348342154e-06
2514,68,194,7224,4.100747156131847e-06
2512,63,186,7239,8.561057461817683e-06
2508,58,181,7253,1.1014477429132852e-05
2503,56,172,7269,4.645588084995679e-06
2501,55,169,7275,4.73183507662024e-06
2499,48,164,7289,1.2200001952000312e-05
2494,49,154,7303,1.0414605442672804e-05
2490,48,144,7318,8.366800535475235e-06
2487,46,138,7329,1.1654807899628794e-05
2483,47,130,7340,9.293968214628706e-06
2480,46,120,7354,1.6801075268817204e-05
2475,49,119,7357,6.790595025889144e-06
2473,43,113,7371,7.156940980286206e-06
2471,42,104,7383,3.891292843134203e-06
2470,38,99,7393,4.0894777736883e-06
2469,36,90,7405,8.262981017103804e-06
2469,30,90,7411,1.3500742540839748e-05
2466,32,82,7420,8.262981017103804e-06
2466,31,74,7429,1.643979746169527e-05
2463,31,70,7436,8.262981017103804e-06
2463,25,69,7443,5.884187423137801e-06
2462,24,66,7448,1.2308298254683308e-05
2460,23,64,7453,1.2703252032520323e-05
2458,22,59,7461,8.262981017103804e-06
2458,19,54,7469,7.533978241870837e-06
2457,19,52,7472,7.82693090385398e-06
2456,18,51,7475,8.262981017103804e-06
2456,17,49,7478,8.262981017103804e-06
2456,16,43,7485,9.468979622755853e-06
2455,15,44,7486,9.25754489909276e-06
2454,13,44,7489,1.8522634659553976e-05
2452,15,38,7495,8.262981017103804e-06
2452,13,35,7500,1.1652295502213935e-05
2451,10,37,7502,8.262981017103804e-06
2451,8,36,7505,1.1333242667391994e-05
2450,9,34,7507,8.262981017103804e-06
2450,9,30,7511,8.262981017103804e-06
2450,8,30,7512,8.262981017103804e-06
2450,8,29,7513,8.262981017103804e-06
2450,7,27,7516,1.511715797430083e-05
2449,6,24,7521,1.701374710766299e-05
2448,6,23,7523,8.262981017103804e-06
2448,6,23,7523,8.262981017103804e-06
2448,4,24,7524,1.7020697167755993e-05
2447,5,23,7525,8.262981017103804e-06
2447,5,22,7526,1.857562135453431e-05
2446,5,21,7528,8.262981017103804e-06
2446,5,21,7528,8.262981017103804e-06
2446,4,21,7529,8.262981017103804e-06
2446,3,20,7531,8.262981017103804e-06
2446,3,18,7533,8.262981017103804e-06
2446,3,17,7534,8.262981017103804e-06
2446,2,17,7535,2.4048867298350248e-05
2445,3,16,7536,8.262981017103804e-06
2445,2,14,7539,8.262981017103804e-06
2445,2,13,7540,3.1461381154632686e-05
2444,3,12,7541,8.262981017103804e-06
2444,3,11,7542,8.262981017103804e-06
2444,3,10,7543,8.262981017103804e-06
2444,2,10,7544,8.262981017103804e-06
2444,2,9,7545,8.262981017103804e-06
2444,2,8,7546,8.262981017103804e-06
2444,2,8,7546,8.262981017103804e-06
2444,2,6,7548,8.262981017103804e-06
2444,2,6,7548,8.262981017103804e-06
2444,1,7,7548,8.262981017103804e-06
2444,1,6,7549,8.262981017103804e-06
2444,1,5,7550,8.262981017103804e-06
2444,1,4,7551,8.262981017103804e-06
2444,1,3,7552,8.262981017103804e-06
2444,0,4,7552,8.262981017103804e-06
2444,0,4,7552,8.262981017103804e-06
2444,0,3,7553,8.262981017103804e-06
2444,0,3,7553,0.0001363884342607
2443,1,3,7553,8.262981017103804e-06
2443,1,3,7553,8.262981017103804e-06
2443,1,3,7553,8.262981017103804e-06
2443,0,3,7554,8.262981017103804e-06
2443,0,3,7554,8.262981017103804e-06
2443,0,3,7554,8.262981017103804e-06
2443,0,3,7554,8.262981017103804e-06
2443,0,3,7554,8.262981017103804e-06
2443,0,3,7554,8.262981017103804e-06
2443,0,3,7554,8.262981017103804e-06
2443,0,2,7555,8.262981017103804e-06
2443,0,2,7555,8.262981017103804e-06
2443,0,2,7555,8.262981017103804e-06
2443,0,2,7555,8.262981017103804e-06
2443,0,2,7555,8.262981017103804e-06
2443,0,1,7556,8.262981017103804e-06
2443,0,1,7556,8.262981017103804e-06
2443,0,1,7556,8.262981017103804e-06
2443,0,1,7556,8.262981017103804e-06
2443,0,1,7556,8.262981017103804e-06
2443,0,1,7556,8.262981017103804e-06
2443,0,1,7556,8.262981017103804e-06
2443,0,1,7556,8.262981017103804e-06
2443,0,1,7556,8.262981017103804e-06
2443,0,1,7556,8.262981017103804e-06
2443,0,1,7556,8.262981017103804e-06
2443,0,1,7556,8.262981017103804e-06
2443,0,1,7556,8.262981017103804e-06
2443,0,1,7556,8.262981017103804e-06
2443,0,1,7556,8.262981017103804e-06
2443,0,1,7556,0.0004093327875562
2442,1,1,7556,0.0
2442,1,1,7556,0.0
2442,1,1,7556,0.0
2442,1,1,7556,0.0
2442,1,1,7556,0.0
2442,1,1,7556,0.0
2442,1,1,7556,0.0
2442,1,1,7556,0.0
2442,1,1,7556,0.0
2442,1,1,7556,0.0
2442,1,1,7556,0.0
