S,E,I,R,Beta
9900,0,100,0,3.838383838383838e-05
9862,38,95,5,3.842500186788204e-05
9826,68,93,13,4.158377269872119e-05
9788,100,94,18,4.130111556486884e-05
9750,127,96,27,4.1666666666666665e-05
9711,150,101,38,2.956736822894523e-05
9682,165,109,44,3.316473016227976e-05
9647,187,113,53,4.311487545763688e-05
9600,216,125,59,3.6666666666666666e-05
9556,238,132,74,4.122429823560004e-05
9504,267,144,85,3.872638421249533e-05
9451,300,148,101,3.932087838552763e-05
9396,329,161,114,4.627315971643808e-05
9326,356,199,119,4.041222626105005e-05
9251,398,214,137,4.293549472297514e-05
9166,434,245,155,3.9631824800616295e-05
9077,476,271,176,4.471786482765125e-05
8967,534,298,201,4.11651072575581e-05
8857,585,334,224,3.921253124326034e-05
8741,627,390,242,3.960117219469696e-05
8606,717,403,274,4.296154393985615e-05
8457,790,454,299,3.464012555873481e-05
8324,854,488,334,3.840366784569209e-05
8168,920,534,378,3.782918266955728e-05
8003,1002,574,421,3.308863705727077e-05
7851,1042,636,471,3.464687028612307e-05
7678,1111,681,530,3.193899537133194e-05
7511,1164,733,592,3.523708656135621e-05
7317,1242,791,650,3.2136857398915326e-05
7131,1298,849,722,2.840994024167279e-05
6959,1346,923,772,3.222714313226346e-05
6752,1425,976,847,3.125971175510838e-05
6546,1497,1036,921,3.126080119663988e-05
6334,1560,1102,1004,2.607424454890697e-05
6152,1583,1159,1106,3.0293816358885232e-05
5936,1638,1216,1210,2.632243935309973e-05
5746,1672,1268,1314,2.552866292392678e-05
5560,1695,1338,1407,2.419588992483144e-05
5380,1697,1382,1541,2.205735989541584e-05
5216,1702,1433,1649,2.3145274189888645e-05
5043,1674,1529,1754,2.6975337149565405e-05
4835,1700,1576,1889,2.427834266846545e-05
4650,1723,1619,2008,2.0190347154422947e-05
4498,1715,1648,2139,2.1989276787525848e-05
4335,1723,1664,2278,2.384437938071156e-05
4163,1723,1719,2395,1.7746856326062572e-05
4036,1673,1751,2540,1.811226092523089e-05
3908,1613,1783,2696,1.6360589693058116e-05
3794,1575,1791,2840,1.942589418715436e-05
3662,1530,1838,2970,1.8125749915759838e-05
3540,1520,1831,3109,1.758786992381675e-05
3426,1487,1831,3256,2.0086064001851745e-05
3300,1473,1824,3403,1.528442317916002e-05
3208,1417,1829,3546,1.7895392737401984e-05
3103,1372,1836,3689,2.17654290562861e-05
2979,1365,1803,3853,1.7128589347097273e-05
2887,1327,1784,4002,1.844514065681787e-05
2792,1293,1759,4156,1.771487120677775e-05
2705,1260,1750,4285,1.6477422762080804e-05
2627,1211,1738,4424,1.883599672866922e-05
2541,1174,1723,4562,1.735895789607603e-05
2465,1131,1716,4688,1.8203567899308263e-05
2388,1083,1704,4825,1.8185607222340186e-05
2314,1061,1661,4964,1.6651255582723697e-05
2250,1033,1614,5103,1.2666942034971777e-05
2204,972,1593,5231,1.16776778624267e-05
2163,913,1552,5372,1.4298583010423668e-05
2115,870,1521,5494,1.5853698341423384e-05
2064,844,1474,5618,1.3476486489329252e-05
2023,809,1412,5756,1.2602941526552295e-05
1987,747,1409,5857,1.3572965224991544e-05
1949,700,1389,5962,1.4036845241195482e-05
1911,664,1345,6080,1.0115570391725463e-05
1885,619,1305,6191,1.666717481224021e-05
1844,597,1256,6303,1.1657708940685576e-05
1817,566,1228,6389,1.3893395527940069e-05
1786,536,1184,6494,1.0876638116279774e-05
1763,506,1143,6588,8.436268211794002e-06
1746,471,1095,6688,1.7783635916667976e-05
1712,447,1054,6787,1.6625583003777332e-05
1682,434,1023,6861,1.5110252538813008e-05
1656,418,980,6946,1.109139307897072e-05
1638,388,939,7035,1.2353047496817464e-05
1619,377,912,7092,1.2868025530162653e-05
1600,354,881,7165,1.2060158910329172e-05
1583,339,842,7236,1.575528589841892e-05
1562,332,806,7300,7.942988406414122e-06
1552,312,768,7368,1.17455970790378e-05
1538,295,738,7429,1.2334323603314056e-05
1524,278,707,7491,1.3921527135840692e-05
1509,269,680,7542,9.7454488753752e-06
1499,259,654,7588,1.1220528262470598e-05
1488,245,618,7649,1.4136827087030655e-05
1475,237,569,7719,1.1915045723987966e-05
1465,226,539,7770,7.598447383917886e-06
1459,200,514,7827,8.000789411221907e-06
1453,190,487,7870,2.1198087649852816e-05
1438,185,463,7914,9.011796441541978e-06
1432,169,454,7945,9.22895183717668e-06
1426,160,432,7982,1.2986338372032622e-05
1418,157,406,8019,1.2158941685715675e-05
1411,151,384,8054,1.4764942121426884e-05
1403,148,368,8081,3.873686820167963e-06
1401,133,348,8118,1.2306480592680104e-05
1395,129,328,8148,6.556517178075007e-06
1392,117,317,8174,2.2662170492041048e-06
1391,108,302,8199,9.521950476335572e-06
1387,105,287,8221,5.024254589028536e-06
1385,93,278,8244,7.791600654494456e-06
1382,91,260,8267,8.349103862852054e-06
1379,86,241,8294,6.017951549472075e-06
1377,82,228,8313,6.370319407815108e-06
1375,72,218,8335,6.672226855713094e-06
1373,68,211,8348,1.3807243970549148e-05
1369,64,207,8360,0.0
1369,55,200,8376,0.0
1369,49,186,8396,7.854410644297305e-06
1367,44,180,8409,1.6256197675363733e-05
1363,47,165,8425,8.893038973743303e-06
1361,48,153,8438,2.401156396920757e-05
1356,48,141,8455,1.0460469884307202e-05
1354,44,135,8467,1.6412276382734287e-05
1351,43,128,8478,2.313101406365655e-05
1347,42,123,8488,1.2071390201652572e-05
1345,41,117,8497,6.3546531948018935e-06
1344,36,110,8510,1.3528138528138528e-05
1342,37,105,8516,7.096728408203818e-06
1341,35,98,8526,0.0
1341,34,87,8538,0.0
1341,29,85,8545,0.0
1341,26,80,8553,9.321401938851605e-06
1340,24,74,8562,1.0084711577248891e-05
1339,22,76,8563,1.9653315514327267e-05
1337,22,72,8569,1.0388099393334996e-05
1336,22,66,8576,1.134095445472691e-05
1335,19,64,8582,1.1704119850187266e-05
1334,19,58,8589,0.0
1334,17,53,8596,1.4143871460496168e-05
1333,17,46,8604,0.0
1333,15,45,8607,1.667083437526048e-05
1332,15,43,8610,0.0
1332,14,39,8615,0.0
1332,12,38,8618,0.0
1332,12,32,8624,0.0
1332,10,34,8624,0.0
1332,8,32,8628,0.0
1332,5,34,8629,4.416180886769122e-05
1330,7,32,8631,0.0
1330,6,30,8634,0.0
1330,5,27,8638,0.0
1330,4,24,8642,0.0
1330,4,23,8643,3.269042170644001e-05
1329,5,21,8645,0.0
1329,5,21,8645,0.0
1329,5,18,8648,0.0
1329,5,18,8648,0.0
1329,4,17,8650,0.0
1329,4,17,8650,0.0
1329,3,17,8651,0.0
1329,2,17,8652,0.0
1329,2,17,8652,0.0
1329,1,15,8655,0.0
1329,1,13,8657,0.0
1329,1,12,8658,0.0
1329,1,12,8658,0.0
1329,1,11,8659,6.840413160954922e-05
1328,2,8,8662,0.0
1328,2,7,8663,0.0
1328,1,7,8664,0.0
1328,1,6,8665,0.0
1328,1,6,8665,0.0
1328,1,6,8665,0.0
1328,0,7,8665,0.0
1328,0,6,8666,0.0
1328,0,6,8666,0.0
1328,0,6,8666,0.0
1328,0,5,8667,0.0
1328,0,4,8668,0.0
1328,0,4,8668,0.0
1328,0,3,8669,0.0
1328,0,3,8669,0.0
1328,0,3,8669,0.0
1328,0,3,8669,0.0
1328,0,3,8669,0.0
1328,0,3,8669,0.0
1328,0,3,8669,0.0
1328,0,3,8669,0.0
1328,0,3,8669,0.0
1328,0,2,8670,0.0
1328,0,2,8670,0.0
1328,0,2,8670,0.0
1328,0,2,8670,0.0
1328,0,1,8671,0.0
1328,0,1,8671,0.0
1328,0,1,8671,0.0
1328,0,1,8671,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
