S,E,I,R,Beta
9920,0,80,0,6.300403225806452e-06
9915,5,76,4,1.1943626084879367e-05
9906,13,73,8,1.382861915706269e-05
9896,20,72,12,7.017425671427288e-06
9891,23,69,17,1.025672584797481e-05
9884,27,67,22,7.550269695633528e-06
9879,31,62,28,1.959190070824721e-05
9867,40,63,30,1.2869578086969392e-05
9859,46,54,41,1.6905027555194913e-05
9850,52,49,49,1.2431368486480886e-05
9844,52,49,55,4.14631516970868e-06
9842,47,50,61,2.03210729526519e-05
9832,55,46,67,1.3266352991120388e-05
9826,57,46,71,2.8761316471827183e-05
9813,66,44,77,1.8528297342115745e-05
9805,72,44,79,1.3907561077372398e-05
9799,68,53,80,9.627474501633782e-06
9794,69,55,82,1.4851393246328922e-05
9786,71,59,84,6.927918472255419e-06
9782,70,60,88,1.1926668029714442e-05
9775,73,58,94,1.4110591762942058e-05
9767,74,63,96,4.87550400522654e-06
9764,70,66,100,1.5517733666033542e-05
9754,69,74,103,2.3552361054924105e-05
9737,84,70,109,5.868630701741516e-06
9733,82,69,116,1.340129277804332e-05
9724,84,71,121,1.4484272976402222e-05
9714,86,72,128,1.1438244915700137e-05
9706,85,76,133,1.355645449911612e-05
9696,85,82,137,1.3835224985913225e-05
9685,88,81,146,1.4021937959298138e-05
9674,93,84,149,1.230593539876153e-05
9664,92,85,159,1.339111803661862e-05
9653,95,86,166,1.5659669605063133e-05
9640,96,90,174,1.2678653757491931e-05
9629,94,96,181,5.409007512029633e-06
9624,91,96,189,1.298836242726517e-05
9612,95,97,196,8.580339867262142e-06
9604,94,98,204,3.1874474071177824e-06
9601,90,93,216,1.6799325339094382e-05
9586,93,97,224,1.5056321396538336e-05
9572,101,99,228,1.0552664125585145e-05
9562,103,103,232,1.2184151262176537e-05
9550,106,102,242,8.212709167436607e-06
9542,95,108,255,1.4555532266703928e-05
9527,101,108,264,9.718966368488778e-06
9517,97,111,275,1.4199341718517927e-05
9502,101,116,281,1.4516000261288003e-05
9486,102,117,295,6.307090431062601e-06
9479,102,116,303,1.546067350331586e-05
9462,111,118,309,1.6121578195028104e-05
9444,119,122,315,6.943431860631435e-06
9436,116,124,324,1.709308208781742e-05
9416,125,123,336,8.634325935442871e-06
9406,122,127,345,1.6742538269256848e-05
9386,137,119,358,1.9696777070086502e-05
9364,152,116,368,1.1968065518714372e-05
9351,153,114,382,1.125688780822766e-05
9339,152,117,392,1.9219100491185296e-05
9318,160,122,400,1.319497957417162e-05
9303,159,126,412,1.5356029545000845e-05
9285,160,135,420,1.3562296814854704e-05
9268,162,143,427,1.810877943808457e-05
9244,169,148,439,1.681148911785e-05
9221,182,144,453,1.732157273855571e-05
9198,183,156,463,1.324145159761598e-05
9179,183,160,478,1.0213530885717398e-05
9164,182,165,489,1.1242940094969776e-05
9147,182,166,505,1.5806090877119497e-05
9123,191,171,515,1.3461253704248563e-05
9102,192,168,538,2.0272886126544664e-05
9071,214,164,551,1.6132892009109708e-05
9047,220,168,565,1.97381926131788e-05
9017,223,182,578,1.1577642718820496e-05
8998,220,189,593,1.6464564141825756e-05
8970,227,202,601,1.931631290219323e-05
8935,240,208,617,1.5604149627652704e-05
8906,250,207,637,1.844275855933849e-05
8872,264,211,653,1.388894824336856e-05
8846,264,223,667,1.3180186327280247e-05
8820,260,235,685,1.399141216770396e-05
8791,261,238,710,1.7206291002352482e-05
8755,267,249,729,1.2385349507682355e-05
