S,E,I,R,Beta
9910,0,90,0,1.457562507007512e-05
9897,13,84,6,2.6463045559741527e-05
9875,35,80,10,2.0253164556962025e-05
9859,48,78,15,1.820541429020991e-05
9845,55,79,21,2.4429286857686547e-05
9826,70,77,27,1.3216988588452052e-05
9816,73,75,36,4.0749796251018746e-05
9786,92,77,45,3.450463291051887e-05
9760,107,80,53,2.817622950819672e-05
9738,124,82,56,3.005575342259892e-05
9714,131,89,66,3.238694066018465e-05
9686,146,92,76,3.703238201258652e-05
9653,164,100,83,3.4186263337822435e-05
9620,180,106,94,5.197505197505198e-05
9567,214,115,104,4.090146836271422e-05
9522,235,123,120,4.4398679651572825e-05
9470,256,144,130,4.473190191247213e-05
9409,296,154,141,3.864771640305703e-05
9353,327,165,155,3.952710036319574e-05
9292,350,192,166,3.8115224565934855e-05
9224,387,200,189,4.065481352992194e-05
9149,417,230,204,3.469136565174621e-05
9076,449,247,228,4.282326659446188e-05
8980,496,283,241,3.02989761307027e-05
8903,524,311,262,3.683862479246672e-05
8801,556,346,297,2.922684166867533e-05
8712,597,359,332,3.2612782676089845e-05
8610,645,393,352,2.4233612019871563e-05
8528,657,416,399,2.818768942127291e-05
8428,687,455,430,2.659893499950453e-05
8326,732,476,466,2.9269454599038752e-05
8210,767,524,499,2.3244786194456582e-05
8110,786,570,534,3.0501654877019923e-05
7969,841,615,575,2.7137678830672105e-05
7836,903,636,625,2.708832962524199e-05
7701,942,686,671,2.195769509317445e-05
7585,961,732,722,2.2873733389527072e-05
7458,980,792,770,2.624122696528167e-05
7303,1033,824,840,2.658835509811768e-05
7143,1107,841,909,2.01422844313625e-05
7022,1107,902,969,2.0682542860228323e-05
6891,1126,955,1028,2.1729534159815404e-05
6748,1142,997,1113,1.962021214800299e-05
6616,1155,1030,1199,2.0397741280332467e-05
6477,1181,1056,1286,1.4474293654469662e-05
6378,1149,1116,1357,1.559460106481622e-05
6267,1129,1159,1445,1.707177013467286e-05
6143,1123,1188,1546,1.4524758135371842e-05
6037,1114,1222,1627,1.6537408295326664e-05
5915,1138,1216,1731,1.4181162966588068e-05
5813,1117,1248,1822,1.626548805286118e-05
5695,1126,1267,1912,1.5937767867103964e-05
5580,1124,1277,2019,1.5016152889697235e-05
5473,1126,1296,2105,1.6354133535447866e-05
5357,1143,1286,2214,1.6112404780768234e-05
5246,1140,1292,2322,1.6967077378135073e-05
5131,1137,1334,2398,1.504802071776429e-05
5028,1121,1337,2514,1.5619337989978633e-05
4923,1123,1341,2613,1.5147514830553085e-05
4823,1108,1334,2735,1.4921007255028924e-05
4727,1097,1322,2854,1.2961878953973168e-05
4646,1072,1343,2939,1.2821379907423228e-05
4566,1044,1348,3042,1.5434686256695403e-05
4471,1040,1341,3148,1.3509882479033412e-05
4390,1044,1297,3269,1.3347781721617962e-05
4314,1035,1283,3368,1.1563070587848442e-05
4250,1005,1263,3482,1.304084579199851e-05
4180,975,1255,3590,1.3534379229493509e-05
4109,964,1238,3689,1.533337710553806e-05
4031,965,1213,3791,1.3907059530190896e-05
3963,938,1200,3899,1.3247539742619228e-05
3900,912,1202,3986,1.3439139895046717e-05
3837,897,1159,4107,1.3941723147510402e-05
3775,873,1160,4192,1.1646494633477963e-05
3724,829,1158,4289,1.1826383130290568e-05
3673,784,1159,4384,1.198024809449456e-05
3622,749,1165,4464,1.0901429746209977e-05
3576,702,1186,4536,1.3204009491796535e-05
3520,701,1160,4619,1.3224921630094044e-05
3466,695,1134,4705,1.0940239830411016e-05
3423,668,1121,4788,1.2248568806856488e-05
3376,649,1106,4869,1.1516244868575542e-05
3333,631,1082,4954,1.0259806017570334e-05
3296,596,1061,5047,1.3439876284509028e-05
3249,576,1052,5123,1.3165794213370127e-05
3204,568,1021,5207,1.3756066425293554e-05
3159,553,992,5296,9.573262261434305e-06
3129,540,962,5369,1.4617464281893812e-05
3085,524,941,5450,1.0334190497022892e-05
3055,496,928,5521,9.876403860262994e-06
3027,472,909,5592,1.1629838239853057e-05
2995,452,884,5669,8.687178479970388e-06
2972,429,859,5740,9.00919250999237e-06
2949,412,834,5805,9.351623482495794e-06
2926,389,815,5870,7.548150912697248e-06
2908,362,795,5935,8.218490739058593e-06
2889,340,767,6004,6.76937157215947e-06
2874,327,738,6061,1.4144191546299596e-05
2844,319,721,6116,4.876802222261236e-06
2834,302,697,6167,9.112549093858244e-06
2816,284,690,6210,8.23451910408432e-06
2800,278,670,6252,4.797441364605544e-06
2791,255,645,6309,7.2214398995664355e-06
2778,242,623,6357,8.667043394152866e-06
2763,236,597,6404,7.274883283591319e-06
2751,230,559,6460,1.0404413031787433e-05
2735,224,540,6501,7.4480330421829505e-06
2724,212,516,6548,3.557240264544844e-06
2719,191,502,6588,7.326340097498934e-06
2709,175,476,6640,7.755040000496323e-06
2699,168,442,6691,1.173553469610833e-05
