S,E,I,R,Beta
9920,0,80,0,2.2681451612903227e-05
9902,18,73,7,2.213472855905684e-05
9886,33,74,7,1.777014724617395e-05
9873,40,75,12,2.1607751780951417e-05
9857,52,77,14,1.844559012054193e-05
9843,60,79,18,2.314823745461981e-05
9825,70,83,22,5.395628314785861e-05
9781,106,84,29,2.5559758715877723e-05
9760,116,89,35,2.993184748572481e-05
9734,131,94,41,2.9508325719456692e-05
9707,141,104,48,2.971685777908092e-05
9677,157,115,51,5.571255913843223e-05
9615,202,124,59,4.361464781171892e-05
9563,230,138,69,5.228484785109276e-05
9494,276,156,74,5.131446041494493e-05
9418,330,168,84,5.182578446541072e-05
9336,380,179,105,5.0264968189455846e-05
9252,438,190,120,5.916217261701595e-05
9148,496,219,137,4.592165765204561e-05
9056,538,251,155,4.487350949558656e-05
8954,594,283,169,4.577775217029956e-05
8838,661,310,191,4.744906525341451e-05
8708,730,350,212,4.0028873285648666e-05
8586,780,397,237,4.195219093116848e-05
8443,848,433,276,4.349230637512415e-05
8284,915,495,306,4.194528578883963e-05
8112,981,558,349,3.9103094314012426e-05
7935,1062,609,394,3.579990543030762e-05
7762,1111,682,445,3.778087245101899e-05
7562,1206,731,501,3.817054890696553e-05
7351,1295,799,555,3.558386222473371e-05
7142,1367,883,608,3.520241228494418e-05
6920,1447,946,687,3.284287966368891e-05
6705,1525,1003,767,3.1226231819084134e-05
6495,1584,1074,847,2.895795791921303e-05
6293,1619,1162,926,2.488900461212401e-05
6111,1649,1226,1014,2.762915428360005e-05
5904,1719,1276,1101,2.880465716882874e-05
5687,1749,1362,1202,2.646631793096913e-05
5482,1758,1451,1309,2.828629552867841e-05
5257,1804,1527,1412,2.3793391640845853e-05
5066,1815,1589,1530,2.2857500626717885e-05
4882,1806,1665,1647,2.6203999985237183e-05
4669,1809,1732,1790,2.3371685981489623e-05
4480,1792,1791,1937,2.106265454255404e-05
4311,1775,1845,2069,2.061908812082785e-05
4147,1752,1872,2229,2.254229707810609e-05
3972,1744,1890,2394,1.904868470830203e-05
3829,1715,1919,2537,2.0414131968653143e-05
3679,1708,1912,2701,2.004478659268197e-05
3538,1676,1933,2853,2.164073628803469e-05
3390,1649,1947,3014,2.166558338749729e-05
3247,1640,1960,3153,1.90128407383896e-05
3126,1580,1993,3301,2.086637845382704e-05
2996,1537,1988,3479,1.8468622146765776e-05
2886,1511,1959,3644,1.874887020369409e-05
2780,1492,1946,3782,1.9224086301359733e-05
2676,1455,1947,3922,1.996095330442066e-05
2572,1393,1950,4085,1.6947800773617258e-05
2487,1344,1915,4254,1.5117776930902311e-05
2415,1293,1888,4404,1.688774256939327e-05
2338,1234,1879,4549,1.6844589540602517e-05
2264,1216,1836,4684,1.659969052403058e-05
2195,1159,1815,4831,1.681758567242104e-05
2128,1110,1767,4995,1.861614988234593e-05
2058,1073,1715,5154,1.8983020113501465e-05
1991,1035,1693,5281,9.790068302043188e-06
1958,971,1648,5423,1.27061495284469e-05
1917,930,1594,5559,1.2435783902728608e-05
1879,885,1530,5706,1.495719806460814e-05
1836,831,1511,5822,1.4058127111422552e-05
1797,797,1455,5951,1.2621264535967736e-05
1764,759,1426,6051,1.709426173461437e-05
1721,734,1360,6185,1.0253956318146083e-05
1697,695,1307,6301,1.3074965993816891e-05
1668,650,1274,6408,1.2235109871286643e-05
1642,623,1225,6510,1.5411767630316437e-05
1611,596,1182,6611,1.0503087382536095e-05
1591,550,1147,6712,1.0959642759484612e-05
1571,519,1105,6805,1.3249191367287749e-05
1548,498,1065,6889,1.5770765852652522e-05
1522,482,1023,6973,1.477194050633074e-05
1499,460,980,7061,6.807259261276225e-06
1489,422,943,7146,1.0682794362618195e-05
1474,381,912,7233,1.190221143088386e-05
