S,E,I,R,Beta
9930,0,70,0,2.4456912674435333e-05
9913,17,65,5,3.414319968339942e-05
9891,38,59,12,1.713593422543007e-05
9881,45,57,17,1.953066047367178e-05
9870,50,62,18,2.6146354217733765e-05
9854,61,62,23,2.455200769950961e-05
9839,69,68,24,3.288234696256793e-05
9817,82,69,32,2.362066394733773e-05
9801,93,68,38,2.850849553166844e-05
9782,102,76,40,3.228271045636992e-05
9758,118,78,46,3.678769819372402e-05
9730,134,83,53,2.6003293750541732e-05
9709,146,85,60,3.514022768444076e-05
9680,159,93,68,4.221096596463165e-05
9642,176,101,81,3.799384294372188e-05
9605,196,104,95,4.004324670644296e-05
9565,223,106,106,3.353420982552348e-05
9531,240,116,113,3.979753906490255e-05
9487,262,130,121,4.054130753825072e-05
9437,289,143,131,3.3345905974919434e-05
9392,302,166,140,4.040865335276369e-05
9329,325,192,154,3.628916997177261e-05
9264,359,205,172,4.791692994650154e-05
9173,406,233,188,3.976963555573855e-05
9088,448,257,207,4.281525730257029e-05
8988,493,288,231,3.20643574148247e-05
8905,521,324,250,3.881853030271522e-05
8793,586,346,275,5.028960898349909e-05
8640,681,392,287,4.546957671957672e-05
8486,765,430,319,3.754473852967131e-05
8349,824,464,363,3.897844466196653e-05
8198,884,520,398,3.659429129055867e-05
8042,948,567,443,4.013321596012469e-05
7859,1032,621,488,3.4832932037466304e-05
7689,1101,681,529,3.590383806299557e-05
7501,1177,745,577,3.0957840967960426e-05
7328,1241,791,640,3.105350035055952e-05
7148,1312,840,700,3.2643163588882673e-05
6952,1343,945,760,2.9529776365219405e-05
6758,1381,1018,843,3.052483529671012e-05
6548,1454,1071,927,2.5096579051086938e-05
6372,1479,1137,1012,2.6363139968673413e-05
6181,1528,1197,1094,2.797805061107712e-05
5974,1588,1243,1195,2.8414898456465007e-05
5763,1627,1302,1308,2.7987215439987012e-05
5553,1670,1376,1401,2.1855983985191328e-05
5386,1670,1441,1503,1.9971071580701296e-05
5231,1651,1496,1622,2.1595854413783728e-05
5062,1660,1532,1746,2.321087960980964e-05
4882,1687,1555,1876,2.4632780566712023e-05
4695,1723,1584,1998,2.393476834371403e-05
4517,1718,1646,2119,2.2864883869254828e-05
4347,1716,1677,2260,2.359422649277722e-05
4175,1722,1731,2372,2.435337297675014e-05
3999,1726,1748,2527,2.3318186526036545e-05
3836,1739,1781,2644,1.9321080645605127e-05
3704,1686,1845,2765,1.94618576855315e-05
3571,1654,1844,2931,1.7919720865419253e-05
3453,1598,1892,3057,1.8061935908904167e-05
3335,1565,1892,3208,1.775011014577278e-05
3223,1513,1898,3366,1.9453172943284685e-05
3104,1470,1912,3514,2.021955743432688e-05
2984,1420,1929,3667,1.6851582380958337e-05
2887,1373,1918,3822,1.824004842823155e-05
2786,1321,1931,3962,1.8774050767263853e-05
2685,1277,1930,4108,1.8139539371484258e-05
2591,1256,1901,4252,1.7054137343870895e-05
2507,1203,1886,4404,1.7554241548901674e-05
2424,1167,1848,4561,1.6965982312516967e-05
2348,1126,1839,4687,1.551654341436211e-05
2281,1086,1809,4824,1.4056077448017354e-05
2223,1032,1768,4977,1.8064944237842543e-05
2152,997,1737,5114,1.5516219264509806e-05
2094,957,1683,5266,1.8443891695197948e-05
2029,921,1668,5382,1.300093488540858e-05
1985,867,1656,5492,1.3081200793390038e-05
1942,809,1617,5632,1.5285582447565676e-05
1894,774,1578,5754,1.3718192196556936e-05
1853,745,1525,5877,1.4155158228128068e-05
1813,707,1473,6007,1.4603738781801044e-05
1774,666,1427,6133,1.3035759854441917e-05
1741,642,1359,6258,1.310217711692087e-05
