S,E,I,R,Beta
9940,0,60,0,1.676727028839705e-05
9930,10,56,4,5.394907207596029e-06
9927,12,52,9,1.7434967570960317e-05
9918,21,47,14,1.07262531481553e-05
9913,26,41,20,0.0
9913,23,40,24,2.7741349742762028e-05
9902,31,42,25,3.6067749660963154e-05
9887,45,38,30,2.129324525027548e-05
9879,44,42,35,7.230344308995994e-06
9876,46,37,41,1.641982200912942e-05
9870,48,39,43,7.793624814901411e-06
9867,46,42,45,1.2065229456533805e-05
9862,49,40,49,5.069965524234436e-06
9860,48,39,53,1.3002548499505904e-05
9855,49,41,55,9.899642375419187e-06
9851,45,45,59,1.579083905751249e-05
9844,47,47,62,4.322754113100539e-06
9842,41,52,65,2.34473918684445e-05
9830,48,53,69,1.9194226376705887e-05
9820,54,55,71,7.406035919274208e-06
9816,52,55,77,1.1113580795732383e-05
9810,55,53,82,1.7310022503029254e-05
9801,60,53,86,1.73259178404976e-05
9792,61,55,92,2.599524658348188e-05
9778,71,59,92,3.640132986191762e-05
9757,89,60,94,1.36654026169246e-05
9749,90,65,96,2.0514924607652063e-05
9736,96,66,102,2.0231069943477503e-05
9723,98,73,106,1.5497781703882476e-05
9712,99,75,114,1.6474464579901152e-05
9700,106,75,119,1.7869415807560138e-05
9687,107,80,126,1.806544853927945e-05
9673,113,81,133,2.2973454173702287e-05
9655,123,80,142,1.941998964267219e-05
9640,130,82,148,2.0240866309078028e-05
9624,140,81,155,1.539361472861057e-05
9612,131,97,160,2.145084966815536e-05
9592,143,99,166,1.7902123823725157e-05
9575,151,99,175,1.898884405411821e-05
9557,145,119,179,1.758577240669209e-05
9537,148,120,195,1.7475796022508825e-05
9517,151,120,212,2.451753003397429e-05
9489,164,120,227,2.283345628271332e-05
9463,172,121,244,1.572020824035849e-05
9445,176,125,254,2.1175224986765485e-05
9420,178,137,265,1.6272258124506022e-05
9399,186,143,272,2.232048194384613e-05
9369,192,155,284,1.514948061382941e-05
9347,197,162,294,1.3868581323379655e-05
9326,195,170,309,2.0183926025911117e-05
9294,199,187,320,1.1507625528056168e-05
9274,190,205,331,1.630574856535712e-05
9243,195,213,349,1.3206288834743104e-05
9217,206,209,368,1.4535238349357568e-05
9189,208,213,390,1.430573501589214e-05
9161,210,218,411,1.4020343518445265e-05
9133,217,219,431,1.3999111056447917e-05
9105,233,210,452,1.3074971888810438e-05
9080,236,218,466,1.768176858101281e-05
9045,249,223,483,1.1402876003639004e-05
9022,242,232,504,1.4332780406515872e-05
8992,255,229,524,1.5540257035851374e-05
8960,259,244,537,1.097775175644028e-05
8936,261,241,562,8.82253516941125e-06
8917,261,247,575,1.2258802387651482e-05
8890,260,267,583,1.6009234800706092e-05
8852,279,263,606,1.5463412706458036e-05
8816,291,267,626,1.656844552295112e-05
8777,300,281,642,1.2569247430501184e-05
8746,300,293,661,1.1706960724707695e-05
8716,306,289,689,1.310083194252784e-05
8683,301,303,713,1.634391240575169e-05
8640,309,307,744,7.917119073470865e-06
8619,299,312,770,8.552958431134553e-06
8596,287,325,792,1.2528188423953895e-05
8561,289,331,819,1.1998485367670644e-05
8527,285,349,839,1.646547978559929e-05
8478,307,351,864,1.2097676641201056e-05
8442,305,361,892,8.203278555120453e-06
8417,302,348,933,1.024199792701962e-05
8387,300,351,962,1.1549552505794307e-05
8353,301,358,988,9.02897095814771e-06
8326,293,370,1011,1.2010569300984869e-05
8289,301,364,1046,1.0605873798056209e-05
8257,299,372,1072,1.0092446812805296e-05
8226,302,376,1096,1.4225781254041417e-05
8182,312,384,1122,1.177635867351096e-05
8145,311,391,1153,9.106052541923166e-06
8116,313,382,1189,1.2901927289898566e-05
8076,318,391,1215,8.867168548406506e-06
8048,313,401,1238,1.363390727951493e-05
8004,327,391,1278,7.668799871164163e-06
7980,315,397,1308,1.2626023497029728e-05
7940,334,391,1335,1.191802972421035e-05
7903,324,404,1369,1.1275327203731382e-05
7867,330,406,1397,1.2210386843840423e-05
7828,331,413,1428,1.0825978885010783e-05
7793,334,408,1465,1.132237830330387e-05
7757,340,406,1497,1.1748485874192132e-05
7720,343,407,1530,1.4321905513615358e-05
7675,357,402,1566,1.0695707132091984e-05
7642,340,414,1604,1.1694841752987242e-05
7605,333,421,1641,1.2181009805712892e-05
7566,332,427,1675,8.357368506092521e-06
7539,326,418,1717,8.250558023318616e-06
7513,315,417,1755,9.894919150530766e-06
7482,316,412,1790,1.2327320196302844e-05
7444,317,413,1826,7.481202665129659e-06
7421,312,417,1850,8.40184879451243e-06
7395,311,412,1882,7.549052429810223e-06
7372,301,400,1927,7.799782962561042e-06
7349,294,399,1958,9.207942976232252e-06
7322,298,395,1985,9.33548625781847e-06
7295,297,384,2024,9.638450993831391e-06
7268,293,391,2048,8.797278333218382e-06
7243,283,392,2082,1.26793779778928e-05
7207,286,400,2107,6.59081448591647e-06
7188,270,415,2127,9.721691440218302e-06
7159,280,408,2153,9.243814860767606e-06
7132,274,420,2174,7.678337740031514e-06
7109,274,413,2204,9.87732700457797e-06
7080,271,419,2230,1.1124145463371224e-05
7047,267,416,2270,8.527906037484582e-06
7022,262,411,2305,9.701868510576075e-06
6994,264,403,2339,9.224496573099524e-06
6968,252,403,2377,1.032725283678952e-05
6939,259,391,2411,8.108658978920804e-06
6917,245,392,2446,1.1432938073306523e-05
6886,245,395,2474,8.088324503579084e-06
6864,244,378,2514,6.552089885423219e-06
6847,235,366,2552,7.581797620273248e-06
6828,230,359,2583,6.935231465389931e-06
6811,231,356,2602,1.0722905280453463e-05
6785,242,332,2641,9.766405341335867e-06
6763,246,316,2675,7.954675196574062e-06
6746,238,306,2710,6.782038835892099e-06
6732,225,299,2744,9.936071317145483e-06
6712,221,292,2775,9.184123303998565e-06
6694,218,289,2799,9.304412462536816e-06
6676,213,289,2822,7.774582712230558e-06
6661,207,282,2850,9.05024590050479e-06
6644,207,273,2876,5.513250546363129e-06
6634,196,277,2893,4.353461927342897e-06
6626,181,280,2913,4.31201759303178e-06
6618,169,269,2944,4.493771071573415e-06
6610,161,265,2964,9.705135158279337e-06
6593,158,258,2991,1.1757831009398036e-05
6573,165,252,3010,7.244644396629792e-06
6561,163,249,3027,4.896892860268999e-06
6553,159,244,3044,6.254174661586609e-06
6543,158,237,3062,5.803864212792878e-06
6534,147,234,3085,5.232328464651697e-06
6526,141,222,3111,2.070719202193306e-06
6523,129,220,3128,3.484174877705462e-06
6518,120,216,3146,6.392553953155365e-06
6509,116,221,3154,9.732434519832964e-06
6495,115,218,3172,6.356336207809819e-06
6486,110,211,3193,6.576322608081862e-06
6477,108,203,3212,5.3238781257819445e-06
6470,111,196,3223,4.7314134309055925e-06
6464,106,199,3231,7.77401860789094e-06
6454,106,194,3246,1.1980103444199874e-05
6439,114,188,3259,6.608664620183522e-06
6431,113,192,3264,7.288913077281916e-06
6422,103,191,3284,6.52208295763418e-06
6414,103,182,3301,8.566425778773767e-06
6404,100,182,3314,9.437782704491013e-06
6393,96,180,3331,5.214036185411127e-06
6387,90,181,3342,6.920133869989715e-06
6379,89,178,3354,7.92628903477175e-06
6370,89,171,3370,6.4263222157959e-06
6363,89,160,3388,2.946723243752947e-06
6360,85,152,3403,3.103277060575968e-06
6357,77,151,3415,1.0417675879017449e-05
6347,76,147,3430,7.502607155986705e-06
6340,77,139,3444,3.404216689739691e-06
6337,72,135,3456,1.4026966843757124e-05
