S,E,I,R,Beta
9930,0,70,0,4.8913825348870666e-05
9896,34,65,5,4.0420371867421184e-05
9870,57,65,8,4.676174888940846e-05
9840,81,68,11,2.839550454328073e-05
9821,94,69,16,3.9843635864584766e-05
9794,112,71,23,4.0266101407300245e-05
9766,132,72,30,2.9865519830705167e-05
9745,137,80,38,4.617752693689072e-05
9709,162,84,45,6.376018323695736e-05
9657,200,89,54,5.817518409537007e-05
9607,232,96,65,8.674230595746157e-05
9527,295,107,71,8.63262209029134e-05
9439,354,130,77,0.000105128476778
9310,437,161,92,7.472096390043431e-05
9198,505,195,102,8.86480338535133e-05
9039,620,225,116,6.637902422834384e-05
8904,691,273,132,7.651827058835145e-05
8718,825,302,155,6.191042662740862e-05
8555,915,348,182,6.24760676353816e-05
8369,1018,398,215,6.21460751000792e-05
8162,1124,469,245,5.0418262591895776e-05
7969,1198,538,295,4.921487119465251e-05
7758,1289,618,335,5.965238096429951e-05
7472,1432,710,386,5.108272762915825e-05
7201,1582,774,443,5.418426309581608e-05
6899,1720,868,513,4.876149151383056e-05
6607,1844,955,594,4.675352256095193e-05
6312,1985,1033,670,5.076456651661213e-05
5981,2132,1131,756,4.434910372678823e-05
5681,2218,1242,859,3.968365325444223e-05
5401,2262,1357,980,3.83400164575544e-05
5120,2318,1458,1104,4.099151234567901e-05
4814,2410,1557,1219,3.7089424737685713e-05
4536,2464,1679,1321,3.584585180773388e-05
4263,2480,1806,1451,4.065474664299599e-05
3950,2513,1953,1584,3.4740451236980435e-05
3682,2538,2052,1728,3.044154535049072e-05
3452,2521,2151,1876,3.191810863792906e-05
3215,2500,2219,2066,3.251993773553301e-05
2983,2482,2304,2231,3.0700590382538085e-05
2772,2459,2328,2441,2.789306913018253e-05
2592,2421,2366,2621,3.228608997839767e-05
2394,2364,2417,2825,3.0589506451275064e-05
2217,2305,2462,3016,3.187832592620278e-05
2043,2241,2506,3210,3.1251477120598275e-05
1883,2172,2516,3429,2.722881577025465e-05
1754,2095,2524,3627,2.891285845168029e-05
1626,2012,2508,3854,2.6973953950065816e-05
1516,1921,2502,4061,2.7418698286753186e-05
1412,1835,2504,4249,2.1778186063771053e-05
1335,1727,2501,4437,2.24629249423826e-05
1260,1628,2467,4645,2.6379961523861e-05
1178,1549,2429,4844,2.5512325948272187e-05
1105,1463,2367,5065,2.6763167000250428e-05
1035,1387,2348,5230,1.4813717502407228e-05
999,1285,2296,5420,1.7875017875017876e-05
958,1212,2243,5587,2.326886616399711e-05
908,1146,2169,5777,2.335675101500316e-05
862,1078,2132,5928,1.741227478310835e-05
830,1016,2043,6111,2.182002606608519e-05
793,959,1959,6289,2.5104812592574e-05
754,899,1894,6453,2.310801385920637e-05
721,840,1825,6614,1.975946649440465e-05
695,784,1768,6753,1.6276571502978613e-05
675,742,1686,6897,1.669522428715786e-05
656,696,1603,7045,1.7117295315186465e-05
638,633,1555,7174,1.3103649870475462e-05
625,582,1503,7290,1.596806387225549e-05
610,539,1429,7422,2.064954284206541e-05
592,503,1358,7547,2.1145961867611352e-05
575,472,1308,7645,1.728493551389443e-05
562,441,1243,7754,1.71780476003699e-05
550,405,1194,7851,2.5887010811633928e-05
533,379,1132,7956,1.4916566670423433e-05
524,356,1077,8043,5.315868931935614e-06
521,323,1025,8131,2.434342961471841e-05
508,310,972,8210,1.2151258870418976e-05
502,287,920,8291,1.299151221202148e-05
496,265,872,8367,1.1560372891387984e-05
491,245,820,8444,1.490238934975908e-05
485,226,784,8505,1.0519671786240269e-05
481,210,736,8573,2.2597848684805206e-05
473,193,693,8641,1.8304458050758265e-05
467,181,671,8681,6.382496641211143e-06
465,165,618,8752,1.739917179942235e-05
460,158,580,8802,3.748125937031484e-06
459,141,557,8843,1.9556994950383906e-05
454,130,525,8891,1.2586532410320955e-05
451,120,496,8933,8.940705242829554e-06
449,109,465,8977,3.352731278588021e-05
442,102,443,9013,5.107095798902996e-06
441,97,418,9044,3.79737221842485e-05
434,94,393,9079,5.862970649968926e-06
433,84,376,9107,2.456881725713724e-05
429,84,357,9130,1.9588254882372528e-05
426,78,337,9159,3.482815786907399e-05
421,78,317,9184,7.493050195943263e-06
420,70,298,9212,7.989773090444232e-06
419,61,278,9242,1.7170034855170755e-05
417,57,267,9259,8.981578781918286e-06
416,53,251,9280,1.915415262028808e-05
414,48,235,9303,1.0278548668927947e-05
413,43,217,9327,1.115809910623626e-05
412,36,207,9345,0.0
412,36,193,9359,0.0
412,34,179,9375,1.355968975429842e-05
411,31,165,9393,0.0
411,28,153,9408,1.5902549178633336e-05
410,27,142,9421,0.0
410,24,136,9430,3.586800573888092e-05
408,25,128,9439,1.914828431372549e-05
407,25,114,9454,2.15526531316005e-05
406,23,107,9464,4.603839602228258e-05
404,24,101,9471,2.450740123517302e-05
403,21,99,9477,2.506454119357345e-05
402,21,92,9485,0.0
402,17,88,9493,2.8267752148349163e-05
401,17,83,9499,3.004536850644473e-05
400,16,82,9502,0.0
400,15,79,9506,0.0
400,11,77,9512,3.246753246753247e-05
399,11,72,9518,0.0
399,9,73,9519,0.0
399,8,67,9526,0.0
399,8,62,9531,4.04236397445226e-05
398,7,60,9535,0.0
398,7,57,9538,0.0
398,6,53,9543,0.0
398,5,49,9548,0.0
398,4,47,9551,0.0
398,4,44,9554,0.0
398,4,40,9558,0.0
398,3,40,9559,0.0
398,3,37,9562,0.0
398,3,34,9565,7.389890629618682e-05
397,4,33,9566,0.0
397,4,31,9568,0.0
397,4,31,9568,0.0
397,3,28,9572,0.0
397,1,29,9573,0.0
397,1,26,9576,9.68804495252858e-05
396,2,22,9580,0.0
396,1,20,9583,0.0
396,1,18,9585,0.0
396,1,17,9586,0.0
396,1,16,9587,0.0
396,0,14,9590,0.0
396,0,14,9590,0.0
396,0,13,9591,0.0
396,0,13,9591,0.0
396,0,13,9591,0.0
396,0,13,9591,0.0
396,0,10,9594,0.0
396,0,8,9596,0.0
396,0,8,9596,0.0
396,0,7,9597,0.0
396,0,7,9597,0.0
396,0,6,9598,0.0
396,0,6,9598,0.0
396,0,6,9598,0.0
396,0,6,9598,0.0
396,0,6,9598,0.0
396,0,5,9599,0.0
396,0,5,9599,0.0
396,0,5,9599,0.0
396,0,4,9600,0.0
396,0,4,9600,0.0
396,0,4,9600,0.0
396,0,3,9601,0.0
396,0,3,9601,0.0
396,0,3,9601,0.0
396,0,2,9602,0.0
396,0,2,9602,0.0
396,0,1,9603,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
396,0,0,9604,0.0
