S,E,I,R,Beta
9930,0,70,0,2.4456912674435333e-05
9913,17,61,9,3.142090283829977e-05
9894,33,60,13,2.5267839094400645e-05
9879,41,60,20,2.530620508148598e-05
9864,49,60,27,3.379291700459584e-05
9844,60,62,34,3.932311806110813e-05
9820,73,69,38,3.837185277015261e-05
9794,92,70,44,4.521718836605502e-05
9763,113,78,46,5.252693975422645e-05
9723,142,82,53,5.894998783372592e-05
9676,172,91,61,5.6784885226389984e-05
9626,203,101,70,5.348550645631777e-05
9574,233,119,74,6.319636691108446e-05
9502,287,127,84,5.966419005033337e-05
9430,320,157,93,4.052657530175412e-05
9370,342,182,106,6.274408622327512e-05
9263,421,189,127,4.16974399485465e-05
9190,452,212,146,4.208840618391607e-05
9108,492,237,163,3.706112676943717e-05
9028,519,266,187,3.747738864218589e-05
8938,564,287,211,4.0542552917777365e-05
8834,609,320,237,4.068089200815033e-05
8719,660,365,256,3.582162715027958e-05
8605,707,412,276,3.7514879021566826e-05
8472,759,456,313,4.685196229478323e-05
8291,854,517,338,3.54606040853882e-05
8139,917,567,377,3.683789570671661e-05
7969,997,602,432,2.9391299925083454e-05
7828,1028,663,481,2.9672652835356856e-05
7674,1076,712,538,3.495679267217776e-05
7483,1180,733,604,3.0993398588414776e-05
7313,1247,780,660,3.243258405298608e-05
7128,1307,838,727,2.661861253746695e-05
6969,1305,929,797,2.965616915508184e-05
6777,1368,975,880,3.0268290560455235e-05
6577,1432,1023,968,2.9576692139778555e-05
6378,1498,1075,1049,2.625303550723052e-05
6198,1536,1128,1138,2.5460054604665428e-05
6020,1560,1191,1229,2.524470628272397e-05
5839,1588,1244,1329,2.3266328143886684e-05
5670,1606,1292,1432,2.6072807290557547e-05
5479,1644,1339,1538,2.5353099845823164e-05
5293,1675,1396,1636,2.368376463047643e-05
5118,1672,1465,1745,2.480704520083704e-05
4932,1677,1538,1853,1.9642956958458178e-05
4783,1658,1575,1984,2.5619837453414707e-05
4590,1690,1629,2091,2.086367593896572e-05
4434,1684,1652,2230,2.0887463262638146e-05
4281,1672,1690,2357,1.8521359688951734e-05
4147,1656,1688,2509,2.014246580352153e-05
4006,1621,1732,2641,1.8015701620778992e-05
3881,1582,1770,2767,1.805114588382923e-05
3757,1538,1789,2916,2.0978168867713007e-05
3616,1531,1787,3066,1.7796920730348484e-05
3501,1487,1807,3205,1.960069278964805e-05
3377,1470,1804,3349,1.7892000601433854e-05
3268,1413,1841,3478,1.5956417704443263e-05
3172,1375,1853,3600,1.803421601179778e-05
3066,1336,1871,3727,1.830388847806828e-05
2961,1299,1864,3876,1.6668768380940784e-05
2869,1279,1835,4017,1.899474130586947e-05
2769,1263,1795,4173,1.770497278363417e-05
2681,1207,1805,4307,1.4465185913801956e-05
2611,1150,1769,4470,1.5588265413601064e-05
2539,1110,1753,4598,1.7974026184111995e-05
2459,1087,1724,4730,1.5096775045785687e-05
2395,1056,1688,4861,1.7562259446516736e-05
2324,1024,1663,4989,1.5783432674086088e-05
2263,981,1643,5113,1.3178742204706748e-05
2214,931,1622,5233,1.8100263205673568e-05
2149,910,1587,5354,1.5833627281691666e-05
2095,879,1555,5471,1.0436731154409904e-05
2061,836,1520,5583,1.4683725324957226e-05
2015,795,1480,5710,1.3748239554691169e-05
1974,761,1436,5829,1.693322383181922e-05
1926,736,1391,5947,1.6050369793054743e-05
1883,706,1371,6040,1.5106951405585622e-05
1844,669,1318,6169,1.2755144026148867e-05
1813,632,1265,6290,1.5696910106847995e-05
1777,608,1225,6390,1.286277031915749e-05
1749,578,1179,6494,1.3578581920797102e-05
1721,542,1144,6593,1.0666265750519092e-05
1700,511,1109,6680,1.1669230361215722e-05
1678,476,1071,6775,1.5023887981891207e-05
1651,454,1023,6872,1.0065288195844457e-05
1634,420,994,6952,1.0466717071092404e-05
1617,404,940,7039,1.7105488230108292e-05
1591,391,903,7115,1.3921052320186989e-05
1571,385,866,7178,1.0290440327941631e-05
1557,355,839,7249,1.6075656633160407e-05
1536,347,789,7328,1.0726922264469792e-05
1523,322,757,7398,1.821476245781331e-05
1502,316,728,7454,1.2803441565092697e-05
1488,299,703,7510,7.647715627342114e-06
1480,276,673,7571,1.305168467129834e-05
1467,256,654,7623,1.042298560168769e-05
1457,237,616,7690,1.6712868463040047e-05
1442,219,603,7736,9.200414938713736e-06
1434,214,573,7779,9.736126628062924e-06
