S,E,I,R,Beta
9930,0,70,0,6.042296072507553e-05
9888,42,68,2,6.395155149438416e-05
9845,81,65,9,6.407000820408642e-05
9804,115,68,13,5.549955600355197e-05
9767,139,78,16,9.05718628663238e-05
9698,200,82,20,7.79642772711497e-05
9636,241,94,29,8.059316569954868e-05
9563,282,115,40,0.0001054789974039
9447,371,131,51,0.0001066617537616
9315,464,160,61,9.79602791196994e-05
9169,561,195,75,9.843648190250872e-05
8993,693,229,85,9.61446481664293e-05
8795,819,286,100,7.951116535539503e-05
8595,945,339,121,8.133973755064429e-05
8358,1087,411,144,7.481504382065582e-05
8101,1224,487,188,6.793087374565515e-05
7833,1353,583,231,6.175219893667968e-05
7551,1507,666,276,5.1501640695125e-05
7292,1582,794,332,5.76871793525495e-05
6958,1768,870,404,5.40186934414368e-05
6631,1914,981,474,4.919284533108399e-05
6311,2058,1082,549,4.627662113886765e-05
5995,2180,1190,635,4.471513375992599e-05
5676,2265,1337,722,4.453925067586336e-05
5338,2378,1447,837,4.414761824246908e-05
4997,2486,1575,942,4.24381613094841e-05
4663,2563,1703,1071,3.9289321653491104e-05
4351,2623,1834,1192,3.696865083472707e-05
4056,2636,1983,1325,3.804527835716012e-05
3750,2679,2091,1480,3.3413040012753066e-05
3488,2694,2178,1640,3.475118154017237e-05
3224,2711,2261,1804,3.38845215505557e-05
2977,2683,2370,1970,2.91971216740439e-05
2771,2626,2458,2145,3.230013046316332e-05
2551,2593,2521,2335,3.172099950381515e-05
2347,2508,2600,2545,2.949755825767756e-05
2167,2435,2615,2783,2.911745008783764e-05
2002,2374,2635,2989,2.824499978200168e-05
1853,2308,2659,3180,2.699341827397589e-05
1720,2210,2675,3395,2.7602695066289936e-05
1593,2121,2680,3606,2.57657100561224e-05
1483,2047,2622,3848,2.6231693749604594e-05
1381,1936,2610,4073,2.3859660804403492e-05
1295,1817,2608,4280,2.48714972641353e-05
1211,1716,2579,4494,2.6255383554332157e-05
1129,1628,2549,4694,2.0501622581807555e-05
1070,1532,2494,4904,2.3982792346491392e-05
1006,1441,2451,5102,1.865591437097529e-05
960,1353,2390,5297,2.5714783821478383e-05
901,1299,2305,5495,1.781582767761056e-05
864,1187,2269,5680,2.24442159215187e-05
820,1101,2232,5847,1.8030422239706268e-05
787,1013,2161,6039,3.292748251168485e-05
731,973,2079,6217,2.237211539537121e-05
697,924,1990,6389,1.730315854739984e-05
673,863,1914,6550,2.0960747506835533e-05
646,801,1860,6693,2.746429641466094e-05
613,754,1803,6830,1.628607025267838e-05
595,698,1728,6979,1.1671335200746965e-05
583,660,1636,7121,1.2581412221583832e-05
571,609,1548,7272,2.1495449752689196e-05
552,540,1525,7383,1.3067236873366596e-05
541,502,1465,7492,1.7664166345977932e-05
527,456,1407,7610,2.697275347307917e-05
507,433,1341,7719,7.354163265366156e-06
502,407,1262,7829,1.104930515655287e-05
495,376,1198,7931,2.360837085377987e-05
481,355,1117,8047,1.4889898506729305e-05
473,325,1072,8130,1.972168754535988e-05
463,305,1021,8211,2.538484482455899e-05
451,293,965,8291,9.190859690038257e-06
447,264,937,8352,1.1937761287750183e-05
442,243,883,8432,1.7935565200903953e-05
435,224,834,8507,1.102566222883762e-05
431,210,790,8569,1.762166289758877e-05
425,197,740,8638,6.359300476947536e-06
423,174,705,8698,6.70657076270476e-06
421,167,661,8751,1.7967450167276963e-05
416,153,632,8799,7.607108081791626e-06
414,145,599,8842,1.209745711451453e-05
411,133,561,8895,1.30111766007e-05
408,128,526,8938,9.319317080444346e-06
406,118,498,8978,1.9783567768611392e-05
402,114,477,9007,1.0430030142787113e-05
400,105,457,9038,9.85061687622447e-07
400,90,434,9076,3.456221198156682e-05
394,91,409,9106,1.241110545716307e-05
392,85,388,9135,1.3149589732800336e-05
390,74,375,9161,2.0512820512820512e-05
387,74,344,9195,7.511567814434229e-06
386,66,327,9221,7.922549159417535e-06
385,61,305,9249,9.85061687622447e-07
385,52,293,9270,1.772971056247507e-05
383,49,282,9286,9.85061687622447e-07
383,43,270,9304,9.85061687622447e-07
383,35,259,9323,1.0080950028730707e-05
382,32,236,9350,1.109237731830686e-05
381,31,215,9373,2.441555270707441e-05
379,32,198,9391,9.85061687622447e-07
379,27,187,9407,9.85061687622447e-07
379,24,173,9424,9.85061687622447e-07
379,22,166,9433,1.5894713418317068e-05
378,20,157,9445,3.37006706433458e-05
376,21,143,9460,1.8598422853742e-05
375,19,138,9468,9.85061687622447e-07
375,15,130,9480,2.0512820512820512e-05
374,13,123,9490,2.1738185296291465e-05
373,12,116,9499,9.85061687622447e-07
373,12,100,9515,9.85061687622447e-07
373,12,90,9525,9.85061687622447e-07
373,11,82,9534,9.85061687622447e-07
373,10,75,9542,9.85061687622447e-07
373,10,70,9547,3.829950210647262e-05
372,9,67,9552,0.0
372,8,62,9558,0.0
372,8,60,9560,0.0
372,6,57,9565,0.0
372,6,52,9570,0.0
372,6,46,9576,0.0
372,6,44,9578,0.0
372,6,40,9582,0.0
372,6,35,9587,0.0
372,5,34,9589,0.0
372,5,29,9594,0.0
372,3,28,9597,0.0
372,1,28,9599,0.0
372,1,26,9601,0.0
372,1,26,9601,0.0
372,1,26,9601,0.0
372,1,22,9605,0.0
372,0,23,9605,0.0
372,0,21,9607,0.0
372,0,19,9609,0.0
372,0,18,9610,0.0
372,0,17,9611,0.0
372,0,15,9613,0.0
372,0,15,9613,0.0
372,0,12,9616,0.0
372,0,11,9617,0.0
372,0,10,9618,0.0
372,0,10,9618,0.0
372,0,10,9618,0.0
372,0,10,9618,0.0
372,0,8,9620,0.0
372,0,8,9620,0.0
372,0,8,9620,0.0
372,0,8,9620,0.0
372,0,8,9620,0.0
372,0,8,9620,0.0
372,0,8,9620,0.0
372,0,8,9620,0.0
372,0,6,9622,0.0
372,0,6,9622,0.0
372,0,5,9623,0.0
372,0,5,9623,0.0
372,0,5,9623,0.0
372,0,5,9623,0.0
372,0,5,9623,0.0
372,0,5,9623,0.0
372,0,4,9624,0.0
372,0,4,9624,0.0
372,0,4,9624,0.0
372,0,4,9624,0.0
372,0,4,9624,0.0
372,0,3,9625,0.0
372,0,3,9625,0.0
372,0,2,9626,0.0
