S,E,I,R,Beta
445,204,714,8637,3.1473263462688444e-06
444,190,674,8692,2.004972331381827e-05
438,168,649,8745,3.5178813911110174e-06
437,154,601,8808,1.5230146552085197e-05
433,140,566,8861,4.080333608075796e-06
432,133,522,8913,1.3303533418475947e-05
429,120,497,8954,9.380291070431915e-06
427,108,477,8988,9.819372640282011e-06
425,98,458,9019,1.5412278448497303e-05
422,86,435,9057,2.179005284087814e-05
418,82,412,9088,1.1613322803920655e-05
416,76,383,9125,1.2552721430006023e-05
414,73,356,9157,6.7849970146013136e-06
413,66,332,9189,7.293094897750809e-06
412,63,317,9208,7.656733331291538e-06
411,58,299,9232,2.4412274491614384e-05
408,54,271,9267,9.044208089139715e-06
407,48,259,9286,2.8459487918947375e-05
404,48,241,9307,1.0270736617230188e-05
403,44,230,9323,2.157730067968497e-05
401,43,220,9336,8.673540462653523e-06
401,38,209,9352,8.673540462653523e-06
401,33,201,9365,1.24067939603727e-05
400,32,186,9382,8.673540462653523e-06
400,30,168,9402,8.673540462653523e-06
400,26,157,9417,3.184713375796178e-05
398,23,148,9431,8.673540462653523e-06
398,18,145,9439,8.673540462653523e-06
398,18,135,9449,8.673540462653523e-06
398,16,125,9461,4.020100502512563e-05
396,17,113,9474,2.2347367480110843e-05
395,18,106,9481,2.388344877000239e-05
394,18,102,9486,4.976609933313427e-05
392,18,94,9496,2.713851498046027e-05
391,19,86,9504,8.673540462653523e-06
391,18,81,9510,8.673540462653523e-06
391,18,75,9516,8.673540462653523e-06
391,17,72,9520,3.552145495879511e-05
390,16,71,9523,8.673540462653523e-06
390,14,69,9527,3.716090672612412e-05
389,14,65,9532,8.673540462653523e-06
389,14,63,9534,8.673540462653523e-06
389,13,59,9539,4.3571086227179646e-05
388,13,53,9546,8.673540462653523e-06
388,13,47,9552,8.673540462653523e-06
388,12,45,9555,8.673540462653523e-06
388,11,42,9559,8.673540462653523e-06
388,11,38,9563,8.673540462653523e-06
388,9,38,9565,8.673540462653523e-06
388,7,35,9570,8.673540462653523e-06
388,7,32,9573,8.673540462653523e-06
388,7,30,9575,8.673540462653523e-06
388,7,27,9578,8.673540462653523e-06
388,6,23,9583,8.673540462653523e-06
388,5,22,9585,8.673540462653523e-06
388,5,19,9588,8.673540462653523e-06
388,5,19,9588,8.673540462653523e-06
388,5,19,9588,8.673540462653523e-06
388,5,16,9591,8.673540462653523e-06
388,5,12,9595,8.673540462653523e-06
388,4,12,9596,0.0002147766323024
387,5,12,9596,8.673540462653523e-06
387,4,12,9597,8.673540462653523e-06
387,4,12,9597,8.673540462653523e-06
387,3,12,9598,8.673540462653523e-06
387,3,10,9600,8.673540462653523e-06
387,2,11,9600,8.673540462653523e-06
387,2,11,9600,8.673540462653523e-06
387,2,9,9602,8.673540462653523e-06
387,2,9,9602,8.673540462653523e-06
387,2,6,9605,8.673540462653523e-06
387,1,7,9605,8.673540462653523e-06
387,1,7,9605,8.673540462653523e-06
387,1,7,9605,0.0003691399040236
386,2,6,9606,8.673540462653523e-06
386,2,6,9606,8.673540462653523e-06
386,2,6,9606,8.673540462653523e-06
386,1,7,9606,0.0003700962250185
385,2,6,9607,0.0
385,2,5,9608,0.0
385,2,5,9608,0.0
385,2,5,9608,0.0
385,2,5,9608,0.0
385,2,4,9609,0.0
385,2,4,9609,0.0
385,2,4,9609,0.0
385,2,4,9609,0.0
385,2,4,9609,0.0
385,2,4,9609,0.0
385,2,4,9609,0.0
385,2,4,9609,0.0
385,2,4,9609,0.0
385,2,4,9609,0.0
385,2,4,9609,0.0
385,2,4,9609,0.0
385,2,4,9609,0.0
385,1,4,9610,0.0
385,1,4,9610,0.0
385,1,4,9610,0.0
385,1,3,9611,0.0
385,1,2,9612,0.0
385,0,3,9612,0.0
385,0,3,9612,0.0
385,0,3,9612,0.0
385,0,3,9612,0.0
385,0,3,9612,0.0
385,0,2,9613,0.0
385,0,1,9614,0.0
385,0,1,9614,0.0
385,0,1,9614,0.0
385,0,1,9614,0.0
385,0,1,9614,0.0
385,0,1,9614,0.0
385,0,1,9614,0.0
385,0,1,9614,0.0
385,0,1,9614,0.0
385,0,1,9614,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
385,0,0,9615,0.0
