S,E,I,R,Beta
9940,0,60,0,1.1737089201877934e-05
9933,7,55,5,1.6474012245682436e-05
9924,15,49,12,1.4395117176253814e-05
9917,22,47,14,1.28728017009262e-05
9911,27,43,19,1.877171946603844e-05
9903,34,42,21,0.0
9903,32,37,28,2.729175707061196e-06
9902,29,36,33,1.402634709037456e-05
9897,32,37,34,5.461660508644443e-06
9895,29,37,39,8.194146647911176e-06
9892,28,39,41,1.0368388856055657e-05
9888,27,42,43,9.631684388965945e-06
9884,27,44,45,4.598800632794967e-06
9882,25,45,48,1.3492545368683802e-05
9876,27,46,51,3.301812034444503e-05
9861,41,46,52,1.984100739408209e-05
9852,46,45,57,1.3533631073216944e-05
9846,49,47,58,2.160938019975711e-05
9836,51,51,62,1.7941296079228764e-05
9827,59,48,66,1.4840066483497844e-05
9820,58,52,70,1.566661444461852e-05
9812,60,54,74,7.549334903594993e-06
9808,60,53,79,1.5389824248207086e-05
9800,60,55,85,1.855287569573284e-05
9790,58,61,91,3.1815670054756444e-05
9771,69,62,98,2.8061974044324715e-05
9754,80,64,102,3.844576583965553e-05
9730,98,62,110,2.6522560753240724e-05
9714,104,69,113,2.2379174835065483e-05
9699,107,76,118,2.1705981625886556e-05
9683,113,82,122,2.0150981226842117e-05
9667,109,95,129,2.504450844707714e-05
9644,122,96,138,2.7002972487211392e-05
9619,138,98,145,1.485155867108253e-05
9605,136,111,148,1.9696948379926e-05
9584,145,111,160,1.3160071590789452e-05
9570,146,115,169,1.1812275680341648e-05
9557,150,116,177,1.533449033566297e-05
9540,149,125,186,1.6771488469601677e-05
9520,149,133,198,1.895495040121312e-05
9496,159,134,211,2.514805919853135e-05
9464,174,135,227,2.035002035002035e-05
9438,176,150,236,1.4127286854559582e-05
9418,177,156,249,2.382235871299367e-05
9383,190,161,266,1.5225103150073844e-05
9360,197,168,275,1.907814407814408e-05
9330,208,171,291,2.256444970948271e-05
9294,231,170,305,1.645590450512032e-05
9268,240,176,316,1.8391729116804645e-05
9238,245,186,331,2.095133006026999e-05
9202,256,188,354,1.965345183979431e-05
9168,266,190,376,1.4926058602002388e-05
9142,261,208,389,2.050973528768322e-05
9103,272,220,405,1.9474099447734512e-05
9064,288,220,428,1.5044531814169944e-05
9034,290,226,450,2.5469171527033567e-05
8982,308,240,470,1.7627848289170935e-05
8944,314,250,492,1.7889087656529517e-05
8904,320,270,506,1.2478786063691724e-05
8874,319,274,533,1.521709447265776e-05
8837,324,284,555,1.753192004806934e-05
8793,328,301,578,1.9269329688029557e-05
8742,348,305,605,1.4626956355412536e-05
8703,356,307,634,1.4222509666628115e-05
8665,359,327,649,2.1528487306133326e-05
8604,386,334,676,1.496310029870524e-05
8561,390,346,703,1.586708915886197e-05
8514,392,368,726,1.3405031099672152e-05
8472,402,375,751,1.1016682404784387e-05
8437,395,382,786,1.148022267908682e-05
8400,394,383,823,1.0879025239338557e-05
8365,398,378,859,1.6761702356442345e-05
8312,407,402,879,1.1671670521310674e-05
8273,411,409,907,1.4481373259760076e-05
8224,419,415,942,1.054802869063804e-05
8188,400,446,966,1.2596362170605129e-05
8142,397,461,1000,8.259041919166892e-06
8111,389,474,1026,1.0924373682247423e-05
8069,381,479,1071,1.0607880723954224e-05
8028,383,478,1111,1.0944956251446298e-05
7986,390,472,1152,1.087708574751578e-05
7945,390,477,1188,1.134634997156816e-05
7902,407,457,1234,1.2738098600636794e-05
7856,422,448,1274,9.66049607215595e-06
7822,415,454,1309,8.447877161107775e-06
7792,409,461,1338,1.085712249506697e-05
7753,414,458,1375,9.575107424256675e-06
7719,402,471,1408,1.2102378419918977e-05
7675,411,461,1453,9.892105393317176e-06
7640,410,467,1483,9.52946847988161e-06
7606,403,477,1514,8.268877433737351e-06
7576,384,485,1555,1.0069780859795992e-05
7539,386,480,1595,7.461201750895344e-06
7512,363,490,1635,1.1138640759818305e-05
7471,376,466,1687,1.148934679042225e-05
7431,379,464,1726,1.015085916872004e-05
7396,383,463,1758,7.300659862841043e-06
7371,374,459,1796,6.798118635446159e-06
7348,350,468,1834,8.142223711085986e-06
7320,340,474,1866,9.222752530492726e-06
7288,348,468,1896,1.0554758084944692e-05
7252,351,459,1938,7.510511712192384e-06
7227,345,455,1973,1.1556175939737584e-05
7189,360,455,1996,7.031499589574426e-06
7166,348,443,2043,1.165523928206246e-05
7129,352,438,2081,1.0888703994424984e-05
7095,344,453,2108,1.026746752913394e-05
7062,337,455,2146,1.0581318992533943e-05
7028,336,461,2175,6.790316268239716e-06
7006,324,448,2222,8.28371599853187e-06
6980,318,439,2263,9.790419747929326e-06
6950,321,425,2304,9.818027930596698e-06
6921,309,424,2346,5.452369463459583e-06
6905,291,429,2375,8.101963206959587e-06
6881,289,419,2411,1.2833234887391832e-05
6844,295,421,2440,6.594190726207813e-06
6825,286,421,2468,8.700721289794923e-06
6800,283,418,2499,7.739938080495356e-06
6778,280,415,2527,7.110175727993117e-06
6758,271,418,2553,9.20404808194718e-06
6732,260,424,2584,9.108846511732196e-06
6706,262,422,2610,7.067307624352811e-06
6686,253,417,2644,8.966802029510103e-06
6661,260,399,2680,8.653972417908606e-06
6638,255,403,2704,7.102501052291603e-06
6619,247,391,2743,9.659860843908628e-06
6594,248,392,2766,4.642439323318044e-06
6582,226,392,2800,6.58877954098686e-06
6565,213,378,2844,9.671296800009672e-06
6541,205,384,2870,8.360724659837946e-06
6520,203,377,2900,8.136564091715351e-06
6500,204,366,2930,7.145859604875998e-06
6483,191,363,2963,7.648739296545447e-06
6465,181,361,2993,8.569475955121654e-06
6445,187,351,3017,6.188679578904559e-06
6431,185,337,3047,6.921223100089653e-06
6416,180,328,3076,7.12775986862113e-06
6401,175,323,3101,1.0640752243143123e-05
6379,182,321,3118,9.278888721217742e-06
6360,186,318,3136,8.405521933467821e-06
6343,188,310,3159,8.136986162037908e-06
6327,181,310,3182,8.667411044321061e-06
6310,177,305,3208,7.794029773193734e-06
6295,177,301,3227,5.277615784293288e-06
6285,164,298,3253,9.07668732947841e-06
6268,166,293,3273,4.900562148929173e-06
6259,154,284,3303,1.068883343197064e-05
6240,157,266,3337,6.024677077308656e-06
6230,151,264,3355,9.12009338975631e-06
6215,142,271,3372,6.531038761715051e-06
6204,139,259,3398,7.468092574475553e-06
6192,140,244,3424,5.956919557758292e-06
6183,138,237,3442,7.506631426444224e-06
6172,139,235,3454,7.58401014878449e-06
6161,131,230,3478,9.879819058170964e-06
6147,133,232,3488,4.908477923068724e-06
6140,126,230,3504,6.373034980880895e-06
6131,121,226,3522,5.051941172310166e-06
6124,119,219,3538,7.456254156861692e-07
6123,110,217,3550,1.4299788287871296e-05
6104,115,213,3568,6.153126711338366e-06
6096,114,202,3588,8.120890829240405e-06
6086,116,190,3608,4.32398775446668e-06
6081,109,174,3636,9.450956153234025e-06
6071,106,166,3657,7.938193227530448e-06
6063,107,157,3673,6.303242703208665e-06
6057,101,159,3683,7.268475686429652e-06
6050,95,158,3697,1.2553614394811172e-05
6038,97,153,3712,4.3298759274053005e-06
6034,96,146,3724,4.5404806552821685e-06
6030,89,149,3732,1.669504824868944e-05
6015,94,149,3742,4.46311514279179e-06
6011,89,149,3751,5.582606384938574e-06
6006,83,146,3765,7.982884695213463e-06
5999,78,150,3773,5.556481635828194e-06
5994,79,141,3786,2.366432626479908e-06
5992,71,139,3798,1.2006416228832688e-05
5982,76,127,3815,2.632569624885154e-06
5980,73,118,3829,7.085766113032141e-06
5975,72,114,3839,1.027673786977905e-05
5968,70,113,3849,1.4828347054497142e-06
5967,63,115,3855,2.914580919696009e-06
5965,56,114,3865,4.4116998279437065e-06
5962,55,107,3876,9.405361683183527e-06
5956,57,105,3882,1.4391250119927084e-05
5947,63,100,3890,1.1770640659155878e-05
