S,E,I,R,Beta
9940,0,60,0,2.5150905432595573e-05
9925,15,52,8,2.7126525867080025e-05
9911,29,47,13,1.7174126319992615e-05
9903,35,48,14,2.9452354505368744e-05
9889,45,50,16,1.8202042673677823e-05
9880,50,52,18,4.087511678604796e-05
9859,65,54,22,3.7566727900433145e-05
9839,81,55,25,2.2175202579715237e-05
9827,84,58,31,3.158083113729591e-05
9809,97,58,36,4.218504469857028e-05
9785,109,62,44,2.472513887286333e-05
9770,114,63,53,1.6246689736966093e-05
9760,111,74,55,3.184536996012406e-05
9737,121,82,60,2.7553936831347363e-05
9715,130,89,66,3.1227049564267e-05
9688,143,95,74,4.454778564909384e-05
9647,172,99,82,3.769424314671542e-05
9611,195,103,91,3.4345758753370176e-05
9577,213,112,98,4.28854845686839e-05
9531,233,130,106,4.277539688304561e-05
9478,267,137,118,3.080510687061701e-05
9438,277,155,130,4.101470377130201e-05
9378,305,175,142,5.179295006550285e-05
9293,363,186,158,4.1654662024486e-05
9221,393,211,175,3.5464073095052456e-05
9152,413,237,198,2.812324805995692e-05
9091,431,260,218,3.257659731094997e-05
9014,473,270,243,3.3692445496306154e-05
8932,514,294,260,3.008368595982952e-05
8853,526,332,289,2.8919473216485053e-05
8768,552,375,305,2.8284671532846717e-05
8675,591,401,333,2.989644045505832e-05
8571,630,434,365,2.5001250062503124e-05
8478,659,461,402,2.4562744763913643e-05
8382,693,489,436,2.5617266330275364e-05
8277,721,522,480,2.4533663658284022e-05
8171,756,561,512,2.290610395313542e-05
8066,770,611,553,2.4754855908476835e-05
7944,801,661,594,2.60903480185809e-05
7807,843,709,641,2.4931515115273027e-05
7669,900,745,686,2.345361478837926e-05
7535,953,770,742,2.240625996432234e-05
7405,996,796,803,2.3412131555820967e-05
7267,1030,827,876,2.5291985152939137e-05
7115,1071,873,941,1.8997342786926287e-05
6997,1077,917,1009,2.400156228350864e-05
6843,1127,950,1080,1.7689994385349608e-05
6728,1120,992,1160,2.2474684515361896e-05
6578,1157,1016,1249,2.1546409769621e-05
6434,1195,1038,1333,2.2909363371252078e-05
6281,1236,1072,1411,1.93072212571912e-05
6151,1259,1102,1488,1.755576019244654e-05
6032,1254,1119,1595,1.881535000699279e-05
5905,1260,1146,1689,1.7437229667525228e-05
5787,1264,1166,1783,1.704299072179585e-05
5672,1245,1206,1877,1.651942450418336e-05
5559,1222,1219,2000,1.6527898724120002e-05
5447,1207,1257,2089,1.5919662082534245e-05
5338,1207,1260,2195,1.8584928663609815e-05
5213,1232,1239,2316,1.532767076534776e-05
5114,1201,1280,2405,1.5276691435275714e-05
5014,1205,1267,2514,1.68431312608831e-05
4907,1189,1270,2634,1.6206961291036908e-05
4806,1173,1297,2724,1.379668372642652e-05
4720,1141,1319,2820,1.3653127047969057e-05
4635,1103,1323,2939,1.3209167162010435e-05
4554,1075,1321,3050,1.2965783297876902e-05
4476,1035,1344,3145,1.3132207753521428e-05
4397,1015,1315,3273,1.3662962389669415e-05
4318,1003,1300,3379,1.496419282431325e-05
4234,983,1309,3474,1.443442494874877e-05
4154,954,1309,3583,1.0298687689721136e-05
4098,920,1299,3683,1.4088999647211448e-05
4023,887,1301,3789,1.33742892281755e-05
3953,869,1297,3881,1.4238232149889186e-05
3880,845,1303,3972,1.1472335846697943e-05
3822,813,1300,4065,1.4491003501992511e-05
3750,804,1270,4176,1.1548556430446194e-05
3695,778,1229,4298,1.2111456226444594e-05
3640,760,1196,4404,1.1714873755007534e-05
3589,756,1158,4497,1.4196130856565664e-05
3530,720,1165,4585,7.781249620056171e-06
3498,684,1137,4681,1.0560124066371889e-05
3456,668,1102,4774,1.0240219802379513e-05
3417,638,1082,4863,1.1089491111367162e-05
3376,616,1065,4943,1.1681463186703157e-05
3334,613,1020,5033,1.146829457637884e-05
3295,598,995,5112,9.760486804279363e-06
3263,570,976,5191,1.1618092572961622e-05
3226,539,976,5259,1.04809285213379e-05
3193,526,948,5333,1.1232376731272656e-05
3159,508,935,5398,6.7712486013139605e-06
3139,479,905,5477,9.50438169596891e-06
3112,467,853,5568,8.664414421202049e-06
3089,442,817,5652,5.943623541979615e-06
3074,411,804,5711,1.2138397148933275e-05
3044,396,790,5770,1.247525740614448e-05
3014,385,763,5838,1.2175596452031194e-05
2986,376,740,5898,1.2219185025615032e-05
2959,355,748,5938,1.0843380026132546e-05
2935,348,716,6001,9.04133316836866e-06
