S,E,I,R,Beta
9940,0,60,0,3.35345405767941e-05
9920,20,53,7,3.804017041996348e-05
9900,40,47,13,3.008811519449817e-05
9886,49,47,18,2.582633511391566e-05
9874,56,48,22,5.485787590304504e-05
9848,77,51,24,7.964192988324493e-05
9808,109,57,26,6.081680547208151e-05
9774,130,66,30,5.890705706543644e-05
9736,156,74,34,9.160763063803328e-05
9670,206,86,38,6.854092013179097e-05
9613,244,102,41,7.241011457115875e-05
9542,286,116,56,7.137229959742409e-05
9463,343,130,64,8.128825628561442e-05
9363,403,161,73,7.628812499046398e-05
9248,479,186,87,6.0460616884324886e-05
9144,535,223,98,6.571487981042729e-05
9010,613,260,117,6.23239136002732e-05
8864,684,309,143,6.243209140934422e-05
8693,780,361,166,6.118209544215694e-05
8501,894,410,195,5.680823776829698e-05
8303,1017,448,232,5.269179814524871e-05
8107,1109,512,272,5.227928025163439e-05
7890,1225,568,317,5.0875595780003216e-05
7662,1327,651,360,4.831632638741033e-05
7421,1431,738,410,3.70661299929264e-05
7218,1492,821,469,3.729342228405168e-05
6997,1580,888,535,3.7821872179454e-05
6762,1638,989,611,3.708345781711814e-05
6514,1719,1073,694,3.748468064053593e-05
6252,1789,1177,782,3.5876370028880475e-05
5988,1874,1265,873,3.2608035570482205e-05
5741,1938,1343,978,3.3202929691629086e-05
5485,1997,1442,1076,3.312526787847831e-05
5223,2066,1510,1201,3.334715401693731e-05
4960,2113,1600,1327,3.276209677419355e-05
4700,2166,1704,1430,3.0965937468784336e-05
4452,2204,1776,1568,2.8709639558696163e-05
4225,2198,1851,1726,3.1200150885975595e-05
3981,2230,1921,1868,2.5498525596792992e-05
3786,2218,1976,2020,2.4595195168220443e-05
3602,2181,2028,2189,2.77897332952217e-05
3399,2145,2107,2349,2.331850862638206e-05
3232,2112,2153,2503,2.4143148174548063e-05
3064,2071,2186,2679,1.9856958236487115e-05
2931,2022,2179,2868,2.379964829756575e-05
2779,1972,2217,3032,2.6131939023960715e-05
2618,1934,2216,3232,2.13738268526971e-05
2494,1863,2235,3408,2.116937473201904e-05
2376,1783,2243,3598,2.0452706587347694e-05
2267,1721,2254,3758,1.9765870330410983e-05
2166,1644,2234,3956,2.459265064135153e-05
2047,1589,2249,4115,2.1938860956060807e-05
1946,1523,2246,4285,2.1735569183630327e-05
1851,1473,2220,4456,1.776492862392376e-05
1778,1418,2174,4630,1.888563377599879e-05
1705,1346,2149,4800,1.9104568857642305e-05
1635,1285,2083,4997,1.6149372890488165e-05
1580,1213,2052,5155,1.8197744713400944e-05
1521,1151,2005,5323,1.508392070448468e-05
1475,1084,1964,5477,2.0021402188546376e-05
1417,1049,1883,5651,1.87391476910934e-05
1367,1007,1827,5799,1.2011968725638224e-05
1337,949,1757,5957,2.043327917095375e-05
1289,904,1697,6110,1.920058808658368e-05
1247,856,1649,6248,1.4102979959665478e-05
1218,787,1623,6372,2.1752172940903895e-05
1175,754,1577,6494,1.4571162589889231e-05
1148,708,1523,6621,1.83024060800593e-05
1116,674,1454,6756,1.4790492671310882e-05
1092,631,1399,6878,1.50552330680994e-05
1069,586,1373,6972,2.043962917062117e-05
1039,573,1306,7082,1.6213021414453468e-05
1017,529,1264,7190,2.178161134137386e-05
989,500,1221,7290,9.937320351880514e-06
977,462,1157,7404,1.238511698185315e-05
963,440,1102,7495,9.423063513332691e-06
953,413,1047,7587,9.019925014356714e-06
944,373,1012,7671,1.7794935352046626e-05
927,358,978,7737,1.433919475494316e-05
914,333,943,7810,2.2044269534123368e-05
895,324,909,7872,8.604212376544916e-06
888,280,879,7953,1.0249157006836189e-05
880,260,827,8033,1.0992634934593825e-05
872,241,785,8102,1.4608776953193478e-05
862,227,751,8160,7.723653844371465e-06
857,213,722,8208,9.696907009894078e-06
851,200,692,8257,2.0377250837165388e-05
839,191,656,8314,1.4535306258902875e-05
831,182,628,8359,7.664773467620164e-06
827,166,593,8414,1.0195529871882971e-05
822,149,554,8475,1.3175577749084295e-05
816,133,541,8510,4.530462832082925e-06
814,120,502,8564,1.957770882073671e-05
806,119,472,8603,5.257181309669008e-06
804,107,456,8633,1.909313083704285e-05
797,106,428,8669,2.052087852812533e-05
790,107,393,8710,1.932553869939125e-05
784,101,371,8744,2.062819737059244e-05
778,96,364,8762,1.0593519590948897e-05
775,91,346,8788,2.237553608055193e-05
769,86,334,8811,1.5573534335749826e-05
765,83,316,8836,1.2410027302060064e-05
762,80,298,8860,1.3211435818844791e-05
759,75,281,8885,4.6886941517917845e-06
758,61,278,8903,2.372771967122872e-05
753,58,265,8924,5.011400937131975e-06
752,54,248,8946,1.6086135895676048e-05
749,47,234,8970,5.705613182248696e-06
748,42,220,8990,5.469129800680603e-05
739,44,212,9005,6.382924400643399e-06
738,39,198,9025,6.843502778462128e-06
737,37,180,9046,7.538067239559777e-06
736,33,168,9063,2.426242236024845e-05
733,32,154,9081,8.858808313105721e-06
732,31,144,9093,9.4869459623558e-06
731,31,136,9102,3.0176229178401863e-05
728,30,126,9116,2.180359323216466e-05
726,28,117,9129,0.0
726,25,108,9141,0.0
726,24,100,9150,0.0
726,21,96,9157,0.0
726,19,88,9167,1.5652391685449535e-05
725,18,76,9181,0.0
725,13,76,9186,0.0
725,13,65,9197,2.1220159151193635e-05
724,13,62,9201,0.0
724,12,61,9203,2.2642876551037044e-05
723,12,59,9206,4.688562252385306e-05
721,11,59,9209,2.3507839864594843e-05
720,12,53,9215,0.0
720,10,51,9219,2.7233115468409585e-05
719,9,48,9224,0.0
719,5,49,9227,0.0
719,4,47,9230,0.0
719,4,43,9234,0.0
719,4,36,9241,0.0
719,4,33,9244,4.21460783074135e-05
718,5,29,9248,0.0
718,4,29,9249,9.605225242531936e-05
716,6,25,9253,0.0
716,5,24,9255,0.0
716,5,24,9255,0.0
716,5,20,9259,6.983240223463687e-05
715,6,19,9260,0.0
715,6,18,9261,0.0
715,5,17,9263,0.0
715,5,15,9265,0.0
715,5,15,9265,0.0
715,5,14,9266,0.0
715,5,12,9268,0.0
715,3,12,9270,0.0
715,3,11,9271,0.0
715,3,11,9271,0.0
715,2,12,9271,0.0
715,2,12,9271,0.0
715,2,12,9271,0.0
715,2,11,9272,0.0
715,2,11,9272,0.0
715,2,11,9272,0.0
715,1,12,9272,0.0
715,1,11,9273,0.0
715,1,10,9274,0.0
715,1,9,9275,0.0
715,1,8,9276,0.0
715,1,6,9278,0.0
715,1,6,9278,0.0
715,1,5,9279,0.0
715,1,4,9280,0.0
715,1,4,9280,0.0
715,1,4,9280,0.0
715,1,2,9282,0.0
715,1,2,9282,0.0
715,1,2,9282,0.0
715,1,1,9283,0.0
715,0,2,9283,0.0
715,0,2,9283,0.0
715,0,2,9283,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
