S,E,I,R,Beta
9940,0,60,0,8.383635144198524e-06
9935,5,55,5,1.647069588690122e-05
9926,14,52,8,3.874827570173127e-06
9924,13,51,12,2.766120555437008e-05
9910,27,49,14,1.441545336600836e-05
9903,31,45,21,1.346393348816857e-05
9897,33,48,22,2.526017985248055e-05
9885,42,41,32,1.9739195874508066e-05
9877,47,40,36,7.593398805305254e-06
9874,45,43,38,3.061834934123444e-05
9861,55,46,38,1.102278188560116e-05
9856,53,48,43,2.5365259740259745e-05
9844,61,50,45,2.438033319788704e-05
9832,68,53,47,1.919032193684081e-05
9822,71,53,54,1.5367888029567816e-05
9814,71,57,58,1.7876359944082745e-05
9804,74,62,60,6.58059251655019e-06
9800,66,64,70,2.551020408163265e-05
9784,79,64,73,1.916394112837285e-05
9772,83,64,81,2.238538681948424e-05
9758,91,65,86,2.837908146372996e-05
9740,103,66,91,2.333395557214859e-05
9725,104,74,97,1.806433683040367e-05
9712,104,80,104,1.673187808896211e-05
9699,101,91,109,1.1330045354171551e-05
9689,99,92,120,2.9167994184350696e-05
9663,116,97,124,1.493634450038461e-05
9649,118,98,135,1.7977965359633334e-05
9632,126,99,143,1.6779086546528407e-05
9616,124,109,151,2.2897617121311577e-05
9592,131,118,159,2.562163384741522e-05
9563,149,119,169,1.6696001834802727e-05
9544,156,122,178,1.6317865142291783e-05
9525,159,125,191,1.6797900262467193e-05
9505,160,134,201,2.119858362056105e-05
9478,179,135,208,1.719381335334068e-05
9456,188,138,218,2.4522425758356017e-05
9424,196,153,227,1.5951485291343474e-05
9401,197,161,241,1.982080669361856e-05
9371,205,166,258,1.7356803159709588e-05
9344,209,177,270,2.055761937930501e-05
9310,222,179,289,1.860197180901176e-05
9279,224,191,306,2.1441198359861174e-05
9241,247,192,320,1.859917757818418e-05
9208,257,199,336,1.855498168514161e-05
9174,264,213,349,2.047017955417996e-05
9134,281,214,371,1.7905780804593702e-05
9099,297,210,394,1.831703117558706e-05
9064,297,221,418,1.447724177592824e-05
9035,296,231,438,1.7248938112247465e-05
8999,311,237,453,1.5004011228626904e-05
8967,314,244,475,1.1883280589849484e-05
8941,311,258,490,1.1704637377328898e-05
8914,315,259,512,1.082848289489528e-05
8889,309,268,534,1.427220965708078e-05
8855,301,285,559,1.4661158825918552e-05
8818,311,290,581,1.6424085530380647e-05
8776,330,289,605,1.2616983090088412e-05
8744,325,300,631,1.3342482464165904e-05
8709,328,312,651,1.7297166797683505e-05
8662,342,319,677,1.1942770244986026e-05
8629,338,332,701,1.22171383412896e-05
