S,E,I,R,Beta
9910,0,90,0,5.2696490637963896e-05
9863,47,86,4,6.012605250065432e-05
9812,94,82,12,4.722937567736868e-05
9774,124,84,18,6.211815604080798e-05
9723,163,92,22,8.160837816204517e-05
9650,225,95,30,0.0001047177529315
9554,294,115,37,0.0001119494680124
9431,385,139,45,9.840499988938973e-05
9302,473,171,54,8.298536062797286e-05
9170,552,209,69,8.504954266304206e-05
9007,654,256,83,7.459475963139781e-05
8835,768,295,102,8.479372296240876e-05
8614,913,348,125,6.771921677888708e-05
8411,1021,401,167,6.878535441209128e-05
8179,1156,473,192,6.436325483687275e-05
7930,1281,552,237,6.168101321344372e-05
7660,1419,639,282,5.02580320915922e-05
7414,1513,747,326,5.164078668779967e-05
7128,1642,846,384,4.593478785756169e-05
6851,1756,947,446,5.070980627466805e-05
6522,1910,1040,528,4.747246007595594e-05
6200,2056,1133,611,4.5838908977023605e-05
5878,2168,1246,708,4.205359156787259e-05
5570,2256,1347,827,4.278408432063273e-05
5249,2355,1466,930,4.3014754710635456e-05
4918,2457,1576,1049,3.5351335506365305e-05
4644,2470,1711,1175,3.813295034259247e-05
4341,2515,1833,1311,3.770240062495499e-05
4041,2565,1932,1462,3.176550092401743e-05
3793,2569,2009,1629,3.608859000828988e-05
3518,2576,2120,1786,3.271584412241089e-05
3274,2567,2208,1951,3.1539666941117104e-05
3046,2541,2289,2124,2.9402087749024925e-05
2841,2475,2373,2311,2.7292847657109278e-05
2657,2432,2419,2492,3.0339414026113366e-05
2462,2379,2493,2666,2.639396809849056e-05
2300,2308,2503,2889,2.900866785943824e-05
2133,2256,2516,3095,2.795051194157672e-05
1983,2183,2526,3308,2.814900526206724e-05
1842,2068,2571,3519,2.702827114930544e-05
1714,1980,2588,3718,2.2769122004620557e-05
1613,1876,2602,3909,2.644729863479521e-05
1502,1806,2578,4114,2.5308897678709224e-05
1404,1699,2554,4343,2.928203789597681e-05
1299,1626,2519,4556,2.505973844356409e-05
1217,1536,2477,4770,2.089892582838532e-05
1154,1442,2435,4969,1.957302339154232e-05
1099,1358,2379,5164,2.1801316570033286e-05
1042,1273,2322,5363,2.4798266105233923e-05
982,1216,2234,5568,1.914496751737178e-05
940,1126,2180,5754,2.1959789186023813e-05
895,1056,2105,5944,1.963932642418291e-05
858,990,2043,6109,2.281940607931797e-05
818,931,1961,6290,2.244251909796035e-05
782,881,1868,6469,1.916789432466032e-05
754,835,1804,6607,1.617390179206832e-05
732,767,1750,6751,2.029664324746292e-05
706,718,1682,6894,2.778966089876816e-05
673,685,1612,7030,2.765292992010147e-05
643,640,1573,7144,1.680773630441381e-05
626,588,1509,7277,1.6937776959118557e-05
610,559,1449,7382,1.6970437497878696e-05
595,524,1383,7498,2.0659022828220224e-05
578,482,1321,7619,1.8335695145493742e-05
564,445,1293,7698,1.3712680938824988e-05
554,399,1249,7798,1.1561595847074771e-05
546,366,1194,7894,1.994097471484406e-05
533,338,1134,7995,1.4890258792697815e-05
524,321,1068,8087,8.934442633730737e-06
519,292,1014,8175,9.500898785025064e-06
514,268,957,8261,4.065883577489642e-06
512,254,883,8351,1.5483437146092864e-05
505,242,849,8404,6.997166147710178e-06
502,221,805,8472,1.4847442528024548e-05
496,209,760,8535,1.8569609507640063e-05
489,184,728,8599,8.42715566641947e-06
486,170,689,8655,1.1945504607978403e-05
482,158,660,8700,1.571733936879165e-05
477,140,633,8750,1.6559526530017454e-05
472,127,597,8804,3.548817533997672e-06
471,116,566,8847,3.7511347182522713e-06
470,105,531,8894,1.2020675561966582e-05
467,96,503,8934,1.702845028331084e-05
463,93,474,8970,4.556597497516655e-06
462,81,456,9001,4.746715273031063e-06
461,76,421,9042,1.5457463636316796e-05
458,72,396,9074,1.6540955405584227e-05
455,68,375,9102,5.860805860805861e-06
454,58,359,9129,2.4541985201182924e-05
450,56,336,9158,3.306878306878307e-05
445,57,320,9178,7.02247191011236e-06
444,55,282,9219,7.986710114369689e-06
443,53,262,9242,1.723157513828339e-05
441,46,247,9266,1.8360920616559714e-05
439,44,233,9284,0.0
439,40,219,9302,2.0802779251307976e-05
437,37,209,9317,0.0
437,36,192,9335,0.0
437,29,182,9352,1.2573239117861545e-05
436,27,173,9364,1.3257676194516625e-05
435,24,166,9375,0.0
435,19,163,9383,1.4103377758973274e-05
434,19,155,9392,0.0
434,18,137,9411,0.0
434,17,129,9420,0.0
434,16,122,9428,0.0
434,16,111,9439,0.0
434,14,107,9445,0.0
434,13,104,9449,0.0
434,12,99,9455,0.0
434,11,94,9461,0.0
434,11,90,9465,0.0
434,9,83,9474,5.552162567319971e-05
432,10,76,9482,3.0458089668615983e-05
431,11,70,9488,0.0
431,10,66,9493,0.0
431,9,62,9498,0.0
431,8,57,9504,4.0705010786827856e-05
430,7,55,9508,0.0
430,5,50,9515,0.0
430,4,49,9517,0.0
430,4,47,9519,4.948045522018802e-05
429,4,46,9521,0.0
429,4,44,9523,0.0
429,3,41,9527,0.0
429,3,38,9530,0.0
429,3,38,9530,0.0
429,3,35,9533,0.0
429,3,32,9536,0.0
429,3,28,9540,0.0
429,3,26,9542,0.0
429,2,24,9545,0.0
429,1,21,9549,0.0
429,1,19,9551,0.0
429,1,18,9552,0.0
429,1,15,9555,0.0
429,1,13,9557,0.0001793078716155
428,2,12,9558,0.0
428,2,12,9558,0.0
428,2,11,9559,0.0
428,2,9,9561,0.0
428,1,10,9561,0.0
428,1,8,9563,0.0
428,1,7,9564,0.0
428,1,6,9565,0.0
428,1,6,9565,0.0
428,1,6,9565,0.0
428,1,6,9565,0.0
428,1,6,9565,0.0
428,0,7,9565,0.0
428,0,6,9566,0.0
428,0,5,9567,0.0
428,0,4,9568,0.0
428,0,4,9568,0.0
428,0,4,9568,0.0
428,0,4,9568,0.0
428,0,3,9569,0.0
428,0,3,9569,0.0
428,0,2,9570,0.0
428,0,2,9570,0.0
428,0,2,9570,0.0
428,0,2,9570,0.0
428,0,2,9570,0.0
428,0,2,9570,0.0
428,0,2,9570,0.0
428,0,2,9570,0.0
428,0,2,9570,0.0
428,0,2,9570,0.0
428,0,2,9570,0.0
428,0,2,9570,0.0
428,0,2,9570,0.0
428,0,2,9570,0.0
