S,E,I,R,Beta
2908,1443,1897,3752,1.758368929729777e-05
2811,1391,1926,3872,1.9948333815418063e-05
2703,1345,1927,4025,1.3055128544059428e-05
2635,1262,1932,4171,1.7875312817974314e-05
2544,1232,1894,4330,1.8471107037782337e-05
2455,1190,1873,4482,1.8267958327307443e-05
2371,1162,1822,4645,1.7129780308252713e-05
2297,1136,1777,4790,1.347454988266117e-05
2242,1075,1745,4938,1.7125519836208462e-05
2175,1032,1710,5083,1.4787927673590104e-05
2120,985,1653,5242,1.65508109897385e-05
2062,959,1618,5361,1.6185517199210148e-05
2008,911,1593,5488,1.2817530880870742e-05
1967,864,1549,5620,1.181535359250749e-05
1931,821,1514,5734,1.2313863974217504e-05
1895,792,1468,5845,1.2581510212591575e-05
1860,742,1439,5959,1.307658394793278e-05
1825,706,1387,6082,1.3036908277449112e-05
1792,674,1349,6185,1.6132982103145188e-05
1753,651,1319,6277,1.4704565810933015e-05
1719,626,1289,6366,1.0380040355791678e-05
1696,590,1252,6462,1.3657393453493278e-05
1667,562,1211,6560,1.4860776812432725e-05
1637,538,1162,6663,9.46275721614094e-06
1619,496,1131,6754,1.201470818731367e-05
1597,453,1114,6836,1.0679809202398123e-05
1578,423,1079,6920,9.98436565801081e-06
1561,398,1037,7004,1.1119643034748268e-05
1543,374,976,7107,1.3944519405458814e-05
1522,371,910,7197,7.942123579442896e-06
1511,346,880,7263,9.776788400216593e-06
1498,322,846,7334,1.4992409106547106e-05
1479,304,823,7394,9.037008191637152e-06
1468,277,786,7469,1.4733309760037717e-05
1451,269,757,7523,7.283274778838809e-06
1443,257,711,7589,1.072152970887148e-05
1432,250,668,7650,1.5680928645502292e-05
1417,239,650,7694,9.771456489875683e-06
1408,229,608,7755,8.176958732057417e-06
1401,209,595,7795,1.679472645589285e-05
1387,199,567,7847,1.3987276664517712e-05
1376,196,534,7894,9.526609180384984e-06
1369,184,515,7932,7.091846504074266e-06
1364,171,499,7966,7.346070440000235e-06
1359,167,453,8021,1.1370521435869448e-05
1352,156,444,8048,1.332693640385948e-05
1344,143,437,8076,1.5323635174893756e-05
1335,132,423,8110,3.54167220052948e-06
1333,122,400,8145,9.37734433608402e-06
1328,111,383,8178,5.898266696026927e-06
1325,103,358,8214,1.4757035943923264e-05
1318,104,340,8238,6.694635365527091e-06
1315,95,315,8275,4.828293801677832e-06
1313,81,306,8300,7.466810029419231e-06
1310,80,288,8322,1.325275657336726e-05
1305,81,265,8349,1.734981565820863e-05
1299,75,248,8378,1.862474856589436e-05
1293,70,233,8404,9.957878175318403e-06
1290,65,218,8427,1.4223739421093806e-05
1286,62,210,8442,1.1108642523883582e-05
1283,61,194,8462,8.035290998063494e-06
1281,59,190,8470,1.2325896708985578e-05
1278,55,175,8492,0.0
1278,52,159,8511,9.842422810799106e-06
1276,49,147,8528,5.331286119463459e-06
1275,43,140,8542,2.240896358543417e-05
1271,43,126,8560,6.244302074357149e-06
1270,42,123,8565,6.401638819537802e-06
1269,40,112,8579,1.407182258246088e-05
1267,35,112,8586,0.0
1267,31,111,8591,7.110504348073409e-06
1266,28,105,8601,1.5045512675844427e-05
1264,29,91,8616,0.0
1264,24,88,8624,0.0
1264,24,78,8634,0.0
1264,20,77,8639,0.0
1264,16,75,8645,0.0
1264,14,69,8653,0.0
1264,13,67,8656,2.361609673153221e-05
1262,14,64,8660,0.0
1262,14,60,8664,1.3206550449022716e-05
1261,11,59,8669,1.3441040874205298e-05
1260,11,56,8673,0.0
1260,7,58,8675,0.0
1260,7,52,8681,0.0
1260,7,49,8684,1.6196954972465176e-05
1259,6,46,8689,0.0
1259,5,45,8691,0.0
1259,5,39,8697,0.0
1259,5,35,8701,0.0
1259,3,33,8705,0.0
1259,3,30,8708,0.0
1259,3,28,8710,0.0
1259,2,24,8715,0.0
1259,2,22,8717,0.0
1259,2,22,8717,0.0
1259,2,21,8718,3.782291312076856e-05
1258,3,18,8721,0.0
1258,3,16,8723,0.0
1258,3,15,8724,0.0
1258,3,14,8725,0.0
1258,3,12,8727,6.624271330153684e-05
1257,4,11,8728,0.0
1257,3,9,8731,0.0
1257,3,8,8732,0.0
1257,3,8,8732,0.0
1257,3,8,8732,0.0
1257,3,5,8735,0.0
1257,3,5,8735,0.0
1257,3,5,8735,0.0
1257,3,5,8735,0.0
1257,2,6,8735,0.0
1257,2,6,8735,0.0
1257,2,6,8735,0.0
1257,2,6,8735,0.0
1257,2,6,8735,0.0
1257,2,5,8736,0.0
1257,2,5,8736,0.0
1257,2,4,8737,0.0
1257,2,4,8737,0.0
1257,2,4,8737,0.0
1257,1,5,8737,0.0
1257,1,5,8737,0.0
1257,1,5,8737,0.0001591089896579
1256,2,5,8737,0.0
1256,1,6,8737,0.0
1256,1,5,8738,0.0
1256,1,4,8739,0.0
1256,1,3,8740,0.0
1256,1,3,8740,0.0
1256,1,3,8740,0.0
1256,1,2,8741,0.0
1256,1,2,8741,0.0
1256,1,2,8741,0.0
1256,1,2,8741,0.0
1256,1,2,8741,0.0
1256,1,2,8741,0.0
1256,1,1,8742,0.0
1256,1,1,8742,0.0
1256,0,2,8742,0.0
1256,0,2,8742,0.0
1256,0,2,8742,0.0
1256,0,2,8742,0.0
1256,0,2,8742,0.0
1256,0,2,8742,0.0
1256,0,2,8742,0.0
1256,0,2,8742,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
