S,E,I,R,Beta
9920,0,80,0,1.7641129032258066e-05
9906,14,77,3,2.4909473728371365e-05
9887,31,71,11,2.421731766140486e-05
9870,43,72,15,2.110773387369132e-05
9855,55,68,22,2.8352284597248334e-05
9836,71,66,27,4.313160067531764e-05
9808,89,71,32,2.441237966132849e-05
9791,95,77,37,5.438336558753268e-05
9750,129,79,42,3.5053554040895815e-05
9723,147,80,50,3.728273166718091e-05
9694,167,87,52,3.912836237132104e-05
9661,182,98,59,5.281069057371422e-05
9611,215,107,67,3.5979023257035114e-05
9574,229,120,77,4.439105911844579e-05
9523,260,128,89,4.101911162448808e-05
9473,287,141,99,4.941255213585756e-05
9407,325,161,107,4.093687336046171e-05
9345,366,167,122,3.203865142908405e-05
9295,385,186,134,3.6439986812195246e-05
9232,417,201,150,3.7184096846788586e-05
9163,443,221,173,2.962929309938702e-05
9103,453,259,185,3.350755849931946e-05
9024,497,264,215,3.441999785084892e-05
8942,528,290,240,2.776513778449625e-05
8870,543,325,262,2.324169629693869e-05
8803,556,356,285,2.6803936860135782e-05
8719,585,383,313,2.7250591951732316e-05
8628,597,428,347,3.141261443940398e-05
8512,642,460,386,2.451781627983001e-05
8416,672,493,419,2.868100170447096e-05
8297,724,527,452,2.5385824509853477e-05
8186,752,557,505,2.6537403922535342e-05
8065,802,584,549,2.2717815013290983e-05
7958,811,625,606,2.25182206584569e-05
7846,844,651,659,2.44726343087538e-05
7721,885,680,714,2.0570331487082597e-05
7613,907,719,761,2.374972756322132e-05
7483,950,733,834,2.0236866137141413e-05
7372,965,776,887,2.202538443036063e-05
7246,994,818,942,1.77148576029132e-05
7141,968,886,1005,1.7069900928191667e-05
7033,980,918,1069,1.6263199910041273e-05
6928,989,953,1130,1.575188598542587e-05
6824,996,972,1208,1.733774284901027e-05
6709,1009,986,1296,1.768687697220016e-05
6592,1034,993,1381,1.5124072390226734e-05
6493,1031,1014,1462,1.549233266230269e-05
6391,1023,1033,1553,1.984276351833706e-05
6260,1046,1056,1638,1.875786620195566e-05
6136,1047,1105,1712,1.7993357206487048e-05
6014,1055,1143,1788,1.542042030246718e-05
5908,1039,1161,1892,1.647425322064361e-05
5795,1072,1135,1998,1.307522435032479e-05
5709,1043,1160,2088,1.4798171066857533e-05
5611,1042,1161,2186,1.151300716523514e-05
5536,1009,1163,2292,1.41340165706589e-05
5445,1005,1155,2395,1.4787783382824704e-05
5352,1005,1152,2491,1.0055950008304268e-05
5290,951,1163,2596,1.3490955370944385e-05
5207,938,1157,2698,1.5104990473066723e-05
5116,933,1169,2782,1.1871710616519667e-05
5045,904,1154,2897,1.3397619002633148e-05
4967,898,1145,2990,1.037414622095349e-05
4908,873,1145,3074,1.3346003138979938e-05
4833,878,1100,3189,1.3543253766717454e-05
4761,864,1099,3276,1.223162337149791e-05
4697,825,1109,3369,1.8429736533477904e-05
4601,848,1087,3464,1.2396809061347607e-05
4539,822,1098,3541,1.0032461030911618e-05
4489,799,1086,3626,1.3128059709697577e-05
4425,782,1096,3697,1.1340673842220298e-05
4370,756,1073,3801,1.08764963179861e-05
4319,718,1065,3898,1.2174614407134325e-05
4263,710,1049,3978,1.274629703299748e-05
4206,685,1052,4057,1.3108197776488052e-05
4148,678,1022,4152,1.3917536473381178e-05
4089,665,1007,4239,1.117149384487118e-05
4043,651,989,4317,1.450534159204127e-05
3985,629,997,4389,9.816148571184066e-06
3946,600,993,4461,9.44268266103985e-06
3909,582,971,4538,1.080187025162298e-05
3868,566,963,4603,1.1543983651571431e-05
3825,554,942,4679,1.0268792584266544e-05
3788,536,931,4745,9.3573804778956e-06
3755,523,904,4818,1.443503057869743e-05
3706,528,865,4901,1.123003160006114e-05
3670,509,832,4989,1.3754977992035211e-05
3628,499,822,5051,1.576009249497689e-05
3581,483,814,5122,9.262645397803176e-06
3554,469,798,5179,1.1988327600091958e-05
3520,460,773,5247,1.1760555098200637e-05
3488,451,754,5307,1.2927992602146353e-05
3454,448,726,5372,1.156482443001367e-05
3425,431,712,5432,1.0251783810383006e-05
3400,413,694,5493,8.052212239362604e-06
3381,396,682,5541,8.673621176125684e-06
3361,365,672,5602,6.641305733837719e-06
3346,353,649,5652,1.1512492896791884e-05
3321,345,623,5711,1.4983206725236505e-05
3290,333,613,5764,9.916847235926757e-06
3270,318,599,5813,7.65802331102296e-06
3255,302,584,5859,1.0521221303368896e-05
3235,286,577,5902,7.500287957484082e-06
3221,281,547,5951,8.513599339798749e-06
3206,269,530,5995,6.473710848762344e-06
3195,260,513,6032,6.711266080346057e-06
3184,243,499,6074,1.0070392040362132e-05
3168,232,475,6125,1.4619883040935671e-05
3146,233,455,6166,9.78042936084894e-06
3132,223,444,6201,1.0067538803170986e-05
3118,216,430,6236,1.4917135313334428e-05
3098,218,413,6271,6.2525694152440765e-06
3090,203,403,6304,1.284861917495804e-05
3074,200,395,6331,9.882806387587195e-06
3062,197,385,6356,1.0179239441159754e-05
3050,193,375,6382,5.245901639344262e-06
3044,177,362,6417,4.537501542750525e-06
3039,159,360,6442,5.484260173302622e-06
3033,141,358,6468,8.288712431410904e-06
3024,130,350,6496,1.1337868480725624e-05
3012,131,327,6530,6.0918405887154745e-06
3006,126,312,6556,4.264974324854564e-06
3002,124,286,6588,8.153072776657054e-06
2995,115,279,6611,1.0770639237438744e-05
2986,108,263,6643,7.640217084034749e-06
2980,107,246,6667,8.18464560484531e-06
2974,98,242,6686,9.726166723171064e-06
2967,96,228,6709,8.869494261437213e-06
2961,93,216,6730,7.817679212478266e-06
2956,93,206,6745,4.926626115059711e-06
2953,85,201,6761,6.739078060425943e-06
2949,79,191,6781,8.876910977010575e-06
2944,73,184,6799,9.230269376181476e-06
2939,69,173,6819,1.573418665072269e-05
2931,69,170,6830,2.006944026331105e-05
2921,72,170,6837,8.055259077270073e-06
2917,73,160,6850,8.570449091532397e-06
2913,67,152,6868,1.129239163820984e-05
2908,64,154,6874,6.69894067418139e-06
