S,E,I,R,Beta
9930,0,70,0,2.589555459646094e-05
9912,18,62,8,1.4645005076935093e-05
9903,23,60,14,3.534282540644249e-05
9882,42,57,19,3.0180693587845343e-05
9865,55,55,25,6.082108464267613e-05
9832,82,57,29,3.925599189185331e-05
9810,98,57,35,2.503710857163296e-05
9796,105,61,38,3.849011640749988e-05
9773,115,66,46,5.271170727018471e-05
9739,139,74,48,4.162700538098423e-05
9709,158,76,57,6.234042207176196e-05
9663,190,84,63,4.5583792867245214e-05
9626,207,96,71,4.328554609044948e-05
9586,223,116,75,6.924609883666554e-05
9509,281,129,81,5.951114448083048e-05
9436,323,147,94,7.13723386768866e-05
9337,394,162,107,6.478936185123041e-05
9239,451,190,120,4.956107120273896e-05
9152,505,207,136,5.753606297084558e-05
9043,565,241,151,4.404956861247989e-05
8947,593,285,175,4.196251218187416e-05
8840,636,333,191,4.450151508975039e-05
8709,697,386,208,4.819027663003611e-05
8547,798,417,238,3.956119064032733e-05
8406,867,463,264,4.316571162529696e-05
8238,940,519,303,3.81239998297284e-05
8075,1009,566,350,3.260072859346454e-05
7926,1064,596,414,3.704569279255936e-05
7751,1133,656,460,3.343392355353046e-05
7581,1192,712,515,2.890134858138842e-05
7425,1221,782,572,3.8061777192211975e-05
7204,1305,858,633,3.0900988702210244e-05
7013,1351,944,692,2.718921518632467e-05
6833,1410,983,774,2.843599496727553e-05
6642,1460,1034,864,2.6645978903373817e-05
6459,1498,1086,957,2.4805851443743324e-05
6285,1524,1145,1046,2.487380711682699e-05
6106,1534,1216,1144,2.8417906459565224e-05
5895,1594,1281,1230,2.5028156676260797e-05
5706,1623,1331,1340,2.5675847559727948e-05
5511,1659,1375,1455,2.837300605400769e-05
5296,1696,1447,1561,2.2705587349177484e-05
5122,1697,1518,1663,2.2764699436515813e-05
4945,1708,1576,1771,2.194186816401739e-05
4774,1722,1616,1888,2.0739401129053e-05
4614,1717,1666,2003,2.432702599895615e-05
4427,1747,1714,2112,1.858227030007599e-05
4286,1724,1725,2265,1.9071192355292252e-05
4145,1689,1764,2402,1.6958934760072104e-05
4021,1649,1791,2539,1.8329232167635825e-05
3889,1611,1822,2678,2.0745839753488615e-05
3742,1586,1845,2827,2.0567816581426106e-05
3600,1565,1855,2980,1.8418688230008986e-05
3477,1533,1849,3141,1.9598775729809413e-05
3351,1501,1865,3283,1.8881163079645705e-05
3233,1464,1901,3402,1.887427018810651e-05
3117,1433,1900,3550,1.992469142056296e-05
2999,1407,1896,3698,1.7762601598563795e-05
2898,1362,1880,3860,1.798746017062391e-05
2800,1347,1867,3986,1.6068559185859668e-05
2716,1281,1850,4153,1.8309915217131712e-05
2624,1244,1823,4309,2.069591801238912e-05
2525,1202,1827,4446,1.5824242522774446e-05
2452,1155,1808,4585,1.6692171101069743e-05
2378,1104,1803,4715,1.7725806955699945e-05
2302,1062,1762,4874,1.577861031861945e-05
2238,1015,1726,5021,1.3979540166325465e-05
2184,964,1697,5155,1.5919064239629944e-05
2125,936,1649,5290,1.4839653265793886e-05
2073,900,1597,5430,1.721752163744068e-05
2016,883,1539,5562,1.4503852223150468e-05
1971,848,1500,5681,1.82648401826484e-05
1917,811,1467,5805,1.3156776504415166e-05
1880,778,1385,5957,1.6514325216990553e-05
1837,743,1350,6070,1.330671989354624e-05
1804,709,1304,6183,1.1477561791791928e-05
1777,664,1274,6285,1.4134912438634604e-05
1745,631,1242,6382,1.7072011590511654e-05
1708,605,1208,6479,1.1632054841261223e-05
1684,569,1178,6569,1.3610572289278096e-05
1657,539,1156,6648,1.2007358944855943e-05
1634,504,1112,6750,2.0913501756734148e-05
1596,499,1049,6856,1.314057307233766e-05
1574,469,1026,6931,1.3622932100829512e-05
1552,449,981,7018,1.1822566915728744e-05
1534,430,926,7110,8.44782482590441e-06
1522,389,891,7198,1.253593018814219e-05
1505,376,842,7277,1.8150109295223365e-05
1482,362,805,7351,1.5087886941433853e-05
1464,346,768,7422,9.783413023679417e-06
1453,331,728,7488,7.56298072196214e-06
1445,319,690,7546,1.2035504738979993e-05
1433,291,675,7601,1.3439818045540309e-05
1420,270,654,7656,1.1844768919326357e-05
1409,255,630,7706,1.2391992519742695e-05
1398,234,612,7756,1.168803238987536e-05
1388,222,585,7805,9.852459420182762e-06
1380,208,559,7853,9.07417489823961e-06
1373,189,545,7893,1.3363892099935186e-05
1363,181,518,7938,5.665449539257316e-06
1359,167,499,7975,1.7695435020150676e-05
1347,167,473,8013,6.278143741240027e-06
1343,150,444,8063,2.8345964844291165e-06
1343,141,413,8103,1.0817457212449451e-05
1337,141,390,8132,5.753408894770151e-06
1334,134,375,8157,1.1994002998500747e-05
1328,129,355,8188,1.696928559307653e-05
1320,122,343,8215,1.1043378390317166e-05
1315,115,314,8256,2.1796517400886396e-05
1306,109,306,8279,1.0009108288542574e-05
1302,103,291,8304,7.918032527277622e-06
1299,94,279,8328,1.3796110048810637e-05
1294,85,268,8353,8.65071858635724e-06
1291,83,253,8373,6.123267498002284e-06
1289,79,235,8397,6.602512255913375e-06
1287,73,230,8410,1.0134792743488395e-05
1284,69,215,8432,1.4489603709338547e-05
1280,66,208,8446,3.756009615384616e-06
1279,58,193,8470,4.051092377059474e-06
1278,51,188,8483,8.324176738920521e-06
1276,42,179,8503,2.1891035183271743e-05
1271,41,171,8517,4.601064686368425e-06
1270,35,165,8530,2.8345964844291165e-06
1270,30,162,8538,4.86050354816759e-06
1269,24,153,8554,2.8345964844291165e-06
1269,24,141,8566,2.8345964844291165e-06
1269,21,130,8580,6.061708189367764e-06
1268,21,117,8594,6.7405430181455415e-06
1267,17,114,8602,2.8345964844291165e-06
1267,16,111,8606,1.4221008696146818e-05
1265,17,106,8612,7.457677679170707e-06
1264,15,102,8619,2.326880119136262e-05
1261,18,94,8627,2.8345964844291165e-06
1261,18,88,8633,9.01160694975128e-06
1260,18,84,8638,2.8345964844291165e-06
1260,18,76,8646,2.8345964844291165e-06
1260,17,75,8648,2.8345964844291165e-06
1260,16,74,8650,2.145002145002145e-05
1258,17,74,8651,2.8345964844291165e-06
1258,17,67,8658,2.8345964844291165e-06
1258,15,62,8665,2.8345964844291165e-06
1258,14,60,8668,2.8345964844291165e-06
1258,12,55,8675,2.8345964844291165e-06
1258,11,53,8678,2.8345964844291165e-06
1258,10,53,8679,1.4998350181480038e-05
1257,10,49,8684,2.8345964844291165e-06
1257,9,50,8684,2.8345964844291165e-06
1257,6,47,8690,1.692648826148039e-05
1256,4,47,8693,2.8345964844291165e-06
1256,4,42,8698,2.8345964844291165e-06
1256,4,40,8700,2.8345964844291165e-06
1256,3,40,8701,2.8345964844291165e-06
1256,3,37,8704,2.8345964844291165e-06
1256,3,36,8705,2.8345964844291165e-06
1256,3,34,8707,2.341701011614837e-05
1255,4,31,8710,2.8345964844291165e-06
1255,4,30,8711,2.8345964844291165e-06
1255,4,28,8713,2.8345964844291165e-06
1255,4,28,8713,5.691519635742744e-05
1253,5,25,8717,0.0
1253,3,26,8718,0.0
1253,3,25,8719,0.0
1253,3,23,8721,0.0
1253,3,23,8721,0.0
1253,2,19,8726,0.0
1253,2,18,8727,0.0
1253,2,17,8728,0.0
1253,2,13,8732,0.0
1253,1,14,8732,0.0
1253,1,14,8732,0.0
1253,1,14,8732,0.0
1253,1,14,8732,0.0
1253,1,11,8735,0.0
1253,0,12,8735,0.0
1253,0,12,8735,0.0
1253,0,12,8735,0.0
1253,0,11,8736,0.0
1253,0,11,8736,0.0
1253,0,11,8736,0.0
1253,0,11,8736,0.0
1253,0,11,8736,0.0
1253,0,10,8737,0.0
1253,0,10,8737,0.0
1253,0,8,8739,0.0
1253,0,8,8739,0.0
1253,0,8,8739,0.0
1253,0,7,8740,0.0
1253,0,6,8741,0.0
1253,0,6,8741,0.0
1253,0,6,8741,0.0
1253,0,5,8742,0.0
1253,0,5,8742,0.0
1253,0,5,8742,0.0
1253,0,4,8743,0.0
1253,0,4,8743,0.0
1253,0,3,8744,0.0
1253,0,3,8744,0.0
1253,0,3,8744,0.0
1253,0,3,8744,0.0
1253,0,3,8744,0.0
1253,0,3,8744,0.0
1253,0,3,8744,0.0
1253,0,3,8744,0.0
1253,0,3,8744,0.0
1253,0,3,8744,0.0
