S,E,I,R,Beta
99500,0,500,0,2.7336683417085422e-06
99364,136,456,44,2.4056508163851925e-06
99255,236,425,84,3.200312919485461e-06
99120,349,416,115,3.589277953684733e-06
98972,466,412,150,3.899308189155392e-06
98813,582,423,182,5.191648508457327e-06
98596,733,460,211,5.887001324685542e-06
98329,920,499,252,6.481043731739328e-06
98011,1149,545,295,5.466527395024655e-06
97719,1325,606,350,6.433885644420519e-06
97338,1573,690,399,6.417202748766364e-06
96907,1840,802,451,5.6099239245422e-06
96471,2084,929,516,6.125758200657946e-06
95922,2410,1089,579,5.150343209106863e-06
95384,2698,1250,668,5.720036903463894e-06
94702,3091,1439,768,5.298064640468564e-06
93980,3514,1624,882,5.562707504059663e-06
93131,4012,1834,1023,5.995237041778149e-06
92107,4628,2102,1163,5.681556583701513e-06
91007,5248,2437,1308,4.901163793742273e-06
89920,5808,2764,1508,4.779936241766278e-06
88732,6402,3149,1717,4.5058092156346015e-06
87473,7029,3505,1993,4.272767404420843e-06
86163,7671,3921,2245,4.12911095952094e-06
84768,8284,4408,2540,4.019725623270501e-06
83266,8979,4850,2905,3.8109142702767753e-06
81727,9619,5321,3333,3.6608694950913846e-06
80135,10250,5893,3722,3.561781789175108e-06
78453,10956,6409,4182,3.227889750250175e-06
76830,11491,6983,4696,3.3550548906551265e-06
75030,12132,7602,5236,3.278527228063436e-06
73160,12772,8181,5887,3.137729482807949e-06
71282,13409,8782,6527,3.019176447770666e-06
69392,13972,9384,7252,2.882483757104209e-06
67515,14488,9989,8008,2.89142762659899e-06
65565,15017,10577,8841,2.8392991095696992e-06
63596,15560,11169,9675,2.6495707912126896e-06
61714,15875,11830,10581,2.6695828172117058e-06
59765,16260,12402,11573,2.6200560052486386e-06
57823,16581,13065,12531,2.4634079512309293e-06
55962,16790,13740,13508,2.45019663218132e-06
54078,16972,14281,14669,2.427851007763661e-06
52203,17166,14825,15806,2.4007975868237043e-06
50345,17339,15302,17014,2.43256830444758e-06
48471,17457,15914,18158,2.2933297212547564e-06
46702,17515,16360,19423,2.215838884404567e-06
45009,17514,16778,20699,2.177019199410406e-06
43365,17366,17245,22024,2.0499327102567542e-06
41832,17079,17613,23476,2.08608453545278e-06
40295,16919,17923,24863,1.955117359415725e-06
38883,16602,18224,26291,2.0378101504712243e-06
37439,16354,18484,27723,1.985484644865784e-06
36065,16135,18571,29229,1.899178935824198e-06
34793,15768,18704,30735,1.8393644120375924e-06
33596,15368,18792,32244,1.843709120026908e-06
32432,15037,18779,33752,1.911202861691989e-06
31268,14672,18776,35284,1.747608630943702e-06
30242,14239,18731,36788,1.6788389789381124e-06
29291,13794,18555,38360,1.6927494050744818e-06
28371,13294,18489,39846,1.7729434452259102e-06
27441,12858,18427,41274,1.6493448965225633e-06
26607,12355,18319,42719,1.6618328769642764e-06
25797,11887,18074,44242,1.7479706136242045e-06
24982,11485,17779,45754,1.6368160574798286e-06
24255,11100,17429,47216,1.435869406329149e-06
23648,10575,17174,48603,1.5463000447698183e-06
23020,10183,16868,49929,1.4756579786380351e-06
22447,9776,16517,51260,1.4969369473893742e-06
21892,9375,16152,52581,1.4309971586391912e-06
21386,8924,15789,53901,1.4244948686407536e-06
20905,8526,15400,55169,1.515824524674082e-06
20417,8189,15058,56336,1.353113132429384e-06
20001,7755,14712,57532,1.5054984064282376e-06
19558,7433,14268,58741,1.4979204134386482e-06
19140,7108,13873,59879,1.3557829906629485e-06
18780,6750,13503,60967,1.474842848396329e-06
18406,6476,13046,62072,1.4575761468179972e-06
18056,6152,12708,63084,1.446902714724198e-06
17724,5893,12225,64158,1.310713374214668e-06
17440,5596,11802,65162,1.4138095082624776e-06
17149,5343,11356,66152,1.2940061982075303e-06
16897,5016,11038,67049,1.270715572537844e-06
16660,4735,10658,67947,1.2840565011893292e-06
16432,4511,10261,68796,1.4886534478352582e-06
16181,4305,9878,69636,1.1574369660766736e-06
