S,E,I,R,Beta
9950,0,50,0,2.2110552763819096e-05
9939,11,45,5,3.800963656079865e-05
9922,28,41,9,2.9498380047295732e-05
9910,39,35,16,4.036326942482341e-05
9896,49,35,20,2.0210185933710592e-05
9889,52,35,24,4.911662308770206e-05
9872,66,33,29,4.604390747016355e-05
9857,77,34,32,7.757998197757342e-05
9831,94,41,34,6.450476466925182e-05
9805,109,47,39,6.943917020191609e-05
9773,138,48,41,4.050274565981104e-05
9754,143,58,45,7.247247813452306e-05
9713,172,67,48,6.300219278363663e-05
9672,199,76,53,6.393931478821122e-05
9625,216,98,61,7.845216008481315e-05
9551,259,122,68,6.865644486630016e-05
9471,314,132,83,5.199284578442007e-05
9406,340,158,96,7.468973480433981e-05
9295,414,177,114,7.111532535261349e-05
9178,490,210,122,5.8628812169888656e-05
9065,558,229,148,6.166044843524569e-05
8937,618,277,168,5.170570245226412e-05
8809,688,314,189,5.929083819168728e-05
8645,775,368,212,5.092161842733925e-05
8483,875,399,243,4.75667537345072e-05
8322,949,451,278,4.929098252115116e-05
8137,1037,491,335,5.005923258695852e-05
7937,1147,537,379,4.8332198934392326e-05
7731,1244,609,416,4.587761000590674e-05
7515,1322,695,468,4.327077260347411e-05
7289,1426,748,537,4.383574105879272e-05
7050,1513,828,609,4.265597697605098e-05
6801,1603,925,671,3.894498821715408e-05
6556,1694,993,757,4.25492173094517e-05
6279,1819,1058,844,3.582620497225577e-05
6041,1860,1169,930,3.356023545408061e-05
5804,1892,1269,1035,3.5572326142292566e-05
5542,1962,1362,1134,3.312046150316022e-05
5292,2021,1439,1248,3.5192827806746204e-05
5024,2084,1518,1374,2.950265602577981e-05
4799,2110,1593,1498,3.073982116226087e-05
4564,2151,1664,1621,2.8178301759590104e-05
4350,2159,1747,1744,3.039693662041332e-05
4119,2173,1813,1895,2.758529446699252e-05
3913,2162,1872,2053,2.976053959953781e-05
3695,2159,1975,2171,2.726914578373101e-05
3496,2141,2026,2337,2.9931259755896455e-05
3284,2134,2074,2508,2.7308701080719825e-05
3098,2106,2109,2687,2.280490541168058e-05
2949,2063,2149,2839,2.3037835226143967e-05
2803,1988,2206,3003,1.973018806103679e-05
2681,1891,2262,3166,2.176629528749813e-05
2549,1812,2278,3361,2.359375209889674e-05
2412,1789,2238,3561,2.2600728854980385e-05
2290,1731,2218,3761,2.106622670410024e-05
2183,1667,2211,3939,2.009690853606867e-05
2086,1595,2188,4131,2.0157014378086e-05
1994,1528,2177,4301,1.8889926555044093e-05
1912,1462,2178,4448,1.945088004426156e-05
1831,1404,2150,4615,1.8035639439625066e-05
1760,1316,2133,4791,1.891275625452841e-05
1689,1272,2094,4945,2.092306926723453e-05
1615,1205,2058,5122,1.5344483658124903e-05
1564,1144,2021,5271,1.2338476685341003e-05
1525,1060,1969,5446,1.6984572346785002e-05
1474,994,1923,5609,1.834537424916264e-05
1422,959,1853,5766,1.5939484608150542e-05
1380,919,1770,5931,1.8013592074019486e-05
1336,875,1682,6107,1.735530128803036e-05
1297,830,1629,6244,1.3252474307948692e-05
1269,778,1593,6360,1.879776425328108e-05
1231,744,1534,6491,1.3768604827272853e-05
1205,693,1468,6634,1.9220550159982816e-05
1171,658,1422,6749,1.1410301219941364e-05
1152,610,1386,6852,1.6283870450537116e-05
1126,572,1329,6973,9.355449616226092e-06
1112,521,1285,7082,1.7495731041625842e-05
1087,501,1224,7188,1.803849414650865e-05
1063,472,1188,7277,1.9004722673584382e-05
1039,456,1132,7373,1.0202797607103869e-05
1027,424,1078,7471,1.6258605770359837e-05
1009,407,1040,7544,1.6200350689944346e-05
992,398,982,7628,1.8477760988108533e-05
974,378,929,7719,1.989288785052926e-05
956,361,893,7790,1.522768909275771e-05
943,329,855,7873,1.7364018033773014e-05
929,314,830,7927,1.556278937061486e-05
917,294,788,8001,1.937458828999884e-05
903,274,761,8062,1.3096947974556997e-05
894,255,716,8135,1.8746953620036744e-05
882,243,677,8198,1.0048332479225073e-05
876,222,642,8260,8.890595883298482e-06
871,209,601,8319,1.3372278502534048e-05
864,200,575,8361,8.051529790660225e-06
860,185,547,8408,2.3383359551039495e-05
849,173,541,8437,6.531550655441108e-06
846,164,497,8493,1.9026689688961192e-05
838,156,476,8530,2.506969374862117e-06
837,142,444,8577,8.072588717750009e-06
834,135,426,8605,1.1258598754798978e-05
830,127,393,8650,1.839418743676998e-05
824,120,375,8681,1.941747572815534e-05
818,115,364,8703,6.716999382036057e-06
816,107,340,8737,7.20876585928489e-06
814,101,321,8764,1.1481319892534846e-05
811,93,308,8788,2.001697439428636e-05
806,87,301,8806,1.2365728794836072e-05
803,81,282,8834,2.2080319369739363e-05
798,78,269,8855,1.3975459093831232e-05
795,70,261,8874,1.445817971517386e-05
792,61,257,8890,4.912942656133318e-06
791,55,242,8912,5.224059930415522e-06
790,48,227,8935,1.6728935482072157e-05
787,41,218,8954,1.1657321380693144e-05
785,35,211,8969,4.596907688439363e-06
785,31,200,8984,6.369426751592357e-06
784,28,194,8994,4.596907688439363e-06
784,27,183,9006,6.9700011152001785e-06
783,25,173,9019,4.429384537018581e-05
777,25,168,9030,2.2982165839308697e-05
774,22,149,9055,4.596907688439363e-06
774,21,134,9071,9.641713911064832e-06
773,20,126,9081,1.0267151276206903e-05
772,18,119,9091,4.596907688439363e-06
772,17,116,9095,1.1166696444523851e-05
771,17,109,9103,1.1899237258891704e-05
770,17,104,9109,1.2487512487512488e-05
769,14,95,9122,1.3688317021422216e-05
768,15,91,9126,1.430860805860806e-05
767,13,86,9134,1.516024377671993e-05
766,13,80,9141,4.596907688439363e-06
766,12,77,9145,4.596907688439363e-06
766,11,71,9152,4.596907688439363e-06
766,9,67,9158,1.9484821324188455e-05
765,10,63,9162,4.596907688439363e-06
765,9,55,9171,4.596907688439363e-06
765,8,51,9176,2.563116749967961e-05
764,9,50,9177,4.596907688439363e-06
764,8,48,9180,4.596907688439363e-06
764,6,49,9181,2.6712255582861415e-05
763,6,48,9183,4.596907688439363e-06
763,6,44,9187,4.596907688439363e-06
763,5,41,9191,4.596907688439363e-06
763,4,41,9192,4.596907688439363e-06
763,4,36,9197,4.596907688439363e-06
763,3,35,9199,4.596907688439363e-06
763,3,31,9203,4.596907688439363e-06
763,3,29,9205,4.596907688439363e-06
763,3,28,9206,4.680771391125258e-05
762,4,26,9208,4.596907688439363e-06
762,3,25,9210,4.596907688439363e-06
762,2,24,9212,4.596907688439363e-06
762,2,21,9215,4.596907688439363e-06
762,2,20,9216,4.596907688439363e-06
762,1,20,9217,6.561679790026247e-05
761,2,18,9219,4.596907688439363e-06
761,2,18,9219,4.596907688439363e-06
761,2,15,9222,4.596907688439363e-06
761,2,13,9224,4.596907688439363e-06
761,2,11,9226,4.596907688439363e-06
761,2,9,9228,4.596907688439363e-06
761,2,9,9228,0.0001460067163089
760,3,9,9228,0.0
760,3,9,9228,0.0
760,2,8,9230,0.0
760,2,6,9232,0.0
760,2,6,9232,0.0
760,2,6,9232,0.0
760,2,6,9232,0.0
760,2,5,9233,0.0
760,2,4,9234,0.0
760,2,3,9235,0.0
760,2,3,9235,0.0
760,2,3,9235,0.0
760,2,3,9235,0.0
760,2,2,9236,0.0
760,2,2,9236,0.0
760,2,2,9236,0.0
760,2,2,9236,0.0
760,2,2,9236,0.0
760,2,2,9236,0.0
760,2,2,9236,0.0
760,2,2,9236,0.0
760,2,0,9238,0.0
760,1,1,9238,0.0
760,1,1,9238,0.0
760,1,1,9238,0.0
760,1,1,9238,0.0
760,1,1,9238,0.0
760,1,1,9238,0.0
760,0,2,9238,0.0
760,0,2,9238,0.0
760,0,2,9238,0.0
760,0,2,9238,0.0
760,0,1,9239,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
