S,E,I,R,Beta
9910,0,90,0,5.606009642336585e-06
9905,5,82,8,9.849669420470076e-06
9897,13,73,17,1.1072955551772296e-05
9889,20,71,20,8.545559940693815e-06
9883,23,68,26,1.1903982477337791e-05
9875,29,64,32,1.1075949367088608e-05
9868,31,63,38,8.042671196299085e-06
9863,29,66,42,1.5361974198028136e-05
9853,35,66,46,1.2302052289873256e-05
9845,41,64,50,1.1109700355510412e-05
9838,44,61,57,6.665355813356706e-06
9834,39,67,60,1.5177316589717672e-05
9824,44,62,70,1.8059787748239992e-05
9813,52,57,78,2.860509063344185e-05
9797,61,58,84,1.0559178918247315e-05
9791,63,61,85,1.84177171741864e-05
9780,69,63,88,1.4607069821793749e-05
9771,74,62,93,6.602817422194051e-06
9767,68,68,97,2.107938496377357e-05
9753,76,67,104,2.7546059306665688e-05
9735,87,64,114,1.765536723163842e-05
9724,91,69,116,1.490410697571823e-05
9714,93,69,124,3.282278975809604e-05
9692,111,67,130,2.3099525073764484e-05
9677,116,75,132,1.6534049808825048e-05
9665,113,85,137,2.7996713429293084e-05
9642,123,89,146,1.981033353609792e-05
9625,123,101,151,1.8516137328018515e-05
9607,124,107,162,1.6537785434880524e-05
9590,132,105,173,2.2841253289637023e-05
9567,143,112,178,3.1731099463931074e-05
9533,156,123,188,2.3879395407821692e-05
9505,174,124,197,1.7817447523374796e-05
9484,171,129,216,1.8799512193527084e-05
9461,177,139,223,1.1406158869543198e-05
9446,171,153,230,1.3838551159047852e-05
9426,170,161,243,1.5814589749773652e-05
9402,178,165,255,1.611520437302186e-05
9377,179,177,267,2.6510351991198563e-05
9333,202,184,281,1.7469568012522185e-05
9303,219,180,298,1.910972565600105e-05
9271,228,189,312,1.0843393434268204e-05
9252,221,196,331,1.874939340197817e-05
9218,229,205,348,1.7992369118744345e-05
9184,250,198,368,1.979727589483687e-05
9148,263,207,382,1.1089776493476045e-05
9127,261,207,405,1.1115292578319146e-05
9106,259,210,425,1.987177475866253e-05
9068,274,221,437,1.7963820864778335e-05
9032,285,233,450,1.4730647730339811e-05
9001,287,241,471,1.060278687338106e-05
8978,288,246,488,1.313056124546543e-05
8949,294,250,507,9.833500949826796e-06
8927,279,264,530,1.569973284995129e-05
8890,290,271,549,9.546777132563226e-06
8867,287,278,568,1.2981607496229248e-05
8835,294,283,588,1.3998292208350582e-05
8800,305,288,607,1.893939393939394e-05
8752,313,303,632,1.093573708376322e-05
8723,310,305,662,9.020809880793756e-06
8699,304,314,683,9.518628321726707e-06
8673,304,311,712,1.3346665168874244e-05
8637,306,325,732,1.1043720665116984e-05
8606,312,326,756,1.4970294658171144e-05
8564,323,330,783,1.3799838648040422e-05
8525,332,343,800,1.4021528175576892e-05
8484,335,362,819,1.074495768440301e-05
8451,330,379,840,1.4674068641546535e-05
8404,343,381,872,8.744742223737977e-06
8376,347,381,896,1.1594181099855357e-05
8339,356,373,932,1.1252401985952502e-05
8304,358,359,979,1.039872048776037e-05
8273,354,361,1012,1.1384361837877982e-05
8239,349,367,1045,9.92157655174284e-06
8209,337,382,1072,1.2755760979999605e-05
8169,349,391,1091,1.001853742502925e-05
8137,343,392,1128,1.3794383428681784e-05
8093,358,385,1164,1.2516829519177228e-05
8054,362,390,1194,1.0187643661693824e-05
8022,357,398,1223,1.2528361077388938e-05
7982,360,406,1252,1.2651618851776102e-05
7941,363,412,1284,8.252610575812149e-06
7914,358,417,1311,1.2726740518123788e-05
7872,361,432,1335,9.997929840409514e-06
7838,358,434,1370,1.2934739535501744e-05
7794,366,425,1415,1.0264305876315116e-05
7760,358,432,1450,1.0440530736922487e-05
7725,352,438,1485,1.2412998182382408e-05
7683,356,445,1516,8.774662285185299e-06
7653,352,447,1548,9.646609611355638e-06
7620,346,448,1586,1.1717285339332584e-05
7580,353,440,1627,9.59462700887503e-06
7548,355,431,1666,9.529114210429893e-06
7517,351,426,1706,1.030527986329578e-05
