S,E,I,R,Beta
9950,0,50,0,4.422110552763819e-05
9928,22,46,4,3.2845180955050275e-05
9913,33,50,4,5.44739231312418e-05
9886,56,53,5,4.77137480485077e-05
9861,78,48,13,4.859209681235845e-05
9838,91,55,16,4.250679184608845e-05
9815,108,56,21,4.912306236809548e-05
9788,121,65,26,5.501241708842853e-05
9753,138,77,32,5.592684768323034e-05
9711,165,82,42,8.665054213100055e-05
9642,226,82,50,6.576917044839397e-05
9590,253,99,58,6.425042921393286e-05
9529,292,115,64,7.026605282729608e-05
9452,336,136,76,7.779243733041249e-05
9352,406,154,88,7.082310332951906e-05
9250,456,194,100,8.637503482864307e-05
9095,556,236,113,9.597376096011032e-05
8889,702,273,136,9.642736608649536e-05
8655,853,336,156,7.668289730681412e-05
8432,998,374,196,6.72254411511025e-05
8220,1093,461,226,7.441772091771301e-05
7938,1266,531,265,5.859915285078947e-05
7691,1370,622,317,6.020316058231507e-05
7403,1509,718,370,5.4370790731906096e-05
7114,1653,811,422,4.905143536979409e-05
6831,1780,912,477,4.895766718802569e-05
6526,1886,1013,575,4.356482491327121e-05
6238,1980,1114,668,4.2019636409266654e-05
5946,2078,1216,760,4.577933860888346e-05
5615,2214,1315,856,3.819210493348547e-05
5333,2267,1438,962,4.0423249679808745e-05
5023,2334,1554,1089,3.5742918482317246e-05
4744,2359,1691,1206,3.340769453998602e-05
4476,2399,1781,1344,3.73819770700458e-05
4178,2466,1889,1467,3.256362387265875e-05
3921,2462,2010,1607,3.476623513394517e-05
3647,2482,2123,1748,3.5776183678285056e-05
3370,2503,2200,1927,3.0347990288643107e-05
3145,2477,2292,2086,2.7884367274573617e-05
2944,2420,2361,2275,2.949307588899324e-05
2739,2374,2414,2473,2.91895910825648e-05
2546,2340,2445,2669,2.602422180347857e-05
2384,2272,2479,2865,2.5719398653386437e-05
2232,2224,2474,3070,2.5353279845156653e-05
2092,2162,2497,3249,2.5269328930854693e-05
1960,2067,2551,3422,3.1000248001984015e-05
1805,2000,2560,3635,2.4671052631578947e-05
1691,1923,2562,3824,2.862193243285041e-05
1567,1873,2552,4008,2.4756288097176684e-05
1468,1819,2463,4250,2.6550992841188557e-05
1372,1712,2468,4448,3.071383681974758e-05
1268,1645,2428,4659,1.9163907930090064e-05
1209,1545,2409,4837,2.300444191738933e-05
1142,1452,2385,5021,2.60677688559921e-05
1071,1398,2336,5195,2.198367931647545e-05
1016,1318,2273,5393,2.2516983001409908e-05
964,1241,2219,5576,2.290665863842821e-05
915,1171,2154,5760,1.8773054071469525e-05
878,1090,2099,5933,2.3875128735779372e-05
834,1045,2025,6096,2.190839920656068e-05
797,980,1983,6240,2.657469291993235e-05
755,938,1908,6399,2.3602260263512292e-05
721,891,1828,6560,2.579689648160681e-05
687,843,1760,6710,1.819505094614265e-05
665,786,1695,6854,1.4194778982855368e-05
649,720,1638,6993,1.8813578135612037e-05
629,665,1594,7112,1.8950236678482307e-05
610,616,1523,7251,1.937504709212835e-05
592,570,1478,7360,1.9429104341147643e-05
575,535,1417,7473,2.3319321285017337e-05
556,491,1382,7571,1.4315609740861437e-05
545,456,1316,7683,1.254845096344218e-05
536,426,1247,7791,1.196902416545979e-05
528,392,1186,7894,9.58148091369002e-06
522,349,1137,7992,2.3588323106110388e-05
508,328,1087,8077,1.4487609471999072e-05
500,302,1034,8164,1.160541586073501e-05
494,271,991,8244,1.4298729047255257e-05
487,247,952,8314,1.7255362103773747e-05
479,231,869,8421,3.603594946318448e-05
464,222,829,8485,1.5598352813942848e-05
458,208,782,8552,1.3960397145377992e-05
453,194,748,8605,8.853631759747848e-06
450,176,707,8667,1.5715857300015714e-05
445,169,665,8721,2.0275407620174032e-05
439,158,633,8770,1.4394340145454808e-05
435,141,598,8826,1.5376926921154808e-05
431,127,577,8865,2.8147832415848036e-05
424,120,532,8924,8.866505887359909e-06
422,113,494,8971,2.3984496421513132e-05
417,109,463,9011,5.179441759767133e-06
416,98,440,9046,5.463286713286713e-06
415,83,429,9073,2.246749234701042e-05
411,75,412,9102,1.1811116622965534e-05
409,70,391,9130,6.253165665117966e-06
408,61,365,9166,6.715014773032501e-06
407,56,351,9186,7.000007000007e-06
406,53,327,9214,1.571742832428819e-06
406,49,309,9236,1.5942098298978113e-05
404,48,285,9263,1.571742832428819e-06
404,45,268,9283,1.571742832428819e-06
404,38,252,9306,1.9644821625019645e-05
402,36,244,9318,1.571742832428819e-06
402,30,238,9330,2.0903883941636355e-05
400,28,225,9347,1.571742832428819e-06
400,26,208,9366,1.201923076923077e-05
399,25,185,9391,1.571742832428819e-06
399,20,175,9406,1.571742832428819e-06
399,20,164,9417,1.571742832428819e-06
399,19,149,9433,1.571742832428819e-06
399,19,135,9447,1.571742832428819e-06
399,18,118,9465,1.571742832428819e-06
399,16,111,9474,1.571742832428819e-06
399,16,98,9487,1.571742832428819e-06
399,16,92,9493,1.571742832428819e-06
399,15,87,9499,1.571742832428819e-06
399,15,82,9504,1.571742832428819e-06
399,14,76,9511,1.571742832428819e-06
399,14,69,9518,3.632269078493335e-05
398,14,66,9522,1.571742832428819e-06
398,12,61,9529,1.571742832428819e-06
398,12,54,9536,4.652894100130281e-05
397,12,50,9541,5.0377833753148616e-05
396,11,49,9544,5.15357658214801e-05
395,10,47,9548,0.0
395,8,44,9553,0.0
395,4,46,9555,0.0
395,4,44,9557,0.0
395,3,40,9562,0.0
395,2,40,9563,0.0
395,2,36,9567,0.0
395,2,31,9572,0.0
395,2,28,9575,0.0
395,2,25,9578,0.0
395,2,25,9578,0.0
395,2,25,9578,0.0
395,2,24,9579,0.0
395,2,24,9579,0.0
