S,E,I,R,Beta
9940,0,60,0,1.006036217303823e-05
9934,6,58,2,1.2149149906625104e-05
9927,13,55,5,1.6483969339817027e-05
9918,21,52,9,1.938976530628073e-06
9917,20,45,18,6.722463110483681e-06
9914,21,44,21,1.6047095934124377e-05
9907,27,41,25,1.477152149133281e-05
9901,28,44,27,1.3772713500013772e-05
9895,31,42,32,2.406217666450107e-05
9885,38,40,37,7.587253414264036e-06
9882,40,36,42,2.2487575614473004e-05
9874,45,38,43,2.1321279703207787e-05
9866,51,36,47,1.4077527760884744e-05
9861,48,42,49,1.4487084763932954e-05
9855,48,44,53,1.383700013837e-05
9849,46,47,58,2.8083637392715104e-05
9836,57,43,64,2.127921162885272e-05
9827,63,42,68,2.4228679973057707e-05
9817,68,46,69,3.100212143088077e-05
9803,76,49,72,2.7063768484033416e-05
9790,80,54,76,1.5132599402262323e-05
9782,78,58,82,3.348867377801592e-05
9763,85,67,85,1.6816460563106827e-05
9752,89,67,92,1.989641619629498e-05
9739,92,73,96,1.26591714994226e-05
9730,92,76,102,2.5693730729701957e-05
9711,100,77,112,1.2036156614469868e-05
9702,96,85,117,2.061430632859204e-05
9685,102,91,122,2.3827488979786347e-05
9664,117,89,130,2.9066522806756457e-05
9639,132,87,142,2.5041945258307666e-05
9618,137,94,151,1.990947823894029e-05
9600,149,91,160,2.174908424908425e-05
9581,151,103,165,2.330664553530805e-05
9558,157,109,176,2.111685105517065e-05
9536,162,120,182,2.446868008948546e-05
9508,173,131,188,2.3282924463770165e-05
9479,183,146,192,2.239991213453821e-05
9448,191,160,201,2.0506985605419134e-05
9417,204,163,216,1.5635474546424656e-05
9393,208,172,227,1.3617265702564256e-05
9371,213,170,246,2.38533146691608e-05
9333,224,185,258,2.2587679289704363e-05
9294,241,192,273,2.914066422781723e-05
9242,272,198,288,2.021950734350648e-05
9205,277,213,305,2.295139659248265e-05
9160,286,238,316,1.7889251770577227e-05
9121,290,256,333,1.4561177502466837e-05
9087,289,274,350,1.2852241792437902e-05
9055,294,275,376,1.5661864364238745e-05
9016,309,283,392,1.9596100846238017e-05
8966,324,288,422,1.858874265744665e-05
8918,336,295,451,1.4064109532805483e-05
8881,344,291,484,1.3929888549283366e-05
8845,346,301,508,1.502434883533126e-05
8805,359,303,533,1.2744034198990596e-05
8771,360,315,554,1.0858293836289505e-05
8741,353,336,570,1.4981395830268956e-05
8697,360,341,602,1.045292525113153e-05
8666,362,339,633,1.123299477767861e-05
8633,370,339,658,9.909153563519554e-06
8604,370,339,687,1.2685325752308386e-05
8567,375,339,719,1.13628029349087e-05
8534,373,354,739,1.4564540111405492e-05
8490,378,368,764,1.2162646591898396e-05
8452,374,386,788,9.501997258520532e-06
8421,357,396,826,1.2594775687045014e-05
8379,351,410,860,8.150457444424069e-06
8351,341,417,891,1.2635084125251589e-05
8307,351,423,919,9.391378884935972e-06
8274,345,431,950,8.69298453714344e-06
8243,336,437,984,8.883482302854013e-06
8211,334,434,1021,1.290838916211646e-05
8165,352,434,1049,1.015913150713538e-05
8129,359,432,1080,7.119002382872477e-06
8104,354,430,1112,9.756881471108152e-06
8070,350,443,1137,1.1468499388812898e-05
8029,359,442,1170,7.326383037957991e-06
8003,350,441,1206,8.21687332103069e-06
7974,345,443,1238,5.378654441834382e-06
7955,324,446,1275,9.301198163436143e-06
7922,327,444,1307,1.0234925660323288e-05
7886,330,438,1346,8.106383545431069e-06
7858,320,441,1381,7.791357825899513e-06
7831,318,422,1429,8.472827340119261e-06
7803,321,407,1469,1.0705893058834235e-05
7769,324,410,1497,9.732237881009264e-06
7738,316,419,1527,7.710761323561433e-06
7713,300,429,1558,8.159868136530914e-06
7686,294,426,1594,1.1300346096005298e-05
7649,299,421,1631,7.452886114621041e-06
7625,285,426,1664,9.235742322789196e-06
7595,291,419,1695,8.798653805967686e-06
7567,290,412,1731,8.339737824303535e-06
7541,288,399,1772,9.97055694534041e-06
7511,290,399,1800,6.673587176568768e-06
7491,275,409,1825,8.812531027452992e-06
7464,278,401,1857,5.011586788655371e-06
7449,271,384,1896,1.2585581957309708e-05
7413,280,390,1917,8.301424732019633e-06
7389,275,389,1947,7.306073330014288e-06
7368,267,385,1980,7.403020432336393e-06
7347,260,383,2010,1.2082870008575284e-05
7313,261,390,2036,7.713695666656148e-06
7291,257,378,2074,9.071124144502282e-06
7266,258,377,2099,5.475887477083411e-06
7251,248,373,2128,9.613169746763228e-06
7225,248,363,2164,7.244511805694567e-06
7206,246,348,2200,1.1165663352059743e-05
7178,248,344,2230,1.1339558210812109e-05
7150,249,338,2263,8.275747920718335e-06
7130,248,326,2296,6.8835560450528745e-06
7114,232,333,2321,9.708893599812914e-06
7091,225,335,2349,9.261266646600589e-06
7069,223,330,2378,7.716148613022286e-06
7051,216,326,2407,8.265807486733379e-06
7032,218,323,2427,7.484581761571163e-06
7015,210,323,2452,6.620046825797881e-06
7000,201,324,2475,7.495590828924162e-06
6983,197,321,2499,4.907333921321161e-06
6972,201,308,2519,9.779377249256769e-06
6951,200,312,2537,7.838754062319017e-06
6934,203,310,2553,8.373884645086856e-06
6916,195,311,2578,6.508975877735397e-06
6902,185,310,2603,8.880081509800806e-06
6883,191,294,2632,6.918356475235743e-06
6869,187,294,2650,8.913159090976615e-06
6851,190,284,2675,7.709371100343118e-06
6836,183,280,2701,8.881551450305108e-06
6819,179,269,2733,4.906474420095611e-06
6810,171,265,2754,1.10824813675782e-05
6790,179,260,2771,7.363770250368188e-06
6777,172,269,2782,1.1519391249541282e-05
6756,174,274,2796,9.72371679350715e-06
6738,178,266,2818,1.1158796367588606e-05
6718,180,271,2831,6.591313308191135e-06
6706,177,264,2853,9.037587325687537e-06
6690,178,252,2880,5.338458253256459e-06
6681,167,255,2897,4.108813110635663e-06
6674,156,254,2916,5.899022885849188e-06
6664,153,241,2942,8.094524116700622e-06
6651,148,237,2964,3.1720111883178637e-06
6646,138,224,2992,7.38897725807145e-06
6635,133,225,3007,6.028636021100226e-06
6626,134,215,3025,6.317607171186096e-06
6617,127,214,3042,9.88674032759008e-06
6603,121,215,3061,8.45281742970954e-06
6591,123,210,3076,5.057401507105649e-06
6584,118,206,3092,6.635680496407885e-06
6575,115,208,3102,8.774495466510675e-06
6563,117,192,3128,7.142312966631114e-06
6554,118,192,3136,3.1787203743261112e-06
6550,114,185,3151,1.0728285537445843e-05
6537,118,182,3163,7.564716146634458e-06
6528,115,182,3175,5.050096961861668e-06
6522,109,173,3196,1.0635412733779666e-05
6510,113,170,3207,5.421523448088913e-06
6504,108,170,3218,7.235366471311772e-06
6496,111,163,3230,9.44422617788389e-06
6486,105,165,3244,8.409721638213775e-06
6477,102,167,3254,5.547034693928493e-06
6471,101,167,3261,7.402903974156462e-06
6463,95,169,3273,9.15543828456384e-06
6453,94,169,3284,6.418738314457658e-06
6446,89,164,3301,5.675669539816714e-06
6440,83,157,3320,1.0879455631601852e-05
6429,83,155,3333,8.028138625883723e-06
6421,87,144,3348,4.326082818529478e-06
6417,86,138,3359,4.516987259837433e-06
6413,83,135,3369,9.240489514932053e-06
6405,81,138,3376,9.050899998868637e-06
6397,76,139,3388,4.4985115549892426e-06
6393,73,135,3399,3.4760241236074177e-06
6390,71,121,3418,6.466715813706851e-06
6385,69,117,3429,6.693037233366129e-06
6380,63,113,3444,2.7741559630482424e-06
6378,62,109,3451,4.3152925336808586e-06
6375,61,105,3459,1.3445378151260504e-05
6366,68,100,3466,3.1416902293433867e-06
6364,67,96,3473,6.547244919337942e-06
6360,65,97,3478,9.725734292939117e-06
6354,65,98,3483,9.635582278237074e-06
6348,61,101,3490,3.1194045680560496e-06
6346,56,101,3497,4.68058151544748e-06
6343,50,101,3506,7.804658756905172e-06
6338,50,96,3516,6.574103292310929e-06
6334,52,86,3528,5.507376212540663e-06
6331,51,85,3533,1.3007888355152516e-05
6324,55,80,3541,9.882985452245414e-06
6319,53,79,3549,4.0064022307647625e-06
6317,51,80,3552,9.893936995409212e-06
6312,50,75,3563,4.224757076468103e-06
6310,47,74,3569,1.0708013877585983e-05
6305,50,74,3571,8.57320444949311e-06
6301,51,73,3575,6.522121950636233e-06
6298,44,78,3580,6.106944817646628e-06
6295,41,78,3586,1.629294719048492e-05
6287,45,79,3589,1.2080382867601018e-05
6281,47,77,3595,8.270665809274312e-06
6277,46,73,3604,6.547059170138427e-06
6274,46,70,3610,2.276970718156565e-06
6273,40,75,3612,6.3765343535788296e-06
6270,39,70,3621,9.11369332421964e-06
6266,36,72,3626,8.866191438805547e-06
6262,39,65,3634,9.827285458074344e-06
6258,39,59,3644,5.416795315555411e-06
6256,38,55,3651,8.718902580795163e-06
6253,37,54,3656,2.9615414230798845e-06
6252,33,56,3659,8.56868659171922e-06
6249,32,56,3663,5.715200146309124e-06
6247,29,59,3665,2.7131667268085293e-06
6246,27,55,3672,8.732861758798358e-06
6243,25,54,3678,5.932570404779278e-06
6241,26,48,3685,0.0
6241,26,46,3687,3.4832767881401397e-06
6240,25,41,3694,3.908692933083177e-06
6239,25,36,3700,4.452280458050613e-06
6238,26,34,3702,0.0
6238,24,31,3707,5.1712190631819545e-06
6237,23,30,3710,5.344449788894234e-06
6236,22,29,3713,1.1059255490920352e-05
6234,20,33,3713,0.0
6234,19,28,3719,5.728951830973005e-06
6233,18,28,3721,1.718961288991772e-05
6230,19,26,3725,6.173601679219657e-06
6229,16,26,3729,0.0
6229,14,27,3730,5.945904163916686e-06
6228,12,30,3730,0.0
6228,12,29,3731,1.661019201381968e-05
6225,14,29,3732,0.0
6225,12,29,3734,0.0
6225,10,29,3736,2.215759590084476e-05
6221,13,28,3738,5.740923599788734e-06
6220,12,29,3739,1.663155560483424e-05
6217,15,27,3741,1.7872142691187246e-05
6214,18,25,3743,6.437077566784679e-06
6213,18,24,3745,2.011910510220505e-05
6210,20,23,3747,1.4002660505496044e-05
6208,19,25,3748,3.8659793814432987e-05
6202,21,27,3750,1.1943578535000656e-05
6200,21,26,3753,6.203473945409429e-06
6199,22,25,3754,3.2263268269075654e-05
6194,25,26,3755,1.2418966245249746e-05
6192,25,26,3757,0.0
6192,24,21,3763,0.0
6192,22,18,3768,0.0
6192,22,18,3768,8.972150445018663e-06
6191,22,17,3770,9.50145847387574e-06
6190,21,18,3771,1.7950098725542992e-05
6188,21,17,3774,0.0
