S,E,I,R,Beta
9950,0,50,0,2.6130653266331657e-05
9937,13,49,1,2.2591304812153305e-05
9926,24,43,7,2.811502795102362e-05
9914,36,40,10,2.017349203147065e-05
9906,42,36,16,1.4020683312021894e-05
9901,42,38,19,2.126313663160021e-05
9893,45,40,22,2.5270393207318306e-05
9883,51,42,24,1.2045696554448958e-05
9878,47,49,26,2.685828330117226e-05
9865,57,46,32,1.7629299896427865e-05
9857,59,44,40,1.3834192590406449e-05
9851,60,46,43,2.4274737060461748e-05
9840,65,48,47,2.540650406504065e-05
9828,72,48,52,3.391670058336725e-05
9812,80,52,56,3.331869923798175e-05
9795,88,58,59,3.5204449842460086e-05
9775,93,72,60,3.978402955385053e-05
9747,113,71,69,3.323521719214435e-05
9724,120,81,75,3.174022781865919e-05
9699,132,82,87,3.143396729358571e-05
9674,147,88,91,3.758903903621704e-05
9642,160,102,96,1.931907382326505e-05
9623,160,111,106,3.5575427864734735e-05
9585,180,120,115,4.086245870283429e-05
9538,199,142,121,4.725353589349053e-05
9474,248,146,132,3.1810202978013367e-05
9430,267,157,146,3.4447589006491005e-05
9379,289,175,157,3.168172056113201e-05
9327,323,179,171,2.875055479586208e-05
9279,336,197,188,3.2276364455954525e-05
9220,356,226,198,3.0234388497494864e-05
9157,382,246,215,2.752348152508499e-05
9095,410,261,234,3.07524449246881e-05
9022,444,280,254,3.166861956487317e-05
8942,483,304,271,3.5683174610648745e-05
8845,529,334,292,2.809530740666773e-05
8762,560,360,318,2.948337518070456e-05
8669,587,396,348,2.301245235839768e-05
8590,604,424,382,2.3337799547521253e-05
8505,632,443,420,2.680669848966814e-05
8404,658,483,455,2.2418586042533232e-05
8313,676,523,488,2.093061180178297e-05
8222,706,540,532,2.409975044370569e-05
8115,744,561,580,1.9988951162159817e-05
8024,766,589,621,2.2640059448141143e-05
7917,786,620,677,2.098383633422565e-05
7814,803,651,732,1.8871952621962944e-05
7718,800,697,785,2.156355877538319e-05
7602,844,715,839,2.2077370143668485e-05
7482,867,769,882,2.20729143094706e-05
7355,900,815,930,2.001893457561944e-05
7235,928,841,996,2.58026981076104e-05
7078,990,856,1076,2.0301156934875208e-05
6955,1004,889,1152,1.924633612027828e-05
6836,1027,902,1235,1.881262495799595e-05
6720,1029,946,1305,2.2022551092318532e-05
6580,1081,966,1373,1.903629166745329e-05
6459,1101,991,1449,1.827876808602082e-05
6342,1135,992,1531,1.684876043987345e-05
6236,1121,1024,1619,1.76958887908916e-05
6123,1136,1028,1713,1.604589698470588e-05
6022,1124,1070,1784,1.8002526561486388e-05
5906,1126,1107,1861,1.7742586275620066e-05
5790,1135,1128,1947,1.6842440500251105e-05
5680,1099,1199,2022,1.7620317400650776e-05
5560,1110,1212,2118,1.5581594130636086e-05
5455,1081,1262,2202,1.728593404326713e-05
5336,1093,1264,2307,1.5271240961797583e-05
5233,1095,1277,2395,1.4515436568215592e-05
5136,1072,1297,2495,1.426128352752698e-05
5041,1041,1339,2579,1.4074284667074278e-05
4946,1025,1337,2692,1.2853855294623974e-05
4861,1015,1345,2779,1.5142141114048618e-05
4762,1024,1344,2870,1.3437231255374893e-05
4676,993,1374,2957,1.6654152705194725e-05
4569,1010,1357,3064,1.387067019368778e-05
4483,991,1362,3164,1.2938419999456258e-05
4404,968,1368,3260,1.078896909242528e-05
4339,941,1349,3371,1.1788199875250094e-05
4270,923,1324,3483,1.32661652645804e-05
4195,915,1296,3594,1.1955738018511162e-05
4130,875,1296,3699,1.4385854781335008e-05
4053,866,1285,3796,1.1136488223643723e-05
3995,839,1243,3923,1.1478547701924268e-05
3938,807,1236,4019,1.3970589443822616e-05
3870,789,1235,4106,1.5064494868656436e-05
3798,778,1217,4207,1.4279019836154736e-05
3732,758,1187,4323,1.4673070446088433e-05
3667,748,1172,4413,1.2797471405795252e-05
3612,743,1143,4502,1.2110889239620242e-05
3562,720,1134,4584,8.664850513998932e-06
3527,683,1113,4677,1.1972841519572668e-05
3480,659,1092,4769,1.4473074817902404e-05
3425,644,1073,4858,1.1156386691247e-05
3384,624,1056,4936,1.1193495236048428e-05
3344,598,1042,5016,1.0618611613661618e-05
3307,574,1020,5099,1.423006456891798e-05
3259,562,993,5186,1.1433208278755214e-05
3222,523,980,5275,1.013440758053687e-05
3190,504,941,5365,9.994036891321511e-06
3160,483,908,5449,1.3592260079183627e-05
3121,481,880,5518,1.0194867612362004e-05
3093,466,851,5590,8.35820850158977e-06
3071,440,829,5660,8.641484072762868e-06
3049,422,799,5730,1.026208966521369e-05
3024,408,775,5793,1.0240655401945725e-05
3000,398,747,5855,1.07095046854083e-05
2976,383,716,5925,1.0793986904547366e-05
2953,362,706,5979,7.674530822354757e-06
2937,337,691,6035,1.3303985726301535e-05
2910,329,668,6093,1.0288700948618227e-05
2890,313,640,6157,8.65051903114187e-06
2874,298,616,6212,8.472738117832063e-06
2859,293,595,6253,7.64209146407776e-06
2846,273,583,6298,1.1451177602943072e-05
2827,264,558,6351,1.2044633608584907e-05
2808,257,536,6399,1.3288259556916273e-05
2788,249,519,6444,5.528787011773552e-06
2780,233,502,6485,7.165582275215684e-06
2770,219,490,6521,1.3261622338466072e-05
2752,214,478,6556,1.21630826116571e-05
2736,210,465,6589,1.2576243476073697e-05
2720,203,449,6628,4.094065243023713e-06
2715,186,439,6660,1.090709254668026e-05
2702,179,422,6697,5.262031635334192e-06
2696,165,406,6733,9.135957667626552e-06
2686,162,385,6767,3.868060457784955e-06
2682,149,370,6799,7.054033899671484e-06
2675,141,359,6825,1.2495769661312576e-05
2663,145,339,6853,1.1077178022435717e-05
2653,140,332,6875,1.36240400728432e-05
2641,138,321,6900,1.0616199612862589e-05
2632,132,308,6928,4.934275450992776e-06
2628,120,293,6959,1.038955641788874e-05
2620,118,277,6985,1.1023231460302587e-05
