S,E,I,R,Beta
9920,0,80,0,1.1340725806451614e-05
9911,9,76,4,9.293236117232846e-06
9904,14,73,9,1.9363976364883705e-05
9890,25,68,17,7.434723130910605e-06
9885,29,62,24,8.158337004584985e-06
9880,27,65,28,1.0900031142946124e-05
9873,32,57,38,1.4215626171678563e-05
9865,36,58,41,1.5729590855864515e-05
9856,43,54,47,2.0667989417989417e-05
9845,50,54,51,5.643022402798939e-06
9842,50,53,55,1.7253741186213877e-05
9833,52,57,58,1.9625999810876728e-05
9822,56,62,60,1.8063465163786365e-05
9811,64,57,68,7.1527304654460535e-06
9807,60,62,71,1.9735738461993903e-05
9795,69,61,75,1.5062887555544396e-05
9786,72,62,80,6.592696610694673e-06
9782,72,61,85,2.011054094003372e-05
9770,74,69,87,2.0767507750730573e-05
9756,79,75,90,1.093344266776001e-05
9748,78,81,93,1.6464282638540607e-05
9735,82,84,99,1.8343238682221733e-05
9720,91,86,103,1.3159153986027372e-05
9709,89,97,105,2.123654001548144e-05
9689,100,103,108,2.204481711319112e-05
9667,112,105,116,1.871856635485476e-05
9648,116,111,125,2.2410470171664203e-05
9624,133,109,134,1.9065486131765388e-05
9604,139,115,142,1.5392137334081815e-05
9587,143,115,155,1.0884304379571977e-05
9575,142,117,166,1.2496931556983776e-05
9561,142,116,181,1.7131377831636426e-05
9542,147,119,192,1.321006289751281e-05
9527,146,129,198,1.627361810537656e-05
9507,147,134,212,1.1774513359362858e-05
9492,150,131,227,1.1258979035781036e-05
9478,149,138,235,1.0703658510478882e-05
9464,141,149,246,1.4892180612366469e-05
9443,146,152,259,1.3237318648734512e-05
9424,146,156,274,1.5644725958817638e-05
9401,156,153,290,1.2514313245774857e-05
9383,162,156,299,1.912897575265688e-05
9355,172,160,313,1.6034206306787815e-05
9331,182,158,329,2.0348667637072016e-05
9301,198,160,341,2.2175034942479303e-05
9268,216,164,352,1.315831026242934e-05
9248,217,169,366,2.17542638357118e-05
9214,226,181,379,1.798848017729446e-05
9184,243,180,393,1.2703252032520323e-05
9163,238,192,407,1.648386627378224e-05
9134,242,203,421,1.2943573569654225e-05
9110,237,210,443,1.4635931211123307e-05
9082,244,213,461,2.0160602460834157e-05
9043,265,208,484,1.541779021597666e-05
9014,269,215,502,2.0639728381174504e-05
8974,279,233,514,9.086813503196166e-06
8955,264,243,538,1.8841348948675705e-05
8914,274,255,557,1.8477213636183664e-05
8872,288,255,585,1.723863576088686e-05
8833,296,272,599,1.5400137186086935e-05
8796,303,285,616,2.3934324214355807e-05
8736,341,284,639,1.733155342310272e-05
8693,354,292,661,1.6546142463862437e-05
8651,359,310,680,1.8271242183450728e-05
8602,378,318,702,1.6085187151152505e-05
8558,383,328,731,1.7099960670090458e-05
8510,386,348,756,1.2831422126774451e-05
8472,377,367,784,1.672443027585018e-05
8420,393,371,816,1.76066482703869e-05
8365,407,376,852,1.303557121237171e-05
8324,412,381,883,1.576568906781895e-05
8274,411,403,912,1.4395298495511366e-05
8226,407,422,945,1.584387959573333e-05
8171,427,419,983,1.080718262882673e-05
8134,412,443,1011,1.0823225643163244e-05
8095,407,451,1047,1.177809520809566e-05
8052,402,459,1087,1.325804925933502e-05
8003,418,449,1130,1.7254108773797798e-05
7941,446,449,1164,1.2340454055788387e-05
7897,438,461,1204,1.0712764148608564e-05
7858,432,467,1243,8.72009212777333e-06
7826,421,474,1279,1.1322207377550327e-05
7784,414,488,1314,1.0003706636564284e-05
7746,419,479,1356,1.1319735635659757e-05
7704,415,491,1390,7.930918527260152e-06
7674,407,483,1436,8.903177139231122e-06
7641,395,489,1475,8.564281219949743e-06
7609,388,495,1508,1.1151069108750802e-05
7567,386,507,1540,8.601659494707242e-06
7534,391,495,1580,1.0189497845457494e-05
7496,392,474,1638,1.013198600435e-05
7460,377,481,1682,7.245851749873197e-06
7434,374,469,1723,7.744053857313226e-06
7407,363,467,1763,8.961949009979275e-06
7376,362,465,1797,9.329881277260746e-06
7344,346,474,1836,8.04353621429819e-06
7316,334,478,1872,1.3439907030158007e-05
7269,344,472,1915,1.28243690993329e-05
7225,361,462,1952,9.586722389490556e-06
7193,370,449,1988,8.979281700812191e-06
7164,366,452,2018,8.955791741401205e-06
7135,346,464,2055,9.061691999130078e-06
7105,341,455,2099,7.733294151309634e-06
7080,328,455,2137,1.1796113491028744e-05
7042,336,443,2179,8.97549241795278e-06
7014,322,454,2210,7.536845754683208e-06
6990,304,464,2242,7.399733609590055e-06
6966,295,462,2277,9.010990923135624e-06
6937,301,448,2314,9.653205379023456e-06
6907,295,448,2350,1.3250015512213284e-05
6866,305,439,2390,8.95767795754326e-06
6839,310,418,2433,1.1893509711750298e-05
6805,309,417,2469,1.0219598017397985e-05
6776,305,418,2501,6.708167865192659e-06
6757,296,399,2548,1.4465644650326424e-05
6718,308,399,2575,5.596008479072047e-06
6703,291,411,2595,6.5337342142259e-06
6685,282,405,2628,9.233866127408883e-06
6660,287,389,2664,6.175841651420058e-06
6644,275,379,2702,7.545443425853708e-06
6625,263,383,2729,6.699837430415291e-06
6608,247,394,2751,8.065903811408414e-06
6587,245,380,2788,8.389730969293585e-06
6566,238,377,2819,8.887517158967788e-06
6544,243,372,2841,6.983332018823777e-06
6527,245,360,2868,8.937235074817425e-06
6506,240,354,2900,7.815471507396041e-06
6488,229,351,2932,6.147663360980254e-06
6474,222,350,2954,6.178560395427865e-06
6460,206,360,2974,7.3099415204678366e-06
6443,195,364,2998,8.95426163158586e-06
6422,195,351,3032,7.98537080069313e-06
6404,191,345,3060,5.884003657134581e-06
6391,187,324,3098,5.312254308238244e-06
6380,168,322,3130,6.814774430966335e-06
6366,165,311,3158,9.596802951370474e-06
6347,166,300,3187,7.352555012866972e-06
6333,162,291,3214,7.596710190389836e-06
6319,164,285,3232,8.884372666116946e-06
6303,167,277,3253,6.300363530975737e-06
6292,157,279,3272,5.696486634903057e-06
6282,141,288,3289,9.949060808659664e-06
6264,141,281,3314,5.113101812083282e-06
6255,142,265,3338,7.842782377871287e-06
6242,144,253,3361,8.231880680789196e-06
6229,142,247,3382,7.149528488596177e-06
6218,137,247,3398,6.511069469204594e-06
6208,129,244,3419,7.2619148217001856e-06
6197,127,238,3438,7.458203549291268e-06
6186,125,231,3458,6.2982604204718654e-06
6177,119,230,3474,6.334860738644762e-06
6168,114,230,3488,4.934303276377375e-06
6161,109,226,3504,4.309149905270521e-06
6155,110,210,3525,3.8683223086147536e-06
6150,106,201,3543,7.280669821623589e-06
6141,100,205,3554,8.737752252949984e-06
6130,103,195,3572,5.019450370184464e-06
6124,102,191,3583,6.839454074775751e-06
6116,97,185,3602,8.838138334541212e-06
6106,99,175,3620,6.550933508024894e-06
6099,96,172,3633,6.672843813511175e-06
6092,91,173,3644,5.693053336319024e-06
6086,87,179,3648,7.343532275742293e-06
6078,90,169,3663,1.2655985015313742e-05
6065,95,154,3686,8.56521878780741e-06
6057,92,154,3697,6.432398705801381e-06
6051,86,152,3711,6.523497638493855e-06
6045,84,145,3726,1.1408687715695502e-05
6035,85,146,3734,4.539728297261409e-06
6031,80,143,3746,8.116572533750447e-06
6024,75,141,3760,8.241266612038842e-06
6017,70,142,3771,8.192749650637748e-06
6010,69,140,3781,4.7539814594723084e-06
6006,68,135,3791,3.7000037000037e-06
6003,61,135,3801,4.935803703086728e-06
5999,61,127,3813,9.187883019873393e-06
5992,64,119,3825,4.207290392792631e-06
5989,64,111,3836,1.6546852412606294e-05
5978,68,109,3845,1.8416149735574784e-05
5966,73,105,3856,4.789042670370193e-06
5963,67,98,3872,1.368986299869604e-05
5955,67,97,3881,5.193591108572022e-06
5952,64,91,3893,5.5388160226869904e-06
5949,61,88,3902,5.730527666987576e-06
5946,58,85,3911,1.385014146930215e-05
5939,58,86,3917,3.91577941631392e-06
5937,47,93,3923,5.43339473069379e-06
5934,45,90,3931,7.489795154102535e-06
5930,47,86,3937,5.882583630730617e-06
5927,44,84,3945,8.03425807643793e-06
5923,40,85,3952,3.972549681699457e-06
5921,36,81,3962,8.340266179595121e-06
5917,36,79,3968,4.278596534764666e-06
5915,34,77,3974,0.0
5915,32,74,3979,4.569235338466107e-06
5913,32,68,3987,7.461127525591667e-06
5910,30,65,3995,2.603149811271639e-06
5909,28,62,4001,1.6377423176237452e-05
5903,32,58,4007,2.9207825360570606e-06
5902,31,54,4013,0.0
5902,29,51,4018,3.322237061547764e-06
5901,28,49,4022,6.916849098561641e-06
5899,27,46,4028,0.0
5899,27,42,4032,4.036196611209326e-06
5898,24,43,4035,7.885999984228e-06
5896,26,38,4040,8.926658573162893e-06
5894,26,36,4044,4.712890698638917e-06
5893,24,37,4046,4.586293403534198e-06
5892,23,37,4048,0.0
5892,22,35,4051,2.4245950926195326e-05
5887,24,38,4051,4.470152789822356e-06
5886,23,38,4053,8.941824489868913e-06
5884,23,36,4057,0.0
5884,20,38,4058,0.0
5884,18,40,4058,1.699524133242692e-05
5880,20,36,4064,0.0
5880,20,34,4066,0.0
5880,16,36,4068,0.0
5880,15,36,4069,1.889644746787604e-05
5876,16,37,4071,4.599562121686016e-06
5875,16,36,4073,4.728132387706856e-06
5874,16,34,4076,5.007110096336798e-06
5873,13,34,4080,0.0
5873,12,34,4081,1.5023887981891207e-05
5870,12,35,4083,0.0
5870,12,31,4087,5.495411331538165e-06
5869,12,25,4094,0.0
5869,9,27,4095,1.2621242813779872e-05
5867,10,25,4098,0.0
5867,9,24,4100,1.4203738423953183e-05
5865,11,23,4101,0.0
5865,10,23,4102,0.0
5865,8,24,4103,0.0
5865,7,22,4106,0.0
5865,6,19,4110,0.0
5865,6,17,4112,0.0
5865,6,14,4115,1.217878455730118e-05
5864,6,14,4116,0.0
5864,5,15,4116,1.1368804001819008e-05
5863,5,16,4116,0.0
5863,5,13,4119,0.0
5863,5,13,4119,0.0
5863,4,13,4120,0.0
5863,4,11,4122,0.0
5863,3,10,4124,3.4112229234180454e-05
5861,4,11,4124,0.0
5861,4,11,4124,1.5510849839462703e-05
5860,4,12,4124,0.0
5860,4,12,4124,0.0
5860,4,12,4124,0.0
5860,4,12,4124,0.0
