S,E,I,R,Beta
9910,0,90,0,3.699966363942146e-05
9877,33,84,6,3.856964472536002e-05
9845,64,83,8,3.181848776517956e-05
9819,86,79,16,4.254216508680535e-05
9786,113,79,22,2.0696060246231377e-05
9770,120,87,23,4.5882892739914585e-05
9731,143,95,31,4.543266500440805e-05
9689,174,105,32,5.307933886734589e-05
9635,212,109,44,4.665711306732431e-05
9586,243,123,48,5.343157959015434e-05
9523,282,137,58,6.898396582687631e-05
9433,343,157,67,6.482189845784653e-05
9337,409,174,80,5.909008653004546e-05
9241,464,201,94,6.02980121575867e-05
9129,528,229,114,5.0226233305158805e-05
9024,566,279,131,6.07698467169984e-05
8871,654,328,147,5.739446978507661e-05
8704,756,362,178,5.554060367240819e-05
8529,858,409,204,5.618684534083485e-05
8333,981,452,234,5.469245318485306e-05
8127,1091,506,276,5.544393815374604e-05
7899,1221,564,316,4.646427099578993e-05
7692,1320,634,354,4.593243666655184e-05
7468,1427,695,410,4.315776088288448e-05
7244,1518,776,462,4.3583883142536734e-05
6999,1607,869,525,3.995310196376895e-05
6756,1690,969,585,4.17012649689211e-05
6483,1795,1059,663,3.830749616524485e-05
6220,1877,1154,749,3.482922534230162e-05
5970,1936,1268,826,3.328947577001728e-05
5718,1992,1369,921,3.1298136853849966e-05
5473,2038,1456,1033,3.200024897448614e-05
5218,2067,1555,1160,3.031800630762424e-05
4972,2110,1628,1290,3.002069574877298e-05
4729,2152,1695,1424,2.819482624938324e-05
4503,2162,1766,1569,2.87967075680514e-05
4274,2186,1865,1675,2.684728785938043e-05
4060,2184,1927,1829,2.364634274159532e-05
3875,2156,2011,1958,2.7590189441940296e-05
3660,2150,2067,2123,2.326435979389892e-05
3484,2125,2119,2272,2.6142565569076243e-05
3291,2125,2138,2446,2.6150635048274924e-05
3107,2118,2137,2638,2.394701294147787e-05
2948,2083,2153,2816,2.835965844887793e-05
2768,2041,2222,2969,2.3575334412053923e-05
2623,1984,2261,3132,2.3943602362188128e-05
2481,1931,2278,3310,2.4240416807774203e-05
2344,1849,2310,3497,2.2346822688119617e-05
2223,1764,2333,3680,2.0824258873303472e-05
2115,1693,2323,3869,1.7707598696964978e-05
2028,1596,2339,4037,2.171396093848161e-05
1925,1555,2305,4215,2.1635631180099728e-05
1829,1501,2270,4400,1.7100892859293372e-05
1758,1420,2241,4581,1.726029386157955e-05
1690,1351,2202,4757,2.176611902036341e-05
1609,1297,2155,4939,1.989966531070155e-05
1540,1240,2110,5110,1.6618452637409985e-05
1486,1161,2063,5290,1.9245711631390476e-05
1427,1093,2041,5439,1.7510687527961307e-05
1376,1040,1985,5599,2.306543260500264e-05
1313,1001,1946,5740,1.6829100097139132e-05
1270,944,1868,5918,1.643932624053685e-05
1231,873,1838,6058,1.9888817092714595e-05
1186,834,1768,6212,1.669172014375863e-05
1151,778,1708,6363,1.6786136482480362e-05
1118,735,1636,6511,1.312158018816346e-05
1094,684,1569,6653,1.5729810787853788e-05
