S,E,I,R,Beta
9930,0,70,0,4.8913825348870666e-05
9896,34,66,4,5.511868891011979e-05
9860,67,65,8,6.241223279762834e-05
9820,101,65,14,5.169982766724111e-05
9787,124,69,20,7.404083796458775e-05
9737,157,82,24,6.137013203345549e-05
9688,187,96,29,4.62341728598954e-05
9645,212,109,34,7.514470110957334e-05
9566,278,116,40,5.316963094869041e-05
9507,308,136,49,4.408516325432034e-05
9450,328,165,57,5.3872053872053874e-05
9366,376,189,69,4.971262712027179e-05
9278,430,212,80,6.86346683369464e-05
9143,538,219,100,5.393751339073683e-05
9035,595,255,115,6.814457935913713e-05
8878,681,303,138,5.20439518608315e-05
8738,752,348,162,5.294617511569232e-05
8577,821,416,186,5.493224276015462e-05
8381,921,486,212,4.419166810289588e-05
8201,1010,549,240,5.041812618257714e-05
7974,1150,605,271,4.477361341715949e-05
7758,1276,645,321,3.916936955300955e-05
7562,1336,724,378,4.529773029146898e-05
7314,1452,807,427,4.049201697344029e-05
7075,1554,882,489,4.038364462392731e-05
6823,1639,977,561,3.690329730961461e-05
6577,1702,1075,646,4.1582540990272656e-05
6283,1842,1153,722,3.823696399058073e-05
6006,1949,1228,817,3.837096670972892e-05
5723,2020,1335,922,3.481581973258571e-05
5457,2066,1455,1022,3.627233724205551e-05
5169,2157,1513,1161,3.298938700732172e-05
4911,2203,1613,1273,2.8656395053275017e-05
4684,2200,1733,1383,2.8703871154358824e-05
4451,2219,1789,1541,2.674925362675297e-05
4238,2183,1883,1696,2.5814038175203132e-05
4032,2170,1942,1856,2.324350612198192e-05
3850,2144,1997,2009,2.835421964115004e-05
3632,2129,2054,2185,2.7211329349844937e-05
3429,2124,2114,2333,2.731446648639119e-05
3231,2103,2149,2517,2.376350901479516e-05
3066,2072,2156,2706,2.7835364709840528e-05
2882,2040,2193,2885,2.4524439474158045e-05
2727,1955,2270,3048,2.6493104523374512e-05
2563,1897,2300,3240,2.3579704490322143e-05
2424,1837,2324,3415,2.2189181052356525e-05
2299,1762,2304,3635,2.07668793195109e-05
2189,1686,2312,3813,1.93638845375035e-05
2091,1636,2263,4010,1.754040050862935e-05
2008,1540,2231,4221,2.07596329161168e-05
1915,1485,2186,4414,2.0543740250681407e-05
1829,1432,2138,4601,1.866815739149069e-05
1756,1359,2092,4793,2.204950413115154e-05
1675,1297,2043,4985,1.607235481914948e-05
1620,1236,2004,5140,1.632537394347108e-05
1567,1169,1971,5293,2.169297830669792e-05
1500,1143,1906,5451,1.7838405036726128e-05
1449,1069,1875,5607,1.840349666436623e-05
1399,1021,1809,5771,1.8966402203895932e-05
1351,942,1775,5932,1.459534408523681e-05
1316,887,1719,6078,2.254438591745041e-05
1265,837,1689,6209,1.9657537612592056e-05
1223,784,1655,6338,1.9268155913965213e-05
1184,736,1602,6478,1.7925228599385903e-05
1150,698,1548,6604,1.5728569823615325e-05
1122,661,1478,6739,1.2663448944591984e-05
1101,608,1440,6851,1.4507013825814917e-05
1078,576,1384,6962,1.4075519855866676e-05
1057,540,1315,7088,1.0791716278584558e-05
1042,500,1255,7203,1.4529215192970918e-05
1023,468,1200,7309,1.3033561420658197e-05
1007,432,1160,7401,1.5409375749066875e-05
989,408,1114,7489,1.906065463364514e-05
968,384,1066,7582,1.1629169057106972e-05
956,364,1010,7670,1.4499357885579353e-05
942,349,955,7754,1.3339113615900224e-05
930,323,918,7829,1.0541851149061775e-05
921,300,871,7908,1.12192732154811e-05
912,273,835,7980,1.3131631473894317e-05
902,261,795,8042,1.9523351322707054e-05
888,254,751,8107,5.998008661124507e-06
884,228,718,8170,1.41796594360907e-05
875,215,689,8221,8.293593199253576e-06
870,198,655,8277,1.4038782135649732e-05
862,184,628,8326,1.1083689242910134e-05
856,170,600,8374,1.947040498442368e-05
846,158,576,8420,1.2312844759653273e-05
840,145,549,8466,2.168444791395611e-05
830,144,504,8522,7.1715433161216296e-06
827,129,473,8571,1.2782133644876538e-05
822,118,448,8612,1.086200903719152e-05
818,113,415,8654,1.1783073614752408e-05
814,108,387,8691,1.2697687116291769e-05
810,102,359,8729,1.375563121152722e-05
806,92,350,8752,3.544842254519674e-06
805,86,328,8781,1.136191486138464e-05
802,75,312,8811,1.5985676833557134e-05
798,73,293,8836,2.138451931877475e-05
793,72,274,8861,1.3806942130503216e-05
790,66,253,8891,2.0013008455496072e-05
786,62,236,8916,1.0781903652908958e-05
784,56,226,8934,1.1287700921076395e-05
782,56,211,8951,2.424213039841941e-05
778,54,205,8963,0.0
778,48,191,8983,1.3459131347662824e-05
776,44,179,9001,3.599608362610148e-05
771,47,165,9017,0.0
771,42,164,9023,1.5817278795356048e-05
769,40,155,9036,4.194806829145518e-05
764,40,148,9048,3.537568982595161e-05
760,39,148,9053,0.0
760,36,132,9072,9.968102073365233e-06
759,35,122,9084,0.0
759,32,116,9093,0.0
759,29,113,9099,1.1659496076579573e-05
758,27,110,9105,1.1993283761093788e-05
757,23,99,9121,0.0
757,23,90,9130,0.0
757,23,83,9137,1.5915710397733602e-05
756,22,82,9140,4.839334107626791e-05
753,23,73,9151,1.819207189506813e-05
752,23,63,9162,0.0
752,21,57,9170,0.0
752,19,57,9172,0.0
752,13,57,9178,0.0
752,9,59,9180,2.2538766678687343e-05
751,10,59,9180,0.0
751,9,56,9184,0.0
751,9,50,9190,2.663115845539281e-05
750,9,47,9194,2.8368794326241132e-05
749,10,41,9200,0.0
749,10,40,9201,0.0
749,9,38,9204,0.0
749,7,37,9207,0.0
749,6,34,9211,0.0
749,5,34,9212,0.0
749,5,29,9217,0.0
749,4,27,9220,0.0
749,4,24,9223,0.0
749,4,24,9223,0.0
749,4,22,9225,0.0
749,4,17,9230,0.0
749,2,17,9232,0.0
749,2,16,9233,0.0
749,1,17,9233,0.0
749,1,17,9233,0.0
749,1,15,9235,0.0
749,1,13,9237,0.0
749,1,12,9238,0.0001112594570538
748,2,11,9239,0.0
748,1,11,9240,0.0
748,1,10,9241,0.0
748,1,9,9242,0.0
748,1,9,9242,0.0
748,1,7,9244,0.0
748,1,7,9244,0.0
748,1,7,9244,0.0
748,1,7,9244,0.0
748,1,7,9244,0.0
748,0,8,9244,0.0
748,0,8,9244,0.0
748,0,8,9244,0.0
748,0,7,9245,0.0
748,0,7,9245,0.0
748,0,7,9245,0.0
748,0,4,9248,0.0
748,0,3,9249,0.0
748,0,3,9249,0.0
748,0,3,9249,0.0
748,0,2,9250,0.0
748,0,2,9250,0.0
748,0,2,9250,0.0
748,0,2,9250,0.0
748,0,2,9250,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
