S,E,I,R,Beta
9910,0,90,0,6.727211570803902e-06
9904,6,87,3,8.123967095612129e-06
9897,12,75,16,1.6166515105587552e-05
9885,22,66,27,7.66389233764044e-06
9880,25,61,34,9.955531957257585e-06
9874,27,60,39,8.439673215853081e-06
9869,29,58,44,1.0482143668261118e-05
9863,30,59,48,1.031074878376126e-05
9857,35,55,53,1.2911913084379352e-05
9850,38,56,56,1.9941986947063088e-05
9839,44,59,58,1.8949149097073044e-05
9828,52,60,60,1.5262515262515263e-05
9819,56,60,65,2.885562005635333e-05
9802,64,68,66,1.650323463398826e-05
9791,74,64,71,1.755438668164641e-05
9780,75,71,74,2.0161871021630807e-05
9766,80,73,81,2.1040287943353933e-05
9751,88,74,87,1.3858592465914792e-05
9741,92,75,92,1.916298805735209e-05
9727,93,77,103,1.2016358269056943e-05
9718,96,75,111,1.5092268642381834e-05
9707,101,74,118,8.352846510876799e-06
9701,98,78,123,1.18940949783131e-05
9692,95,82,131,1.1324401316650391e-05
9683,97,80,140,1.290922234844573e-05
9673,95,86,146,1.322309280928213e-05
9662,101,81,156,2.0444096894797232e-05
9646,106,86,162,1.205464127798485e-05
9636,107,89,168,1.982266873755253e-05
9619,115,86,180,1.6923869183326604e-05
9605,117,95,183,1.863064741499767e-05
9588,120,100,192,1.2515644555694618e-05
9576,122,101,201,1.654300768422707e-05
9560,124,105,211,1.394700139470014e-05
9546,127,107,220,1.0769300054238112e-05
9535,125,111,229,1.9841551042390054e-05
9514,134,115,237,1.4623758123040643e-05
9498,133,115,254,2.8381261043514883e-05
9467,147,122,264,1.9048047834843035e-05
9445,148,135,272,1.7253887026253358e-05
9423,153,138,286,2.537731452643624e-05
9390,166,149,295,1.92979822887407e-05
9363,178,147,312,1.4531071426755044e-05
9343,186,148,323,2.241886540291764e-05
9312,199,155,334,1.801352399955659e-05
9286,212,150,352,1.723023906956709e-05
9262,217,162,359,1.4662326617987742e-05
9240,225,164,371,1.7817548305353183e-05
9213,227,182,378,1.0734950493986638e-05
9195,230,178,397,1.7107490025722332e-05
9167,236,191,406,1.9418617999802387e-05
9133,258,189,420,1.7379848760556085e-05
9103,263,200,434,1.867516203449412e-05
9069,270,207,454,1.331711840995737e-05
9044,268,214,474,1.60172283374737e-05
9013,278,217,492,1.4316238551482983e-05
8985,276,221,518,1.5108136486905023e-05
8955,282,222,541,2.2132685449268364e-05
8911,305,227,557,1.4830949423001913e-05
8881,300,247,572,1.2308494639194714e-05
8854,288,270,588,1.422248993967991e-05
8820,303,263,614,1.4226222808515042e-05
8787,310,276,627,1.3607057857210009e-05
8754,308,290,648,1.2211166520920483e-05
8723,311,299,667,1.1502286846329832e-05
8693,308,307,692,1.1990627825525872e-05
8661,306,321,712,1.4027863653481554e-05
8622,309,334,735,1.180658863206086e-05
8588,304,343,765,1.2560749897137642e-05
8551,311,346,792,1.318170541524738e-05
8512,311,357,820,1.283408100082138e-05
8473,307,374,846,1.2307101955188264e-05
8434,313,378,875,1.1919504449739214e-05
8396,319,380,905,1.5044758155512653e-05
8348,326,382,944,1.2856952914702583e-05
8307,341,370,982,1.041127801691182e-05
8275,338,379,1008,1.2435332286427154e-05
8236,344,379,1041,9.61093647683572e-06
8206,335,382,1077,6.699222762555301e-06
8185,316,403,1096,9.094891550997331e-06
8155,316,404,1125,9.10575422962284e-06
8125,320,404,1151,7.616146230007616e-06
8100,313,408,1179,1.02880658436214e-05
8066,316,407,1211,9.442979936409143e-06
8035,303,417,1245,1.1042814783642906e-05
7998,301,426,1275,9.098518761145684e-06
7967,306,410,1317,1.224563519640468e-05
7927,314,405,1354,1.2147886501361964e-05
7888,310,413,1389,9.208826721805028e-06
7858,305,411,1426,9.28896675107241e-06
7828,301,412,1459,8.061675538643951e-06
7802,303,409,1486,8.77462928758158e-06
7774,294,412,1520,1.3425383591308844e-05
7731,323,386,1560,1.0723264054345504e-05
7699,320,387,1594,1.174688615220004e-05
7664,320,384,1632,1.2912099860821156e-05
7626,329,384,1661,1.1610499169507824e-05
7592,326,394,1688,9.694950067664066e-06
7563,326,390,1721,1.2205168889024504e-05
7527,339,383,1751,9.018881027430927e-06
7501,336,374,1789,1.2119596175055448e-05
7467,344,365,1824,9.172780324753116e-06
7442,332,378,1848,1.2441896344073178e-05
7407,333,388,1872,8.003017485549334e-06
7384,323,393,1900,8.959610077769416e-06
7358,321,388,1933,9.807685302202804e-06
7330,307,388,1975,6.680637403130758e-06
7311,303,382,2004,1.1099963405927092e-05
7280,302,380,2038,9.037015615962984e-06
7255,295,378,2072,1.0210072236261071e-05
7227,289,390,2094,5.676718005485129e-06
7211,279,393,2117,7.05735476934271e-06
