S,E,I,R,Beta
9920,0,80,0,4.6622983870967744e-05
9883,37,72,8,5.902391311679989e-05
9841,76,68,15,4.781914798233083e-05
9809,99,71,21,6.0306789252181454e-05
9767,131,77,25,5.717636515220215e-05
9724,160,84,32,6.611036022800728e-05
9670,197,92,41,6.631896047839575e-05
9611,232,113,44,7.73450038350231e-05
9527,294,129,50,8.950489957957107e-05
9417,367,155,61,8.358253947048406e-05
9295,443,181,81,9.331934533804488e-05
9138,547,217,98,9.02697299876043e-05
8959,671,257,113,7.904578705499285e-05
8777,803,283,137,7.045397724779389e-05
8602,908,329,161,7.455677586819776e-05
8391,1026,398,185,6.437862054881726e-05
8176,1137,466,221,5.879240402140044e-05
7952,1250,535,263,5.147708681998533e-05
7733,1336,638,293,5.513155158428216e-05
7461,1463,724,352,5.38712909338505e-05
7170,1617,800,413,4.672245467224547e-05
6902,1698,940,460,4.654833319975092e-05
6600,1821,1033,546,5.016280911731057e-05
6258,1990,1135,617,4.237747489380993e-05
5957,2080,1253,710,4.394355343382027e-05
5629,2206,1349,816,4.029751152331046e-05
5323,2290,1461,926,3.87043531338889e-05
5022,2365,1567,1046,3.1895397328970146e-05
4771,2402,1654,1173,3.712980758142517e-05
4478,2436,1774,1312,3.348450875708021e-05
4212,2471,1858,1459,3.398971823801389e-05
3946,2500,1961,1593,3.41168756282222e-05
3682,2510,2048,1760,3.235758419337317e-05
3438,2511,2128,1923,3.0070814033338145e-05
3218,2485,2221,2076,2.6723834218204723e-05
3027,2429,2297,2247,3.250386630613263e-05
2801,2425,2337,2437,2.887287182873896e-05
2612,2362,2425,2601,3.33117569978371e-05
2401,2363,2438,2798,3.109177574697992e-05
2219,2304,2481,2996,2.6882994852814696e-05
2071,2205,2520,3204,3.0657683965264845e-05
1911,2182,2506,3401,3.153081479384067e-05
1760,2110,2529,3601,2.381465904597577e-05
1654,2009,2530,3807,2.437497311583848e-05
1552,1925,2519,4004,2.557879701894468e-05
1452,1836,2522,4190,2.894637383859502e-05
1346,1755,2522,4377,2.209383576090581e-05
1271,1663,2495,4571,2.5542824437230087e-05
1190,1586,2456,4768,2.3608792051022363e-05
1121,1500,2418,4961,2.7300450309860116e-05
1047,1433,2370,5150,2.256799616344065e-05
