S,E,I,R,Beta
9930,0,70,0,2.733419651848655e-05
9911,19,65,5,2.638870563398865e-05
9894,32,60,14,3.537497473216091e-05
9873,49,58,20,4.191158750615576e-05
9849,66,62,23,2.9477366295579378e-05
9831,77,68,24,3.440497346329438e-05
9808,92,70,30,3.641342344441855e-05
9783,109,71,37,3.16732244638227e-05
9761,120,76,43,3.370017092726694e-05
9736,134,82,48,2.630418662444636e-05
9715,144,89,52,4.394918086822763e-05
9677,171,91,61,4.769437444853379e-05
9635,192,106,67,3.426971242815599e-05
9600,205,117,78,2.3148148148148147e-05
9574,210,127,89,3.125262151923928e-05
9536,227,135,102,2.485707183693761e-05
9504,236,146,114,3.963723997970573e-05
9449,265,166,120,2.677659521565997e-05
9407,288,174,131,3.421272248961094e-05
9351,312,193,144,3.324573083258946e-05
9291,345,207,157,2.495792250253089e-05
9243,356,229,172,2.692938406829292e-05
9186,384,249,181,2.3608477017147623e-05
9132,402,266,200,2.881711506097701e-05
9062,435,286,217,2.9324019613139013e-05
8986,463,314,237,3.614965104954487e-05
8884,521,335,260,3.796864394820136e-05
8771,575,368,286,3.4389514853791896e-05
8660,635,383,322,2.9546729056494552e-05
8562,666,413,359,2.771410133067278e-05
8464,707,441,388,3.1077333264748874e-05
8348,756,486,410,2.957757310097192e-05
8228,790,529,453,2.711015822223529e-05
8110,827,568,495,2.561608864035012e-05
7992,860,609,539,2.527157699571493e-05
7869,893,653,585,2.7050922095874303e-05
7730,939,690,641,2.3435888782646196e-05
7605,953,728,714,2.330017122916531e-05
7476,993,763,768,1.8933457312416773e-05
7368,995,803,834,2.112734141648514e-05
7243,1020,844,893,1.946641732203605e-05
7124,1038,876,962,1.842764441504568e-05
7009,1065,899,1027,2.174226653765197e-05
6872,1097,924,1107,1.858347318184338e-05
6754,1099,962,1185,2.0315981228033343e-05
6622,1114,997,1267,1.8781806003937517e-05
6498,1121,1034,1347,2.202731029276677e-05
6350,1168,1064,1418,1.7464922147889408e-05
6232,1170,1080,1518,1.768054961251367e-05
6113,1165,1111,1611,1.796351727435135e-05
5991,1171,1141,1697,1.7701106143585815e-05
5870,1170,1176,1784,1.6659133840929897e-05
5755,1154,1234,1857,1.8023929582760112e-05
5627,1170,1243,1960,1.601289953435346e-05
5515,1166,1243,2076,1.3712328477369918e-05
5421,1135,1251,2193,1.7104928858978856e-05
5305,1134,1261,2300,1.629393663751447e-05
5196,1139,1270,2395,1.7881713977438732e-05
5078,1144,1273,2505,1.9491687723361596e-05
4952,1157,1274,2617,1.2680603495281549e-05
4872,1119,1289,2720,1.6401252992034404e-05
4769,1105,1293,2833,1.3135879975032096e-05
4688,1079,1281,2952,1.3987579029821518e-05
4604,1065,1273,3058,1.6891626735316058e-05
4505,1057,1273,3165,1.3949761677040348e-05
4425,1023,1283,3269,1.4619689904047275e-05
4342,992,1293,3373,1.5140164076629893e-05
4257,974,1283,3486,1.6295200184703347e-05
4168,968,1281,3583,1.1986796543607217e-05
4104,926,1279,3691,1.0478154381697446e-05
4049,890,1264,3797,1.152808475916854e-05
3990,861,1272,3877,1.1427940921486104e-05
3932,837,1260,3971,1.2110642832921572e-05
3872,813,1243,4072,1.1635406208652752e-05
3816,788,1211,4185,1.2550917775042543e-05
3758,767,1201,4274,1.2186048613914518e-05
3703,750,1177,4370,1.3307541177088727e-05
3645,743,1144,4468,1.2470382840753212e-05
3593,727,1127,4553,1.4323424404793805e-05
3535,715,1114,4636,1.0919276077389734e-05
3492,678,1116,4714,1.0264116239063583e-05
3452,636,1110,4802,1.1744073157746393e-05
3407,613,1099,4881,1.1484144002619454e-05
3364,594,1069,4973,7.508100406104809e-06
3337,573,1036,5054,9.545484523009246e-06
3304,546,1019,5131,1.069272205813514e-05
3268,510,1003,5219,1.1288045288858028e-05
3231,489,976,5304,8.562034796109411e-06
3204,473,937,5386,1.2990698659759613e-05
3165,466,911,5458,1.1445159477892634e-05
3132,446,911,5511,1.1916227518634875e-05
3098,421,909,5572,9.942892287937638e-06
3070,413,877,5640,1.2628185366904496e-05
3036,401,846,5717,8.565457224106622e-06
3014,387,822,5777,8.072627817952556e-06
2994,376,792,5838,1.0121252606222544e-05
2970,359,786,5885,9.852554381816468e-06
2947,343,758,5952,7.162599056506639e-06
2931,321,730,6018,1.215163369367601e-05
2905,314,712,6069,6.768647624204684e-06
2891,300,680,6129,1.017356094980365e-05
