S,E,I,R,Beta
9900,0,100,0,1.5151515151515151e-05
9885,15,95,5,1.490828741048372e-05
9871,26,90,13,6.75379056495458e-06
9865,29,86,20,5.893515953747687e-06
9860,31,81,28,1.878145894373075e-05
9845,42,79,34,1.671477521841711e-05
9832,50,77,41,7.925353734955037e-06
9826,43,84,47,1.0904015585472944e-05
9817,48,80,55,2.1646124070489965e-05
9800,61,75,64,2.585034013605442e-05
9781,75,76,68,1.4797755046034471e-05
9770,80,76,74,2.424177126542046e-05
9752,92,71,85,1.7331222775537557e-05
9740,94,76,90,1.3509132173349184e-05
9730,93,82,95,1.8800290777830697e-05
9715,99,86,100,2.1544243497827623e-05
9697,103,93,107,1.9959615045557825e-05
9679,111,92,118,1.909108468805168e-05
9662,120,91,127,2.2746866050529887e-05
9642,131,92,135,1.8037030022636477e-05
9626,131,99,144,2.203627800968337e-05
9605,139,104,152,1.801946101789933e-05
9587,145,109,159,2.296688080093169e-05
9563,161,109,167,1.5349680103073103e-05
9547,155,119,179,1.6723982983787418e-05
9528,164,121,187,2.1684673619640416e-05
9503,171,124,202,2.036708272090647e-05
9479,171,135,215,1.953636303251241e-05
9454,180,142,224,2.383669480389849e-05
9422,190,148,240,1.5776761690580413e-05
9400,186,157,257,1.4229570402493564e-05
9379,189,162,270,2.303543903572336e-05
9344,203,171,282,1.814968356965473e-05
9315,214,170,301,2.210223864102807e-05
9280,234,175,311,1.7241379310344828e-05
9252,241,171,336,2.3386756269546905e-05
9215,251,185,349,1.9943980877241865e-05
9181,262,195,362,1.8432716395901235e-05
9148,261,216,375,2.125540494582908e-05
9106,278,228,388,1.733963725478863e-05
9070,285,241,404,1.5096963680365256e-05
9037,297,242,424,1.7375765562512976e-05
8999,303,257,441,1.340399689892046e-05
8968,302,267,463,1.7958149993150844e-05
8925,318,272,485,1.1534025374855823e-05
8897,314,281,508,1.7199607848941044e-05
8854,329,285,532,1.4662814705614272e-05
8817,320,310,553,1.3902761161539109e-05
8779,323,325,573,1.2267035846031175e-05
8744,322,339,595,1.1807506605456552e-05
8709,331,331,629,1.456978040218838e-05
8667,340,339,654,1.667737081589442e-05
8618,357,354,671,1.2128077745567352e-05
8581,351,369,699,1.3264320966248936e-05
8539,367,366,728,1.2478905849535112e-05
8500,368,372,760,1.2966476913345984e-05
8459,372,379,790,1.497210976677508e-05
8411,381,386,822,1.2320406967682956e-05
8371,389,378,862,1.6433656381093965e-05
8319,393,399,889,1.3557152889435996e-05
8274,405,400,921,1.4201111916847958e-05
8227,406,420,947,1.07080634611934e-05
8190,407,420,983,1.2500726786441072e-05
8147,406,426,1021,1.4982905081567511e-05
8095,412,439,1054,9.848876032197383e-06
8060,413,438,1089,7.648118562833542e-06
8033,377,467,1123,9.596389198624198e-06
7997,383,466,1154,1.0733638848473758e-05
7957,380,460,1203,6.830190534995165e-06
7932,374,450,1244,1.3447638258530846e-05
7884,390,442,1284,1.1765624174971476e-05
7843,379,464,1314,9.068046621850366e-06
7810,359,480,1351,1.2804097311139564e-05
7762,365,483,1390,9.335708337534404e-06
7727,352,492,1429,9.732529058175271e-06
7690,357,488,1465,1.0125988616257008e-05
7652,361,479,1508,9.2761645133233e-06
7618,347,487,1548,8.086327475777407e-06
7588,349,476,1587,1.1628267543179632e-05
