S,E,I,R,Beta
9900,0,100,0,2.626262626262626e-05
9874,26,93,7,1.4156871200785817e-05
9861,35,90,14,1.1267732594170077e-05
9851,43,89,17,1.3687083613253202e-05
9839,46,92,23,2.209485764283221e-05
9819,63,91,27,1.790652569754311e-05
9803,72,91,34,2.1298705375008547e-05
9784,89,86,41,1.6638460514556277e-05
9770,93,91,46,2.024587490298852e-05
9752,99,92,57,1.894817562506688e-05
9735,106,96,63,1.2840267077555214e-05
9723,110,100,67,1.851280468991052e-05
9705,122,98,75,2.1028504137358188e-05
9685,133,97,85,2.128916541149296e-05
9665,143,96,96,2.586652871184687e-05
9641,159,96,104,2.377001002662241e-05
9619,170,95,116,3.939571352750313e-05
9583,190,105,122,3.677146534289392e-05
9546,208,120,126,3.84105035267826e-05
9502,221,142,135,4.891483186638247e-05
9436,263,157,144,3.442568507113292e-05
9385,286,174,155,4.164140625478417e-05
9317,329,183,171,3.108484344089275e-05
9264,349,206,181,3.825225950332847e-05
9191,380,240,189,3.037391651253037e-05
9124,403,263,210,3.7089329441593055e-05
9035,455,284,226,3.7023468982127406e-05
8940,507,304,249,3.716295772989521e-05
8839,554,333,274,3.5333444090090766e-05
8735,602,361,302,3.171245681159788e-05
8635,640,397,328,3.1504377795831215e-05
8527,689,428,356,2.4660534048525357e-05
8437,725,448,390,2.592746236814033e-05
8339,752,485,424,2.9423291131103016e-05
8220,798,512,470,2.4235857664233576e-05
8118,809,560,513,2.2216942948650262e-05
8017,813,613,557,2.3807484136991928e-05
7900,846,644,610,2.299709096627093e-05
7783,859,682,676,1.8839466270384774e-05
7683,859,718,740,1.885289556909822e-05
7579,872,751,798,2.2488377637487e-05
7451,914,767,868,2.0647718943249745e-05
7333,930,812,925,1.8641689266216087e-05
7222,959,823,996,2.035766910409095e-05
7101,985,860,1054,1.981378318808684e-05
6980,1000,895,1125,2.1449952778089038e-05
6846,1035,927,1192,2.127243177931128e-05
6711,1068,966,1255,1.83561921914918e-05
6592,1071,1005,1332,1.886803844853403e-05
6467,1073,1047,1413,2.023350050340063e-05
6330,1108,1085,1477,1.7763411739867938e-05
6208,1103,1121,1568,1.7243440595197588e-05
6088,1109,1156,1647,1.5061678996403384e-05
5982,1116,1180,1722,1.9691843893261703e-05
5843,1133,1193,1831,1.821911977550601e-05
5716,1139,1222,1923,1.6750294060717956e-05
5599,1143,1220,2038,1.420042806238819e-05
5502,1135,1233,2130,1.3561388721582623e-05
5410,1111,1251,2228,1.6105415113380647e-05
5301,1102,1265,2332,1.2526535003836251e-05
5217,1057,1290,2436,1.3224506049840044e-05
5128,1051,1262,2559,1.282539415681223e-05
5045,1045,1247,2663,1.7802885498039697e-05
4933,1048,1258,2761,1.563075578410478e-05
4836,1043,1265,2856,1.3240616326170325e-05
4755,998,1291,2956,1.2217560544121275e-05
4680,969,1310,3041,1.3375089710967574e-05
4598,934,1318,3150,1.3861011022143955e-05
4514,937,1285,3264,1.1550748298850614e-05
4447,908,1279,3366,1.1955596212396791e-05
4379,886,1260,3475,1.3593014278102198e-05
4304,867,1253,3576,1.1125714641737154e-05
4244,837,1225,3694,1.0771509357748754e-05
4188,812,1215,3785,1.238105345077647e-05
4125,809,1189,3877,1.2029461987409845e-05
4066,790,1160,3984,1.3993249317299048e-05
4000,789,1121,4090,9.366636931311327e-06
3958,745,1106,4191,1.0051288986437156e-05
3914,737,1070,4279,1.0506258387098314e-05
3870,716,1032,4382,1.0015423752578972e-05
3830,687,1022,4461,1.1496425888929198e-05
3785,663,1002,4550,1.0810611274149192e-05
3744,618,1011,4627,1.1888457734155064e-05
3699,593,982,4726,1.2663740791946302e-05
3653,586,957,4804,1.1441906152913638e-05
3613,568,931,4888,1.1891656308538535e-05
3573,543,913,4971,1.6860051456877047e-05
3518,550,890,5042,1.341415896417142e-05
