S,E,I,R,Beta
9950,0,50,0,1.0050251256281408e-05
9945,5,43,7,4.676885661837782e-06
9943,7,41,9,1.4718039164702218e-05
9937,12,37,14,2.7198376800872525e-06
9936,13,34,17,8.880363739698778e-06
9933,12,33,22,3.3558173093056814e-05
9922,22,33,23,1.8324751241501897e-05
9916,25,36,23,2.2410470171664203e-05
9908,32,35,25,1.4418363227406425e-05
9903,33,35,29,2.019590023225285e-05
9896,36,38,30,2.1273879930221675e-05
9888,40,39,33,1.296572898514646e-05
9883,41,38,38,2.929006214818641e-05
9872,51,37,40,1.9164220947041043e-05
9865,53,34,48,4.173996004889538e-05
9851,64,35,50,2.030250735965892e-05
9844,68,33,55,2.4626599189784887e-05
9836,65,40,59,7.625050833672225e-06
9833,62,44,61,1.6179284968057468e-05
9826,64,43,67,1.8934104582526665e-05
9818,62,51,69,5.991396354834458e-06
9815,61,46,78,2.8793550244745177e-05
9802,68,49,81,2.290244806349392e-05
9791,71,54,84,1.7022435570081367e-05
9782,77,51,90,2.806274830521045e-05
9768,84,52,96,2.1656271656271656e-05
9757,89,52,102,1.773874378158482e-05
9748,86,59,107,1.738731282557743e-05
9738,84,70,108,1.3203063110641667e-05
9729,78,79,114,1.9516231649863192e-05
9714,86,79,121,1.8243276700990088e-05
9700,87,88,125,2.1087160262417998e-05
9682,96,87,135,1.305895286192888e-05
9671,92,90,147,1.953147439653489e-05
9654,103,90,153,1.726400110489607e-05
9639,109,95,157,1.2012602311879918e-05
9628,107,102,163,2.3420253020194368e-05
9605,120,106,169,1.767947118737293e-05
9587,122,113,178,1.6615420402443942e-05
9569,130,114,187,2.383427478718743e-05
9543,148,113,196,1.3910024398182795e-05
9528,151,116,205,2.0809809201192856e-05
9505,159,125,211,1.262493424513414e-05
9490,153,134,223,1.2581979459918533e-05
9474,152,143,231,2.1405657884441923e-05
9445,171,144,240,1.985177342509264e-05
9418,180,152,250,2.0956511048272623e-05
9388,193,161,258,1.7201819687879597e-05
9362,196,176,266,1.395875007282826e-05
9339,202,175,284,1.7132455294999464e-05
9311,209,180,300,2.2076635759376605e-05
9274,224,186,316,1.159444486957409e-05
9254,216,197,333,1.70045824607057e-05
9223,221,215,341,1.8154815186502905e-05
9187,229,227,357,2.0619060931243104e-05
9144,248,233,375,2.3468096530852095e-05
9094,278,232,396,2.275088538862304e-05
9046,296,239,419,1.6651295054472862e-05
9010,305,248,437,1.9243850918334467e-05
8967,311,266,456,1.551218293307709e-05
8930,316,285,469,1.2573426848195515e-05
8898,317,294,491,1.1467837303498609e-05
8868,328,294,510,1.1890186837026197e-05
8837,333,296,534,1.2998174138832733e-05
8803,337,300,560,1.1359763716914688e-05
8773,334,308,585,1.1472626313615713e-05
8742,334,316,608,8.325876244175506e-06
8719,319,330,632,1.0774101839591e-05
8688,322,331,659,9.73666494188602e-06
8660,311,345,684,1.2049402550456874e-05
8624,322,339,715,1.3340010179453922e-05
8585,334,337,744,8.641115464313057e-06
8560,334,327,779,1.1074909257195118e-05
8529,324,330,817,1.1724703951225231e-05
8496,332,329,843,1.1090504238719168e-05
8465,332,339,864,1.219667309605577e-05
8430,326,360,884,1.2850929221035982e-05
8391,333,361,915,1.2544769144885811e-05
8353,346,363,938,1.1213206254726447e-05
8319,345,382,954,8.496289009766956e-06
8292,339,389,980,1.0230692822517942e-05
8259,341,387,1013,8.13457592109211e-06
8233,334,384,1049,1.1070792339770842e-05
8198,333,396,1073,1.0473113669015108e-05
8164,332,406,1098,1.0257697496880454e-05
8130,338,398,1134,8.344304548573124e-06
8103,332,391,1174,1.641272705982092e-05
8051,352,401,1196,8.982635945225745e-06
8022,345,413,1220,1.1469669063827502e-05
7984,350,421,1245,9.520228104665389e-06
7952,340,425,1283,1.5682329269736063e-05
7899,360,426,1315,8.02383614256752e-06
7872,348,430,1350,9.749007373794667e-06
7839,350,434,1377,1.0875552522158204e-05
7802,364,423,1411,7.272185164378655e-06
7778,349,430,1443,1.255778074114826e-05
7736,357,419,1488,1.6042529981020455e-05
7684,368,432,1516,6.928779378024563e-06
7661,354,429,1556,8.823791619771257e-06
7632,348,428,1592,1.132712239659868e-05
7595,346,433,1626,7.601938190160963e-06
7570,329,425,1676,1.1500505089750564e-05
7533,326,420,1721,8.849949112792602e-06
7505,331,409,1755,1.2053903754465238e-05
7468,344,395,1793,1.0169974168265612e-05
7438,333,407,1822,7.927945545584696e-06
7414,339,397,1850,8.833448054908713e-06
7388,330,399,1883,8.820101146206067e-06
7362,326,398,1914,7.167049591887719e-06
7341,316,399,1944,8.193757790471274e-06
7317,306,399,1978,9.590739182245625e-06
7289,296,405,2010,1.0501194934359063e-05
7258,297,414,2031,9.983985686958118e-06
7228,292,412,2068,9.402485479875995e-06
7200,292,406,2102,9.578544061302682e-06
7172,299,404,2125,9.663543041420708e-06
7144,296,398,2162,8.089157996027169e-06
7121,291,400,2188,7.021485746383935e-06
7101,278,407,2214,1.0726246467691334e-05
7070,283,396,2251,8.92946437500893e-06
7045,278,388,2289,6.5850606923093805e-06
7027,272,373,2328,6.10437489102737e-06
7011,265,354,2370,6.849607598068249e-06
6994,257,358,2391,9.984615704123089e-06
6969,262,353,2416,1.178834474160558e-05
6940,267,352,2441,6.958999214042442e-06
6923,253,348,2476,6.226122818989177e-06
6908,240,347,2505,1.0429373119584028e-05
6883,241,344,2532,9.291513638252654e-06
6861,244,336,2559,4.337837744046752e-06
6851,236,330,2583,1.1500201253521936e-05
6825,243,320,2612,7.783882783882785e-06
6808,239,319,2634,8.288239172796894e-06
6790,229,323,2658,6.383454087006479e-06
6776,217,329,2678,8.074268919806361e-06
6758,212,329,2701,4.947417942575769e-06
6747,205,318,2730,5.5929819262789054e-06
6735,190,321,2754,6.013131754654973e-06
6722,185,314,2779,7.1066201483104245e-06
6707,183,306,2804,5.35973049326087e-06
6696,167,315,2822,6.163357417837705e-06
6683,167,307,2843,8.773293704040735e-06
6665,174,285,2876,5.790921414564167e-06
6654,165,285,2896,8.964400782539457e-06
6637,168,272,2923,6.093291618289624e-06
6626,167,265,2942,8.542676363553525e-06
6611,165,253,2971,5.380898885137538e-06
6602,156,248,2994,8.550683566074796e-06
6588,149,256,3007,5.336407103825137e-06
6579,147,252,3022,8.444376889429329e-06
6565,148,255,3032,6.570792825888923e-06
6554,146,249,3051,7.965949853732905e-06
6541,148,244,3067,8.771907839829975e-06
6527,150,243,3080,1.1979362710513656e-05
6508,157,234,3101,1.3789734133925898e-05
6487,159,235,3119,1.1807575871874682e-05
6469,162,234,3135,7.927353730414482e-06
6457,161,222,3160,9.06900395827142e-06
6444,158,217,3181,5.721036537399846e-06
6436,146,215,3203,9.394828508245767e-06
6423,139,217,3221,7.174676834618677e-06
6413,141,201,3245,1.0861023123894018e-05
6399,149,193,3259,6.477696077835996e-06
6391,144,194,3271,7.25891919532461e-06
6382,142,193,3283,4.871213240607083e-06
6376,135,183,3306,8.570390329857182e-06
6366,132,182,3320,1.2083423959013024e-05
6352,134,183,3331,7.742494941569972e-06
6343,123,187,3347,1.0116841083817185e-05
6331,122,186,3361,6.793674409757075e-06
6323,116,182,3379,6.082799060815825e-06
6316,113,181,3390,3.498962557601671e-06
6312,100,183,3405,7.791560182010845e-06
6303,101,174,3422,4.559040486103133e-06
6298,97,175,3430,6.351222610352493e-06
6291,92,175,3442,9.083270885845994e-06
6281,99,162,3458,1.0810577068603922e-05
6270,98,158,3474,9.084852522560718e-06
6261,103,155,3481,6.182666893364453e-06
6255,101,149,3495,1.394857268547578e-05
6242,103,141,3514,1.0225855051913257e-05
6233,101,135,3531,4.753670725113048e-06
6229,102,129,3540,8.711440984343051e-06
6222,104,124,3550,9.0729046774712e-06
6215,101,118,3566,6.817840926135512e-06
6210,92,121,3577,9.315819592499437e-06
6203,88,121,3588,2.664666390429584e-06
6201,79,124,3596,6.502593234181792e-06
6196,75,124,3605,6.507840646410796e-06
6191,76,123,3610,1.1818887369942994e-05
6182,79,121,3618,5.347436305349308e-06
6178,75,119,3628,5.440829617700107e-06
6174,68,121,3637,4.015773960115333e-06
6171,64,118,3647,4.119871789589908e-06
6168,62,118,3652,4.121875618281343e-06
6165,59,112,3664,2.896535743251072e-06
6163,58,103,3676,7.876633022941481e-06
6158,55,99,3688,4.920920802700602e-06
6155,51,97,3697,6.699774720075037e-06
6151,52,93,3704,8.740601668056422e-06
6146,52,89,3713,7.312694471968614e-06
6142,53,87,3718,1.1228511436238898e-05
6136,54,84,3726,3.880300490469982e-06
6134,51,79,3736,6.190851572269938e-06
6131,51,73,3745,4.468644637738151e-06
6129,46,73,3752,2.0115462756220705e-05
6120,51,69,3760,0.0
6120,47,63,3770,5.187260089220874e-06
6118,43,62,3777,0.0
6118,39,58,3785,5.636279604558623e-06
6116,39,57,3788,8.605555746790128e-06
6113,41,55,3791,2.9742872864089944e-06
6112,36,57,3795,5.740791770000919e-06
6110,34,56,3800,1.1690437222352115e-05
